Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
23,1,0,1,1,1,31,34,599.4,32,571.6,500.0,27.799999999999955,7.0,370.42857142857144,0.42857142857142855,1.0,3.0,373.6000000000001,0.0,1.0,371.6,1.4,261.6,289.4,400,400,261.6,289.4,1664.7279563999327,0.00024590925940279037,4.1065432854154694e-06
24,1,0,1,1,1,34,37,534.7,35,407.3,500.0,127.40000000000003,4.0,233.60000000000002,0.5,1.0,3.0,352.56666666666666,0.0,1.0,561.2,1.4,97.3,224.7,400,400,97.3,224.7,2953.3345778444977,0.00018329100414015212,7.90674856233133e-06
27,1,0,1,1,1,42,45,529.3,43,529.3,500.0,0.0,4.0,282.7,0.5,1.0,4.0,282.7,0.25,1.0,322.3,1.4,219.3,219.3,400,400,219.3,219.3,1279.4874286435654,0.00024493819624996077,0.0
29,108,0,1,2,1,65,,2377.5,66,557.5,500.0,1820.0,4.0,317.975,0.25,1.0,0.027777777777777776,399.73333333333335,0.3333333333333333,-0.018518518518518517,363.1,1.4,247.5,8.707407407407407,400,400,247.5,247.5,1854.2866718310263,0.00024110643423969907,0.00023664825778149133
30,1,0,1,1,1,18,21,424.8,19,424.8,500.0,0.0,1.0,114.8,0.0,1.0,1.0,114.8,0.0,1.0,177.2,1.4,114.8,114.8,400,400,114.8,114.8,753.3655552406965,0.00020548899295961417,0.0
31,1,0,1,1,1,48,51,1117.4,50,634.3,500.0,483.10000000000014,3.0,358.23333333333335,0.3333333333333333,1.0,5.0,974.76,0.4,1.0,874.8,1.4,314.3,807.4,400,400,314.3,807.4,5548.911391661097,6.00431139607394e-05,5.227480906980182e-06
33,1,0,1,1,1,43,46,508.1,44,435.6,500.0,72.5,5.0,258.0,0.2,1.0,9.0,419.2444444444444,0.6666666666666666,1.5,345.2,1.4,125.6,198.1,400,400,125.6,198.1,2364.708643589818,0.0002180899445922676,6.686456289573265e-06
34,1,0,1,1,1,6,9,477.3,7,477.3,500.0,0.0,4.0,372.675,0.0,1.0,3.0,366.4333333333334,0.0,1.0,235.8,1.4,167.3,167.3,400,400,167.3,167.3,561.0265102673089,0.0001741720410194582,0.0
36,1,0,1,1,1,20,23,564.2,21,564.2,500.0,0.0,5.0,352.5,0.0,1.0,7.0,411.07142857142856,0.0,1.0,455.5,1.4,254.2,254.2,400,400,254.2,254.2,1796.721859682279,0.00024284906796389385,0.0
37,1,0,1,1,1,21,24,750.5,22,450.8,500.0,299.7,4.0,215.95,0.25,1.0,4.0,523.575,0.0,1.0,467.8,1.4,140.8,440.5,400,400,140.8,440.5,3416.722152479368,0.00015524239409325425,1.3617187302159258e-05
38,2,0,1,1,1,61,66,1012.3,62,692.3,500.0,320.0,1.0,382.3,0.0,-1.0,1.0,382.3,0.0,-1.0,283.4,1.4,382.3,382.3,400,400,382.3,382.3,1031.0678097442144,0.00023329738039029314,7.24056759597743e-05
39,1,0,1,1,1,58,61,681.4,60,699.1,500.0,-17.700000000000045,1.0,379.1,1.0,-1.0,3.0,499.7,0.0,1.0,237.2,1.4,379.1,371.4,400,400,379.1,371.4,1660.9950046404992,0.0002459749682261401,-2.621174010420943e-06
39,1,0,1,1,1,70,73,310,71,310,500.0,0,15.0,290.2333333333334,0.6666666666666666,1.0,11.0,246.14545454545458,0.7272727272727273,1.0,208.3,1.4,0.0,0.0,400,400,0,0,1042.8197154604204,0.00023409778341437106,0.0
42,1,0,1,1,1,36,39,745.4,37,451.4,500.0,294.0,10.0,271.65,0.6,1.0,7.0,550.9142857142858,0.8571428571428571,1.0,605.3,1.4,141.4,435.4,400,400,141.4,435.4,4145.756468671751,0.0001153293249792266,8.178681454184873e-06
44,1,0,1,1,1,57,60,915.8,58,489.2,500.0,426.59999999999997,9.0,271.17777777777775,0.5555555555555556,1.0,3.0,643.2,0.6666666666666666,1.0,792.5,1.4,179.2,605.8,400,400,179.2,605.8,5709.360782531703,5.545626249307582e-05,4.143658542639099e-06
46,1,0,1,1,1,46,49,400.7,47,400.7,500.0,0.0,8.0,207.87500000000003,0.375,1.0,11.0,272.6545454545454,0.9090909090909091,1.0,170.3,1.4,90.7,90.7,400,400,90.7,90.7,932.5479322281244,0.0002254689954184338,0.0
48,1,0,1,1,1,26,29,900.8,27,552.2,500.0,348.5999999999999,3.0,281.59999999999997,0.0,1.0,1.0,590.8,0.0,-1.0,246.8,1.4,242.2,590.8,400,400,242.2,590.8,1514.2494059426685,0.0002475182871056973,5.698194402218106e-05
48,1,0,1,1,1,45,48,422.7,46,310,500.0,112.69999999999999,6.0,153.70000000000002,0.16666666666666666,1.0,6.0,381.18333333333334,0.6666666666666666,1.0,339.3,1.4,0.0,112.7,400,400,0,112.7,2200.09989441605,0.00022667744553556618,1.1611540083564642e-05
51,1,0,1,1,1,32,35,946.8,33,578.6,500.0,368.19999999999993,6.0,351.34999999999997,0.0,1.0,3.0,694.9666666666667,0.0,1.0,717.2,1.4,268.6,636.8,400,400,268.6,636.8,5502.491700745282,6.143010398510332e-05,4.11060398042063e-06
53,1,0,1,1,1,12,15,542.2,13,407.6,500.0,134.60000000000002,8.0,192.4375,0.125,1.0,2.0,354.79999999999995,0.0,1.0,463.8,1.4,97.6,232.2,400,400,97.6,232.2,2571.335737181763,0.0002063615430142836,1.0802270309580784e-05
53,1,0,1,1,1,20,23,506.8,21,310,500.0,196.8,8.0,158.7875,0.125,1.0,4.0,278.025,0.5,1.0,404.5,1.4,0.0,196.8,400,400,0,196.8,2862.8866536472433,0.0001888280938898583,1.2980384267110784e-05
55,1,0,107,2,2,69,,2669.4,,2687.3,500.0,-17.90000000000009,0.018691588785046728,571.65,0.5,-0.009345794392523364,1.0,559.4,0.0,-1.0,666.1,1.4,5.289719626168225,559.4,600,600,577.3,559.4,3807.529849781671,0.0001329927794927706,-6.252270755164562e-07
56,1,0,1,1,1,27,30,408,28,408,500.0,0,4.0,293.7,0.25,1.0,3.0,288.53333333333336,0.0,1.0,361.7,1.4,98.0,98.0,400,400,98,98,1280.568636327618,0.0002449668758609614,0.0
58,116,0,1,2,1,50,,2645.1,51,657,500.0,1988.1,2.0,413.2,0.5,-1.0,0.02586206896551724,455.23333333333335,0.0,-0.008620689655172414,753,1.4,347.0,3.1474137931034485,400,400,347,365.1,3749.7214086265553,0.0001361691154107281,7.219678179964489e-05
59,1,0,1,1,1,28,31,464.4,29,464.4,500.0,0.0,7.0,259.0,0.42857142857142855,1.0,9.0,374.5111111111111,0.6666666666666666,1.0,273,1.4,154.4,154.4,400,400,154.4,154.4,1262.9929887557864,0.0002444792654444493,0.0
61,1,0,1,1,1,44,47,644.2,45,573.3,500.0,70.90000000000009,3.0,316.23333333333335,0.3333333333333333,2.0,4.0,477.07500000000005,0.5,1.0,366.6,1.4,263.3,334.2,400,400,263.3,334.2,1959.0041678987034,0.0002373902946572368,8.591595754107865e-06
61,1,0,1,1,1,56,59,310,57,310,500.0,0,10.0,250.63999999999996,0.7,1.0,6.0,272.06666666666666,0.8333333333333334,1.0,341.1,1.4,0.0,0.0,400,400,0,0,1500.2922305195473,0.00024755107034477573,0.0
62,1,0,1,1,1,59,62,483,60,483,500.0,0,6.0,230.91666666666663,0.5,1.0,5.0,225.33999999999997,0.0,1.0,204.8,1.4,173.0,173.0,400,400,173,173,1075.8832163959248,0.0002362056012322352,0.0
64,1,0,1,1,1,29,32,504.1,30,504.1,500.0,0.0,6.0,287.0833333333333,0.16666666666666666,1.0,4.0,374.79999999999995,0.0,1.0,194.3,1.4,191.4,194.1,400,400,194.1,194.1,1404.5131524751878,0.0002471762708665423,0.0
64,1,0,1,1,1,54,57,496.4,55,310,500.0,186.39999999999998,14.0,289.8071428571429,0.7142857142857143,1.0,5.0,333.48,0.8,1.0,383.2,1.4,0.0,186.4,400,400,0,186.4,2778.637414854043,0.00019396201450675788,1.3011600329998003e-05
65,1,0,1,1,1,25,28,416.7,26,416.7,500.0,0.0,8.0,290.3125,0.25,1.0,6.0,229.83333333333334,0.0,1.0,284.3,1.4,106.7,106.7,400,400,106.7,106.7,806.036646445707,0.00021219939687665257,0.0
66,1,0,121,2,2,41,,2981.7,,2732.8,500.0,248.89999999999964,0.024793388429752067,429.53333333333336,0.6666666666666666,-0.008264462809917356,1.0,591.7,0.0,1.0,519.6,1.4,2.8330578512396696,591.7,400,600,342.8,591.7,2866.9577070494124,0.00018857927057091436,1.6371842643401625e-05
69,1,0,1,1,1,33,36,797,35,481.9,500.0,315.1,4.0,280.475,0.5,2.0,4.0,681.2,0.25,1.0,538,1.4,161.9,487.0,400,400,161.9,487,2792.0037583819712,0.00019314986562253526,2.179851029030544e-05
69,1,0,1,1,1,52,55,310,53,310,500.0,0,12.0,210.94999999999996,0.8333333333333334,1.0,9.0,178.61111111111111,0.5555555555555556,1.0,269,1.4,0.0,0.0,400,400,0,0,615.51891640806,0.00018420894932086874,0.0
70,1,0,1,1,1,13,16,785.4,14,468.2,500.0,317.2,4.0,276.35,0.0,1.0,2.0,499.65,0.0,1.0,578.2,1.4,158.2,475.4,400,400,158.2,475.4,3260.7750331105153,0.00016455004208860548,1.60070145350431e-05
71,1,0,1,1,1,7,10,526,8,427,500.0,99,6.0,317.2333333333333,0.16666666666666666,1.0,6.0,448.55,0.0,1.0,456.6,1.4,117.0,216.0,400,400,117,216,2329.126794105194,0.00022001391363100017,9.35173538194472e-06
71,1,0,1,1,1,64,67,310,65,310,500.0,0,7.0,191.8857142857143,0.2857142857142857,1.0,10.0,358.25,0.9,1.0,430.3,1.4,0.0,0.0,400,400,0,0,2305.5365793856286,0.00022127044813574742,0.0
74,129,0,1,2,1,24,,3241,25,545.4,500.0,2695.6,6.0,342.6666666666667,0.16666666666666666,1.0,0.015503875968992248,706.65,0.0,-0.007751937984496124,590.1,1.4,235.4,5.434108527131783,400,700,235.4,701,3810.540549370037,0.00013282855196007537,9.396374084584216e-05
76,1,0,1,1,1,47,50,709.3,48,413.6,500.0,295.69999999999993,2.0,228.0,0.0,1.0,2.0,499.9,0.0,1.0,423.5,1.4,103.6,399.3,400,400,103.6,399.3,2568.8054271459564,0.00020650981103161753,2.37717308118174e-05
"

"
