Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
67,1,0,1,1,1,65,68,310,66,310,500.0,0,2.0,155.25,1.0,1.0,8.0,438.4625,0.7916666666666667,1.0,358.4,1.4,0.0,0.0,400,400,0,0,1945.546023884731,0.00023790432246177084,0.0
68,1,0,1,1,1,41,44,1279.2,42,459.5,500.0,819.7,9.0,231.66666666666666,0.6666666666666666,1.0,2.0,985.4000000000001,0.0,1.0,905.1,1.4,123.1,969.2,400,400,149.5,969.2,6432.023953545052,3.841563912400879e-05,4.895706175440232e-06
70,1,0,1,1,1,42,45,554.2,43,542.8,500.0,11.400000000000091,5.0,285.0,1.0,1.0,4.0,366.8,0.25,1.0,401.9,1.4,232.8,244.2,400,400,232.8,244.2,2116.458629369208,0.00023068553377702652,1.2425544485326966e-06
70,1,0,1,1,1,50,53,310,51,310,500.0,0,6.0,253.7833333333333,0.5,1.0,3.0,124.90000000000002,0.6666666666666666,1.0,294.8,1.4,0.0,0.0,400,400,0,0,870.6074686010239,0.0002194524993601399,0.0
72,126,0,1,2,1,29,,2814.4,30,531.2,500.0,2283.2,5.0,300.34,0.0,1.0,2.0555555555555554,405.48262548262545,0.003861003861003861,0.9920634920634921,519.3,1.4,221.2,388.6476190476197,400,400,221.2,324.4,3682.9695096304877,0.0001398899081599604,8.672258553203895e-05
73,1,0,1,1,1,36,39,534.7,37,534.7,500.0,0.0,8.0,269.02500000000003,0.25,1.0,5.0,242.06,0.4,1.0,177.4,1.4,224.7,224.7,400,400,224.7,224.7,576.5018366188692,0.0001771221987194931,0.0
74,1,0,1,1,1,67,70,682.1,68,694.4,500.0,-12.299999999999955,2.0,378.25,0.5,-1.0,6.0,410.84999999999997,0.611111111111111,1.0,414.6,1.4,372.1,372.1,400,400,384.4,372.1,1625.9816655724564,0.0002465307471723218,-1.8649215144452202e-06
75,1,0,1,1,1,60,63,578.7,61,535.7,500.0,43.0,7.0,285.42857142857144,0.5714285714285714,1.0,2.0,317.7,0.5,1.0,414.3,1.4,225.7,268.7,400,400,225.7,268.7,2174.7395070725843,0.00022792128299625747,4.506569700401348e-06
76,1,0,1,1,1,47,50,568.4,48,469.1,500.0,99.29999999999995,9.0,286.4888888888889,0.5555555555555556,1.0,5.0,309.34000000000003,1.0,1.0,349.8,1.4,159.1,258.4,400,400,159.1,258.4,1351.6703542387506,0.00024648777387759903,1.8108139953864995e-05
77,1,0,1,1,1,28,31,545.4,29,545.4,500.0,0.0,3.0,252.73333333333335,0.3333333333333333,1.0,2.0,303.55,0.0,2.0,313.2,1.4,235.4,235.4,400,400,235.4,235.4,1249.9446202917884,0.00024408738180364665,0.0
"

"
