Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
12,1,0,1,1,1,0,3,633.7,1,636.5,500.0,-2.7999999999999545,1.0,326.5,0.0,-1.0,3.0,375.3,0.0,1.0,303.9,1.4,326.5,323.7,400,400,326.5,323.7,1600.4684052725115,0.0002468646800906121,-4.318867538881584e-07
19,1,0,1,1,1,28,32,794.4,29,411.6,500.0,382.79999999999995,7.0,267.5142857142857,0.5714285714285714,1.0,5.0,602.9200000000001,0.0,1.0,634.5,1.4,101.6,474.4,400,400,101.6,474.4,4765.323983985125,8.736873100726168e-05,7.018358109958083e-06
21,1,0,1,1,1,55,58,457.9,56,457.9,500.0,0.0,7.0,255.9,0.8571428571428571,1.0,13.0,331.8923076923077,0.6538461538461539,1.0,199.2,1.4,147.9,147.9,400,400,147.9,147.9,809.801276236079,0.000212651073137459,0.0
22,1,0,1,1,1,47,50,477.7,48,477.7,500.0,0.0,1.0,167.7,0.0,1.0,1.0,167.7,0.0,1.0,45.9,1.4,167.7,167.7,400,400,167.7,167.7,274.30189804764933,0.00010328110577945067,0.0
24,1,0,1,1,1,56,59,958.2,57,408,500.0,550.2,9.0,241.5,0.6666666666666666,1.0,3.0,708.3000000000001,0.0,-1.0,553.6,1.4,98.0,648.2,400,400,98,648.2,3850.705257358407,0.00013064919821760806,1.866753855594754e-05
27,1,0,1,1,1,35,38,618.4,36,618.4,500.0,0.0,2.0,423.7,0.0,1.0,1.0,308.4,0.0,1.0,262.8,1.4,308.4,308.4,400,400,308.4,308.4,1030.0961779045072,0.00023322998002721633,0.0
29,1,0,1,1,1,31,34,459.9,32,459.9,500.0,0.0,4.0,268.25,0.0,1.0,4.0,268.25,0.0,1.0,208.7,1.4,149.9,149.9,400,400,149.9,149.9,583.5887955401525,0.00017844650150765639,0.0
29,1,0,1,1,1,60,63,310,61,310,500.0,0,11.0,221.84545454545452,0.7272727272727273,1.0,10.0,239.31,0.65,1.0,114.2,1.4,0.0,0.0,400,400,0,0,826.3912191168854,0.00021459831331779747,0.0
30,1,0,115,2,2,54,,2692.2,,2692.2,500.0,0.0,0.008695652173913044,432.2,0.0,-0.008695652173913044,2.0,527.6,0.0,-1.0,485,1.4,3.758260869565217,432.2,400,450,432.2,432.2,3572.936003215093,0.00014614079288963172,0.0
31,1,0,1,1,1,27,30,353.7,28,353.7,500.0,0.0,8.0,285.325,0.375,1.0,4.0,175.27499999999998,0.0,1.0,239.4,1.4,43.7,43.7,400,400,43.7,43.7,1510.8744453645957,0.0002475281565007952,0.0
32,1,0,1,1,1,13,16,639.6,14,472.8,500.0,166.8,2.0,197.10000000000002,0.0,1.0,2.0,350.55,0.0,1.0,281.7,1.4,162.8,329.6,400,400,162.8,329.6,1888.4857817022435,0.00023996657084905497,2.1194982988721973e-05
34,1,0,1,1,1,33,36,866,34,480.4,500.0,385.6,9.0,223.38888888888889,0.5555555555555556,1.0,6.0,761.2666666666665,0.5,1.0,729.3,1.4,170.4,556.0,400,400,170.4,556,5992.153668926249,4.811695251184316e-05,3.0963653326820387e-06
37,1,0,111,2,2,61,,2485.3,,2485.3,500.0,0.0,0.009009009009009009,295.3,0.0,-0.009009009009009009,1.0,295.3,0.0,-1.0,271.4,1.4,2.6603603603603605,295.3,400,400,295.3,295.3,599.0739910946415,0.00018128251402058652,0.0
39,1,0,1,1,1,24,27,845.1,25,395.6,500.0,449.5,9.0,321.18888888888887,0.2222222222222222,1.0,2.0,550.45,0.0,1.0,366.9,1.4,85.6,535.1,400,400,85.6,535.1,3478.899741488539,0.0001515900873814064,1.9586578901749778e-05
40,1,0,1,1,1,37,40,914.3,38,489.4,500.0,424.9,4.0,234.1,0.25,1.0,3.0,620.9333333333333,0.0,1.0,456.5,1.4,179.4,604.3,400,400,179.4,604.3,3414.982552797909,0.0001553451024979915,1.9328395688966986e-05
41,1,0,1,1,1,52,55,467.7,53,467.7,500.0,0.0,6.0,267.7666666666667,0.3333333333333333,1.0,8.0,291.7875,0.6875,1.0,225.1,1.4,157.7,157.7,400,400,157.7,157.7,1494.726807567016,0.00024755819097359815,0.0
43,1,0,1,1,1,45,48,1021.5,46,503.5,500.0,518.0,6.0,294.08333333333337,0.3333333333333333,1.0,5.0,773.2800000000001,0.0,1.0,835.5,1.4,193.5,711.5,400,400,193.5,711.5,7575.157604783283,2.0963526070509802e-05,1.433515587539349e-06
45,1,0,1,1,1,6,9,537.2,7,537.2,500.0,0.0,5.0,298.47999999999996,0.0,1.0,4.0,412.9,0.0,1.0,391,1.4,227.2,227.2,400,400,227.2,227.2,2596.478634359556,0.0002048833042716472,0.0
45,1,0,1,1,1,70,73,310,71,310,500.0,0,7.0,231.31428571428575,1.0,1.0,4.0,200.825,1.0,1.0,328,1.4,0.0,0.0,400,400,0,0,1928.7480204656817,0.0002385314431062165,0.0
46,1,0,1,1,1,21,24,539.4,22,539.4,500.0,0.0,8.0,258.8625,0.25,1.0,7.0,282.3,0.14285714285714285,1.0,274.6,1.4,229.4,229.4,400,400,229.4,229.4,1465.4937990492456,0.0002475386318420587,0.0
47,1,0,1,1,1,25,28,644.9,26,606.3,500.0,38.60000000000002,4.0,355.5,0.0,1.0,5.0,416.0,0.0,1.0,559,1.4,296.3,334.9,400,400,296.3,334.9,3678.663769550628,0.000140131811215811,1.4703947552105481e-06
48,122,0,1,2,1,38,,2891.6,39,644.6,500.0,2247.0,2.0,399.3,1.0,1.0,2.040983606557377,546.7610441767088,0.002008032128514056,1.0081967213114753,470.8,1.4,334.6,487.5704918032777,400,500,334.6,491.6,3464.170332019079,0.00015245191625708567,9.888643542247877e-05
51,1,1,1,1,1,69,73,743,70,447.8,500.0,295.2,9.0,245.39999999999998,0.7777777777777778,1.0,7.0,505.5285714285714,0.7857142857142857,1.0,485.8,1.4,137.8,402.6,400,400,137.8,423,2723.899109534786,0.00019727562437523227,2.1379559952025767e-05
54,1,0,1,1,1,49,52,969.3,50,452.6,500.0,516.6999999999999,10.0,272.81,0.8,1.0,4.0,748.725,0.25,1.0,844.4,1.4,142.6,659.3,400,400,142.6,659.3,5774.579204561985,5.368129348431337e-05,4.803315247876774e-06
56,1,0,1,1,1,53,56,349.5,54,432.3,500.0,-82.80000000000001,4.0,138.15,0.25,1.0,5.0,118.42,0.5,1.0,120.2,1.4,122.3,39.5,400,400,122.3,39.5,922.0290969230998,0.0002245093778489248,-2.016137727966018e-05
57,1,0,1,1,1,63,66,675.6,64,510,500.0,165.60000000000002,3.0,223.03333333333333,0.6666666666666666,1.0,8.0,507.7250000000001,0.9375,1.0,549.4,1.4,200.0,365.6,400,400,200,365.6,3706.65047650787,0.00013856354661631636,6.190527934881014e-06
59,123,0,1,2,1,36,,2718,37,608,500.0,2110,5.0,362.9,0.0,1.0,2.089430894308943,385.6474708171213,0.013618677042801557,0.991869918699187,174.8,1.4,298.0,295.5772357723577,400,400,298,298,636.6929998069129,0.00018784997500530061,0.0006225346397422112
62,1,0,1,1,1,32,35,676.8,33,468.1,500.0,208.69999999999993,5.0,249.61999999999998,0.2,1.0,7.0,537.2,0.5714285714285714,1.0,518.1,1.4,158.1,366.8,400,400,158.1,366.8,3629.5036693624133,0.00014290953885418622,8.217437830585795e-06
62,1,0,1,1,1,48,51,752.8,49,310,500.0,442.79999999999995,8.0,253.05,0.625,1.0,3.0,517.8000000000001,0.0,1.0,626,1.4,0.0,442.8,400,400,0,442.8,3931.4079916419614,0.00012633646564397689,1.4229453444181646e-05
63,1,0,1,1,1,44,47,369,45,369,500.0,0,13.0,189.44615384615383,0.6923076923076923,1.0,8.0,145.475,0.5,1.0,187.7,1.4,59.0,59.0,400,400,59,59,1224.3285094129733,0.0002432422341394664,0.0
64,1,0,1,1,1,57,60,495.6,58,495.6,500.0,0.0,6.0,218.5,0.3333333333333333,1.0,4.0,253.14999999999998,0.5,1.0,77.3,1.4,134.1,185.6,400,400,185.6,185.6,244.69621474473792,9.398785933284595e-05,0.0
66,1,0,1,1,1,58,61,377.6,59,377.6,500.0,0.0,4.0,179.95,0.75,1.0,12.0,358.22499999999997,0.6666666666666666,1.0,208.1,1.4,67.6,67.6,400,400,67.6,67.6,1570.25819023979,0.00024717926642558774,0.0
68,1,0,1,1,1,40,44,690.1,41,423.4,500.0,266.70000000000005,5.0,268.88,0.2,1.0,2.0,398.3,0.0,1.0,411,1.4,113.4,370.1,400,400,113.4,370.1,3163.4424205988535,0.00017044455884043813,1.4369651094878959e-05
69,1,0,1,1,1,51,54,367.6,52,367.6,500.0,0.0,3.0,149.06666666666666,0.6666666666666666,1.0,2.0,90.9,0.0,1.0,338.4,1.4,57.6,57.6,400,400,57.6,57.6,1356.4221630461675,0.0002465646013493796,0.0
70,1,0,1,1,1,14,17,500.3,15,500.3,500.0,0.0,3.0,255.73333333333335,0.0,1.0,2.0,272.05,0.0,1.0,326,1.4,190.3,190.3,400,400,190.3,190.3,1693.8032085922855,0.00024535625899470027,0.0
72,110,2,1,2,1,59,,2560.8,60,680.8,500.0,1880.0000000000002,1.0,370.8,1.0,-1.0,0.07272727272727272,429.5625,0.3958333333333333,-0.045454545454545456,218.1,1.4,370.8,17.956363636363637,400,400,370.8,390.8,1167.7557308790772,0.000241005396093127,0.00038800078875570674
75,1,0,1,1,1,41,44,683.1,42,480.1,500.0,203.0,6.0,225.70000000000002,0.5,1.0,3.0,430.5666666666666,0.0,1.0,507.8,1.4,170.1,373.1,400,400,170.1,373.1,3667.9530592424626,0.00014073453403476506,7.788842972531838e-06
78,1,0,1,1,1,62,65,639,63,383.5,500.0,255.5,10.0,223.34,0.8,1.0,4.0,632.7,0.5,1.0,669,1.4,73.5,329.0,400,400,73.5,329,4707.588917237908,8.972956258306934e-05,4.869988361988406e-06
"

"
