Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
29,,0,0,0.06451612903225806,141.85833333333335,2,-141.85833333333335
30,,0,0,0.0625,84.53333333333333,1,-84.53333333333333
31,1.0,51.00416666666666,2,0.043478260869565216,35.074999999999996,1,15.929166666666667
32,,0,0,0.125,57.77499999999999,1,-57.77499999999999
33,0.6666666666666666,80.475,4,0.0,0,0,80.475
34,1.0,49.17916666666666,2,0.0,0,0,49.17916666666666
35,1.0,35.23958333333333,1,0.03571428571428571,31.910416666666666,1,3.329166666666662
36,,0,0,0.05555555555555555,25.104166666666664,1,-25.104166666666664
37,1.0,24.335416666666667,1,0.15384615384615385,68.60972222222222,2,-44.27430555555555
38,,0,0,0.07142857142857142,29.635763888888885,1,-29.635763888888885
39,,0,0,0.09090909090909091,24.05625,1,-24.05625
41,1.0,22.318749999999998,1,0.06666666666666667,67.32916666666667,2,-45.01041666666667
42,1.0,25.90625,1,0.0,0,0,25.90625
44,1.0,30.34166666666667,1,0.05,28.46458333333333,1,1.8770833333333385
45,,20.695833333333333,1,0.0,0,0,20.695833333333333
46,1.0,199.05803571428572,7,0.02564102564102564,17.05625,1,182.00178571428572
47,1.0,31.63125,2,0.12,124.15729166666668,3,-92.52604166666669
49,,0,0,0.047619047619047616,33.572916666666664,1,-33.572916666666664
50,1.0,24.249166666666664,1,0.05263157894736842,29.123749999999998,1,-4.874583333333334
51,1.0,27.43333333333333,1,0.2,101.84861111111111,3,-74.41527777777779
52,,0,0,0.0625,26.654166666666665,1,-26.654166666666665
53,1.0,202.97291666666666,3,0.06818181818181818,217.40208333333334,3,-14.429166666666674
54,,0,0,0.09090909090909091,23.614583333333332,1,-23.614583333333332
55,1.0,32.18333333333333,1,0.0,0,0,32.18333333333333
56,1.0,410.11041666666665,19,0.0,0,0,410.11041666666665
57,1.0,20.616666666666667,1,0.06666666666666667,57.93333333333334,1,-37.31666666666667
58,1.0,46.52083333333333,2,0.1,61.98958333333333,2,-15.46875
60,1.0,22.28333333333333,1,0.07407407407407407,64.81875,2,-42.53541666666666
62,1.0,41.15625,2,0.125,36.33125,1,4.825000000000003
63,1.0,25.485416666666666,1,0.0,0,0,25.485416666666666
64,1.0,21.079166666666666,1,0.09523809523809523,41.9,2,-20.820833333333333
65,,0,0,0.058823529411764705,20.335416666666667,1,-20.335416666666667
67,1.0,25.772916666666667,1,0.037037037037037035,32.74791666666667,1,-6.975000000000001
68,1.0,52.33541666666666,2,0.14285714285714285,26.879166666666666,1,25.456249999999994
69,,0,0,0.06666666666666667,17.497916666666665,1,-17.497916666666665
70,,0,0,0.08333333333333333,23.96875,1,-23.96875
71,1.0,23.12083333333333,1,0.0,0,0,23.12083333333333
72,0.4166666666666667,284.1770833333333,5,0.0967741935483871,64.0125,3,220.16458333333333
73,1.0,28.864583333333332,1,0.0,0,0,28.864583333333332
74,1.0,37.50555555555555,1,0.15384615384615385,46.75833333333333,2,-9.25277777777778
75,1.0,62.974999999999994,2,0.038461538461538464,18.952083333333334,1,44.02291666666666
76,,0,0,0.08695652173913043,58.91874999999999,2,-58.91874999999999
77,1.0,103.98125,4,0.07142857142857142,19.474999999999998,1,84.50625000000001
78,1.0,24.927083333333332,1,0.1111111111111111,27.71458333333333,1,-2.787499999999998
79,1.0,66.48333333333333,3,0.1,46.31458333333333,2,20.168750000000003
80,1.0,27.710416666666667,1,0.0,0,0,27.710416666666667
81,1.0,32.89791666666667,2,0.14285714285714285,188.93124999999998,4,-156.0333333333333
82,1.0,150.67708333333331,4,0.03333333333333333,37.170833333333334,1,113.50624999999998
83,1.0,112.85833333333333,4,0.09090909090909091,16.63125,1,96.22708333333333
84,1.0,248.59541666666664,12,0.058823529411764705,17.547916666666666,1,231.04749999999996
85,1.0,148.66666666666666,6,0.05263157894736842,20.572916666666664,1,128.09375
86,1.0,49.91458333333333,2,0.11764705882352941,55.52916666666666,2,-5.614583333333329
87,1.0,46.55833333333333,2,0.0,0,0,46.55833333333333
88,1.0,58.77916666666667,2,0.07407407407407407,58.51562499999999,2,0.26354166666667567
89,1.0,64.0,2,0.047619047619047616,185.9,1,-121.9
90,1.0,65.83541666666667,2,0.0,0,0,65.83541666666667
91,1.0,18.891666666666666,1,0.0,0,0,18.891666666666666
92,1.0,28.731249999999996,1,0.0,0,0,28.731249999999996
93,,0,0,0.05,27.84583333333333,1,-27.84583333333333
94,1.0,56.889583333333334,2,0.11764705882352941,52.479166666666664,2,4.41041666666667
95,1.0,26.489583333333332,1,0.1111111111111111,28.883333333333333,1,-2.3937500000000007
96,0.6,378.68541666666664,3,0.08333333333333333,200.55416666666665,2,178.13125
98,,0,0,0.05263157894736842,26.410416666666666,1,-26.410416666666666
99,0.5714285714285714,190.9444444444444,4,0.04,26.29375,1,164.6506944444444
100,1.0,31.9375,1,0.058823529411764705,23.30833333333333,1,8.62916666666667
101,1.0,46.47291666666666,2,0.07692307692307693,78.20625,1,-31.733333333333334
102,1.0,54.322916666666664,2,0.0625,22.485416666666666,1,31.8375
103,1.0,26.539583333333333,1,0.0,0,0,26.539583333333333
106,1.0,17.570833333333333,1,0.1111111111111111,22.8125,1,-5.241666666666667
107,1.0,45.202083333333334,2,0.0,0,0,45.202083333333334
108,,0,0,0.11764705882352941,55.67083333333333,2,-55.67083333333333
109,0.5,119.93541666666667,2,0.14285714285714285,103.875,2,16.06041666666667
110,,23.662499999999998,1,0.0,0,0,23.662499999999998
111,1.0,34.33958333333333,1,0.14285714285714285,61.260416666666664,2,-26.920833333333334
114,1.0,534.1756944444445,22,0.05263157894736842,18.016666666666666,1,516.1590277777779
115,1.0,120.47083333333333,5,0.07142857142857142,25.085416666666667,1,95.38541666666666
116,1.0,142.62916666666666,5,0.0625,15.0,1,127.62916666666666
117,1.0,172.92291666666665,5,0.07692307692307693,69.30416666666666,2,103.61874999999999
118,1.0,92.99583333333332,2,0.07692307692307693,76.66458333333333,2,16.331249999999997
119,0.5714285714285714,165.51250000000002,5,0.15384615384615385,76.5125,2,89.00000000000001
