Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
95,,0,0,1.0,27.083333333333332,1,-27.083333333333332
96,1.0,54.541666666666664,3,0.5,39.00833333333333,2,15.533333333333331
97,1.0,36.76875,2,0.5,36.86875,2,-0.10000000000000142
98,,0,0,1.0,48.26875,3,-48.26875
99,1.0,45.87291666666666,2,1.0,15.0,1,30.87291666666666
100,1.0,26.772916666666667,1,0.0,0,0,26.772916666666667
101,,0,0,1.0,35.8375,1,-35.8375
102,1.0,24.191666666666666,1,0.0,0,0,24.191666666666666
103,1.0,42.12083333333334,2,0.75,80.62916666666666,3,-38.508333333333326
104,1.0,85.83541666666667,5,1.0,171.38541666666669,8,-85.55000000000001
105,1.0,100.50833333333333,4,0.5,48.34375,2,52.164583333333326
106,1.0,56.73125,2,0.3333333333333333,93.67083333333332,3,-36.93958333333332
107,1.0,137.1208333333333,6,0.75,141.23333333333332,6,-4.112500000000011
108,1.0,15.0,1,1.0,54.55833333333333,2,-39.55833333333333
109,1.0,43.93541666666666,2,1.0,79.12708333333333,3,-35.19166666666667
110,1.0,60.104166666666664,3,0.125,20.295833333333334,1,39.80833333333333
111,1.0,109.63333333333333,5,0.375,94.45208333333333,3,15.181249999999991
112,1.0,37.412499999999994,2,0.75,110.11875,3,-72.70625000000001
114,1.0,93.64166666666667,4,0.6,73.06041666666667,3,20.581249999999997
115,1.0,54.31666666666666,2,0.5,65.1,3,-10.783333333333331
116,1.0,53.820833333333326,2,0.625,177.79479166666664,5,-123.97395833333331
117,1.0,33.46666666666667,2,1.0,23.143749999999997,1,10.322916666666671
118,1.0,118.14374999999998,5,0.5555555555555556,155.03125,5,-36.88750000000002
119,1.0,66.375,3,0.8571428571428571,143.71770833333332,6,-77.34270833333332
