Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
33,1.0,62.358333333333334,2,1.0,62.729166666666664,2,-0.37083333333333
35,1.0,65.375,3,1.0,134.52499999999998,6,-69.14999999999998
36,1.0,15.602083333333333,1,1.0,15.25625,1,0.3458333333333332
37,1.0,29.414583333333333,1,1.0,57.58958333333333,2,-28.174999999999997
38,1.0,22.260416666666664,1,1.0,33.75208333333333,1,-11.491666666666667
40,1.0,30.0,2,1.0,53.202083333333334,3,-23.202083333333334
41,1.0,27.204166666666666,1,1.0,31.99375,1,-4.789583333333333
42,1.0,103.49374999999999,5,1.0,84.94791666666666,4,18.545833333333334
43,1.0,95.60833333333333,4,1.0,103.86041666666667,3,-8.252083333333331
44,1.0,52.55624999999999,2,1.0,74.6875,3,-22.13125000000001
45,1.0,86.48958333333333,4,1.0,44.80208333333333,2,41.6875
46,1.0,132.23541666666665,6,1.0,108.76875,4,23.466666666666654
47,1.0,106.6875,3,1.0,52.672916666666666,2,54.014583333333334
48,1.0,136.05833333333334,5,1.0,137.64583333333331,5,-1.5874999999999773
49,1.0,64.11458333333333,4,1.0,49.18958333333333,2,14.924999999999997
51,1.0,46.4375,2,,0,0,46.4375
52,1.0,146.70833333333331,5,1.0,98.97291666666666,4,47.73541666666665
53,1.0,32.84166666666667,1,1.0,26.956249999999997,1,5.885416666666671
55,1.0,15.0,1,1.0,15.414583333333333,1,-0.41458333333333286
56,1.0,94.375,4,1.0,109.72569444444443,5,-15.350694444444429
57,1.0,26.65,1,1.0,64.33541666666666,2,-37.68541666666666
58,1.0,50.822916666666664,2,1.0,57.724999999999994,2,-6.90208333333333
59,1.0,90.62708333333333,3,1.0,65.66874999999999,3,24.958333333333343
60,1.0,63.18333333333333,3,1.0,35.66875,2,27.514583333333327
61,1.0,79.29791666666667,3,1.0,49.37708333333333,2,29.920833333333334
62,1.0,17.9375,1,1.0,22.083333333333332,1,-4.145833333333332
63,1.0,19.958333333333332,1,1.0,23.75208333333333,1,-3.7937499999999993
65,1.0,17.295833333333334,1,1.0,107.390625,4,-90.09479166666667
66,,0,0,1.0,35.48958333333333,1,-35.48958333333333
67,1.0,21.68125,1,0.25,15.0,1,6.681249999999999
68,1.0,37.979166666666664,2,1.0,62.981249999999996,3,-25.00208333333333
69,1.0,19.435416666666665,1,1.0,66.02083333333333,3,-46.58541666666666
70,1.0,45.418749999999996,2,0.6666666666666666,102.84583333333333,4,-57.427083333333336
71,1.0,43.172916666666666,2,1.0,30.02708333333333,1,13.145833333333336
72,1.0,15.204166666666666,1,1.0,18.985416666666666,1,-3.78125
73,1.0,149.94791666666669,7,1.0,87.63125,4,62.31666666666669
74,,0,0,1.0,15.0,1,-15.0
75,1.0,97.75208333333332,3,1.0,118.76041666666666,4,-21.00833333333334
76,,0,0,1.0,23.291666666666664,1,-23.291666666666664
77,1.0,153.96874999999997,6,1.0,135.92708333333331,5,18.041666666666657
78,1.0,64.35624999999999,3,0.4,43.454166666666666,2,20.902083333333323
79,,0,0,1.0,15.0,1,-15.0
80,1.0,46.041666666666664,2,1.0,18.520833333333332,1,27.520833333333332
81,1.0,107.51666666666665,5,0.625,118.99166666666665,5,-11.474999999999994
82,1.0,99.86041666666665,4,1.0,25.006249999999998,1,74.85416666666666
83,,0,0,1.0,22.858333333333334,1,-22.858333333333334
84,1.0,148.73541666666665,6,1.0,142.38958333333332,6,6.345833333333331
85,1.0,147.9020833333333,7,,0,0,147.9020833333333
86,1.0,47.293749999999996,2,1.0,61.1875,3,-13.893750000000004
87,1.0,35.291666666666664,1,,0,0,35.291666666666664
88,1.0,18.004166666666666,1,1.0,32.41458333333333,2,-14.410416666666666
89,1.0,109.37291666666667,5,1.0,100.50208333333333,4,8.870833333333337
90,1.0,41.71666666666667,2,1.0,37.010416666666664,2,4.706250000000004
91,1.0,15.822916666666666,1,1.0,42.860416666666666,2,-27.0375
92,1.0,72.83333333333333,3,1.0,18.916666666666664,1,53.916666666666664
93,1.0,98.69791666666666,4,1.0,106.42916666666666,5,-7.731250000000003
94,1.0,36.84166666666667,2,1.0,34.454166666666666,2,2.387500000000003
95,1.0,104.59583333333333,5,1.0,72.39166666666667,3,32.204166666666666
96,,0,0,0.25,15.0,1,-15.0
97,1.0,32.827083333333334,1,1.0,64.29583333333333,2,-31.46875
98,1.0,114.38125,5,1.0,135.37916666666666,6,-20.99791666666667
99,,0,0,1.0,66.10624999999999,3,-66.10624999999999
100,1.0,30.195833333333333,1,,0,0,30.195833333333333
101,1.0,112.53541666666666,5,1.0,67.09583333333333,3,45.43958333333333
102,1.0,40.18958333333333,2,1.0,53.510416666666664,2,-13.320833333333333
103,1.0,51.84166666666667,2,1.0,53.125,2,-1.2833333333333314
105,1.0,18.989583333333332,1,1.0,43.65625,2,-24.666666666666668
106,1.0,66.34375,3,1.0,48.295833333333334,2,18.047916666666666
107,1.0,97.41458333333333,4,1.0,63.99375,3,33.42083333333333
108,1.0,59.05208333333333,3,1.0,15.0,1,44.05208333333333
109,,0,0,1.0,30.0,2,-30.0
110,1.0,128.12291666666667,3,1.0,78.88541666666666,3,49.23750000000001
111,,0,0,0.25,15.0,1,-15.0
112,1.0,31.74375,2,1.0,47.87083333333333,2,-16.12708333333333
113,1.0,97.58541666666666,4,1.0,17.427083333333332,1,80.15833333333333
114,1.0,129.76041666666666,3,0.5,145.14791666666667,3,-15.387500000000017
115,,0,0,1.0,36.30833333333333,2,-36.30833333333333
116,1.0,22.75208333333333,1,1.0,79.99791666666665,3,-57.24583333333332
117,1.0,224.3552083333333,6,1.0,35.39791666666666,1,188.95729166666666
118,1.0,53.00208333333333,2,1.0,17.0625,1,35.93958333333333
119,1.0,79.97916666666666,3,1.0,86.34375,4,-6.364583333333343
