Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
30,,0,0,0.4444444444444444,75.33333333333333,4,-75.33333333333333
31,1.0,16.331249999999997,1,,0,0,16.331249999999997
32,1.0,62.25,3,1.0,59.275000000000006,3,2.9749999999999943
33,1.0,55.225,2,1.0,84.37499999999999,3,-29.149999999999984
34,1.0,38.12083333333333,2,0.3333333333333333,18.50208333333333,1,19.61875
35,1.0,93.1875,4,0.16666666666666666,47.71875,2,45.46875
36,1.0,49.15625,2,0.4444444444444444,91.51666666666665,4,-42.36041666666665
37,1.0,146.80625,5,0.4,90.3,4,56.50625000000001
38,1.0,146.946875,6,0.0,0,0,146.946875
39,1.0,70.30833333333334,4,0.2857142857142857,55.94583333333333,2,14.362500000000004
40,1.0,101.51875,4,0.05263157894736842,22.18125,1,79.3375
41,1.0,82.61666666666667,4,0.8,111.62916666666666,4,-29.01249999999999
42,1.0,141.40833333333333,5,0.0,0,0,141.40833333333333
43,,0,0,0.1875,66.60833333333333,3,-66.60833333333333
44,1.0,52.12083333333333,2,0.3076923076923077,164.69583333333333,4,-112.57499999999999
45,1.0,35.5125,2,0.2857142857142857,76.52499999999999,2,-41.01249999999999
46,,0,0,0.5,15.170833333333333,1,-15.170833333333333
47,1.0,110.24166666666666,6,1.0,77.47916666666666,4,32.7625
48,1.0,44.68958333333333,2,0.6666666666666666,54.52083333333333,2,-9.831249999999997
49,1.0,155.69583333333333,8,1.0,53.639583333333334,3,102.05624999999999
50,1.0,25.362499999999997,1,0.125,51.233333333333334,2,-25.870833333333337
51,,0,0,1.0,52.0625,1,-52.0625
52,1.0,141.46875,4,1.0,34.2125,2,107.25625
53,1.0,103.9125,5,0.3076923076923077,75.46041666666667,4,28.45208333333332
54,1.0,79.79166666666666,4,1.0,70.06041666666667,3,9.731249999999989
55,1.0,30.347916666666666,1,0.1875,68.55625,3,-38.20833333333334
56,1.0,52.59791666666666,2,0.6,79.02499999999999,3,-26.42708333333333
57,1.0,64.77083333333334,3,1.0,105.1625,5,-40.39166666666665
58,1.0,74.79166666666666,3,0.5,73.75208333333333,2,1.0395833333333258
59,1.0,131.54166666666669,5,1.0,32.15208333333333,1,99.38958333333335
60,1.0,111.08541666666665,5,0.8571428571428571,144.29791666666665,6,-33.212500000000006
61,1.0,26.608333333333334,1,,0,0,26.608333333333334
64,1.0,49.39791666666666,3,1.0,81.09374999999999,4,-31.695833333333326
65,1.0,15,1,0.4444444444444444,79.48125,4,-64.48125
66,1.0,58.06041666666667,3,0.75,71.72291666666666,3,-13.662499999999994
67,1.0,51.6375,3,0.2222222222222222,33.08541666666667,2,18.552083333333336
68,1.0,85.01875000000001,4,0.5,26.985416666666666,1,58.033333333333346
69,1.0,91.17916666666665,4,0.75,144.22708333333333,6,-53.04791666666668
70,1.0,91.48958333333333,4,1.0,69.80416666666666,3,21.68541666666667
71,1.0,18.1375,1,0.5,32.55208333333333,1,-14.41458333333333
72,1.0,120.63541666666669,5,0.2727272727272727,66.00416666666666,3,54.63125000000002
73,1.0,47.545833333333334,3,1.0,51.672916666666666,3,-4.127083333333331
74,1.0,34.20833333333333,2,1.0,15.0,1,19.20833333333333
75,1.0,37.233333333333334,2,0.3,77.48645833333333,3,-40.253125
76,1.0,64.50416666666666,3,0.3,72.20833333333333,3,-7.704166666666666
77,1.0,46.385416666666664,2,1.0,43.510416666666664,2,2.875
78,1.0,64.39375,3,1.0,15,1,49.39375
79,1.0,69.41458333333333,3,0.8,111.45624999999998,4,-42.04166666666666
80,1.0,31.110416666666666,1,0.5,101.03958333333333,4,-69.92916666666666
81,1.0,80.59583333333333,4,1.0,25.229166666666664,1,55.36666666666667
82,1.0,192.52916666666664,9,0.0,0,0,192.52916666666664
83,1.0,15.6,1,0.2,18.71875,1,-3.1187500000000004
84,1.0,119.87291666666665,4,0.6666666666666666,187.87083333333334,4,-67.99791666666668
85,1.0,107.15833333333333,5,0.0,0,0,107.15833333333333
86,1.0,59.6875,3,1.0,85.59374999999999,4,-25.906249999999986
87,1.0,54.295833333333334,2,0.3333333333333333,26.23125,1,28.064583333333335
88,1.0,46.516666666666666,2,0.14285714285714285,56.20624999999999,2,-9.689583333333324
89,1.0,83.2,4,1.0,30.329166666666666,2,52.87083333333334
90,1.0,92.4375,4,0.7142857142857143,116.63749999999999,5,-24.19999999999999
91,1.0,104.45625,4,0.125,16.7,1,87.75625
92,1.0,33.58541666666666,1,1.0,25.204166666666666,1,8.381249999999994
93,1.0,77.77499999999999,4,0.15384615384615385,37.077083333333334,2,40.69791666666666
94,1.0,73.08333333333333,4,1.0,76.26041666666667,4,-3.177083333333343
95,1.0,28.554166666666664,1,0.2,33.58541666666667,2,-5.0312500000000036
96,1.0,89.44999999999999,4,0.7777777777777778,167.91041666666666,7,-78.46041666666667
97,1.0,75.56666666666666,3,0.15384615384615385,55.5,2,20.066666666666663
98,1.0,67.2125,3,1.0,57.14375,3,10.068750000000009
99,1.0,100.78125,4,0.36363636363636365,90.3375,4,10.443749999999994
100,1.0,22.299999999999997,1,0.125,30.65625,1,-8.356250000000003
101,1.0,59.45833333333333,2,1.0,74.85208333333333,3,-15.393749999999997
102,1.0,26.081249999999997,1,0.3333333333333333,70.8,3,-44.71875
103,1.0,30.852083333333333,1,0.14285714285714285,31.320833333333333,1,-0.46875
104,1.0,47.541666666666664,1,0.16666666666666666,44.797916666666666,2,2.7437499999999986
105,1.0,52.05416666666667,2,0.2857142857142857,85.19583333333333,4,-33.14166666666666
106,1.0,45.92708333333333,2,0.8333333333333334,106.24583333333332,5,-60.318749999999994
107,1.0,26.833333333333332,1,1.0,29.89375,1,-3.0604166666666686
108,1.0,103.35416666666666,4,0.6666666666666666,111.01458333333333,4,-7.660416666666677
109,1.0,190.01041666666666,8,0.6666666666666666,91.54583333333332,4,98.46458333333334
110,1.0,69.85,3,0.14285714285714285,23.268749999999997,1,46.58125
111,1.0,97.70208333333332,4,0.6,75.50208333333333,3,22.19999999999999
112,1.0,91.19791666666666,5,0.2222222222222222,80.17083333333332,4,11.027083333333337
113,1.0,37.18333333333333,2,0.75,53.74375,3,-16.56041666666667
114,1.0,40.090625,1,1.0,86.15833333333333,3,-46.06770833333333
115,1.0,48.227083333333326,2,1.0,53.33125,3,-5.104166666666671
116,,0,0,1.0,86.24791666666665,4,-86.24791666666665
118,1.0,93.31666666666666,4,0.5,38.8,2,54.516666666666666
119,1.0,59.083333333333336,3,0.6,72.45833333333333,3,-13.374999999999993
