Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
51,1.0,110.50833333333333,4,1.0,94.52916666666665,3,15.979166666666671
52,1.0,132.87291666666664,5,1.0,214.6208333333333,7,-81.74791666666667
53,1.0,90.24791666666667,4,1.0,85.23958333333333,3,5.00833333333334
54,,0,0,1.0,52.760416666666664,2,-52.760416666666664
55,1.0,38.81458333333333,2,1.0,59.55833333333334,2,-20.743750000000006
56,1.0,46.83958333333333,2,1.0,37.02708333333333,2,9.8125
57,1.0,108.40416666666665,5,1.0,105.02083333333333,4,3.3833333333333258
58,1.0,246.825,6,1.0,46.97083333333333,2,199.85416666666666
59,1.0,168.50833333333333,8,1.0,93.35,4,75.15833333333333
60,1.0,25.454166666666666,1,1.0,30.922916666666666,1,-5.46875
61,,0,0,1.0,171.39166666666665,4,-171.39166666666665
62,1.0,71.51875,3,1.0,41.84791666666666,2,29.670833333333334
63,1.0,45.0,3,1.0,71.04791666666667,3,-26.047916666666666
64,1.0,154.45,6,1.0,48.49791666666667,2,105.95208333333332
65,1.0,27.78333333333333,1,1.0,34.979166666666664,2,-7.195833333333333
66,1.0,56.360416666666666,2,1.0,68.11875,3,-11.75833333333334
67,,0,0,1.0,45.414583333333326,2,-45.414583333333326
68,1.0,59.18958333333333,3,1.0,56.90625,3,2.2833333333333314
69,1.0,38.510416666666664,2,1.0,172.53124999999997,3,-134.02083333333331
71,1.0,72.25,3,1.0,74.16458333333334,3,-1.91458333333334
72,1.0,41.68541666666666,2,1.0,130.85416666666669,5,-89.16875000000002
73,1.0,156.71458333333334,7,1.0,62.64375,2,94.07083333333334
74,1.0,39.2625,2,,0,0,39.2625
75,1.0,37.40833333333333,2,1.0,42.00416666666666,2,-4.595833333333331
76,1.0,16.80625,1,1.0,23.079166666666666,1,-6.272916666666667
77,1.0,45.68541666666667,2,1.0,69.00208333333333,3,-23.316666666666663
78,1.0,27.710416666666667,1,1.0,38.824999999999996,2,-11.114583333333329
79,1.0,173.98749999999998,7,1.0,17.29375,1,156.69375
81,1.0,46.693749999999994,2,1.0,22.864583333333332,1,23.829166666666662
82,,0,0,1.0,20.160416666666666,1,-20.160416666666666
83,,0,0,1.0,18.904166666666665,1,-18.904166666666665
84,1.0,76.57708333333333,3,1.0,84.73958333333331,3,-8.16249999999998
85,1.0,53.15833333333333,3,1.0,70.89375,3,-17.735416666666666
86,1.0,45.02916666666667,2,1.0,113.81666666666666,4,-68.7875
87,1.0,50.19166666666666,2,1.0,96.14374999999998,4,-45.95208333333332
88,1.0,78.94791666666666,3,1.0,104.71874999999999,4,-25.77083333333333
89,1.0,55.00833333333333,2,1.0,42.64583333333333,2,12.362500000000004
90,1.0,31.885416666666664,1,1.0,49.08333333333333,1,-17.197916666666664
91,1.0,72.86875,4,1.0,24.372916666666665,1,48.49583333333334
92,1.0,26.691666666666666,1,1.0,21.229166666666664,1,5.462500000000002
93,1.0,116.57083333333333,5,1.0,64.81666666666666,3,51.75416666666666
94,1.0,38.577083333333334,2,1.0,97.91874999999999,4,-59.341666666666654
95,1.0,57.39791666666666,3,1.0,18.702083333333334,1,38.695833333333326
97,1.0,226.2583333333333,8,1.0,19.170833333333334,1,207.08749999999998
98,1.0,57.02291666666667,3,1.0,49.31041666666667,2,7.712499999999999
100,1.0,59.39583333333333,3,1.0,103.53333333333333,4,-44.1375
101,1.0,28.414583333333333,1,1.0,21.035416666666666,1,7.379166666666666
102,1.0,51.03541666666666,2,1.0,24.708333333333332,1,26.32708333333333
103,1.0,22.147916666666667,1,1.0,20.568749999999998,1,1.5791666666666693
104,1.0,221.04166666666666,6,1.0,87.49791666666667,4,133.54375
105,1.0,34.974999999999994,2,1.0,20.80833333333333,1,14.166666666666664
106,1.0,142.53958333333333,6,1.0,37.13333333333333,1,105.40625
107,,0,0,1.0,43.91875,2,-43.91875
108,1.0,128.33958333333334,5,1.0,86.43749999999999,3,41.90208333333335
109,1.0,75.72708333333333,3,1.0,89.16979166666667,4,-13.442708333333343
110,1.0,57.008333333333326,3,,0,0,57.008333333333326
111,1.0,57.60208333333333,3,1.0,16.452083333333334,1,41.15
112,1.0,31.952083333333334,2,1.0,22.03125,1,9.920833333333334
113,1.0,66.72916666666666,3,1.0,46.275,2,20.45416666666666
114,1.0,28.568749999999998,1,,0,0,28.568749999999998
115,1.0,46.32083333333333,3,1.0,84.38541666666666,4,-38.064583333333324
116,1.0,69.08125,3,1.0,221.29583333333332,5,-152.21458333333334
117,1.0,24.775,1,1.0,24.27708333333333,1,0.49791666666666856
118,1.0,20.549999999999997,1,1.0,146.62083333333334,6,-126.07083333333334
