Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
35,1.0,31.96458333333333,1,0.13636363636363635,65.29374999999999,3,-33.32916666666666
36,1.0,53.59791666666666,3,0.14285714285714285,15.410416666666666,1,38.1875
37,1.0,34.99791666666667,2,0.16666666666666666,38.885416666666664,2,-3.8874999999999957
38,1.0,54.235416666666666,2,0.0,0,0,54.235416666666666
39,1.0,41.87708333333333,2,0.25,48.197916666666664,2,-6.320833333333333
40,1.0,31.89375,2,0.125,56.204166666666666,2,-24.310416666666665
41,1.0,31.666666666666664,1,0.125,135.97291666666666,4,-104.30625
42,1.0,32.199999999999996,1,0.0,0,0,32.199999999999996
43,1.0,44.52291666666667,2,0.11764705882352941,141.62291666666667,2,-97.1
44,1.0,33.46875,2,0.0625,23.90625,1,9.5625
45,1.0,50.608333333333334,2,0.2,28.116666666666667,1,22.491666666666667
46,1.0,64.71249999999999,3,0.04,20.004166666666666,1,44.70833333333333
47,1.0,49.329166666666666,3,0.10714285714285714,73.07916666666667,3,-23.75
48,0.4,51.55208333333333,2,0.058823529411764705,28.481249999999996,1,23.070833333333333
49,1.0,81.46875,4,0.5,21.72083333333333,1,59.74791666666667
50,1.0,86.30833333333332,4,0.07894736842105263,253.46874999999994,3,-167.1604166666666
51,1.0,56.27083333333333,2,0.0,0,0,56.27083333333333
52,1.0,21.53333333333333,1,0.058823529411764705,21.616666666666667,1,-0.0833333333333357
53,1.0,44.818749999999994,2,0.1,39.22083333333333,2,5.597916666666663
54,1.0,50.83333333333333,2,0.1111111111111111,73.87916666666666,3,-23.045833333333334
55,1.0,105.70625000000001,5,0.2,62.74166666666666,3,42.96458333333335
56,1.0,74.1548611111111,2,0.04,46.7,1,27.4548611111111
57,1.0,48.06041666666667,2,0.15384615384615385,47.297916666666666,2,0.7625000000000028
58,1.0,15.485416666666666,1,0.1,24.302083333333332,1,-8.816666666666666
59,1.0,15.0,1,0.16666666666666666,33.24375,1,-18.24375
60,1.0,81.66874999999999,3,0.047619047619047616,24.62083333333333,1,57.04791666666666
61,1.0,21.818749999999998,1,0.13793103448275862,206.95729166666666,4,-185.13854166666667
62,1.0,25.383333333333333,1,0.14814814814814814,96.44166666666666,4,-71.05833333333334
64,,0,0,0.10526315789473684,75.93124999999999,2,-75.93124999999999
65,1.0,64.77916666666667,3,0.08333333333333333,25.729166666666664,1,39.050000000000004
66,,0,0,0.18181818181818182,60.1125,2,-60.1125
67,1.0,64.74583333333334,3,0.06666666666666667,73.10624999999999,2,-8.360416666666652
68,1.0,44.858333333333334,2,0.16666666666666666,19.7125,1,25.145833333333336
69,1.0,56.45625,3,0.08333333333333333,22.787499999999998,1,33.66875
70,1.0,57.59375,2,0.05,27.958333333333332,1,29.635416666666668
71,1.0,191.09652777777777,6,0.043478260869565216,40.670833333333334,1,150.42569444444445
72,1.0,84.53958333333333,3,0.125,139.76458333333335,3,-55.22500000000002
73,1.0,66.88749999999999,2,0.0,0,0,66.88749999999999
74,1.0,64.25833333333333,3,0.041666666666666664,35.229166666666664,1,29.02916666666666
76,,0,0,0.11764705882352941,61.22013888888888,2,-61.22013888888888
77,1.0,28.108333333333334,1,0.09090909090909091,30.164583333333333,1,-2.0562499999999986
78,,0,0,0.0625,19.68333333333333,1,-19.68333333333333
79,1.0,39.46875,2,0.08,47.979166666666664,2,-8.510416666666664
80,1.0,15.160416666666666,1,0.09523809523809523,59.37291666666667,2,-44.212500000000006
81,1.0,45.635416666666664,2,0.13333333333333333,62.037499999999994,2,-16.40208333333333
82,,0,0,0.125,16.416666666666664,1,-16.416666666666664
83,1.0,50.485416666666666,2,0.038461538461538464,25.858333333333334,1,24.62708333333333
84,1.0,65.78541666666666,3,0.22727272727272727,133.15416666666667,5,-67.36875
85,1.0,47.15208333333333,2,0.19047619047619047,130.59375,4,-83.44166666666666
86,1.0,108.14791666666666,5,0.0,0,0,108.14791666666666
87,1.0,34.97291666666666,2,0.2222222222222222,43.58125,2,-8.608333333333334
88,1.0,94.77708333333332,4,0.25,140.43333333333334,3,-45.656250000000014
89,0.6666666666666666,75.64322916666666,2,0.058823529411764705,20.30833333333333,1,55.33489583333333
90,1.0,109.71875,4,0.07407407407407407,68.4375,2,41.28125
91,,0,0,0.08333333333333333,87.08333333333333,3,-87.08333333333333
92,1.0,113.71458333333334,4,0.05263157894736842,89.375,1,24.339583333333337
93,1.0,61.81041666666667,3,0.06451612903225806,31.987499999999997,2,29.82291666666667
94,1.0,39.86875,2,0.18181818181818182,45.74583333333333,2,-5.877083333333331
95,1.0,135.2764880952381,4,0.05555555555555555,18.474999999999998,1,116.80148809523811
96,1.0,55.775,2,0.13333333333333333,51.824999999999996,2,3.950000000000003
98,1.0,46.56666666666666,1,0.08695652173913043,33.6125,2,12.954166666666666
99,1.0,28.422916666666666,1,0.07407407407407407,43.6875,2,-15.264583333333334
100,1.0,38.50625,2,0.0,0,0,38.50625
101,1.0,50.64583333333333,2,0.125,26.335416666666667,1,24.31041666666666
102,1.0,42.295833333333334,2,0.0,0,0,42.295833333333334
103,1.0,109.38125,5,0.18181818181818182,70.59583333333333,4,38.78541666666666
104,1.0,34.69166666666666,2,0.13333333333333333,34.89375,2,-0.20208333333333428
105,1.0,62.56666666666666,1,0.047619047619047616,16.572916666666664,1,45.99375
106,1.0,79.98333333333332,3,0.07142857142857142,43.45,2,36.53333333333332
107,1.0,93.44791666666666,4,0.09523809523809523,65.49166666666667,2,27.956249999999983
108,,155.84166666666667,7,0.06666666666666667,32.45833333333333,1,123.38333333333334
109,1.0,163.74027777777775,7,0.09090909090909091,40.71458333333334,2,123.02569444444441
110,1.0,27.841666666666665,1,0.1,24.697916666666664,1,3.1437500000000007
111,1.0,35.64375,2,0.08333333333333333,18.241666666666667,1,17.40208333333333
112,1.0,51.43333333333332,2,0.5,53.412499999999994,2,-1.9791666666666714
113,1.0,39.25208333333333,2,0.09090909090909091,22.885416666666664,1,16.366666666666667
114,1.0,26.075,1,0.0,0,0,26.075
115,1.0,39.8640625,2,0.0,0,0,39.8640625
116,1.0,37.40625,2,0.07692307692307693,15.527083333333334,1,21.879166666666666
117,1.0,50.943749999999994,2,0.05263157894736842,21.191666666666666,1,29.752083333333328
118,1.0,40.83333333333333,2,0.09523809523809523,42.46666666666667,2,-1.63333333333334
119,1.0,113.31666666666666,4,0.05263157894736842,21.670833333333334,1,91.64583333333333
