Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
22,1,0,1,1,1,56,60,543.2,58,543.2,1000.0,0.0,17.0,384.264705882353,0.5294117647058824,1.0,22.0,385.50454545454545,0.14715909090909093,1.0,333.7,1.4,223.2,223.2,550,400,223.2,223.2,501.52641697086466,4.796287563695399e-05,0.0
22,1,0,1,1,1,72,76,448.1,74,448.1,1000.0,0.0,7.0,267.0285714285714,0.8571428571428571,1.0,12.0,329.93333333333334,0.12061931124431123,1.0,192.2,1.4,128.1,128.1,400,400,128.1,128.1,728.5900750137451,6.455268106364704e-05,0.0
22,151,0,1,2,1,100,,3134.1,101,371.2,1000.0,2762.9,32.0,253.31874999999997,0.75,1.0,11.390728476821192,345.2622674418593,0.08282392553745384,0.9933774834437086,539.4,1.4,61.2,201.8251655629139,550,600,61.2,154.1,3543.801713883561,0.00012176405445290518,9.493248584702997e-05
23,171,0,1,2,1,60,,4201.2,61,487,1000.0,3714.2,14.0,308.34999999999997,0.6428571428571429,1.0,0.03508771929824561,1149.2,0.022321428571428572,0.07602339181286549,1118.5,1.4,177.0,40.32280701754386,850,850,177,821.2,7872.132234883472,6.304514250028561e-05,2.9745723431439157e-05
24,2,22,1,1,1,60,84,1534.5,62,453.6,1000.0,1080.9,12.0,278.48333333333335,0.5833333333333334,1.0,18.0,610.1777777777778,0.13919792761704528,1.0,625.5,1.4,133.6,440.5,400,750,133.6,714.5,4617.759836962227,0.0001105466631678786,2.587615909812362e-05
24,1,0,152,2,2,99,,3782.9,,3766.3,1000.0,16.59999999999991,0.019736842105263157,771.0,0.6666666666666666,-0.006578947368421052,2.0,778.3499999999999,0.05505952380952381,-1.0,205.6,1.4,4.975657894736842,772.9,800,800,756.3,772.9,211.82556375626172,2.2331772116321753e-05,1.7500598632065752e-06
25,1,0,1,1,1,20,23,363.6,21,363.6,1000.0,0.0,17.0,307.0470588235294,0.29411764705882354,1.0,7.0,264.2714285714286,0.21428571428571427,1.0,230.5,1.4,53.6,53.6,400,400,53.6,53.6,1445.22767939512,0.0001006112301114704,0.0
27,1,0,1,1,1,24,27,659.6,25,481.3,1000.0,178.3,8.0,323.6375,0.25,1.0,4.0,467.675,0.0625,1.0,382.9,1.4,171.3,349.6,450,400,171.3,349.6,2068.4357600950816,0.00011675730257121694,1.0064526754986595e-05
29,1,0,1,1,1,12,15,668.5,13,462.5,1000.0,206.0,16.0,245.45000000000002,0.0,1.0,10.0,449.0000000000001,0.0,1.0,500.9,1.4,152.5,358.5,400,400,152.5,358.5,3144.1557627881425,0.0001235814303868293,8.096855429678729e-06
29,1,0,1,1,1,20,23,310,21,310,1000.0,0,11.0,192.18181818181813,0.2727272727272727,1.0,11.0,192.18181818181813,0.25,1.0,111.4,1.4,0.0,0.0,400,400,0,0,668.3147862945754,6.0425466649048645e-05,0.0
29,1,0,1,1,1,29,32,463.1,30,310,1000.0,153.10000000000002,20.0,272.96999999999997,0.35,1.0,8.0,316.66249999999997,0.20555555555555555,1.0,317.2,1.4,0.0,153.1,400,400,0,153.1,2518.117074003406,0.0001221819033252681,7.428586062267114e-06
30,1,11,1,1,1,53,64,1094.8,55,474.9,1000.0,619.9,8.0,306.65,0.75,1.0,34.0,743.9176470588234,0.2251103471691707,1.0,744.6,1.4,154.9,511.8,400,750,154.9,704.8,5191.898800421096,0.00010245725485622185,1.223314527629479e-05
30,1,1,1,1,1,89,94,942.7,90,460.3,1000.0,482.40000000000003,25.0,396.35599999999994,0.68,1.0,9.0,555.2666666666667,0.0693881167565378,1.0,716.3,1.4,150.3,388.7,750,800,150.3,612.7,3841.698675788432,0.00011941032677629858,1.4994289375145867e-05
31,1,0,152,2,2,99,,3994.2,,3748.5,1000.0,245.69999999999982,0.013157894736842105,733.05,0.5,-0.006578947368421052,9.0,904.7888888888889,0.04887336379271862,-1.0,402.3,1.4,4.786842105263158,721.9,750,1250,738.5,984.2,2493.134173049672,0.00012199086822697542,1.2022279686096409e-05
32,14,74,1,1,1,62,145,6149.7,63,584.3,1000.0,5565.4,4.0,366.32500000000005,0.5,-1.0,6.357142857142857,1163.920224719101,0.05633236871549667,0.42857142857142855,1293.6,1.4,274.3,1037.9142857142858,400,1150,274.3,1139.7,8979.547125318068,4.954380086094107e-05,3.070656743189759e-05
33,1,0,1,1,1,14,17,496.5,15,496.5,1000.0,0.0,12.0,252.86666666666667,0.3333333333333333,1.0,10.0,248.52000000000004,0.2,1.0,152.5,1.4,128.5,128.5,400,400,186.5,186.5,1167.9121462914406,8.92573394531926e-05,0.0
33,1,0,1,1,1,23,26,571.4,24,310,1000.0,261.4,23.0,307.5347826086956,0.4782608695652174,1.0,8.0,429.01250000000005,0.22916666666666666,1.0,450,1.4,0.0,261.4,400,400,0,261.4,2948.2399132291353,0.0001237772370661646,1.0974469758689813e-05
33,1,0,1,1,1,83,86,649.1,84,310,1000.0,339.1,37.0,237.82702702702704,0.6756756756756757,1.0,6.0,462.76666666666665,0.12626262626262627,1.0,423.4,1.4,0.0,339.1,650,700,0,339.1,3328.123163545072,0.00012296053936017613,1.2528358131019946e-05
34,1,2,1,1,1,28,34,984.9,30,382.1,1000.0,602.8,11.0,242.0909090909091,0.45454545454545453,1.0,5.0,631.28,0.27222222222222225,1.0,653.5,1.4,62.1,577.6,400,800,62.1,644.9,4931.2707696848365,0.00010623323550995046,1.2985982185174318e-05
34,1,0,1,1,1,44,49,1033.6,45,431.5,1000.0,602.0999999999999,25.0,314.768,0.52,1.0,8.0,749.275,0.015625,1.5,631.9,1.4,121.5,545.4,400,900,121.5,703.6,4075.961287759406,0.00011708905587229635,1.7296366565704984e-05
35,3,3,1,1,1,66,78,1447.2,67,363.1,1000.0,1084.1,32.0,299.75312499999995,0.5625,1.0,5.333333333333333,562.28125,0.11984954088524137,6.0,588,1.4,53.1,447.2,400,600,53.1,447.2,4493.197897842589,0.00011216873817685992,2.7063604101640203e-05
