Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
35,1,0,1,1,1,63,66,1156.3,64,814.7,1000.0,341.5999999999999,2.0,449.2,0.7,-1.0,2.0,902.65,0.1380952380952381,-1.0,830.9,1.4,393.7,846.3,400,400,504.7,846.3,7499.285190593191,6.808673769372242e-05,3.1014195360045827e-06
39,1,1,1,1,1,0,3,617.1,1,421.7,1000.0,195.40000000000003,7.0,335.32857142857137,0.0,1.0,7.0,385.61428571428576,0.0,1.0,452.2,1.4,111.7,111.7,400,400,111.7,307.1,2168.508480724228,0.00011835311978058177,1.066456498127326e-05
40,14,34,4,1,1,50,117,5779,61,1785,1000.0,3994,3.0,505.7,0.22916666666666666,1.25,3.0,923.5666666666667,0.0,1.0,930.3,1.4,450.2,883.2000000000002,400,950,475,929,6539.767356525208,8.200067203130912e-05,5.0079867713683586e-05
45,1,0,1,1,1,55,58,486,56,404,1000.0,82,5.0,207.56000000000003,0.4666666666666666,1.0,4.0,403.975,0.025,1.0,299.9,1.4,94.0,176.0,400,400,94,176,2180.177682698313,0.00011852372101718404,4.457868365747312e-06
45,149,0,1,2,1,63,,3589.1,64,310,1000.0,3279.1,10.0,312.2,0.3333333333333333,1.0,0.006711409395973154,639.1,0.0,-0.006711409395973154,912.5,1.4,0.0,4.289261744966443,400,650,0,639.1,8400.858024494424,5.63146298762041e-05,2.1981243140717648e-05
46,1,0,1,1,1,46,49,1286.1,47,586.9,1000.0,699.1999999999999,5.0,391.8,0.2,1.0,1.0,976.1,0.0,-1.0,1039.5,1.4,276.9,976.1,450,400,276.9,976.1,6272.972545064172,8.60428329349747e-05,9.590532774684551e-06
48,7,36,1,1,1,12,55,3143.1,13,575.4,1000.0,2567.7,6.0,356.13333333333327,0.0,1.0,7.571428571428571,928.796226415094,0.025111157186628884,1.0,972.2,1.4,265.4,633.1,400,750,265.4,633.1,5951.051021367877,9.096550771134857e-05,3.9248887853887376e-05
49,1,0,1,1,1,28,31,873.7,30,523.1,1000.0,350.6,4.0,299.125,0.0,1.0,1.0,563.7,0.0,-1.0,595.2,1.4,203.1,563.7,500,400,203.1,563.7,4430.17716332982,0.00011296566872221263,8.939995398341852e-06
49,1,0,1,1,1,65,68,619.6,66,310,1000.0,309.6,4.0,194.425,1.0,1.0,12.0,561.0916666666666,0.1328703703703704,1.0,537.8,1.4,0.0,309.6,400,400,0,309.6,3626.6170908485274,0.00012118524419582442,1.0345440575378983e-05
51,137,0,1,2,1,88,,3828.2,89,526.5,1000.0,3301.7,6.0,304.73333333333335,0.6666666666666666,1.0,0.0072992700729927005,1128.2,0.0,-0.0072992700729927005,1236.2,1.4,216.5,8.235036496350366,400,1150,216.5,1128.2,10586.32158218464,3.401615131224411e-05,1.0609079453683036e-05
52,1,0,1,1,1,81,85,541.7,83,541.7,1000.0,0.0,6.0,331.76666666666665,0.42857142857142855,1.0,2.0,273.45,0.25,1.0,420.2,1.4,221.7,221.7,400,400,221.7,221.7,2251.9165758088925,0.00011950404950659406,0.0
53,4,4,1,1,1,39,52,1722.3,40,679.7,1000.0,1042.6,2.0,372.29999999999995,0.5,-1.0,2.0,590.6,0.08333333333333333,0.0,721.9,1.4,369.7,412.3,400,450,369.7,412.3,5153.117071500145,0.00010302760492398142,2.08449719661565e-05
55,1,0,1,1,1,33,36,414.4,34,414.4,1000.0,0.0,3.0,106.3,0.0,1.0,2.0,131.7,0.0,1.0,104.3,1.4,55.5,104.4,400,400,104.4,104.4,354.9942276947917,3.566524011768767e-05,0.0
55,2,5,1,1,1,56,65,1555.6,58,320,1000.0,1235.6,9.0,201.47777777777776,0.5555555555555556,1.0,4.0,949.625,0.262293956043956,1.5,938.9,1.4,0.0,877.9,600,400,0,885.6,8341.858882138362,5.704030727821973e-05,8.44883672437547e-06
55,1,0,1,1,1,90,93,640.5,91,640.5,1000.0,0.0,1.0,330.5,0.6666666666666666,-1.0,1.0,330.5,0.0,2.0,288,1.4,330.5,330.5,450,400,330.5,330.5,1308.9696034418876,9.540054917991194e-05,0.0
57,1,2,1,1,1,67,71,912.5,68,467.6,1000.0,444.9,7.0,283.2142857142857,0.5714285714285714,1.0,8.0,559.575,0.29261363636363635,1.0,517.5,1.4,157.6,326.7,400,750,157.6,592.5,3466.042193564938,0.00012224929915021702,1.5691878561925694e-05
57,1,0,1,1,1,78,81,607,79,478.2,1000.0,128.8,4.0,294.275,0.25,1.0,8.0,481.3375,0.2375,1.0,565.6,1.4,168.2,297.0,400,650,168.2,297,3798.257065131047,0.00011979838972158619,4.062398181995598e-06
59,1,0,1,1,1,59,62,1267,60,453.2,1000.0,813.8,7.0,360.5285714285714,0.2857142857142857,1.0,1.0,957.0,0.0,-1.0,847.5,1.4,143.2,957.0,400,400,143.2,957,5508.255543624241,9.772416935935125e-05,1.4437951978588384e-05
60,144,0,1,2,1,73,,3348.3,74,741.3,1000.0,2607.0,2.0,403.9,0.2857142857142857,1.0,0.006944444444444444,498.3,0.0,-0.006944444444444444,828.9,1.4,376.5,3.4604166666666667,500,500,431.3,498.3,7781.988116458229,6.42424945319932e-05,2.1521516190791943e-05
61,1,0,1,1,1,40,43,734.9,41,547.7,1000.0,187.19999999999993,2.0,284.45,0.5,1.0,8.0,575.4625000000001,0.15625,1.0,556,1.4,237.7,397.8,400,700,237.7,424.9,4186.045020400961,0.00011587875721379506,5.182099868659465e-06
61,1,0,1,1,1,61,64,310,62,310,1000.0,0,8.0,232.475,0.25,1.0,9.0,237.01111111111115,0.18686868686868685,1.0,21.1,1.4,0.0,0.0,400,400,0,0,104.54854822865602,1.1427178269400875e-05,0.0
61,140,3,1,2,1,79,,3185.5,80,310,1000.0,2875.5,11.0,199.0181818181818,0.45454545454545453,1.0,0.07857142857142857,512.9454545454546,0.043434343434343436,0.03571428571428571,642.5,1.4,0.0,26.182142857142857,400,400,0,425.5,4417.789360359498,0.00011312031185393203,7.362900994209287e-05
62,6,14,1,1,1,10,30,2480.6,11,636.9,1000.0,1843.6999999999998,4.0,404.675,0.0,1.0,3.0,622.7,0.0,1.0,725.8,1.4,326.9,500.59999999999997,400,600,326.9,500.6,3861.233946178478,0.00011923123814894013,5.693170547015589e-05
62,1,0,1,1,1,72,75,310,73,310,1000.0,0,5.0,185.1,0.6,1.0,6.0,248.54999999999998,0.576388888888889,1.0,239.7,1.4,0.0,0.0,400,400,0,0,1682.0426883895543,0.00010812892606743411,0.0
65,7,18,1,1,1,24,53,3050.1,25,449,1000.0,2601.1,8.0,243.77500000000003,0.0,1.0,3.4285714285714284,789.7125000000001,0.059193121693121686,1.0,915.6,1.4,139.0,680.1,400,700,139,680.1,5511.473169365414,9.76754497653908e-05,4.6097223841517976e-05
70,1,0,1,1,1,57,60,547.6,58,547.6,1000.0,0.0,3.0,271.23333333333335,1.0,1.0,7.0,426.9857142857143,0.25124875124875123,1.0,336.6,1.4,237.6,237.6,400,400,237.6,237.6,2160.2999031988015,0.0001182312101826959,0.0
71,148,0,1,2,1,66,,4116.4,67,430,1000.0,3686.3999999999996,10.0,269.48,0.6,1.0,0.006756756756756757,1196.4,0.0,-0.006756756756756757,1414.8,1.4,120.0,8.083783783783785,400,1200,120,1196.4,10810.966820311118,3.220903099459412e-05,1.0982863404538207e-05
73,162,0,1,2,1,38,,3799.3,39,606,1000.0,3193.3,5.0,325.86,0.4,1.0,0.012345679012345678,708.75,0.0,-0.006172839506172839,498.4,1.4,259.5,3.6993827160493824,400,950,296,599.3,3800.0854396307523,0.0001197823448673252,0.00010065588470084412
74,1,0,1,1,1,77,80,640.8,78,545.5,1000.0,95.29999999999995,2.0,283.15,0.5,2.0,2.0,448.35,0.0,2.0,381.7,1.4,235.5,330.8,500,400,235.5,330.8,2382.4046795428385,0.00012099791521546362,4.840110254587978e-06
76,7,36,1,1,1,36,75,3144.8,37,586.8,1000.0,2558.0,1.0,276.8,0.0,-1.0,8.571428571428571,775.7099999999998,0.11373737373737373,1.0,760.5,1.4,276.8,636.5,400,700,276.8,674.8,5240.036961134969,0.00010174580504319692,4.9668689597205686e-05
"

"
