Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
38,1,0,1,1,1,7,10,511.2,8,382.4,1000.0,128.8,7.0,257.3428571428571,0.0,1.0,4.0,404.95,0.0,1.0,362.2,1.4,72.4,201.2,400,400,72.4,201.2,3124.12493837273,0.0001236245213917797,5.0967354601237525e-06
38,5,16,1,1,1,34,63,2469.5,35,506.2,1000.0,1963.3,6.0,281.15000000000003,0.16666666666666666,1.0,4.2,794.9952380952379,0.043501161148219974,1.0,823.7,1.4,196.2,699.5,400,700,196.2,699.5,7276.038339800313,7.121316021270524e-05,1.92155113698097e-05
38,1,0,1,1,1,78,81,310,79,386.7,1000.0,-76.69999999999999,10.0,177.47000000000003,0.4,1.0,10.0,202.78000000000003,0.07357142857142857,1.0,144.1,1.4,0.0,0.0,400,450,76.7,0,1193.9386492264443,9.04508331645714e-05,-5.810666157944965e-06
38,1,0,1,1,1,89,92,663.4,91,320,1000.0,343.4,13.0,214.74615384615387,0.6153846153846154,1.0,13.0,591.6307692307693,0.34312354312354315,1.0,608.7,1.4,0.0,353.4,400,400,0,353.4,4091.936196798569,0.00011691782425873343,9.811878514103203e-06
44,1,0,1,1,1,58,61,549.7,59,534.3,1000.0,15.400000000000091,7.0,309.2571428571428,0.14285714285714285,1.0,2.0,360.29999999999995,0.125,1.0,498,1.4,96.1,239.7,400,550,224.3,239.7,3255.8771872859406,0.00012325131089036578,5.829673782302128e-07
44,1,0,1,1,1,71,74,310,72,310,1000.0,0,2.0,74.55,0.5,1.0,4.0,230.475,0.09821428571428571,1.0,214.1,1.4,0.0,0.0,400,400,0,0,1009.1238941668141,8.135451629198203e-05,0.0
46,10,22,1,1,1,68,111,4199.9,69,729.5,1000.0,3470.3999999999996,2.0,467.15,0.5,1.0,3.4,752.8411764705886,0.008823529411764707,1.0,604.9,1.4,419.5,625.3799999999999,750,800,419.5,789.9,2601.205520809723,0.00012273377266022956,0.00016374534085544776
47,1,0,1,1,1,73,76,700.9,75,470.5,1000.0,230.39999999999998,8.0,259.75,0.625,1.0,8.0,613.0375,0.04469696969696969,1.0,562.3,1.4,150.5,390.9,400,700,150.5,390.9,4435.838418535877,0.0001128947726686013,5.863819456126873e-06
49,1,0,1,1,1,87,90,455,88,455,1000.0,0,8.0,268.12500000000006,0.5,1.0,5.0,265.96,0.33666666666666667,1.0,172,1.4,145.0,145.0,400,400,145,145,791.1422710658763,6.863489817921272e-05,0.0
51,7,7,1,1,1,57,79,2777.2,58,375,1000.0,2402.2,7.0,240.95714285714286,0.5714285714285714,1.0,2.142857142857143,592.4266666666666,0.2411111111111111,1.0,773.6,1.4,65.0,479.6571428571428,400,500,65,477.2,5795.366307186079,9.334990217101802e-05,3.869386732589487e-05
52,1,0,1,1,1,53,56,438.6,54,390,1000.0,48.60000000000002,8.0,239.4,0.5,1.0,4.0,229.25,0.4375,1.0,268.8,1.4,80.0,128.6,400,400,80,128.6,2306.6505520524092,0.00012017495318309797,2.5320275407567943e-06
53,1,0,1,1,1,70,74,614.8,71,456.2,1000.0,158.59999999999997,9.0,290.76666666666665,0.5555555555555556,1.0,6.0,319.9166666666667,0.16666666666666666,1.0,462.1,1.4,146.2,146.2,400,450,146.2,294.8,1919.0172987123126,0.00011390823732801886,9.41411338623483e-06
54,1,0,1,1,1,21,24,563.8,22,532.3,1000.0,31.5,5.0,310.84000000000003,0.4,1.0,7.0,445.3857142857144,0.07142857142857142,1.0,386,1.4,222.3,253.8,400,400,222.3,253.8,2244.2461271191087,0.00011940476998332834,1.6759526546685323e-06
54,1,1,1,1,1,66,70,776.3,67,554.6,1000.0,221.69999999999993,3.0,290.3,1.0,1.0,8.0,705.4250000000001,0.10416666666666666,1.0,689.6,1.4,244.6,422.7,400,500,244.6,456.3,4465.807963226992,0.00011251716173747165,5.5857876027369895e-06
55,165,0,1,2,1,32,,3400.2,33,450.2,1000.0,2950.0,2.0,252.75,0.5,1.0,0.01818181818181818,299.96666666666664,0.037037037037037035,-0.012121212121212121,369.1,1.4,140.2,3.3260606060606057,400,400,140.2,140.2,3254.285593735973,0.0001232570508900132,0.00011173214201772334
56,1,0,1,1,1,14,17,474.5,15,474.5,1000.0,0.0,4.0,229.72500000000002,0.0,1.0,3.0,225.0,0.3333333333333333,1.0,127.7,1.4,164.5,164.5,400,400,164.5,164.5,807.1242997436017,6.964587583259836e-05,0.0
58,158,8,1,2,1,37,,3686.2,38,419.1,1000.0,3267.1,4.0,215.525,0.5,1.0,0.12025316455696203,858.2263157894737,0.014619883040935673,0.04430379746835443,982.8,1.4,109.1,54.97594936708861,400,600,109.1,556.2,7187.390638283032,7.247537048231475e-05,3.2944401496915855e-05
59,1,0,1,1,1,27,30,594.9,28,578,1000.0,16.899999999999977,6.0,329.3833333333334,0.3333333333333333,1.0,5.0,336.43999999999994,0.0,1.0,352.8,1.4,268.0,284.9,400,400,268,284.9,1637.0895150450303,0.00010684303644410731,1.1029618718532594e-06
59,140,0,1,2,1,81,,3975,82,310,1000.0,3665,10.0,270.73,0.8,1.0,0.014285714285714285,1233.45,0.0,-0.007142857142857143,1399.4,1.4,0.0,8.607142857142858,400,1250,0,1205,10279.031301502344,3.662654942738196e-05,1.3059236781556976e-05
60,139,0,1,2,1,84,,3137,85,530.1,1000.0,2606.9,5.0,331.71999999999997,1.0,1.0,0.007194244604316547,397.0,0.0,-0.007194244604316547,774.8,1.4,220.1,2.856115107913669,400,400,220.1,397,4259.30915898891,0.00011503583613897197,7.040740881600486e-05
62,1,0,1,1,1,35,38,610,36,460.2,1000.0,149.8,7.0,233.14285714285714,0.2857142857142857,1.0,1.0,300.0,1.0,1.0,453.2,1.4,150.2,300.0,400,400,150.2,300,3482.059309837932,0.00012215412781912114,5.255134022446057e-06
64,5,35,1,1,1,20,56,2327.4,21,565,1000.0,1762.4,6.0,326.1666666666667,0.16666666666666666,1.0,9.2,635.4695652173912,0.19094202898550725,1.0,646.3,1.4,255.0,426.5,400,500,255,487.4,4270.541343542288,0.0001149041152148339,4.7419518127565925e-05
67,15,124,1,1,1,72,176,6620.7,73,496.5,1000.0,6124.2,3.0,256.2,0.6666666666666666,1.0,8.933333333333334,1158.8902985074624,0.08986162047999931,1.0,1185.4,1.4,186.5,990.6466666666668,400,1150,186.5,1100.7,8718.511432588624,5.251965466316135e-05,3.6891718451602e-05
68,4,1,1,1,1,77,87,1972.2,78,374.8,1000.0,1597.4,1.0,64.8,1.0,2.0,0.5,692.2,0.26785714285714285,0.75,670,1.4,64.8,346.1,400,400,64.8,692.2,5816.776692392767,9.302222206176957e-05,2.554571120390489e-05
70,4,9,1,1,1,13,28,1519.2,14,481.5,1000.0,1037.7,7.0,299.25714285714287,0.0,1.0,3.0,275.8666666666667,0.0,1.0,397.6,1.4,171.5,189.2,400,450,171.5,189.2,1885.3160579795258,0.00011318401729434653,6.229780638065244e-05
70,6,6,1,1,1,33,52,2724,34,310,1000.0,2414,4.0,265.875,0.25,1.0,1.3333333333333333,769.225,0.0625,1.1666666666666667,700.8,1.4,0.0,754.0,400,550,0,754,6352.60379902572,8.483141779514252e-05,3.223607972983944e-05
70,11,12,1,1,1,64,100,4367.6,65,310,1000.0,4057.6000000000004,11.0,210.8090909090909,0.36363636363636365,1.0,1.3636363636363635,707.4533333333335,0.024074074074074074,1.0,681.7,1.4,0.0,699.8090909090911,400,750,0,727.6,5107.361711475829,0.00010369703815887055,8.238325887277906e-05
72,1,0,1,1,1,36,39,668.2,37,553.7,1000.0,114.5,7.0,326.9428571428571,0.0,1.0,3.0,421.90000000000003,0.0,1.0,482.8,1.4,243.7,358.2,400,400,243.7,358.2,3688.7812085964924,0.00012071104644808442,3.746878450284786e-06
74,2,1,1,1,1,74,80,1236,75,464.1,1000.0,771.9,6.0,262.06666666666666,0.5,1.0,1.0,596.0,0.675,1.5,703.1,1.4,154.1,596.0,400,400,154.1,596,4914.836077977407,0.00010646630111354303,1.6721074014611654e-05
75,1,1,1,1,1,60,64,716.4,61,431.7,1000.0,284.7,7.0,233.88571428571433,0.42857142857142855,1.0,2.0,347.04999999999995,0.0,1.0,508.3,1.4,121.7,297.7,400,700,121.7,396.4,3565.9349395368163,0.00012161546851063789,9.70963421151928e-06
77,1,0,1,1,1,39,42,440,40,520.1,1000.0,-80.10000000000002,8.0,319.8125,0.375,1.0,5.0,219.06,0.2,1.0,245.3,1.4,210.1,130.0,400,400,210.1,130,1325.9723599691094,9.608845379547554e-05,-5.8045592663763364e-06
"

"
