Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
30,8,0,1,1,1,33,51,2856.1,34,611.1,500.0,2245.0,2.0,359.35,0.0,-1.0,0.125,296.1,1.0,0.125,126.2,1.4,301.1,37.0125,400,400,301.1,296.1,846.7551393509586,0.0002168937173651451,0.0005750498259248617
32,1,0,1,1,1,76,79,724.7,77,511.3,500.0,213.40000000000003,3.0,250.6,0.0,1.0,1.0,414.7,0.0,1.0,646.9,1.4,201.3,414.7,400,400,201.3,414.7,3753.217487014649,0.00013597579129871247,7.731295605314328e-06
35,1,0,1,1,1,51,54,433,52,433,500.0,0,2.0,238.65,0.5,1.0,3.0,306.9666666666667,0.0,1.0,227.3,1.4,123.0,123.0,400,400,123,123,932.4404265668803,0.00022545931332217724,0.0
35,1,0,1,1,1,87,90,829.6,88,310,500.0,519.6,8.0,235.7625,0.75,1.0,2.0,576.8,0.6666666666666666,1.0,622.1,1.4,0.0,519.6,400,400,0,519.6,3798.43554713191,0.00013348958185760884,1.8260461674961473e-05
36,1,0,1,1,1,12,15,968.4,13,375.1,500.0,593.3,6.0,244.36666666666665,0.0,1.0,9.0,788.7555555555555,0.2222222222222222,1.0,809.5,1.4,65.1,658.4,400,400,65.1,658.4,5818.163740579966,5.252314505680586e-05,5.3559822912609584e-06
37,1,0,1,1,1,36,39,447.4,37,447.4,500.0,0.0,3.0,240.36666666666667,0.3333333333333333,1.0,4.0,416.075,0.0,1.0,297.6,1.4,137.4,137.4,400,400,137.4,137.4,1214.3648203006132,0.00024288581237435486,0.0
37,1,0,1,1,1,71,74,310,72,310,500.0,0,12.0,298.53333333333336,0.75,1.0,8.0,245.18749999999997,0.75,1.0,345,1.4,0.0,0.0,400,400,0,0,1158.9198492671158,0.00024060824230362019,0.0
39,1,0,1,1,1,30,33,763.2,31,432.6,500.0,330.6,6.0,216.36666666666667,0.5,1.0,3.0,392.73333333333335,0.3333333333333333,1.0,512.9,1.4,115.2,247.5,400,400,122.6,453.2,2773.6257810920047,0.00019426624811650595,2.31554026015835e-05
39,1,0,1,1,1,72,75,310,73,310,500.0,0,4.0,165.9,0.25,1.0,3.0,218.0666666666667,0.3333333333333333,1.0,254.7,1.4,0.0,0.0,400,400,0,0,1209.154722335407,0.0002426931557943831,0.0
41,1,0,1,1,1,21,24,559.4,22,559.4,500.0,0.0,4.0,393.55,0.0,1.0,5.0,390.67999999999995,0.0,1.0,126.3,1.4,249.4,249.4,400,400,249.4,249.4,1038.5069150813313,0.0002338072118858242,0.0
41,1,0,1,1,1,48,51,567,49,310,500.0,257,12.0,265.4166666666667,0.5,1.0,7.0,366.11428571428576,0.42857142857142855,1.0,438.6,1.4,0.0,257.0,400,400,0,257,2209.696213183004,0.00022620067609965794,2.6308400861072366e-05
41,1,0,1,1,1,73,76,310,74,310,500.0,0,7.0,284.61428571428576,0.42857142857142855,1.0,8.0,415.625,0.625,1.0,279.4,1.4,0.0,0.0,400,400,0,0,938.6640849895001,0.0002260155838265847,0.0
42,1,0,1,1,1,46,49,474.4,47,474.4,500.0,0.0,6.0,242.73333333333335,0.3333333333333333,1.0,2.0,186.75,0.5,1.0,202.8,1.4,164.4,164.4,400,400,164.4,164.4,1481.347483475316,0.0002475612173506741,0.0
42,3,2,1,1,1,65,74,1371.9,66,520.9,500.0,851.0000000000001,7.0,221.45714285714283,0.7142857142857143,1.0,1.0,401.8999999999999,0.7833333333333333,-1.0,602.1,1.4,0.0,401.8999999999999,400,400,210.9,401.9,4903.13205806106,8.193358149127113e-05,1.4220599613350946e-05
42,1,0,1,1,1,86,89,310,87,310,500.0,0,7.0,292.7714285714286,0.5714285714285714,1.0,9.0,282.79999999999995,0.6666666666666666,1.0,44.6,1.4,0.0,0.0,400,400,0,0,331.8101336118314,0.00012019172845711885,0.0
43,1,0,168,2,2,27,,4044.9,,4089.3,500.0,-44.40000000000009,0.005952380952380952,759.3,1.0,-0.005952380952380952,3.0,713.5333333333333,0.0,-1.0,355.1,1.4,4.519642857142857,666.4,800,750,759.3,714.9,1723.3102738481348,0.000244722583168668,-6.305122680215861e-06
44,1,0,1,1,1,39,42,589,40,589,500.0,0,4.0,383.79999999999995,0.75,1.0,7.0,504.54285714285714,0.0,1.0,366.8,1.4,279.0,279.0,400,400,279,279,1847.0414999340396,0.00024133817397273426,0.0
44,1,0,1,1,1,70,73,1287.3,71,310,500.0,977.3,10.0,250.85999999999999,0.7,1.0,4.0,1031.8500000000001,0.0,1.0,1181.3,1.4,0.0,977.3,400,400,0,977.3,7236.631112643847,2.5150435962050197e-05,3.3965419382461405e-06
45,1,0,1,1,1,68,71,583.7,69,725,500.0,-141.29999999999995,1.0,415.0,1.0,1.0,5.0,339.44,0.4,1.0,196,1.4,415.0,273.7,400,400,415,273.7,916.3034263711169,0.00022397654053023713,-3.453865200772983e-05
47,1,0,1,1,1,74,77,783.4,75,453.2,500.0,330.2,4.0,237.125,0.0,1.0,9.0,739.5555555555555,0.7777777777777778,1.0,577.1,1.4,143.2,473.4,400,400,143.2,473.4,4688.014105607074,9.054131258001883e-05,6.377272068820011e-06
48,1,0,1,1,1,89,92,621.7,90,398.8,500.0,222.90000000000003,13.0,260.05384615384617,0.7692307692307693,1.0,9.0,468.35555555555555,0.8888888888888888,1.0,450.6,1.4,88.8,311.7,400,400,88.8,311.7,3195.226015444266,0.0001685139437643221,1.1755587205259028e-05
49,163,0,1,2,1,35,,3290.8,36,370.8,500.0,2920.0,8.0,215.8125,0.375,1.0,5.987730061349693,200.90030737704836,0.6680327868852459,0.9938650306748467,141.8,1.4,60.8,60.42699386503065,400,400,60.8,60.8,771.7665399063018,0.000207917454806645,0.0007866614275725301
50,1,0,1,1,1,84,87,588.1,85,588.1,500.0,0.0,2.0,320.95000000000005,0.5,1.0,3.0,358.73333333333335,0.0,2.0,329.4,1.4,278.1,278.1,400,400,278.1,278.1,1773.0658568021722,0.0002434972533289942,0.0
52,1,0,1,1,1,59,62,876.7,60,1038.1,500.0,-161.39999999999986,1.0,728.1,0.0,2.0,11.0,624.4363636363636,0.6363636363636364,1.0,582.5,1.4,728.1,548.8,400,400,728.1,566.7,4272.936201205063,0.00010911722746015391,-4.121643685459657e-06
55,1,0,1,1,1,85,88,928.7,86,664.1,500.0,264.6,1.0,354.1,0.0,-1.0,8.0,808.5375,0.5833333333333334,1.0,825.5,1.4,354.1,618.7,400,400,354.1,618.7,5210.3852379794425,7.080461672452481e-05,3.595684528035887e-06
57,1,0,1,1,1,6,9,396.6,7,396.6,500.0,0.0,1.0,86.6,0.0,1.0,1.0,86.6,0.0,1.0,80.3,1.4,86.6,86.6,400,400,86.6,86.6,245.81252728976213,9.434573449213258e-05,0.0
60,1,0,1,1,1,40,43,795.1,41,637.2,500.0,157.89999999999998,6.0,376.23333333333335,0.6666666666666666,1.0,2.0,625.75,0.0,1.0,483.5,1.4,327.2,485.1,400,400,327.2,485.1,2767.8896824540657,0.0001946142664736851,1.1102173930916715e-05
60,1,0,1,1,1,56,59,646.3,57,310,500.0,336.29999999999995,12.0,302.21666666666664,0.5833333333333334,1.0,3.0,405.56666666666666,0.3333333333333333,1.0,527.6,1.4,0.0,336.3,400,400,0,336.3,3821.6881214822292,0.00013222152063850127,1.1635197843795254e-05
61,1,0,144,2,2,75,,3416.5,,3416.5,500.0,0.0,0.006944444444444444,566.5,1.0,-0.006944444444444444,1.0,566.5,0.0,-1.0,510.5,1.4,3.9340277777777777,566.5,600,550,566.5,566.5,4076.0044588611163,0.00011883819911717254,0.0
62,1,0,1,1,1,19,22,514.8,20,496.8,500.0,17.999999999999943,8.0,285.6625,0.25,1.0,6.0,329.3833333333334,0.0,1.0,327.9,1.4,186.8,186.8,400,400,186.8,204.8,1694.7947851758415,0.00024533613251241166,2.605654928755999e-06
64,1,0,1,1,1,42,45,779.4,43,418,500.0,361.4,3.0,243.1,0.6666666666666666,1.0,4.0,522.325,1.0,-1.0,665.2,1.4,108.0,469.4,400,400,108,469.4,5027.166340518371,7.727906025034753e-05,5.555545705614301e-06
65,1,0,1,1,1,41,44,587.7,42,587.7,500.0,0.0,7.0,324.21428571428567,0.2857142857142857,1.0,4.0,347.19999999999993,1.0,1.0,323.6,1.4,277.7,277.7,400,400,277.7,277.7,1444.4215846015272,0.00024746367224125063,0.0
65,2,2,1,1,1,53,60,1139.6,54,310,500.0,829.5999999999999,4.0,206.825,0.5,1.0,1.5,430.6000000000001,0.8333333333333334,1.0,501.7,1.4,0.0,401.1,400,400,0,489.6,3843.7740370304405,0.0001310237457870159,2.827879538644367e-05
66,1,0,1,1,1,18,22,574.6,19,421,500.0,153.60000000000002,6.0,192.05000000000004,0.0,1.0,4.0,307.77500000000003,0.0,1.0,345,1.4,111.0,254.6,400,400,111,254.6,3159.4400749475903,0.00017068801975495866,8.298204495869908e-06
67,1,0,1,1,1,31,34,698.8,32,380,500.0,318.79999999999995,4.0,142.575,0.75,1.0,2.0,440.55,0.0,1.0,288.5,1.4,70.0,388.8,400,400,70,388.8,2781.3661318426334,0.0001937963016012925,2.221291912746553e-05
67,1,0,1,1,1,61,64,743.6,62,489.9,500.0,253.70000000000005,4.0,232.125,1.0,1.0,4.0,544.35,1.0,1.0,685.6,1.4,0.0,433.6,400,400,179.9,433.6,4348.61884924513,0.0001055357363541885,6.156993114654175e-06
69,1,0,1,1,1,34,37,660.6,35,660.6,500.0,0.0,1.0,350.6,0.0,2.0,1.0,350.6,0.0,2.0,117.3,1.4,350.6,350.6,400,400,350.6,350.6,524.7364656983113,0.00016693303497545124,0.0
70,1,0,1,1,1,0,3,393.4,1,393.4,500.0,0.0,2.0,176.85000000000002,0.0,1.0,7.0,413.22857142857146,0.0,1.0,225,1.4,83.4,83.4,400,400,83.4,83.4,1426.1601478457533,0.0002473561974443769,0.0
71,1,0,1,1,1,58,61,448.9,59,448.9,500.0,0.0,9.0,259.1222222222222,0.6666666666666666,1.0,7.0,330.64285714285717,1.0,1.0,354.2,1.4,138.9,138.9,400,400,138.9,138.9,1956.5565253486577,0.00023748453696352398,0.0
72,1,0,1,1,1,13,16,458.2,14,458.2,500.0,0.0,5.0,250.35999999999996,0.0,1.0,6.0,251.0333333333333,0.16666666666666666,1.0,39.4,1.4,148.2,148.2,400,400,148.2,148.2,213.12907852859647,8.362052723406094e-05,0.0
75,1,0,15,1,1,20,51,984.7,49,5037.7,500.0,-4053.0,0.06666666666666667,247.7,1.0,0.13333333333333333,5.0,411.48,0.6,1.0,291.6,1.4,16.513333333333332,318.8,400,400,247.7,394.7,1827.4224316140094,0.0002419480423018299,-0.0005366112391338116
75,1,0,1,1,1,79,82,687.6,80,310,500.0,377.6,5.0,143.26,1.0,1.0,12.0,595.0416666666666,0.75,1.0,512.7,1.4,0.0,377.6,400,400,0,377.6,3922.2915448454014,0.00012681914343474964,1.220891104433415e-05
77,1,0,1,1,1,7,10,728.3,8,560.8,500.0,167.5,4.0,432.7,0.0,1.0,3.0,574.0666666666666,0.3333333333333333,1.0,534.6,1.4,250.8,418.3,400,400,250.8,418.3,2352.321564055312,0.00021876351476879903,1.557732976804536e-05
77,1,0,1,1,1,26,29,885,27,310,500.0,575,5.0,201.06,0.0,1.0,10.0,694.08,0.5,1.0,600.7,1.4,0.0,575.0,400,400,0,575,3814.241892737727,0.00013262681565861687,1.9993597980480386e-05
"

"
