Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
37,1,1,1,1,1,77,80,1267.2,78,532.9,1000.0,734.3000000000001,6.0,424.8833333333334,0.7222222222222223,1.0,11.0,1106.1090909090908,0.509090909090909,1.0,1169.3,1.4,222.9,945.5,400,400,222.9,957.2,7787.268803037872,6.417196569167445e-05,6.051091287488896e-06
39,1,0,1,1,1,53,56,1123,55,618.7,1000.0,504.29999999999995,4.0,357.625,0.25,-1.0,2.0,867.7,0.5,1.0,838.6,1.4,258.1,813.0,400,400,298.7,813,6268.764266398297,8.61069488301521e-05,6.927000673450861e-06
39,146,0,1,2,1,70,,3730.4,71,310,1000.0,3420.4,13.0,248.2,0.23076923076923078,1.0,0.00684931506849315,850.4,0.0,-0.00684931506849315,969.1,1.4,0.0,5.824657534246575,400,850,0,850.4,7567.444159214871,6.714782423158676e-05,3.0350064456312828e-05
40,1,4,1,1,1,31,35,898.7,32,457.7,1000.0,441.00000000000006,5.0,283.38,0.0,1.0,6.0,558.65,0.0,1.0,590.2,1.4,147.7,424.6,400,400,147.7,578.7,3920.2294717966242,0.00011867371210538739,1.3350011119244734e-05
40,1,1,1,1,1,49,53,954.7,50,706.3,1000.0,248.4000000000001,2.0,411.70000000000005,0.5,1.0,3.0,596.1333333333333,0.0,1.0,644.4,1.4,396.3,490.6,400,400,396.3,634.7,5633.764169254072,9.581781032076003e-05,4.224732056334574e-06
41,1,0,1,1,1,48,51,612.6,49,512.3,1000.0,100.30000000000007,3.0,283.5,0.3333333333333333,1.0,3.0,374.06666666666666,0.0,1.0,259.5,1.4,202.3,302.6,400,400,202.3,302.6,1657.209780946597,0.00010742643110562246,6.501814775519453e-06
41,148,0,1,2,1,66,,3815.9,67,310,1000.0,3505.9,4.0,212.3,0.5,1.0,0.006756756756756757,895.9,0.0,-0.006756756756756757,823.3,1.4,0.0,6.053378378378378,400,900,0,895.9,7779.704585890004,6.427300820084575e-05,2.8964433927225616e-05
42,1,0,1,1,1,57,60,485.2,58,485.2,1000.0,0.0,10.0,305.03,0.3,1.0,11.0,338.30909090909086,0.33636363636363636,1.0,220.3,1.4,175.2,175.2,450,400,175.2,175.2,438.1791792907452,4.280750784361582e-05,0.0
42,1,0,1,1,1,68,71,684.4,69,310,1000.0,374.4,6.0,144.14999999999998,0.6666666666666666,1.0,2.0,383.79999999999995,0.25,2.0,522.5,1.4,0.0,374.4,400,400,0,374.4,4741.477133369929,0.00010888032055444162,8.597487843753454e-06
43,2,3,1,1,1,90,98,1122.6,91,417.2,1000.0,705.3999999999999,6.0,310.1333333333333,0.8333333333333334,1.0,7.0,551.5285714285715,0.382312925170068,1.0,690.4,1.4,107.2,462.6,400,400,107.2,462.6,4926.590936460582,0.00010629967029136567,1.5220217872888801e-05
45,1,0,1,1,1,76,79,657.7,77,423.1,1000.0,234.60000000000002,7.0,296.97142857142853,0.2857142857142857,1.0,5.0,411.0400000000001,0.54,1.0,321.4,1.4,113.1,347.7,400,400,113.1,347.7,1898.3259440556594,0.00011346727157940213,1.4022577100567328e-05
47,1,0,1,1,1,67,70,1279.3,68,550.8,1000.0,728.5,2.0,280.6,0.5,2.0,4.0,1010.35,0.375,1.0,1129.6,1.4,240.8,969.3,400,400,240.8,969.3,11372.065719038901,2.8051765889034518e-05,1.7970096159353492e-06
48,9,0,1,1,1,64,83,3739.9,66,352.6,1000.0,3387.3,8.0,200.95000000000002,0.75,1.0,0.6666666666666666,627.8833333333333,0.5555555555555555,-0.5555555555555556,751.8,1.4,32.6,314.1222222222222,400,400,32.6,869.9,5593.327030826489,9.643324710060502e-05,5.839964945793858e-05
50,1,0,1,1,1,44,47,527.8,45,527.8,1000.0,0.0,7.0,309.47142857142853,0.0,1.0,5.0,298.14,0.4,1.0,254.3,1.4,217.8,217.8,400,400,217.8,217.8,938.1923766167263,7.746297294372283e-05,0.0
50,2,0,1,1,1,65,70,1143,66,310,1000.0,833,13.0,267.90000000000003,0.07692307692307693,1.0,1.0,415.4,0.3333333333333333,-1.0,499.3,1.4,0.0,415.4,400,400,0,513,3694.6968715729886,0.00012066421355342364,2.7204745986971627e-05
50,1,0,1,1,1,78,81,505.7,79,505.7,1000.0,0.0,7.0,237.72857142857146,0.2857142857142857,1.0,2.0,312.9,0.25,-1.0,332.6,1.4,0.0,195.7,450,400,195.7,195.7,1342.3406104651026,9.674033851935172e-05,0.0
51,1,0,1,1,1,81,84,499.7,82,391.9,1000.0,107.80000000000001,10.0,184.33,0.6333333333333333,1.0,14.0,331.79285714285714,0.4345238095238095,1.0,219.1,1.4,81.9,81.9,400,400,81.9,189.7,1809.6442740250695,0.00011144277557707384,6.638614770674059e-06
52,1,0,1,1,1,42,45,542.1,43,539.4,1000.0,2.7000000000000455,5.0,261.74,0.0,1.0,4.0,394.94999999999993,0.0,1.0,452.5,1.4,229.4,232.1,400,400,229.4,232.1,1604.026000642955,0.00010585629882357345,1.7818414832994523e-07
52,1,1,1,1,1,62,66,931.4,63,310,1000.0,621.4,9.0,312.4888888888889,0.14814814814814814,1.0,3.0,534.2333333333332,0.1111111111111111,1.0,526,1.4,0.0,490.2,400,400,0,611.4,4246.151006859647,0.00011518931596076124,1.6857299898751105e-05
53,1,0,1,1,1,59,62,1112.1,60,701.7,1000.0,410.39999999999986,2.0,391.9,0.5,1.0,4.0,916.225,0.25,1.0,896.2,1.4,391.7,802.1,450,400,391.7,802.1,8205.014915766958,5.8748276823872074e-05,2.938482508080047e-06
53,146,0,1,2,1,69,,3538.2,70,310,1000.0,3228.2,5.0,130.88,0.2,1.0,0.00684931506849315,648.2,0.0,-0.00684931506849315,865.5,1.4,0.0,4.439726027397261,400,650,0,648.2,8703.11949325232,5.269915609735259e-05,1.9547406633377064e-05
55,139,0,1,2,1,84,,3683.3,85,484.9,1000.0,3198.4,5.0,314.4599999999999,0.3,1.0,0.007194244604316547,943.3,0.0,-0.007194244604316547,1164.7,1.4,174.9,6.786330935251798,400,950,174.9,943.3,9247.927161022311,4.661883758452876e-05,1.6123147115474677e-05
56,1,1,1,1,1,51,54,974.2,52,575,1000.0,399.20000000000005,9.0,365.85555555555555,0.2222222222222222,1.0,5.0,731.5800000000002,0.2,1.0,793.9,1.4,265.0,580.6,400,400,265,664.2,5575.755129841044,9.670034380303025e-05,6.923327217074216e-06
56,1,0,1,1,1,75,78,310,76,310,1000.0,0,5.0,189.76000000000002,0.4,1.0,6.0,208.2166666666667,0.5,1.0,113,1.4,0.0,0.0,400,400,0,0,466.41580898680655,4.513519325859206e-05,0.0
57,3,2,1,1,1,63,75,1457.5,64,471.4,1000.0,986.1,8.0,220.8,0.75,1.0,1.0,457.5,0.611111111111111,-1.0,567.5,1.4,161.4,457.5,400,400,161.4,457.5,4080.2893153046307,0.00011704281689984355,2.8286210321416604e-05
59,1,0,1,1,1,37,40,702.4,38,412.9,1000.0,289.5,8.0,282.54999999999995,0.125,1.0,3.0,480.73333333333335,0.0,1.0,338.5,1.4,102.9,392.4,400,400,102.9,392.4,2641.5597711114624,0.0001229569188115701,1.347538238022612e-05
60,1,0,1,1,1,61,64,449.6,62,449.6,1000.0,0.0,4.0,226.84999999999997,0.5,1.0,3.0,198.66666666666666,0.0,1.0,154.7,1.4,139.6,139.6,400,400,139.6,139.6,425.9770656853771,4.178664425756056e-05,0.0
61,153,0,1,2,1,56,,3579.9,57,857.1,1000.0,2722.8,2.0,553.5,0.0,-1.0,0.006535947712418301,559.9,0.0,-0.006535947712418301,283.7,1.4,547.1,3.6594771241830064,400,600,547.1,559.9,653.5277672328476,5.93832258505101e-05,0.0002474089938525295
62,1,0,1,1,1,55,58,464.4,56,464.4,1000.0,0.0,5.0,243.4,0.4,1.0,4.0,275.20000000000005,1.0,1.0,328.5,1.4,154.4,154.4,400,400,154.4,154.4,1755.1166132772316,0.00011008615520324728,0.0
64,1,0,1,1,1,46,49,585,47,585,1000.0,0,3.0,309.5,0.0,1.0,4.0,345.875,0.0,1.0,376.7,1.4,275.0,275.0,400,400,275,275,1939.2474096586718,0.00011432817616838678,0.0
68,1,1,1,1,1,0,4,520.2,1,374.9,1000.0,145.30000000000007,6.0,265.2166666666667,0.0,1.0,8.0,382.875,0.0,1.0,363.2,1.4,64.9,64.9,400,400,64.9,200.2,2039.1949045614895,0.00011624483398201259,8.282864153791401e-06
70,1,0,1,1,1,82,85,984.5,83,529.4,1000.0,455.1,7.0,283.18571428571425,0.42857142857142855,1.0,2.0,754.3,0.0,2.0,944.9,1.4,123.7,674.5,400,400,219.4,674.5,6152.739685986041,8.787781434067019e-05,6.500062630234562e-06
73,160,0,1,2,1,41,,3495.8,42,635.8,1000.0,2860.0,3.0,410.6666666666667,0.0,1.0,0.0125,463.75,0.0,-0.00625,494.4,1.4,325.8,2.03625,400,400,325.8,325.8,2707.876509583189,0.00012326240858010282,0.00013018706255306947
74,4,3,1,1,1,15,27,1749.1,16,375.9,1000.0,1373.1999999999998,7.0,211.41428571428574,0.0,1.0,2.0,583.05,0.0,1.0,599.1,1.4,65.9,449.1,400,450,65.9,449.1,3862.824743375435,0.00011921653164267866,4.238042161567857e-05
74,1,0,1,1,1,79,82,310,80,310,1000.0,0,13.0,276.30769230769226,0.4102564102564103,1.0,12.0,271.59166666666664,0.37083333333333335,1.0,198.5,1.4,0.0,0.0,400,400,0,0,822.8156551362797,7.062599523517258e-05,0.0
75,137,0,1,2,1,88,,3168.2,89,778.2,1000.0,2390.0,1.0,468.2,1.0,-1.0,0.0072992700729927005,468.2,0.0,-0.0072992700729927005,351.3,1.4,468.2,3.4175182481751825,400,500,468.2,468.2,1799.377859940661,0.00011119398386919028,0.00014769194806927804
77,1,0,1,1,1,71,74,703.3,72,703.3,1000.0,0.0,2.0,418.70000000000005,1.0,1.0,1.0,393.3,0.0,1.0,412,1.4,393.3,393.3,400,400,393.3,393.3,1276.6536934308704,9.40625351637617e-05,0.0
78,2,3,5,1,1,58,77,1493.3,73,2202.9,1000.0,-709.6000000000001,1.0,552.9,0.45666666666666667,2.0,2.0,690.25,0.14583333333333331,1.0,757.7,1.4,552.9,657.2,600,400,552.9,723.3,5047.618242523683,0.0001045650218893666,-1.4699871497333508e-05
"

"
