Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
96,,0,0,0.047619047619047616,29.33125,1,-29.33125
97,0.21428571428571427,1016.44375,17,0.058823529411764705,27.022916666666667,1,989.4208333333333
98,1.0,19.641666666666666,1,0.1,18.747916666666665,1,0.8937500000000007
99,,0,0,0.05555555555555555,15.0,1,-15.0
100,1.0,138.41875,4,0.14285714285714285,15.172916666666666,1,123.24583333333332
101,1.0,25.87708333333333,1,0.21428571428571427,82.26041666666666,3,-56.383333333333326
103,1.0,67.12083333333334,2,0.06060606060606061,42.27291666666666,2,24.847916666666677
104,1.0,63.829166666666666,2,0.08333333333333333,84.18645833333333,2,-20.35729166666667
106,1.0,622.50625,7,0.12,186.42499999999998,3,436.08125000000007
107,1.0,66.77291666666667,3,0.05,23.516666666666666,1,43.25625000000001
108,1.0,150.16041666666666,7,0.14285714285714285,26.927083333333332,1,123.23333333333333
110,1.0,26.575,1,0.06666666666666667,16.714583333333334,1,9.860416666666666
111,1.0,23.59375,1,0.18181818181818182,58.24166666666667,2,-34.64791666666667
112,1.0,21.131249999999998,1,0.10526315789473684,41.34375,2,-20.212500000000002
113,1.0,22.695833333333333,1,0.14285714285714285,48.56458333333333,2,-25.86875
114,1.0,572.1090277777777,16,0.0,0,0,572.1090277777777
115,1.0,131.78437499999998,4,0.11764705882352941,36.53541666666666,2,95.24895833333332
116,1.0,66.32708333333332,3,0.16666666666666666,89.11666666666665,2,-22.789583333333326
117,1.0,30.514583333333334,2,0.16666666666666666,27.285416666666666,1,3.229166666666668
118,0.75,889.4875,12,0.25,16.954166666666666,1,872.5333333333333
119,1.0,41.1890625,2,0.26666666666666666,104.11666666666667,4,-62.927604166666676
