Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
25,1,0,1,1,1,50,53,497.8,51,485,1000.0,12.800000000000011,6.0,294.68333333333334,0.16666666666666666,1.0,6.0,346.4666666666667,0.0,1.0,278.5,1.4,175.0,187.8,400,400,175,187.8,1301.325406807023,9.508768047500677e-05,9.352943573632831e-07
33,19,58,1,1,1,52,131,7645.3,53,564.7,1000.0,7080.6,4.0,296.8,0.25,1.0,3.263157894736842,1180.204838709678,0.0032258064516129032,1.0,1090.2,1.4,254.7,1164.4052631578943,400,1200,254.7,1175.3,8900.20298572585,5.0434672178276065e-05,4.0123550035682455e-05
34,1,0,1,1,1,41,44,397.3,42,397.3,1000.0,0.0,4.0,260.79999999999995,0.25,1.0,4.0,260.79999999999995,0.0,1.0,150.3,1.4,87.3,87.3,400,400,87.3,87.3,1154.9758289597316,8.865373075778734e-05,0.0
37,1,0,1,1,1,36,39,462.7,37,462.7,1000.0,0.0,8.0,277.4375,0.125,1.0,8.0,277.4375,0.0,1.0,429.1,1.4,152.7,152.7,400,400,152.7,152.7,2121.2821007786088,0.00011763000378852468,0.0
39,1,0,1,1,1,45,48,373.1,46,373.1,1000.0,0.0,7.0,224.1285714285714,0.0,1.0,10.0,293.19,0.1,1.0,232.5,1.4,63.1,63.1,400,400,63.1,63.1,1108.8784830756263,8.64458585563018e-05,0.0
40,1,0,1,1,1,42,45,705.5,44,550.7,1000.0,154.79999999999995,5.0,335.1,0.4,1.0,7.0,492.0142857142858,0.0,1.0,472.2,1.4,230.7,395.5,400,400,230.7,395.5,3254.289046266015,0.00012325703847025063,5.863089997210753e-06
40,2,2,1,1,1,61,68,1904.1,62,705.5,1000.0,1198.6,4.0,431.825,0.5,1.0,2.0,1259.4,0.0,1.5,1262.5,1.4,395.5,1254.1,400,400,395.5,1254.1,10958.437525961997,3.106791844016872e-05,3.3981128198399112e-06
47,1,0,1,1,1,57,60,650,58,650,1000.0,0,7.0,428.92857142857144,0.42857142857142855,1.0,4.0,518.0250000000001,0.0,1.0,574.4,1.4,340.0,340.0,400,400,340,340,2621.040755628531,0.0001228470429509745,0.0
48,1,0,1,1,1,27,30,483.4,28,451,1000.0,32.39999999999998,5.0,229.28000000000003,0.0,1.0,2.0,330.95,0.0,1.0,314.7,1.4,141.0,173.4,400,400,141,173.4,2094.250563636851,0.0001171921144139966,1.8130707819505699e-06
51,1,0,1,1,1,53,56,598.1,54,476.4,1000.0,121.70000000000005,5.0,235.32000000000002,0.2,1.0,4.0,371.82500000000005,0.2777777777777778,-1.0,524.2,1.4,166.4,288.1,400,400,166.4,288.1,3978.5142130326576,0.00011809918949721361,3.612572581676215e-06
53,8,4,1,1,1,48,69,2735.9,49,608.5,1000.0,2127.4,4.0,341.2,0.0,1.0,0.75,264.81666666666666,0.3140873015873016,0.625,360.3,1.4,298.5,162.53750000000002,400,400,298.5,145.9,1871.947236879418,0.00011288808371467662,0.00012829320429722822
57,1,0,115,2,2,54,,2856.7,,2762.9,1000.0,93.79999999999973,0.017391304347826087,369.1,0.5,-0.017391304347826087,1.0,596.7,0.0,1.0,688.4,1.4,6.419130434782609,596.7,500,600,502.9,596.7,5632.136857119265,9.584259716152057e-05,1.5962033313140836e-06
58,1,0,1,1,1,35,38,524.2,36,524.2,1000.0,0.0,4.0,299.275,0.75,1.0,2.0,264.0,0.0,1.0,277.7,1.4,214.2,214.2,400,400,214.2,214.2,1084.7081619271037,8.525210381424239e-05,0.0
60,4,3,1,1,1,37,53,1745.5,38,504.8,1000.0,1240.7,5.0,316.1,0.2,2.0,3.0,484.93333333333334,0.0,1.0,559.7,1.4,194.8,405.5,400,450,194.8,405.5,3482.0060946329236,0.00012215444818588055,4.352577788356781e-05
61,1,0,1,1,1,66,69,1466,67,405.5,1000.0,1060.5,4.0,209.45,0.0,1.0,1.0,1156.0,0.0,-1.0,1141.6,1.4,95.5,1156.0,400,400,95.5,1156,8350.697661314878,5.693117988305183e-05,7.229996667903541e-06
63,1,0,1,1,1,26,29,612.7,27,612.7,1000.0,0.0,1.0,302.7,0.0,-1.0,1.0,302.7,0.0,1.0,127,1.4,302.7,302.7,400,400,302.7,302.7,828.9960609212784,7.100866880959085e-05,0.0
63,2,0,1,1,1,47,52,1223.3,48,310,1000.0,913.3,7.0,202.41428571428574,0.5714285714285714,1.0,1.0,593.3,0.0,1.5,768.7,1.4,0.0,593.3,400,750,0,593.3,4532.115846069682,0.00011166839816713067,2.2503120288614167e-05
71,1,0,1,1,1,60,63,580.6,61,580.6,1000.0,0.0,4.0,320.20000000000005,0.25,1.0,4.0,319.175,0.3625,1.0,170.5,1.4,270.6,270.6,400,400,270.6,270.6,733.167359577572,6.485825890756564e-05,0.0
75,4,3,1,1,1,67,79,1948.3,68,425.4,1000.0,1522.9,10.0,255.24999999999994,0.5,1.0,1.25,619.0,0.28540404040404044,1.0,716.2,1.4,115.4,611.675,400,650,115.4,648.3,5039.251724820531,0.00010468599070225529,3.163689848141937e-05
77,1,0,1,1,1,65,68,1042.4,66,422.6,1000.0,619.8000000000001,10.0,302.36,0.4,1.0,2.0,809.7,0.5,-1.0,962.8,1.4,112.6,732.4,400,400,112.6,732.4,7054.428020810256,7.438931628437095e-05,6.5358237545327496e-06
"

"
