Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
58,1.0,21.135416666666664,1,1.0,128.67083333333332,5,-107.53541666666666
59,1.0,30.791666666666664,2,1.0,87.90208333333334,4,-57.11041666666667
60,1.0,115.47291666666666,6,1.0,91.96041666666666,5,23.512500000000003
61,1.0,80.39791666666666,3,1.0,113.34270833333333,4,-32.944791666666674
62,1.0,62.260416666666664,3,1.0,120.25,5,-57.989583333333336
63,1.0,24.866666666666667,1,1.0,43.87708333333333,2,-19.010416666666664
64,1.0,56.172916666666666,2,1.0,87.97916666666666,3,-31.80624999999999
65,1.0,15.0,1,1.0,29.583333333333332,1,-14.583333333333332
66,1.0,46.1125,2,,0,0,46.1125
67,1.0,38.19375,2,1.0,68.52916666666665,3,-30.335416666666653
68,1.0,36.55,2,1.0,59.30833333333333,2,-22.758333333333333
69,1.0,30.079166666666666,2,1.0,17.4375,1,12.641666666666666
70,1.0,76.70416666666667,4,1.0,42.99583333333333,2,33.708333333333336
71,1.0,108.18333333333334,5,1.0,15.0,1,93.18333333333334
72,1.0,62.631249999999994,2,1.0,61.71875,2,0.9124999999999943
73,1.0,113.31666666666666,5,1.0,89.29374999999999,4,24.022916666666674
74,1.0,80.5,3,1.0,88.63958333333332,3,-8.13958333333332
75,1.0,30.006249999999998,1,1.0,65.47916666666666,2,-35.47291666666666
76,1.0,141.70416666666665,5,1.0,94.37291666666667,3,47.33124999999998
78,1.0,87.95,4,1.0,110.64791666666666,5,-22.697916666666657
79,1.0,229.07291666666666,6,1.0,32.86875,1,196.20416666666665
80,1.0,24.670833333333334,1,1.0,54.71666666666666,2,-30.045833333333327
81,1.0,16.1375,1,,0,0,16.1375
82,1.0,52.90416666666666,2,1.0,67.91041666666666,3,-15.006250000000001
83,1.0,108.78958333333333,4,1.0,101.52083333333333,4,7.268749999999997
84,1.0,39.327083333333334,2,1.0,74.8625,3,-35.53541666666666
85,1.0,118.94166666666666,5,1.0,62.90625,3,56.03541666666666
87,1.0,19.612499999999997,1,1.0,17.795833333333334,1,1.8166666666666629
88,1.0,33.1875,1,1.0,66.22708333333333,3,-33.039583333333326
89,1.0,29.016666666666666,1,1.0,78.49374999999999,3,-49.477083333333326
90,,0,0,1.0,54.44166666666666,2,-54.44166666666666
92,1.0,307.2104166666667,13,1.0,108.975,4,198.23541666666668
93,1.0,124.63541666666669,5,1.0,59.731249999999996,2,64.9041666666667
94,1.0,72.975,4,1.0,95.6375,5,-22.66250000000001
95,1.0,21.875,1,1.0,15.0,1,6.875
96,1.0,73.04166666666666,3,1.0,70.02499999999999,2,3.0166666666666657
97,1.0,42.425,2,,0,0,42.425
100,1.0,17.7625,1,,0,0,17.7625
101,1.0,24.641666666666666,1,1.0,97.4125,3,-72.77083333333333
103,1.0,80.63541666666666,5,,0,0,80.63541666666666
105,1.0,62.42708333333333,3,1.0,49.381249999999994,2,13.045833333333334
107,1.0,68.97708333333333,4,1.0,62.925,3,6.052083333333329
108,1.0,96.83124999999998,5,1.0,104.65625,5,-7.825000000000017
110,1.0,102.9375,4,1.0,126.02708333333334,5,-23.089583333333337
111,1.0,86.94999999999999,3,1.0,22.514583333333334,1,64.43541666666665
112,1.0,87.84583333333333,3,1.0,76.05833333333332,3,11.787500000000009
113,1.0,49.81041666666667,2,1.0,28.8375,1,20.97291666666667
114,1.0,161.42708333333331,6,1.0,61.82083333333333,3,99.60624999999999
115,1.0,50.354166666666664,2,1.0,90.325,3,-39.97083333333334
116,1.0,79.07291666666666,4,1.0,75.54374999999999,3,3.5291666666666686
117,1.0,31.02916666666667,1,1.0,86.75208333333333,4,-55.72291666666666
118,1.0,29.135416666666664,1,1.0,15.0,1,14.135416666666664
119,1.0,53.3,3,1.0,77.90208333333332,4,-24.602083333333326
