Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
65,1,0,1,1,1,19,22,505.6,20,505.6,500.0,0.0,2.0,267.55,0.0,1.0,3.0,248.13333333333333,0.0,1.0,286.6,1.4,195.6,195.6,400,400,195.6,195.6,2311.6908414844397,0.0002209441617906907,0.0
65,1,0,1,1,1,50,53,497.7,51,497.7,500.0,0.0,9.0,251.95555555555555,0.8055555555555556,-1.0,8.0,333.4875,0.46190476190476193,1.0,303.3,1.4,148.5,187.7,400,400,187.7,187.7,1390.35150652168,0.0002470269885965529,0.0
66,3,7,1,1,1,62,74,1570.5,63,685.7,500.0,884.8,2.0,431.2,0.5,-1.0,3.3333333333333335,508.77,0.3462301587301587,1.0,499.9,1.4,375.7,433.06666666666666,400,600,375.7,570.5,3624.1629914720534,0.00014321303377226298,3.4963905481036204e-05
69,15,0,1,1,1,40,71,4898.4,41,545.1,500.0,4353.299999999999,3.0,324.3666666666667,0.3333333333333333,1.0,5.466666666666667,377.44024390243914,0.15005367261464825,1.0,327.2,1.4,235.1,226.65333333333328,400,400,235.1,108.4,669.185990663968,0.00019316642099844757,0.0012566183277360414
70,5,1,1,1,1,21,36,2041.8,23,619.8,500.0,1422.0,3.0,356.20000000000005,0.0,1.0,1.0,411.8,0.0,1.0,597.3,1.4,299.8,411.8,400,500,299.8,411.8,2786.1812756094614,0.0001935037727773808,9.875967773462453e-05
71,6,2,1,1,1,7,21,2263.7,8,533.2,500.0,1730.4999999999998,6.0,351.73333333333335,0.0,1.0,8.166666666666666,437.1142857142859,0.061224489795918366,1.0,398.7,1.4,223.2,212.66666666666666,400,400,223.2,343.7,2062.5089116858003,0.00023311678420235625,0.00019559120097689648
75,1,0,1,1,1,35,38,581.8,36,368.4,500.0,213.39999999999998,7.0,292.8714285714286,0.5714285714285714,1.0,7.0,292.8714285714286,0.4666666666666667,1.0,113.7,1.4,58.4,58.4,400,400,58.4,271.8,651.6621257758094,0.0001903394146800214,6.233050761444816e-05
75,1,0,1,1,1,54,57,314.9,55,314.9,500.0,0.0,8.0,223.93750000000003,0.6083333333333334,1.0,7.0,220.44285714285715,0.32040816326530613,1.0,279.7,1.4,0.0,4.9,400,400,4.9,4.9,948.630120909812,0.00022688848716276877,0.0
78,3,7,1,1,1,18,29,1338.4,19,401.8,500.0,936.6000000000001,7.0,237.08571428571426,0.2857142857142857,1.0,3.6666666666666665,466.99090909090916,0.1515151515151515,1.0,412.6,1.4,91.8,242.5,400,400,91.8,348.4,2805.140657037149,0.00019235067566071532,6.422339014333432e-05
78,1,0,1,1,1,49,52,610.2,50,310,500.0,300.20000000000005,6.0,287.55,0.5,1.0,3.0,367.2,0.3333333333333333,1.0,494.5,1.4,0.0,300.2,400,400,0,300.2,2806.4015059403832,0.00019227392299135212,2.056748884998285e-05
78,1,0,1,1,1,61,64,310,62,310,500.0,0,6.0,401.2833333333333,0.6666666666666666,1.0,4.0,314.8,0.5104166666666666,1.0,495.4,1.4,0.0,0.0,400,400,0,0,721.2843217335143,0.00020103201763040622,0.0
"

"
