Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
54,1,0,1,1,1,43,46,702,44,406.3,500.0,295.7,7.0,220.2571428571429,0.19047619047619047,1.0,1.0,392.0,0.0,1.0,548.2,1.4,96.3,392.0,400,650,96.3,392,3906.680947408111,0.00012764834258194839,9.661811499227875e-06
56,1,0,1,1,1,50,53,461.4,51,461.4,500.0,0.0,9.0,410.71111111111117,0.1111111111111111,1.0,7.0,382.9428571428572,0.17857142857142858,1.0,305.2,1.4,151.4,151.4,400,400,151.4,151.4,823.3508206665473,0.00021424668353942018,0.0
57,1,0,1,1,1,52,55,542.5,53,488.1,500.0,54.39999999999998,10.0,260.4,0.325,1.0,4.0,494.8,0.25,1.0,440.6,1.4,174.8,232.5,400,700,178.1,232.5,2009.4745806017431,0.00023537472836478428,6.372006566617005e-06
58,1,0,1,1,1,55,59,462.8,57,462.8,500.0,0.0,8.0,385.2125,0.25,1.0,6.0,330.4,0.11666666666666665,1.0,266.1,1.4,142.8,142.8,400,400,142.8,142.8,1316.8473312585568,0.00024583134751760005,0.0
59,1,0,1,1,1,28,31,404.7,29,404.7,500.0,0.0,5.0,293.52,0.0,1.0,6.0,294.55,0.20833333333333334,1.0,258.9,1.4,94.7,94.7,400,400,94.7,94.7,1538.5607553456812,0.00024741121955218183,0.0
59,1,0,1,1,1,36,39,310,37,310,500.0,0,6.0,216.6,0.3333333333333333,1.0,4.0,161.575,0.25,1.0,387.9,1.4,0.0,0.0,400,400,0,0,1776.398952599269,0.00024340841635383216,0.0
60,4,14,1,1,1,49,69,1748.6,50,443.1,500.0,1305.5,3.0,166.53333333333333,0.0,1.0,5.75,526.2739130434783,0.25507246376811593,1.0,599.8,1.4,133.1,368.6,400,450,133.1,368.6,3293.7151898089096,0.00016256844159148333,6.443577791861067e-05
71,2,2,5,1,1,35,52,963.1,47,1997.8,500.0,-1034.6999999999998,1.4,382.31428571428575,0.7261904761904763,-0.2,2.5,361.38,0.6583333333333333,0.0,194.8,1.4,283.78,295.45,400,400,377.8,213.1,598.8365238333387,0.0001812396155373927,-0.0003131549642231425
72,6,33,1,1,1,69,100,2785.2,70,395.2,500.0,2390.0,2.0,129.2,1.0,1.0,7.0,773.0095238095239,0.17770520795730885,1.0,743.8,1.4,85.2,669.65,400,700,85.2,695.2,5802.747123808928,5.2930260196158845e-05,2.180059188686181e-05
73,1,0,1,1,1,34,37,489.8,35,489.8,500.0,0.0,2.0,193.3,0.5,1.0,4.0,318.65000000000003,0.0,1.0,328.2,1.4,179.8,179.8,400,400,179.8,179.8,1515.4335946206907,0.00024751453260096995,0.0
73,1,0,1,1,1,67,70,573.1,68,473.4,500.0,99.70000000000005,3.0,265.6333333333334,0.7999999999999999,1.0,5.0,324.02,0.2533333333333333,1.0,245.1,1.4,163.4,163.4,400,400,163.4,263.1,932.2874437236239,0.00022544553104327073,2.4109430622855593e-05
74,1,0,1,1,1,57,61,467.2,59,467.2,500.0,0.0,3.0,236.23333333333332,0.3333333333333333,1.0,3.0,236.23333333333332,0.0,1.0,154,1.4,147.2,147.2,400,400,147.2,147.2,578.3885743954,0.0001774763932288512,0.0
"

"
