Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
49,1,0,1,1,1,37,40,617.6,38,545.4,1000.0,72.20000000000005,4.0,303.65,0.5,1.0,4.0,547.425,0.25,1.0,536.1,1.4,235.4,307.6,400,400,235.4,307.6,4131.807125657053,0.00011648383253279886,2.035461107718255e-06
49,9,0,1,1,1,56,75,3458.5,57,310,1000.0,3148.5,7.0,275.1714285714285,0.5714285714285714,1.0,0.4444444444444444,557.825,1.0,0.4444444444444444,503.8,1.4,0.0,247.92222222222225,400,400,0,588.5,4863.081121009563,0.00010719573159379842,6.940163088478545e-05
50,1,0,1,1,1,54,57,1546.3,55,723.6,1000.0,822.6999999999999,3.0,497.5333333333333,0.3333333333333333,1.0,2.0,1246.9499999999998,0.0,1.0,1249.8,1.4,413.6,1236.3,400,400,413.6,1236.3,8123.612024826565,5.9780587122857446e-05,6.054140556647869e-06
52,1,0,1,1,1,6,9,453.3,7,453.3,1000.0,0.0,6.0,254.73333333333335,0.0,1.0,5.0,234.26,0.0,1.0,250.2,1.4,143.3,143.3,400,400,143.3,143.3,1252.7928653290755,9.304854382326097e-05,0.0
54,1,0,1,1,1,19,23,956.3,20,553.1,1000.0,403.19999999999993,8.0,415.1125,0.125,1.0,7.0,901.3714285714286,0.2857142857142857,1.0,847,1.4,243.1,636.3,400,400,243.1,636.3,4207.093340291764,0.00011563953373583357,1.1082677808868048e-05
54,2,1,1,1,1,57,63,1293.3,58,438.1,1000.0,855.1999999999999,16.0,276.83125,0.5,1.0,1.0,653.3,0.0,2.0,774.8,1.4,128.1,653.3,400,400,128.1,653.3,5478.841875165581,9.816910588824883e-05,1.5323351406832332e-05
54,1,0,1,1,1,68,71,310,69,310,1000.0,0,9.0,218.4888888888889,0.7777777777777778,1.0,5.0,122.12,0.5,1.0,318.3,1.4,0.0,0.0,400,400,0,0,1182.1177439913147,8.991220791899638e-05,0.0
59,1,0,1,1,1,17,20,1133.7,18,534.2,1000.0,599.5,7.0,311.4142857142857,0.0,1.0,3.0,915.5666666666666,0.0,1.0,1017.1,1.4,224.2,823.7,400,400,224.2,823.7,7854.883297504561,6.32731622857147e-05,4.8291310454398175e-06
60,1,0,1,1,1,25,28,997.1,26,444,1000.0,553.1,6.0,311.96666666666664,0.3333333333333333,1.0,5.0,809.24,0.0,1.0,924.8,1.4,134.0,687.1,400,400,134,687.1,6287.0843288049855,8.582789723981211e-05,7.550624022306249e-06
63,116,0,1,2,1,49,,3060.5,50,475.8,1000.0,2584.7,8.0,305.23749999999995,0.5,1.0,0.008620689655172414,770.5,0.0,-0.008620689655172414,1106.2,1.4,165.8,6.642241379310345,400,800,165.8,770.5,9640.461651525093,4.258479660697416e-05,1.14173913831848e-05
64,1,0,1,1,1,24,27,1249.1,25,522.3,1000.0,726.8,8.0,307.33750000000003,0.5,1.0,9.0,1072.7666666666667,0.2222222222222222,1.0,1058.2,1.4,199.7,939.1,400,400,212.3,939.1,7158.868200363501,7.288388079027325e-05,7.399494316110035e-06
67,1,0,1,1,1,32,36,891.2,33,592,1000.0,299.20000000000005,4.0,384.82500000000005,0.5,1.0,1.0,571.2,0.0,2.0,633.8,1.4,282.0,571.2,400,400,282,571.2,4867.589542839085,0.00010713247078677117,6.585196836606319e-06
67,1,0,1,1,1,47,50,561.3,48,512.1,1000.0,49.19999999999993,7.0,318.6714285714285,0.8571428571428571,1.0,9.0,401.33333333333326,0.7222222222222222,1.0,278,1.4,202.1,251.3,400,400,202.1,251.3,1901.9106675554485,0.00011354450322220472,2.9372512883124664e-06
69,115,0,1,2,1,51,,2545.3,52,585.3,1000.0,1960.0000000000002,6.0,374.5833333333333,0.6666666666666666,1.0,0.05217391304347826,552.8333333333334,0.4444444444444444,-0.008695652173913044,631.7,1.4,275.3,2.393913043478261,400,400,275.3,275.3,4330.397262312999,0.00011419149635595271,5.168471142486374e-05
70,12,0,1,1,1,7,32,3998.1,8,541.5,1000.0,3456.6,1.0,231.5,0.0,1.0,0.08333333333333333,168.1,1.0,0.08333333333333333,189.2,1.4,231.5,14.008333333333333,400,400,231.5,168.1,1132.9435977961216,8.760964835585102e-05,0.00026729619294016307
71,1,0,1,1,1,20,23,576,21,402.7,1000.0,173.3,9.0,307.46666666666664,0.3333333333333333,1.0,6.0,456.9666666666667,0.3333333333333333,1.0,562.2,1.4,92.7,266.0,400,400,92.7,266,3444.8065166485085,0.00012237155945732725,6.156221300518015e-06
71,1,0,1,1,1,61,64,543.3,62,396.8,1000.0,146.49999999999994,11.0,243.9909090909091,0.6363636363636364,1.0,6.0,406.31666666666666,0.75,1.0,399.9,1.4,86.8,233.3,400,400,86.8,233.3,2590.1836917392166,0.0001226678009527986,6.938053427213964e-06
72,1,0,1,1,1,18,21,657,19,466.9,1000.0,190.10000000000002,4.0,286.075,0.0,1.0,9.0,647.5444444444445,0.3333333333333333,1.0,528.2,1.4,156.9,347.0,400,400,156.9,347,4243.549288130679,0.00011521955646892382,5.161537241008692e-06
74,1,0,1,1,1,10,13,418.5,11,418.5,1000.0,0.0,5.0,250.28000000000003,0.2,1.0,5.0,276.14,0.0,1.0,155.4,1.4,108.5,108.5,400,400,108.5,108.5,909.3297354745483,7.581258322832548e-05,0.0
74,1,0,1,1,1,28,31,784.8,29,310,1000.0,474.79999999999995,7.0,326.0285714285714,0.42857142857142855,1.0,2.0,668.7,0.0,1.0,666.7,1.4,0.0,474.8,400,400,0,474.8,3538.2329419611533,0.00012180072183336948,1.6344594512318787e-05
76,1,0,1,1,1,23,26,830.3,24,703.5,1000.0,126.79999999999995,6.0,370.3,0.3333333333333333,1.0,3.0,586.5666666666666,0.3333333333333333,1.0,564.3,1.4,166.6,520.3,400,400,393.5,520.3,4631.226360005827,0.00011036782086400507,3.021799972121905e-06
77,1,0,1,1,1,41,44,820.6,42,453.2,1000.0,367.40000000000003,2.0,183.2,0.5,1.0,7.0,685.9285714285714,0.42857142857142855,1.0,1045.4,1.4,143.2,510.6,400,400,143.2,510.6,4509.0070013355,0.00011196622700596149,9.123159886379922e-06
78,1,0,1,1,1,44,47,702.9,45,407.6,1000.0,295.29999999999995,9.0,281.4,0.5555555555555556,1.0,10.0,609.25,0.55,1.0,526.3,1.4,97.6,392.9,400,400,97.6,392.9,3978.7956268109006,0.00011809636022413324,8.76492749192518e-06
"

"
