Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
62,1.0,26.085416666666667,1,1.0,23.522916666666667,1,2.5625
63,1.0,15.0,1,1.0,40.98125,2,-25.981250000000003
64,,0,0,0.1111111111111111,24.049999999999997,1,-24.049999999999997
65,0.6666666666666666,59.85,2,0.06666666666666667,18.139583333333334,1,41.71041666666667
66,,0,0,0.25,15.612499999999999,1,-15.612499999999999
67,,0,0,1.0,24.160416666666666,1,-24.160416666666666
68,1.0,30.84583333333333,1,0.5,25.716666666666665,1,5.129166666666666
69,1.0,27.12083333333333,1,,0,0,27.12083333333333
70,1.0,46.49791666666666,2,1.0,29.952083333333334,1,16.545833333333327
72,0.25,94.05833333333334,5,1.0,24.591666666666665,1,69.46666666666667
73,1.0,229.88611111111112,6,0.058823529411764705,20.279166666666665,1,209.60694444444445
75,,0,0,0.1111111111111111,79.65,1,-79.65
76,0.7142857142857143,155.95104166666664,6,0.16666666666666666,26.256249999999998,1,129.69479166666665
77,0.0,0,0,1.0,18.447916666666664,1,-18.447916666666664
78,1.0,296.6394097222221,12,0.0,0,0,296.6394097222221
80,0.5,15.072916666666666,1,0.14285714285714285,55.193749999999994,1,-40.12083333333333
81,1.0,150.93194444444444,4,0.0625,31.347916666666666,1,119.58402777777778
83,0.38461538461538464,241.87291666666667,5,0.3333333333333333,87.75104166666668,3,154.121875
85,1.0,22.787499999999998,1,0.18181818181818182,42.412499999999994,2,-19.624999999999996
86,0.3333333333333333,44.452083333333334,2,0.3333333333333333,25.40625,1,19.045833333333334
87,,0,0,0.1,19.447916666666664,1,-19.447916666666664
88,0.0,0,0,0.5,18.822916666666664,1,-18.822916666666664
89,0.4,253.53958333333333,2,0.3333333333333333,62.30416666666667,3,191.23541666666665
90,1.0,29.070833333333333,1,0.0,0,0,29.070833333333333
91,0.0,0,0,0.3333333333333333,33.71875,1,-33.71875
92,1.0,91.96458333333334,4,1.0,25.452083333333334,1,66.5125
93,1.0,58.94166666666666,2,0.1,41.537499999999994,1,17.40416666666667
94,0.6,125.19999999999999,3,0.5,70.23802083333332,3,54.961979166666666
96,1.0,106.92916666666666,4,1.0,22.639583333333334,1,84.28958333333333
97,0.2727272727272727,148.90625,6,0.2857142857142857,51.795833333333334,2,97.11041666666667
98,0.21428571428571427,87.58541666666667,3,0.4,40.43124999999999,2,47.15416666666668
100,1.0,18.035416666666666,1,0.125,26.295833333333334,1,-8.260416666666668
101,,0,0,0.08333333333333333,19.758333333333333,1,-19.758333333333333
102,1.0,63.66041666666666,2,,0,0,63.66041666666666
103,1.0,49.9,2,0.6666666666666666,37.73333333333333,2,12.166666666666671
106,0.17647058823529413,97.07916666666665,3,,0,0,97.07916666666665
107,,0,0,0.125,40.74374999999999,1,-40.74374999999999
108,1.0,92.4125,5,0.0,0,0,92.4125
109,,0,0,1.0,24.045833333333334,1,-24.045833333333334
110,1.0,53.693749999999994,2,0.4,53.67083333333333,2,0.02291666666666714
111,,0,0,0.07142857142857142,25.914583333333333,1,-25.914583333333333
112,0.0,25.760416666666664,1,0.3333333333333333,15.0,1,10.760416666666664
113,1.0,28.304166666666667,1,1.0,19.935416666666665,1,8.368750000000002
114,,0,0,0.6666666666666666,43.108333333333334,2,-43.108333333333334
115,1.0,38.65416666666667,2,0.5,21.9125,1,16.741666666666667
116,1.0,32.91041666666666,1,0.5,53.954166666666666,1,-21.043750000000003
117,0.5,17.622916666666665,1,1.0,34.41458333333333,2,-16.791666666666668
118,0.5,204.275,7,0.07692307692307693,15.0,1,189.275
119,0.6923076923076923,521.8822916666666,12,0.5,15.0,1,506.88229166666656
