Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
108,1.0,33.94166666666666,1,1.0,31.927083333333332,1,2.0145833333333307
109,1.0,24.854166666666664,1,0.125,20.741666666666667,1,4.112499999999997
110,,88.98541666666667,4,0.0,0,0,88.98541666666667
111,1.0,26.49583333333333,1,,0,0,26.49583333333333
112,,0,0,0.2,26.68333333333333,1,-26.68333333333333
113,,0,0,0.14285714285714285,25.40208333333333,1,-25.40208333333333
114,1.0,246.4645833333333,6,1.0,54.6875,1,191.7770833333333
115,1.0,28.147916666666667,1,1.0,25.48125,1,2.666666666666668
116,1.0,106.22708333333333,4,0.2,27.895833333333332,1,78.33125
117,1.0,200.36249999999998,5,0.3333333333333333,60.479166666666664,1,139.88333333333333
118,1.0,275.30625,10,0.5833333333333334,143.6534722222222,7,131.65277777777777
119,1.0,28.891666666666666,1,1.0,56.96875,2,-28.077083333333334
