Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
53,107,2,1,2,1,65,,2267.6,66,447.6,500.0,1820.0,4.0,340.125,0.5,1.0,0.04672897196261682,443.28000000000003,0.13333333333333333,0.0,547.4,1.4,137.6,20.714018691588787,400,400,137.6,157.6,2754.176169823393,0.00019544540771357656,0.00012915319141023528
54,1,0,1,1,1,13,16,625.4,14,625.4,500.0,0.0,4.0,391.825,0.0,1.0,3.0,411.7,0.0,1.0,384.4,1.4,315.4,315.4,400,400,315.4,315.4,2329.7339115972745,0.00021998136999753018,0.0
55,1,0,1,1,1,14,17,686.7,15,421.9,500.0,264.80000000000007,5.0,308.82000000000005,0.0,1.0,7.0,496.72857142857134,0.14285714285714285,1.0,443.8,1.4,111.9,376.7,400,400,111.9,376.7,2562.4750175854488,0.00020688033930410822,2.1378516267193656e-05
55,1,0,1,1,1,47,50,632.5,48,310,500.0,322.5,4.0,252.10000000000002,0.25,1.0,4.0,468.74999999999994,0.0,1.0,428,1.4,0.0,322.5,400,550,0,322.5,3042.8213429881534,0.00017780824838933596,1.8845391707831234e-05
56,1,0,1,1,1,19,22,623.7,20,458.7,500.0,165.00000000000006,4.0,285.42499999999995,0.0,1.0,4.0,425.25,0.25,1.0,410.8,1.4,148.7,313.7,400,400,148.7,313.7,2059.260951247322,0.00023325895741856969,1.8690068371738645e-05
56,106,0,1,2,1,69,,3092.7,70,310,500.0,2782.7,12.0,216.26666666666668,0.4166666666666667,1.0,0.009433962264150943,1002.7,0.0,-0.009433962264150943,1388,1.4,0.0,9.459433962264152,400,1050,0,1002.7,10440.406207977569,4.2014940796883775e-06,1.1198316753820664e-06
57,9,70,1,1,1,58,124,4200.2,59,532.5,500.0,3667.7,4.0,326.575,0.25,1.0,8.777777777777779,1045.5544303797471,0.18263996903237403,1.0,981.4,1.4,222.5,860.1999999999999,400,900,222.5,860.2,7275.74580250669,2.4629471589034527e-05,1.2415704918659969e-05
58,1,0,115,2,2,53,,2762.4,,2691.2,500.0,71.20000000000027,0.02608695652173913,308.59999999999997,1.0,0.0,1.0,492.4,0.0,-1.0,402.9,1.4,8.050434782608695,492.4,450,500,421.2,492.4,2847.7279568197823,0.0001897541029970967,4.744305754711648e-06
67,1,0,1,1,1,25,28,399.3,26,399.3,500.0,0.0,11.0,257.52727272727276,0.2727272727272727,1.0,11.0,259.2,0.2727272727272727,1.0,179.8,1.4,89.3,89.3,400,400,89.3,89.3,295.318945899806,0.00010963292875270641,0.0
68,1,0,1,1,1,46,49,577.1,47,577.1,500.0,0.0,3.0,402.26666666666665,0.0,1.0,1.0,267.1,0.0,1.0,191.5,1.4,267.1,267.1,400,400,267.1,267.1,805.7532491016847,0.00021216524724187847,0.0
74,1,0,1,1,1,61,64,438.6,62,438.6,500.0,0.0,12.0,264.3083333333334,0.4166666666666667,1.0,8.0,287.1875,0.390625,1.0,257.6,1.4,128.6,128.6,400,400,128.6,128.6,1447.5214353000388,0.00024747796553765695,0.0
75,1,0,1,1,1,62,65,564.5,63,564.5,500.0,0.0,4.0,448.825,0.5,1.0,3.0,411.6333333333334,0.3333333333333333,1.0,328.8,1.4,254.5,254.5,400,400,254.5,254.5,363.5983506117914,0.0001289188849003656,0.0
78,1,0,1,1,1,56,59,425,57,425,500.0,0,7.0,212.29999999999998,0.42857142857142855,1.0,3.0,202.4333333333333,0.3333333333333333,1.0,300.5,1.4,115.0,115.0,400,400,115,115,1355.1236275847916,0.0002465439055253183,0.0
"

"
