Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
39,4,0,8,1,1,44,73,1745.9,59,2934.5,500.0,-1188.6,0.25,430.35,0.5,0.375,1.5,447.8833333333334,0.4226190476190476,-0.5,142.6,1.4,48.0625,426.125,400,400,384.5,275.9,342.69913821758547,0.00012322975071326803,-0.0004274037059433559
40,1,0,1,1,1,0,3,326.8,1,326.8,500.0,0.0,3.0,138.9,0.0,1.0,3.0,138.9,0.0,1.0,120.6,1.4,16.8,16.8,400,400,16.8,16.8,448.9604313331047,0.00015029866260467617,0.0
43,10,9,1,1,1,46,78,3873.6,47,504.4,500.0,3369.2,5.0,425.56000000000006,0.2,1.0,1.0,573.6000000000001,0.0,1.1,569.3,1.4,194.4,573.6000000000001,400,600,194.4,573.6,4528.395859964477,9.73759398702366e-05,7.244927933782157e-05
47,5,12,1,1,1,39,61,2197.8,41,562.7,500.0,1635.1000000000001,2.0,266.45,0.0,1.0,3.8,531.9105263157894,0.013157894736842105,1.0,572.8,1.4,242.7,497.8,400,500,242.7,497.8,2572.1843485181403,0.000206311796208848,0.00013114939377320773
47,1,0,1,1,1,66,69,310,67,310,500.0,0,2.0,135.2,0.0,1.0,10.0,459.05999999999995,0.19928571428571426,1.0,347.1,1.4,0.0,0.0,400,400,0,0,1709.9016460923544,0.0002450193900015346,0.0
48,1,0,1,1,1,51,54,429.4,52,429.4,500.0,0.0,4.0,249.27499999999998,0.25,1.0,3.0,219.4666666666667,0.08333333333333333,1.0,93.9,1.4,119.4,119.4,400,400,119.4,119.4,443.23407077668315,0.00014895454176301804,0.0
51,1,0,1,1,1,40,43,471.8,41,471.8,500.0,0.0,2.0,290.6,0.0,1.0,3.0,416.0333333333333,0.0,1.0,219.2,1.4,161.8,161.8,400,400,161.8,161.8,1178.8361276698781,0.00024148484635745356,0.0
52,5,9,1,1,1,57,77,2234.3,58,671.2,500.0,1563.1000000000001,1.0,361.2,1.0,1.0,2.2,540.8909090909091,0.0303030303030303,1.0,563.2,1.4,361.2,526.44,400,600,361.2,554.3,2966.9348041916164,0.00018245751461969578,9.61259211692564e-05
55,5,26,1,1,1,31,64,2295.2,32,486.7,500.0,1808.4999999999998,5.0,267.21999999999997,0.0,1.0,7.0,602.2371428571429,0.014285714285714285,1.0,579.9,1.4,176.7,485.2,400,500,176.7,485.2,3068.714567371273,0.0001762237719514788,0.0001038547849848594
57,1,0,1,1,1,69,73,502.5,71,502.5,500.0,0.0,3.0,198.5,0.3333333333333333,1.0,5.0,250.43999999999997,0.0,1.0,239.2,1.4,177.3,177.3,400,400,182.5,182.5,976.8880036323849,0.00022924601114298135,0.0
59,1,0,1,1,1,52,55,673.9,54,612.5,500.0,61.39999999999998,5.0,375.50000000000006,0.0,1.0,3.0,434.73333333333335,0.0,1.0,204.5,1.4,292.5,363.9,450,450,292.5,363.9,1063.5566360294456,0.00023544430984924093,1.3592393799274036e-05
59,4,42,1,1,1,68,92,1854,69,310,500.0,1544,10.0,222.02999999999997,0.5,1.0,14.25,585.861403508772,0.2007579652316494,1.0,614.7,1.4,0.0,434.0,400,450,0,434,3841.0967481791567,0.00013116859366430175,5.272564631799161e-05
62,5,5,1,1,1,7,22,2100.5,8,425.8,500.0,1674.7,6.0,233.13333333333335,0.0,1.0,2.0,551.4,0.0,1.0,579.8,1.4,115.8,470.5,400,500,115.8,470.5,4179.555123633311,0.00011365489848958221,4.554021968133334e-05
62,3,5,1,1,1,56,67,1429.5,57,310,500.0,1119.5,6.0,306.4833333333333,0.16666666666666666,1.0,4.0,511.3333333333334,0.48888888888888893,1.0,494.9,1.4,0.0,426.9666666666667,400,500,0,439.5,2405.0467541422313,0.00021587008826305125,0.00010048310428654313
64,7,9,1,1,1,36,63,2920,37,356.6,500.0,2563.4,7.0,201.59999999999997,0.2857142857142857,1.0,2.0,538.9499999999999,0.0,-1.0,436.8,1.4,46.6,507.90000000000003,400,600,46.6,570,3356.8740575591337,0.00015879129300554269,0.00012125733450553729
65,4,6,24,1,1,37,100,2255.6,86,8120.2,500.0,-5864.6,0.2916666666666667,417.5571428571428,0.8333333333333333,-0.16666666666666666,3.5,450.6285714285714,0.16592970521541953,1.0,199.5,1.4,121.78749999999998,427.29999999999995,450,450,430.2,445.6,1557.1113982734682,0.00024728791070384324,-0.0009313686115982431
66,1,0,1,1,1,53,56,596.9,54,709.2,500.0,-112.30000000000007,1.0,399.2,0.0,-1.0,2.0,396.25,0.5,1.0,262.2,1.4,399.2,286.9,600,400,399.2,286.9,1317.7097732998752,0.0002458496231588451,-2.0952195422819615e-05
66,1,0,1,1,1,67,70,310,68,310,500.0,0,2.0,191.75,1.0,1.0,2.0,191.75,1.0,1.0,180.3,1.4,0.0,0.0,400,400,0,0,296.8056751305807,0.0001100746723828769,0.0
68,1,0,1,1,1,70,73,518,71,518,500.0,0,2.0,229.7,0.5,1.0,1.0,208.0,0.0,1.0,329.5,1.4,208.0,208.0,500,400,208,208,1416.7977566023703,0.00024728545680648817,0.0
72,1,0,1,1,1,62,66,552.7,63,522.3,500.0,30.40000000000009,7.0,277.1428571428571,0.2857142857142857,1.0,10.0,369.3,0.3111111111111111,1.0,471.8,1.4,212.3,232.7,400,400,212.3,232.7,2856.357620363079,0.00018922703555668025,2.013929152257861e-06
73,3,3,1,1,1,66,77,1449.1,67,583.7,500.0,865.3999999999999,1.0,273.7,1.0,1.0,1.6666666666666667,442.73999999999995,0.0,1.0,658.2,1.4,273.7,431.8333333333333,400,500,273.7,459.1,3818.527724982657,0.00013239344966065855,3.0004572334708987e-05
74,1,0,1,1,1,25,28,511.3,26,511.3,500.0,0.0,7.0,255.35714285714286,0.0,1.0,4.0,304.525,0.0,1.0,399.6,1.4,201.3,201.3,400,400,201.3,201.3,2732.376494514068,0.00019676388200533384,0.0
75,4,3,1,1,1,26,38,1724.9,27,514.7,500.0,1210.2,4.0,254.525,0.0,1.0,1.0,424.9,0.0,1.0,508.1,1.4,204.7,424.9,400,450,204.7,424.9,3252.469187249472,0.0001650508576676842,6.141320223185578e-05
77,1,0,1,1,1,42,45,563.9,43,563.9,500.0,0.0,2.0,292.65,0.0,1.0,2.0,292.65,0.0,1.0,284.8,1.4,253.9,253.9,400,400,253.9,253.9,1172.2022712529974,0.00024120026982794203,0.0
77,1,0,1,1,1,58,61,310,59,310,500.0,0,4.0,227.15,0.75,1.0,6.0,445.9166666666667,0.5,1.0,396.8,1.4,0.0,0.0,400,400,0,0,2253.2296395411604,0.00022399786271187536,0.0
78,1,0,1,1,1,49,52,625.9,50,577.5,500.0,48.39999999999998,2.0,291.7,0.5,2.0,5.0,366.4,0.0,1.0,470.9,1.4,267.5,315.9,400,400,267.5,315.9,2869.1856286933876,0.0001884430776115675,3.178827073852784e-06
"

"
