Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
35,1,0,1,1,1,28,31,593.2,30,463.1,1000.0,130.10000000000002,4.0,271.67499999999995,0.25,1.0,4.0,382.425,0.5,1.0,277,1.4,143.1,283.2,400,400,143.1,283.2,1790.6433841006096,0.00011097991100749363,8.063295321824772e-06
36,1,1,1,1,1,21,25,1176.3,22,513.5,1000.0,662.8,7.0,319.52857142857147,0.0,1.0,9.0,883.1666666666666,0.1111111111111111,1.0,959.4,1.4,203.5,727.4,400,400,203.5,856.3,6256.131043038665,8.629947760974291e-05,9.142918101657177e-06
36,1,6,1,1,1,35,44,941.7,37,539.3,1000.0,402.4000000000001,2.0,322.25,0.0,1.0,9.0,530.3444444444444,0.0,1.0,545.5,1.4,219.3,422.5,400,400,219.3,571.7,4068.983040364711,0.00011716336891424794,1.1586811540720391e-05
36,4,3,1,1,1,67,79,1640.5,68,650.5,1000.0,990.0,1.0,340.5,1.0,3.0,1.0,340.5,0.0,2.0,199.5,1.4,340.5,340.5,400,450,340.5,340.5,1086.3463987667012,8.533380945938257e-05,7.776568455577067e-05
37,3,7,1,1,1,23,35,1472.1,24,579.3,1000.0,892.8,6.0,353.95,0.16666666666666666,-1.0,3.0,533.6333333333333,0.0,1.0,592.8,1.4,269.3,449.2,400,400,269.3,472.1,3335.1818110827007,0.00012292901932774926,3.290706014620115e-05
38,1,0,1,1,1,49,52,442.5,50,442.5,1000.0,0.0,7.0,270.3,0.42857142857142855,1.0,8.0,320.725,0.5104166666666666,1.0,416,1.4,132.5,132.5,400,400,132.5,132.5,2725.8918070682375,0.00012333259492269393,0.0
40,6,7,1,1,1,19,37,2493.7,20,658.7,1000.0,1834.9999999999998,4.0,356.84999999999997,0.0,1.0,1.5,553.0666666666667,0.2037037037037037,1.0,634,1.4,233.6,533.6999999999999,400,550,348.7,533.7,3641.1549063775924,0.00012107732339124772,6.101824671995966e-05
41,113,0,1,2,1,56,,3057.9,57,345.9,1000.0,2712.0,14.0,209.2214285714286,0.35714285714285715,1.0,0.008849557522123894,837.9,0.0,-0.008849557522123894,887.6,1.4,35.9,7.415044247787611,400,850,35.9,837.9,6873.569662519446,7.702994286394833e-05,3.0392534782349978e-05
48,1,0,112,2,2,60,,3062,,2987.8,1000.0,74.19999999999982,0.017857142857142856,824.9,0.5,-0.008928571428571428,1.0,862.0,0.0,-1.0,528,1.4,7.033928571428571,862.0,800,900,787.8,862,2892.9947563480173,0.00012373668466423546,3.173618611627298e-06
51,1,0,1,1,1,65,68,1219.3,66,557.6,1000.0,661.6999999999999,6.0,341.38333333333327,0.3333333333333333,1.0,6.0,1009.9499999999999,0.4444444444444444,1.0,1107.5,1.4,157.6,909.3,400,400,247.6,909.3,8376.288440718847,5.6616043722685284e-05,4.472486399726442e-06
54,1,0,1,1,1,58,61,657.4,59,501.2,1000.0,156.2,10.0,264.78,0.3,1.0,8.0,453.09999999999997,0.22916666666666666,1.0,618.5,1.4,191.2,347.4,400,400,191.2,347.4,3397.6987191117046,0.0001226264898530924,5.637420883526932e-06
56,1,3,1,1,1,27,32,932.5,28,499.5,1000.0,433.0,4.0,318.05,0.25,1.0,4.0,576.3,0.25,1.0,589.4,1.4,189.5,530.2,400,400,189.5,602.5,5034.7264112796265,0.00010475135881090082,9.00889833129821e-06
59,2,1,1,1,1,41,49,1261.6,42,452.3,1000.0,809.3,8.0,280.1,0.25,1.0,1.5,560.6333333333333,0.5111111111111111,1.0,457.2,1.4,142.3,540.15,400,450,142.3,601.6,3153.833569455435,0.00012355881576873483,3.170622272845653e-05
61,1,0,1,1,1,64,67,525.8,65,525.8,1000.0,0.0,9.0,286.1555555555555,0.2222222222222222,1.0,9.0,333.6666666666667,0.18518518518518517,1.0,306.4,1.4,215.8,215.8,400,400,215.8,215.8,1632.394769569694,0.00010670506225220541,0.0
64,1,0,1,1,1,0,3,704,1,509.2,1000.0,194.8,7.0,327.1285714285714,0.0,1.0,2.0,467.0,0.0,1.0,494.3,1.4,199.2,394.0,400,400,199.2,394,4103.769498448679,0.00011678999870498825,5.543852245193598e-06
66,1,0,1,1,1,37,40,1110,38,478.1,1000.0,631.9,5.0,221.76,0.2,1.0,6.0,884.3833333333332,0.25,1.0,954.2,1.4,168.1,712.5,400,400,168.1,800,8036.37677176806,6.090021251845656e-05,4.788581394740431e-06
67,1,0,1,1,1,7,10,1117.1,8,531.5,1000.0,585.5999999999999,1.0,221.5,0.0,1.0,3.0,845.3000000000001,0.0,1.0,915.3,1.4,221.5,807.1,400,400,221.5,807.1,6820.582524095111,7.781111015855765e-05,6.680688335326115e-06
68,1,0,1,1,1,44,47,675.3,45,569.2,1000.0,106.09999999999991,4.0,396.075,0.0,1.0,1.0,365.3,0.0,1.0,478.1,1.4,259.2,365.3,400,400,259.2,365.3,3274.514366885566,0.00012318193391230005,3.991310381858455e-06
69,1,0,1,1,1,63,67,961.1,64,604.7,1000.0,356.4,3.0,274.1333333333334,0.6666666666666666,-1.0,9.0,818.5777777777779,0.09259259259259259,1.0,882.8,1.4,216.9,623.2,400,400,294.7,641.1,5900.684993188313,9.173718160846593e-05,5.540904414148554e-06
70,3,7,1,1,1,47,58,1379.8,48,513.9,1000.0,865.9,9.0,372.74444444444447,0.4444444444444444,1.0,4.333333333333333,577.9461538461538,0.12179487179487179,1.0,456.2,1.4,203.9,430.8666666666666,400,400,203.9,389.8,2206.068652718763,0.00011889100954560499,4.666569421521238e-05
72,115,0,1,2,1,51,,2968.6,53,588.2,1000.0,2380.3999999999996,2.0,483.4,0.5,1.0,0.008695652173913044,698.6,0.0,-0.008695652173913044,536.9,1.4,268.2,6.074782608695652,400,700,268.2,698.6,3411.11001758677,0.00012255622930794927,8.552431517615846e-05
73,1,0,1,1,1,66,69,447.2,67,447.2,1000.0,0.0,5.0,240.28000000000003,0.4,1.0,3.0,210.9,0.7222222222222223,1.0,121.9,1.4,137.2,137.2,400,400,137.2,137.2,303.8588568937879,3.1057612847676304e-05,0.0
74,2,2,1,1,1,38,46,1286.4,39,442,1000.0,844.4000000000001,8.0,266.975,0.375,1.0,4.0,567.6,0.25,1.0,647.2,1.4,132.0,450.8,400,400,132,626.4,4200.328935500315,0.00011571667753505069,2.3262740611755946e-05
75,1,0,1,1,1,29,32,449.3,30,449.3,1000.0,0.0,7.0,232.67142857142858,0.2857142857142857,1.0,7.0,232.67142857142858,0.0,1.0,126.7,1.4,139.3,139.3,400,400,139.3,139.3,559.7593573014713,5.24932300625527e-05,0.0
"

"
