Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
36,2,1,1,1,1,64,71,1108.8,65,391.4,1000.0,717.4,3.0,314.8333333333333,1.0,1.0,2.0,484.75,0.14583333333333331,1.0,507.2,1.4,81.4,458.8,400,500,81.4,458.8,2730.401817220758,0.0001233493258445338,3.2409444574330916e-05
38,1,0,1,1,1,17,20,1247.5,18,681,1000.0,566.5,6.0,406.48333333333335,0.16666666666666666,1.0,3.0,1010.3000000000001,0.0,1.0,1021,1.4,371.0,937.5,400,400,371,937.5,7124.908987902644,7.337174303984749e-05,5.833771701876728e-06
40,1,2,1,1,1,59,63,464,60,403.6,1000.0,60.39999999999998,14.0,217.35,0.5,1.0,3.0,115.73333333333333,0.6666666666666666,1.0,312.8,1.4,93.6,93.6,400,500,93.6,144,2405.3311292659955,0.00012122355859770767,3.04403117317817e-06
41,1,2,1,1,1,67,71,886.7,68,477.6,1000.0,409.1,7.0,286.4,0.5714285714285714,1.0,10.0,618.3700000000001,0.4916666666666667,1.0,637.9,1.4,167.6,416.0,400,400,167.6,566.7,4150.686330634039,0.0001162751061451605,1.1460308521246142e-05
42,1,0,1,1,1,27,30,650.6,28,537.5,1000.0,113.10000000000002,4.0,305.04999999999995,0.25,1.0,4.0,523.575,0.0,1.0,432.4,1.4,227.5,340.6,400,400,227.5,340.6,2344.793561905466,0.00012060435928220106,5.8172937935450005e-06
42,1,0,1,1,1,62,65,460.2,63,460.2,1000.0,0.0,3.0,275.0,0.3333333333333333,1.0,2.0,275.75,0.5,1.0,208.9,1.4,150.2,150.2,400,400,150.2,150.2,1012.2798095958227,8.152233016311847e-05,0.0
43,1,0,1,1,1,42,45,411.7,43,411.7,1000.0,0.0,5.0,254.9,0.2,1.0,5.0,263.46000000000004,0.0,1.0,339.3,1.4,101.7,101.7,400,400,101.7,101.7,1499.3405530372268,0.00010249509159188268,0.0
44,1,0,1,1,1,46,49,1007.5,47,524.6,1000.0,482.9,4.0,317.15,0.5,1.0,4.0,827.4250000000001,0.5,-1.0,958.6,1.4,214.6,697.5,400,400,214.6,697.5,5728.1210053719,9.437817676488295e-05,7.956399928880866e-06
47,113,0,1,2,1,55,,2720.8,56,676.3,1000.0,2044.5000000000002,1.0,366.3,1.0,-1.0,0.008849557522123894,490.8,0.0,-0.008849557522123894,374.5,1.4,366.3,4.343362831858407,400,500,366.3,490.8,2086.8471512405113,0.00011706908822485337,0.00011469347466748305
48,1,2,1,1,1,38,44,1382.3,39,410,1000.0,972.3,10.0,227.86999999999998,0.7,1.0,6.0,981.9500000000002,0.4444444444444444,1.0,999.9,1.4,100.0,854.1,400,400,100,1042.3,8283.88675280084,5.775964618394454e-05,6.779390600150502e-06
48,114,0,1,2,1,54,,2804,55,386.1,1000.0,2417.9,11.0,238.3272727272727,0.7272727272727273,1.0,0.02631578947368421,692.7333333333332,0.0,-0.008771929824561403,715,1.4,76.1,4.4,400,600,76.1,564,5821.398992598458,9.295146451763888e-05,3.860710223486677e-05
50,1,0,1,1,1,26,29,1292.1,27,550.9,1000.0,741.1999999999999,6.0,320.26666666666665,0.3333333333333333,1.0,3.0,1000.0666666666666,0.16666666666666666,1.0,964.3,1.4,240.9,982.1,400,400,240.9,982.1,7990.650031986375,6.149256194837574e-05,5.703952336003621e-06
50,1,3,1,1,1,57,61,886.4,58,640.6,1000.0,245.79999999999995,4.0,386.525,0.75,1.0,5.0,508.02,0.2,1.0,346.3,1.4,330.6,417.6,400,400,330.6,566.4,1759.8680406692872,0.00011020784613943942,1.539268169832329e-05
51,1,0,1,1,1,31,34,700.3,32,573.8,1000.0,126.5,2.0,359.35,0.0,-1.0,2.0,468.9,0.0,1.0,546.3,1.4,263.8,390.3,400,400,263.8,390.3,4216.459678341874,0.00011553230852015802,3.466139401941888e-06
52,1,0,1,1,1,49,52,702.7,50,463.5,1000.0,239.20000000000005,9.0,246.0444444444444,0.2222222222222222,1.0,6.0,526.2833333333334,0.4444444444444444,1.0,527.4,1.4,153.5,392.7,400,400,153.5,392.7,4563.154612783556,0.00011126506710268986,5.83250104574658e-06
53,1,0,1,1,1,48,51,511.2,49,435.7,1000.0,75.5,10.0,229.29000000000002,0.5,1.0,10.0,346.72,0.5,1.0,320,1.4,124.1,201.2,400,400,125.7,201.2,2475.3342036442823,0.00012184749021450114,3.716462002444357e-06
55,1,0,1,1,1,66,69,567.9,67,567.9,1000.0,0.0,1.0,257.9,1.0,-1.0,1.0,257.9,0.0,1.0,365.9,1.4,257.9,257.9,400,400,257.9,257.9,2672.672874860963,0.00012310957693350264,0.0
58,1,0,1,1,1,19,22,453.4,20,416.9,1000.0,36.5,5.0,186.14,0.2,1.0,9.0,347.8,0.1111111111111111,1.0,296.4,1.4,106.9,143.4,400,400,106.9,143.4,2101.502006367041,0.00011731131928234472,2.0375251324208e-06
62,1,2,1,1,1,0,4,905.3,1,532.2,1000.0,373.0999999999999,5.0,302.96,0.0,1.0,3.0,499.76666666666665,0.0,1.0,444.7,1.4,222.2,453.5,400,400,222.2,585.3,3315.078252120721,0.0001230173539552468,1.3845155761056575e-05
64,1,1,1,1,1,21,25,697.7,22,475.8,1000.0,221.90000000000003,4.0,286.15,0.25,1.0,4.0,409.725,0.0,1.0,499.6,1.4,165.8,340.2,400,400,165.8,377.7,2656.050865879129,0.0001230300958371858,1.0278560029472687e-05
64,106,0,1,2,1,69,,2427.2,70,398.9,1000.0,2028.2999999999997,4.0,204.825,0.5,1.0,0.018867924528301886,427.9,0.0,-0.009433962264150943,649.9,1.4,88.9,3.181132075471698,400,400,88.9,337.2,5020.017528104994,0.00010496352402022606,4.240971561917855e-05
66,1,0,1,1,1,32,35,491.3,33,361.1,1000.0,130.2,4.0,229.925,0.0,1.0,4.0,213.525,0.0,1.0,233.5,1.4,51.1,51.1,400,400,51.1,181.3,718.9188897429527,6.390342859043876e-05,1.157324772124154e-05
69,1,1,1,1,1,40,44,958.5,41,638.9,1000.0,319.6,1.0,328.9,1.0,-1.0,5.0,639.8199999999999,0.2,1.0,649.4,1.4,328.9,498.6,400,400,328.9,638.5,6303.978322633264,8.55707250676571e-05,4.338276931161683e-06
71,1,1,1,1,1,7,10,1212.1,8,417.9,1000.0,794.1999999999999,5.0,225.82,0.0,1.0,6.0,1005.8833333333333,0.0,1.0,1033.5,1.4,107.9,816.3,400,400,107.9,902.1,7376.698814228578,6.979398799727965e-05,7.51425355207974e-06
72,1,0,1,1,1,33,36,1290.3,34,408,1000.0,882.3,10.0,236.99999999999994,0.5,1.0,1.0,980.3,0.0,-1.0,872.4,1.4,98.0,980.3,400,400,98,980.3,8541.401817467267,5.461215996289078e-05,5.64126472035551e-06
74,1,3,1,1,1,44,49,1106.7,45,524.8,1000.0,581.9000000000001,6.0,349.95000000000005,0.6666666666666666,1.0,4.0,711.825,0.25,1.0,866.9,1.4,214.8,610.1,400,400,214.8,776.7,4977.426031826801,0.00010557517163349002,1.2342562597757067e-05
"

"
