Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
73,0.6666666666666666,118.68749999999999,2,0.6,179.40625,3,-60.718750000000014
74,,0,0,1.0,21.616666666666667,1,-21.616666666666667
78,1.0,49.293749999999996,2,1.0,100.70208333333333,4,-51.40833333333334
79,1.0,96.32708333333333,3,1.0,52.224999999999994,2,44.10208333333334
81,1.0,61.6375,3,1.0,62.17708333333333,3,-0.5395833333333258
82,1.0,93.69583333333333,4,1.0,94.63125,4,-0.9354166666666686
83,1.0,35.545833333333334,1,1.0,90.34166666666665,2,-54.79583333333332
84,1.0,160.16875,6,1.0,184.9395833333333,7,-24.770833333333314
85,,49.61875,3,,0,0,49.61875
86,1.0,134.64166666666665,5,1.0,104.60208333333333,4,30.039583333333326
87,,24.43333333333333,1,,0,0,24.43333333333333
88,1.0,29.489583333333332,1,0.2,28.8,1,0.6895833333333314
89,1.0,105.125,4,1.0,111.86458333333333,4,-6.739583333333329
90,1.0,35.974999999999994,1,1.0,35.55416666666666,1,0.4208333333333343
91,1.0,115.70208333333333,5,1.0,186.94374999999997,5,-71.24166666666663
93,,0,0,1.0,27.660416666666666,1,-27.660416666666666
94,1.0,106.96458333333332,3,1.0,121.79791666666667,3,-14.833333333333343
96,1.0,30.74583333333333,1,1.0,30.631249999999998,1,0.11458333333333215
97,1.0,37.40416666666667,2,1.0,15.0,1,22.40416666666667
98,1.0,21.910416666666666,1,1.0,22.229166666666664,1,-0.31874999999999787
99,,30.0,2,,0,0,30.0
100,1.0,98.78541666666666,4,0.8,91.68958333333333,4,7.095833333333331
101,1.0,73.25625,3,0.3333333333333333,157.31458333333333,4,-84.05833333333334
102,1.0,102.35625,4,1.0,100.76666666666667,4,1.5895833333333371
103,1.0,46.15208333333333,2,1.0,47.483333333333334,2,-1.3312500000000043
105,1.0,51.483333333333334,2,0.375,78.65208333333334,3,-27.168750000000003
106,1.0,33.760416666666664,1,1.0,33.52916666666667,1,0.23124999999999574
107,1.0,28.75208333333333,1,1.0,26.568749999999998,1,2.1833333333333336
108,1.0,91.9875,4,1.0,68.89583333333333,3,23.09166666666667
110,1.0,124.64791666666666,5,1.0,126.48124999999999,5,-1.8333333333333286
111,0.6666666666666666,127.33541666666666,4,0.25,143.67708333333334,3,-16.341666666666683
112,1.0,24.40833333333333,1,1.0,41.327083333333334,2,-16.918750000000003
113,1.0,25.602083333333333,1,1.0,28.641666666666666,1,-3.039583333333333
114,1.0,40.539583333333326,2,1.0,15.0,1,25.539583333333326
115,1.0,110.75208333333333,4,1.0,130.5958333333333,5,-19.84374999999997
116,1.0,438.53749999999997,7,1.0,182.22708333333333,6,256.31041666666664
117,1.0,104.15416666666667,4,1.0,120.09166666666665,5,-15.937499999999986
118,1.0,22.147916666666667,1,1.0,23.297916666666666,1,-1.1499999999999986
119,1.0,154.85625,6,1.0,185.74375,7,-30.887500000000017
