Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
44,0.375,85.77499999999999,3,0.6666666666666666,72.44375,2,13.331249999999997
45,1.0,56.6,2,1.0,58.93333333333334,2,-2.3333333333333357
49,1.0,56.81041666666666,3,1.0,83.51666666666667,4,-26.706250000000004
51,1.0,73.70625,3,1.0,72.02708333333334,3,1.67916666666666
52,1.0,110.01666666666667,4,1.0,109.26249999999999,4,0.7541666666666771
53,1.0,188.83541666666667,10,1.0,28.991666666666664,1,159.84375
54,1.0,42.52916666666667,2,1.0,38.606249999999996,2,3.922916666666673
55,1.0,75.43333333333332,3,1.0,76.78541666666666,3,-1.35208333333334
57,1.0,82.12291666666667,3,1.0,81.82291666666666,3,0.30000000000001137
58,1.0,53.52916666666667,2,1.0,81.91041666666666,3,-28.381249999999994
60,1.0,80.67499999999998,3,1.0,77.53541666666666,3,3.13958333333332
62,1.0,119.56041666666667,5,1.0,77.17083333333332,3,42.38958333333335
63,1.0,20.97083333333333,1,1.0,21.349999999999998,1,-0.37916666666666643
64,1.0,101.35208333333333,4,1.0,136.93333333333334,5,-35.58125000000001
66,,22.102083333333333,1,,0,0,22.102083333333333
68,0.5,15.0,1,1.0,15.0,1,0.0
69,1.0,25.206249999999997,1,1.0,25.0125,1,0.19374999999999787
70,1.0,85.94791666666666,3,1.0,87.89166666666665,3,-1.9437499999999943
71,1.0,46.822916666666664,2,1.0,69.76666666666665,3,-22.943749999999987
73,1.0,76.37083333333334,3,1.0,72.66458333333333,3,3.7062500000000114
74,1.0,87.97291666666666,3,1.0,86.90208333333334,3,1.0708333333333258
75,,0,0,1.0,30.37708333333333,1,-30.37708333333333
76,0.4444444444444444,184.37708333333333,4,0.75,151.0625,3,33.31458333333333
78,1.0,265.30625,3,1.0,326.68125,3,-61.375
80,1.0,63.0875,2,1.0,114.26041666666666,3,-51.17291666666666
81,1.0,69.92499999999998,3,1.0,42.16875,2,27.75624999999998
82,1.0,69.05208333333333,3,1.0,72.24583333333334,3,-3.1937500000000085
85,1.0,55.63541666666666,2,1.0,87.33333333333333,3,-31.69791666666667
86,1.0,106.26041666666666,4,1.0,71.24583333333332,3,35.014583333333334
88,1.0,47.525,2,1.0,46.78333333333333,2,0.7416666666666671
89,1.0,51.20833333333333,2,0.6666666666666666,66.74374999999999,2,-15.535416666666663
90,1.0,105.6,4,1.0,57.889583333333334,2,47.71041666666666
91,1.0,99.64374999999998,4,1.0,78.51041666666666,3,21.133333333333326
93,0.8,96.64999999999999,4,1.0,95.75,4,0.8999999999999915
94,1.0,51.104166666666664,2,1.0,51.360416666666666,2,-0.2562500000000014
95,1.0,48.58333333333333,2,1.0,49.952083333333334,2,-1.3687500000000057
98,1.0,57.139583333333334,2,1.0,169.7875,3,-112.64791666666666
99,0.6666666666666666,38.68333333333333,2,1.0,35.21041666666667,2,3.472916666666663
100,1.0,50.641666666666666,3,1.0,34.71666666666667,2,15.924999999999997
101,0.25,29.78333333333333,1,0.6666666666666666,57.74375,2,-27.960416666666667
102,1.0,108.39583333333333,4,1.0,107.84375,4,0.5520833333333286
103,1.0,52.425,2,1.0,54.02916666666667,2,-1.6041666666666714
104,1.0,47.602083333333326,2,1.0,76.14583333333334,3,-28.543750000000017
108,1.0,15.189583333333333,1,1.0,15.0,1,0.18958333333333321
109,1.0,23.404166666666665,1,1.0,24.193749999999998,1,-0.7895833333333329
110,1.0,103.43333333333332,3,1.0,54.65833333333333,2,48.77499999999999
111,1.0,98.71458333333334,4,1.0,99.9,4,-1.1854166666666686
112,1.0,81.17291666666667,4,0.5,23.635416666666664,1,57.5375
113,1.0,57.0125,2,1.0,77.22291666666666,3,-20.21041666666666
114,0.6,197.09375,6,1.0,158.1333333333333,6,38.9604166666667
115,1.0,50.99791666666666,2,1.0,66.08541666666667,3,-15.087500000000013
116,1.0,79.75833333333333,3,1.0,79.2375,3,0.5208333333333286
117,1.0,137.92708333333334,6,1.0,101.08958333333334,4,36.837500000000006
118,1.0,105.2,4,0.75,69.30833333333334,3,35.891666666666666
119,0.4,55.25416666666666,2,1.0,70.25833333333333,2,-15.004166666666663
