Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
102,1.0,49.92708333333333,2,1.0,25.112499999999997,1,24.81458333333333
104,1.0,105.03958333333333,4,1.0,127.75208333333333,5,-22.712500000000006
105,1.0,54.09791666666666,2,0.75,81.81666666666666,3,-27.71875
106,1.0,23.910416666666666,1,0.42857142857142855,82.20625,3,-58.295833333333334
107,1.0,109.20208333333332,4,0.5714285714285714,110.00625,4,-0.8041666666666742
108,0.26666666666666666,140.54999999999998,4,0.05,202.91666666666666,1,-62.366666666666674
109,0.6666666666666666,51.34375,2,0.14285714285714285,57.44166666666666,2,-6.097916666666663
110,1.0,30.672916666666666,1,1.0,28.691666666666666,1,1.9812499999999993
112,1.0,164.21875,6,1.0,157.59166666666664,6,6.62708333333336
113,1.0,44.05416666666667,2,1.0,46.99583333333334,2,-2.94166666666667
114,1.0,77.99166666666666,3,1.0,74.43333333333334,3,3.558333333333323
115,1.0,48.52083333333333,2,0.125,50.02083333333333,2,-1.5
116,1.0,106.01875000000001,3,1.0,70.5375,2,35.48125000000002
117,1.0,63.34791666666666,3,1.0,86.64583333333333,4,-23.297916666666666
118,1.0,33.912499999999994,2,0.2,34.420833333333334,2,-0.50833333333334
119,1.0,45.854166666666664,2,0.17647058823529413,57.03958333333333,3,-11.185416666666669
