Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
54,1.0,56.416666666666664,2,1.0,55.5125,2,0.9041666666666615
57,1.0,55.53541666666666,2,0.375,76.425,3,-20.889583333333334
59,,0,0,1.0,29.489583333333332,1,-29.489583333333332
60,1.0,39.75,2,1.0,52.974999999999994,2,-13.224999999999994
61,1.0,21.614583333333332,1,0.3333333333333333,19.33958333333333,1,2.275000000000002
62,1.0,99.85,4,0.5,48.3625,2,51.4875
63,,0,0,1.0,22.097916666666666,1,-22.097916666666666
64,1.0,86.3625,4,1.0,88.57916666666668,4,-2.2166666666666828
65,1.0,90.24791666666665,4,0.375,84.21458333333334,3,6.033333333333317
67,1.0,22.03333333333333,1,0.3333333333333333,22.097916666666666,1,-0.06458333333333499
68,1.0,122.63958333333332,5,0.4,97.45,2,25.189583333333317
69,1.0,67.925,3,1.0,68.31458333333333,3,-0.3895833333333343
71,1.0,18.693749999999998,1,0.3333333333333333,17.50208333333333,1,1.1916666666666664
72,1.0,162.73125,6,0.7142857142857143,139.44583333333333,5,23.285416666666663
74,1.0,59.108333333333334,2,0.75,89.4375,3,-30.329166666666666
75,1.0,27.625,1,1.0,69.92083333333333,2,-42.295833333333334
77,1.0,61.22083333333333,2,1.0,56.856249999999996,2,4.364583333333336
79,1.0,79.84375,3,1.0,80.9125,3,-1.0687499999999943
80,,0,0,1.0,23.860416666666666,1,-23.860416666666666
81,0.6,89.90416666666665,3,1.0,122.95208333333333,5,-33.04791666666668
82,,0,0,1.0,18.254166666666666,1,-18.254166666666666
83,1.0,142.77916666666667,4,1.0,83.63958333333333,2,59.139583333333334
84,1.0,114.79166666666666,5,1.0,127.08749999999998,4,-12.29583333333332
87,1.0,36.12291666666667,1,1.0,30.929166666666664,1,5.193750000000005
88,1.0,34.68333333333333,1,1.0,69.42708333333333,2,-34.74375
89,1.0,52.233333333333334,2,0.25,30.33125,1,21.902083333333334
90,1.0,22.508333333333333,1,1.0,21.506249999999998,1,1.002083333333335
91,,0,0,1.0,28.385416666666664,1,-28.385416666666664
92,1.0,92.29791666666667,2,0.6666666666666666,32.485416666666666,2,59.8125
93,1.0,27.047916666666666,1,1.0,48.11666666666666,2,-21.068749999999994
94,1.0,75.86666666666667,3,1.0,109.47291666666666,4,-33.60624999999999
95,1.0,22.73125,1,1.0,21.56458333333333,1,1.1666666666666679
98,1.0,103.80833333333332,4,1.0,102.72291666666666,4,1.08541666666666
99,1.0,85.38749999999999,3,1.0,73.28125,3,12.106249999999989
100,1.0,153.96666666666667,7,0.5,45.162499999999994,2,108.80416666666667
101,1.0,171.96458333333334,3,1.0,82.27083333333333,3,89.69375000000001
102,1.0,60.77291666666666,2,1.0,62.62291666666666,2,-1.8500000000000014
103,1.0,141.15625,5,1.0,137.6375,5,3.5187500000000114
104,1.0,25.474999999999998,1,0.0,0,0,25.474999999999998
105,1.0,24.59375,1,0.5,26.075,1,-1.4812499999999993
106,1.0,82.40833333333333,3,1.0,81.66666666666666,3,0.7416666666666742
107,1.0,129.33958333333334,5,1.0,130.98333333333332,5,-1.643749999999983
109,1.0,15.789583333333333,1,1.0,16.922916666666666,1,-1.1333333333333329
110,0.8333333333333334,343.32708333333335,5,1.0,299.4604166666667,5,43.866666666666674
111,1.0,76.9125,3,1.0,112.18541666666667,4,-35.272916666666674
112,1.0,49.35208333333333,2,1.0,47.93125,2,1.4208333333333343
113,1.0,194.32708333333332,9,1.0,96.38125,4,97.94583333333333
114,1.0,104.57083333333333,5,1.0,75.55624999999999,3,29.014583333333334
115,1.0,91.08124999999998,4,0.8,88.63125,4,2.4499999999999886
116,1.0,88.61249999999998,4,1.0,69.01249999999999,3,19.599999999999994
117,1.0,87.87708333333332,3,1.0,19.416666666666664,1,68.46041666666665
118,1.0,104.63958333333332,5,1.0,44.1125,2,60.52708333333332
119,1.0,42.17916666666666,2,1.0,43.579166666666666,2,-1.4000000000000057
