Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
13,160,0,1,2,1,41,,3860.5,42,708.7,500.0,3151.8,1.0,398.7,1.0,2.0,0.01875,729.9333333333334,0.0,-0.00625,358,1.4,398.7,4.315625,400,700,398.7,690.5,1771.7565032677453,0.00024353192512628857,0.00043322201453607035
14,1,0,1,1,1,39,42,567.4,40,535.9,500.0,31.5,5.0,254.4,0.0,1.0,4.0,353.95,0.5,1.0,292.7,1.4,216.8,257.4,400,400,225.9,257.4,1723.897028360742,0.00024470926325779785,4.471463008408636e-06
14,1,0,1,1,1,63,66,310,64,310,500.0,0,8.0,262.825,0.5,1.0,7.0,238.44285714285712,0.43650793650793657,1.0,168.7,1.4,0.0,0.0,400,400,0,0,706.057108847711,0.00019881484761252404,0.0
16,1,0,1,1,1,68,71,504,69,470.4,500.0,33.60000000000002,9.0,236.81111111111113,0.2222222222222222,1.0,3.0,236.36666666666665,0.3333333333333333,1.0,232.1,1.4,160.4,168.2,400,400,160.4,194,1212.7704273026923,0.0002428273158286658,6.7275698913515745e-06
19,1,0,1,1,1,27,30,650.6,28,387.8,500.0,262.8,6.0,184.23333333333335,0.16666666666666666,1.0,9.0,459.5444444444445,0.0,1.0,408.5,1.4,77.8,340.6,400,400,77.8,340.6,3028.5899742007887,0.00017867966688149304,1.5504580301877215e-05
21,5,8,1,1,1,50,65,2109.5,51,513,500.0,1596.5,8.0,343.25,0.25,1.0,2.0,494.7,0.0,1.0,582.1,1.4,203.0,479.5,400,500,203,479.5,3714.4666421240877,0.00013812729149000345,5.936793680227744e-05
22,1,0,138,2,2,87,,3079.3,,3020.3,500.0,59.0,0.028985507246376812,339.17499999999995,0.25,-0.007246376811594203,2.0,381.75,0.0,1.0,189.7,1.4,2.103623188405797,349.3,400,400,290.3,349.3,1099.3299440887802,0.00023757496200462055,1.2750423868323764e-05
23,174,0,1,2,1,14,,4170.9,15,691.3,500.0,3479.5999999999995,1.0,381.3,0.0,1.0,0.017241379310344827,712.7333333333332,0.0,-0.005747126436781609,139.5,1.4,381.3,3.8695402298850574,400,750,381.3,730.9,660.5214488226629,0.00019178029510097709,0.0010102907574353755
25,7,7,1,1,1,17,39,2896,18,545,500.0,2351,4.0,319.4,0.25,1.0,1.2857142857142858,599.0666666666667,0.31587301587301586,1.1428571428571428,622,1.4,235.0,596.0,400,600,235,596,4904.051206282038,8.18982682051295e-05,3.926199390080065e-05
26,3,5,1,1,1,30,39,1450,31,601.2,500.0,848.8,3.0,293.7,0.6666666666666666,-1.0,3.0,454.2333333333333,0.0,1.0,602.1,1.4,224.9,365.0,400,400,291.2,480,3583.898100377852,0.00014551177401866586,3.446258524315237e-05
26,1,1,1,1,1,62,66,664.9,63,585,500.0,79.89999999999998,5.0,340.56000000000006,0.4,1.0,7.0,483.6571428571428,0.5,1.0,326.2,1.4,275.0,300.7,400,400,275,344.9,1341.2517278798728,0.00024630872445514246,1.4672910889795694e-05
26,1,0,1,1,1,86,89,614.3,87,614.3,500.0,0.0,1.0,304.3,1.0,-1.0,8.0,479.80000000000007,0.6035714285714286,1.0,522.8,1.4,304.3,304.3,400,400,304.3,304.3,3144.568274704901,0.0001715932973976505,0.0
31,1,0,1,1,1,54,57,572.6,55,572.6,500.0,0.0,2.0,333.75,1.0,-1.0,2.0,373.25,0.5,1.0,369.7,1.4,262.6,262.6,400,400,262.6,262.6,2398.850825094157,0.00021621358871940654,0.0
32,1,0,1,1,1,43,46,832.3,44,332.2,500.0,500.09999999999997,3.0,149.9,0.6666666666666666,1.0,2.0,548.65,0.0,-1.0,411.8,1.4,22.2,522.3,400,400,22.2,522.3,2893.176478742718,0.00018697562588172205,3.2319670504194105e-05
34,1,1,1,1,1,70,74,578.5,71,365.7,500.0,212.8,7.0,172.75714285714284,0.2857142857142857,1.0,2.0,200.1,0.0,2.0,287.6,1.4,55.7,141.7,400,400,55.7,258.5,2511.466451398331,0.00020984301819471906,1.7780286990086405e-05
35,1,3,1,1,1,34,38,1040.3,35,436.9,500.0,603.4,4.0,229.05,0.25,1.0,5.0,699.4399999999999,0.4,1.0,779.6,1.4,126.9,607.3,400,400,126.9,720.3,4290.505595572908,0.00010827809954957757,1.5227810292481621e-05
35,1,0,1,1,1,47,50,413.3,48,413.3,500.0,0.0,8.0,228.6875,0.75,1.0,8.0,331.7,0.3125,1.0,290.1,1.4,103.3,103.3,400,400,103.3,103.3,1483.3944740117875,0.0002475620538026394,0.0
36,1,3,1,1,1,26,31,957.6,27,445.3,500.0,512.3,6.0,348.8166666666666,0.16666666666666666,1.0,4.0,522.525,0.3125,1.0,368.4,1.4,135.3,444.1,400,400,135.3,627.6,2080.2571443888874,0.00023233128966797278,5.721567644555196e-05
37,1,1,1,1,1,42,46,876.6,43,406.4,500.0,470.20000000000005,8.0,252.525,0.5,1.0,8.0,648.525,0.1875,1.0,561.9,1.4,96.4,458.7,400,400,96.4,556.6,3369.9747890005406,0.00015801180018453487,2.2046796518855615e-05
37,1,3,1,1,1,60,63,1223.5,61,518.5,500.0,705.0,6.0,266.8,0.8333333333333334,1.0,7.0,864.5,0.7000000000000001,1.0,827.4,1.4,134.6,748.7,400,400,208.5,913.5,5808.736001152047,5.2771779243649974e-05,6.404853716780129e-06
38,1,0,1,1,1,25,28,539.2,26,539.2,500.0,0.0,4.0,324.325,0.5,1.0,3.0,301.0333333333333,0.3333333333333333,1.0,55,1.4,229.2,229.2,400,400,229.2,229.2,428.957034677826,0.00014554823995814774,0.0
38,1,0,1,1,1,80,83,310,81,310,500.0,0,3.0,146.16666666666666,1.0,1.0,2.0,167.6,0.6666666666666666,1.0,160.2,1.4,0.0,0.0,400,400,0,0,955.910763663554,0.00022751240896193647,0.0
40,1,0,1,1,1,19,22,1020,20,410.5,500.0,609.5,4.0,168.825,0.0,1.0,4.0,776.4,0.0,1.0,694.7,1.4,100.5,710.0,400,400,100.5,710,4953.880839322859,8.000226175999566e-05,9.843066501652572e-06
41,1,0,140,2,2,84,,3261.1,,3321.8,500.0,-60.70000000000027,0.014285714285714285,531.45,0.5,-0.007142857142857143,3.0,540.5333333333334,0.0,-1.0,75,1.4,3.5792857142857146,501.1,750,500,561.8,501.1,718.7750538249321,0.00020067121668399033,-1.6946529777152035e-05
42,1,0,1,1,1,23,26,609.7,24,598.6,500.0,11.100000000000023,4.0,315.125,0.0,1.0,3.0,464.8999999999999,0.0,1.0,248.2,1.4,288.6,299.7,400,400,288.6,299.7,1507.090755232851,0.00024753775274506353,1.8231609781493788e-06
42,1,0,1,1,1,56,59,310,57,310,500.0,0,5.0,194.22,0.8,1.0,6.0,194.41666666666666,0.6666666666666666,1.0,80.2,1.4,0.0,0.0,400,400,0,0,105.71968849967148,4.458790995529974e-05,0.0
42,1,0,1,1,1,77,80,630.7,78,310,500.0,320.70000000000005,16.0,235.85625,0.625,1.0,4.0,564.4749999999999,0.5833333333333333,1.0,537,1.4,0.0,320.7,400,400,0,320.7,3308.4628844265603,0.00016168374631585423,1.567252807567213e-05
43,1,0,1,1,1,69,72,477.7,70,477.7,500.0,0.0,8.0,261.0,0.5,1.0,6.0,279.0,0.611111111111111,1.0,260.2,1.4,167.7,167.7,400,400,167.7,167.7,1294.4204512879146,0.00024531922929436786,0.0
44,1,0,1,1,1,46,49,734.2,47,619.5,500.0,114.70000000000005,3.0,354.1000000000001,0.3333333333333333,1.0,1.0,424.2,0.0,1.0,634.3,1.4,309.5,424.2,400,450,309.5,424.2,4593.553470419966,9.453950991855932e-05,2.360630361110692e-06
44,1,0,1,1,1,89,92,567.7,90,443.1,500.0,124.60000000000002,3.0,167.26666666666668,1.0,1.0,6.0,353.8,0.6666666666666666,1.0,270.3,1.4,133.1,257.7,400,400,133.1,257.7,2421.8664170777092,0.00021493318882423026,1.1057866420152684e-05
45,1,0,1,1,1,49,52,383.5,50,383.5,500.0,0.0,4.0,213.875,0.5,1.0,2.0,116.3,0.5,1.0,351.3,1.4,73.5,73.5,400,400,73.5,73.5,1425.1062008130016,0.00024734876804738604,0.0
45,1,0,1,1,1,72,75,310,73,310,500.0,0,2.0,164.85,1.0,1.0,2.0,164.85,0.6666666666666666,1.0,216.2,1.4,0.0,0.0,400,400,0,0,149.27586347716806,6.113941458583012e-05,0.0
45,1,0,1,1,1,82,85,310,83,310,500.0,0,7.0,270.4428571428572,0.8571428571428571,1.0,11.0,340.8545454545454,0.6573593073593075,1.0,292.5,1.4,0.0,0.0,400,400,0,0,1616.850191702494,0.0002466572918412809,0.0
46,1,1,1,1,1,7,11,837.4,8,518.6,500.0,318.79999999999995,3.0,308.73333333333335,0.0,-1.0,7.0,583.7571428571429,0.0,1.0,639.2,1.4,208.6,488.1,400,400,208.6,517.4,4752.0597176032325,8.790671418974072e-05,5.897371276685884e-06
46,1,0,142,2,2,79,,3688,,3578,500.0,110,0.02112676056338028,807.4333333333334,0.3333333333333333,-0.007042253521126761,4.0,854.6,0.39999999999999997,1.0,1315.2,1.4,5.408450704225352,762.3,800,500,768,878,5584.851527536496,5.898795317201596e-05,1.1618347984595288e-06
48,154,0,1,2,1,53,,3438.8,54,595.9,500.0,2842.9,3.0,342.8666666666666,0.3333333333333333,1.0,0.012987012987012988,419.15,0.0,-0.006493506493506494,276.9,1.4,285.9,2.5246753246753246,400,400,285.9,388.8,2483.8233201535327,0.00021143005179857853,0.0002419956723093431
49,1,0,141,2,2,81,,3511.5,,3371.3,500.0,140.19999999999982,0.014184397163120567,558.4,1.0,-0.0070921985815602835,1.0,721.5,0.0,-1.0,551,1.4,3.797872340425532,721.5,600,750,581.3,721.5,3648.7906466113873,0.00014181631220499632,5.449105990667173e-06
50,1,4,1,1,1,71,77,1051.6,72,514.6,500.0,536.9999999999999,8.0,378.2625,0.5,1.0,7.0,653.9571428571428,0.5809523809523809,1.0,665.4,1.4,204.6,506.8,400,400,204.6,711.6,4566.127231942008,9.572559267581397e-05,1.1257821049600782e-05
50,137,0,1,2,1,88,,3135.4,89,447,500.0,2688.4,8.0,277.71250000000003,0.75,1.0,0.014598540145985401,431.1,0.8571428571428572,-0.014598540145985401,602.2,1.4,137.0,6.293430656934307,400,450,137,435.4,4360.489095400466,0.0001049818578005709,6.472513067599693e-05
52,1,0,1,1,1,73,76,647.9,74,647.9,500.0,0.0,2.0,351.6,0.0,1.0,2.0,351.6,0.0,1.0,169.9,1.4,337.9,337.9,500,400,337.9,337.9,564.0782081739228,0.0001747601876878574,0.0
53,1,0,1,1,1,59,62,423.3,60,423.3,500.0,0.0,4.0,165.45000000000002,0.75,1.0,5.0,206.18,0.45,1.0,136.6,1.4,113.3,113.3,400,400,113.3,113.3,691.2715360959475,0.00019659788107039892,0.0
54,1,0,1,1,1,74,77,675.8,75,675.8,500.0,0.0,2.0,291.3,0.5,-1.0,2.0,291.3,0.5,-1.0,116.8,1.4,216.8,216.8,400,400,365.8,365.8,592.1089331322306,0.00018001663699733164,0.0
55,1,0,1,1,1,85,88,819.6,86,445.3,500.0,374.3,10.0,265.78000000000003,0.7,1.0,7.0,671.5,0.5948979591836735,1.0,624.3,1.4,135.3,509.6,400,400,135.3,509.6,4511.997518521264,9.809991809888176e-05,8.138036245295952e-06
57,1,0,1,1,1,44,47,881.2,45,437.3,500.0,443.90000000000003,11.0,228.73636363636362,0.0,1.0,7.0,713.6714285714286,0.21428571428571427,1.0,509.6,1.4,127.3,571.2,400,400,127.3,571.2,3579.0120716931183,0.00014579197431878983,1.808238030599746e-05
57,1,0,1,1,1,75,78,310,76,310,500.0,0,6.0,152.53333333333333,0.3333333333333333,1.0,10.0,384.21999999999997,0.4033333333333333,1.0,456.3,1.4,0.0,0.0,400,400,0,0,2256.0307169271696,0.00022385396731554205,0.0
61,1,0,1,1,1,32,35,586.8,33,653.7,500.0,-66.90000000000009,3.0,399.59999999999997,0.3333333333333333,1.0,6.0,441.6333333333334,0.25,1.0,430.5,1.4,343.7,276.8,400,400,343.7,276.8,2035.8576830630825,0.0002342686141472168,-7.698264184590941e-06
62,1,0,1,1,1,58,61,569.1,59,569.1,500.0,0.0,5.0,346.54,0.2,1.0,6.0,370.3833333333334,0.0,1.0,460.3,1.4,259.1,259.1,400,400,259.1,259.1,1928.3710681307862,0.00023854532843021027,0.0
63,1,0,144,2,2,76,,3170.4,,3170.4,500.0,0.0,0.006944444444444444,330.4,1.0,-0.006944444444444444,1.0,330.4,0.7142857142857143,-1.0,260.4,1.4,2.2944444444444443,330.4,400,400,330.4,330.4,729.2621897033628,0.0002021672743904286,0.0
64,1,1,1,1,1,65,68,582.9,66,463.9,500.0,119.0,5.0,336.64,0.8,1.0,4.0,333.375,0.4583333333333333,1.0,462.9,1.4,153.9,153.9,400,400,153.9,272.9,1470.2732741993846,0.00024754846255596813,2.00359127524788e-05
66,1,0,1,1,1,45,48,482.1,46,482.1,500.0,0.0,3.0,186.26666666666665,1.0,1.0,4.0,245.27499999999998,0.0,1.0,149.8,1.4,172.1,172.1,400,400,172.1,172.1,877.3958549221619,0.0002201556188929408,0.0
66,136,0,1,2,1,90,,3073.4,91,427.6,500.0,2645.8,10.0,200.62999999999997,0.7,1.0,0.014705882352941176,432.0,0.21428571428571427,-0.007352941176470588,678.7,1.4,0.0,2.8926470588235293,400,400,117.6,393.4,5043.195384184447,7.669371677791706e-05,4.0235648312845855e-05
70,2,5,1,1,1,55,63,1125,56,363.6,500.0,761.4,5.0,189.66,0.6,1.0,5.5,551.7,0.39747474747474754,1.0,406.9,1.4,53.6,465.0,400,400,53.6,465,3224.3503664138775,0.0001667495681783756,3.937634152091963e-05
72,5,9,1,1,1,20,39,2226.9,21,367,500.0,1859.9,6.0,212.95000000000002,0.16666666666666666,1.0,2.4,535.7416666666667,0.3861111111111111,1.0,680.4,1.4,57.0,495.4,400,400,57,556.9,4359.324950681002,0.00010503608373774233,4.481350079518823e-05
72,1,0,1,1,1,51,54,471.1,52,471.1,500.0,0.0,7.0,302.0142857142857,0.42857142857142855,1.0,6.0,320.93333333333334,0.5972222222222222,1.0,221,1.4,161.1,161.1,400,400,161.1,161.1,914.5473444095761,0.00022381162500056977,0.0
74,1,0,1,1,1,67,70,456.9,68,456.9,500.0,0.0,7.0,280.09999999999997,0.14285714285714285,1.0,7.0,283.65714285714284,0.0,1.0,187.8,1.4,146.9,146.9,400,400,146.9,146.9,888.2381396220607,0.0002212559148183305,0.0
75,1,0,1,1,1,0,3,541.4,1,541.4,500.0,0.0,6.0,287.7,0.0,1.0,4.0,260.075,0.0,1.0,482.2,1.4,231.4,231.4,400,400,231.4,231.4,3277.975585307143,0.00016351436397549234,0.0
77,4,2,1,1,1,12,23,1693.4,13,523.2,500.0,1170.2,5.0,337.82,0.2,1.0,1.0,403.4,0.0,1.5,524.7,1.4,213.2,403.4,400,450,213.2,403.4,2095.547140495989,0.00023164318184390955,0.00012935469031232793
78,1,0,1,1,1,61,64,898.1,62,503.5,500.0,394.6,10.0,289.65999999999997,0.2,1.0,1.0,588.1,0.0,-1.0,646.4,1.4,193.5,588.1,400,400,193.5,588.1,5253.975961534931,6.933302826276018e-05,5.207258874570942e-06
"

"
