Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
29,142,0,1,2,1,77,,3107,78,607,1000.0,2500,3.0,349.93333333333334,0.3333333333333333,1.0,0.007042253521126761,297.0,0.0,-0.007042253521126761,558.2,1.4,297.0,2.091549295774648,400,400,297,297,3436.0238807457918,0.0001224208028724827,8.907155997844168e-05
31,1,0,1,1,1,56,60,531.2,57,313.8,1000.0,217.40000000000003,5.0,239.98000000000002,0.4,1.0,8.0,272.71250000000003,0.5208333333333333,1.0,170.4,1.4,3.8,3.8,400,400,3.8,211.2,826.1092812649306,7.083016361481215e-05,1.8639758587728446e-05
32,148,0,1,2,1,66,,3483.1,67,483.6,1000.0,2999.5,19.0,312.24736842105256,0.8421052631578947,1.0,0.006756756756756757,563.1,0.0,-0.006756756756756757,857.9,1.4,173.6,3.80472972972973,400,600,173.6,563.1,7517.162458314957,6.783974742755871e-05,2.7069432586744377e-05
33,1,0,1,1,1,72,75,451,73,451,1000.0,0,4.0,216.29999999999998,0.25,1.0,5.0,369.3,0.2,1.0,299.4,1.4,141.0,141.0,400,400,141,141,1591.4513013211217,0.00010547175468192141,0.0
34,1,0,1,1,1,39,42,1372.3,40,485.8,1000.0,886.5,8.0,319.59999999999997,0.75,1.0,4.0,1158.25,0.25,1.0,1186.6,1.4,175.8,1062.3,400,400,175.8,1062.3,9768.505027428157,4.133082966202857e-05,3.7508073540946745e-06
34,1,0,1,1,1,82,85,890.7,83,530.2,1000.0,360.5,5.0,280.32000000000005,0.2,1.0,3.0,607.4333333333334,1.0,1.0,544,1.4,220.2,513.1,400,400,220.2,580.7,3929.478904945687,0.00011858408259865998,1.087919360580148e-05
35,1,0,1,1,1,33,36,982.7,34,419.9,1000.0,562.8000000000001,9.0,358.5,0.6666666666666666,1.0,3.0,605.6,0.3333333333333333,1.0,594.2,1.4,109.9,453.9,400,400,109.9,672.7,4631.4727289032635,0.00011036454294707447,1.3411104503107366e-05
36,29,0,1,1,1,25,85,9557.6,26,693.6,1000.0,8864.0,1.0,383.6,1.0,-1.0,0.2413793103448276,301.9428571428571,0.7857142857142857,0.13793103448275862,499.4,1.4,383.6,72.88275862068966,400,400,383.6,277.6,1638.7409643884573,0.00010689140414508023,0.000578178874472435
38,1,0,1,1,1,73,76,790.7,74,413.4,1000.0,377.30000000000007,3.0,187.73333333333335,0.3333333333333333,1.0,1.0,480.7,0.0,-1.0,329.1,1.4,103.4,480.7,400,400,103.4,480.7,1735.8804769098358,0.00010958660800534398,2.381905191653579e-05
39,2,2,10,1,1,37,62,1573.6,57,3297,1000.0,-1723.4,0.1,97.0,1.0,0.3,3.0,699.1999999999999,0.8194444444444445,1.25,766.7,1.4,9.7,674.8,400,400,97,743.6,5628.3705367187,9.58999587611743e-05,-2.9364447107876688e-05
39,1,0,1,1,1,76,79,468.4,77,468.4,1000.0,0.0,11.0,213.35454545454547,0.5454545454545454,1.0,8.0,219.39999999999998,0.625,1.0,218.5,1.4,151.9,158.4,400,400,158.4,158.4,960.0337355041494,7.868593694485321e-05,0.0
40,1,0,1,1,1,41,44,666.5,42,410.5,1000.0,256.0,4.0,186.5,0.25,1.0,7.0,541.7142857142857,0.7142857142857143,1.0,565.4,1.4,100.5,356.5,400,400,100.5,356.5,4063.3864648798726,0.00011722275319914374,7.385225372568141e-06
41,1,0,1,1,1,57,60,672.8,58,501.7,1000.0,171.09999999999997,9.0,296.4555555555555,0.4444444444444444,1.0,3.0,419.6333333333334,0.5555555555555555,1.0,539,1.4,191.7,362.8,400,400,191.7,362.8,4018.499552872699,0.00011769200143252215,5.011099585841475e-06
42,1,0,1,1,1,23,26,1148.9,24,365.6,1000.0,783.3000000000001,1.0,55.6,0.0,1.0,5.0,1062.78,0.0,1.0,1007.6,1.4,55.6,838.9,400,400,55.6,838.9,7392.859072600484,6.956758434380893e-05,7.370935693670343e-06
43,1,0,155,2,2,53,,3805.8,,3475.3,1000.0,330.5,0.0064516129032258064,405.3,1.0,-0.0064516129032258064,2.0,743.05,0.0,1.0,827.4,1.4,2.6148387096774193,735.8,450,750,405.3,735.8,5645.91225196399,9.563272418004644e-05,5.59814143950088e-06
44,1,0,1,1,1,14,17,739.7,15,389.5,1000.0,350.20000000000005,5.0,232.95999999999998,0.4,1.0,3.0,647.3,0.3333333333333333,1.0,566.9,1.4,79.5,429.7,400,400,79.5,429.7,3565.725845911668,0.00012161689337432381,1.1944338376019746e-05
44,1,0,1,1,1,32,35,1259.1,33,310,1000.0,949.0999999999999,12.0,383.34999999999997,0.5833333333333334,1.0,1.0,949.1,0.0,1.0,1109.2,1.4,0.0,949.1,400,400,0,949.1,11026.067747531615,3.0556352080216154e-05,2.6302245209608435e-06
44,1,0,1,1,1,71,74,754.7,72,525,1000.0,229.70000000000005,7.0,298.61428571428576,0.8571428571428571,-1.0,7.0,553.5857142857142,0.8214285714285714,1.0,689.2,1.4,215.0,444.7,400,400,215,444.7,5113.5779485091025,0.00010360632033651179,4.653956979033699e-06
46,1,0,152,2,2,59,,3424.3,,3424.3,1000.0,0.0,0.006578947368421052,414.3,1.0,-0.006578947368421052,1.0,414.3,0.0,-1.0,365.3,1.4,2.7256578947368424,414.3,450,400,414.3,414.3,2066.719729098167,0.00011672781632514374,0.0
48,1,0,1,1,1,87,90,932.7,88,406.5,1000.0,526.2,8.0,189.0,0.375,1.0,1.0,622.7,0.0,1.0,487.9,1.4,96.5,622.7,400,400,96.5,622.7,3487.9573631116386,0.00012211844893300912,1.8423025610388657e-05
49,1,0,1,1,1,22,25,634.7,23,579.5,1000.0,55.200000000000045,3.0,314.56666666666666,0.3333333333333333,1.0,9.0,453.1444444444444,0.3333333333333333,1.0,573.9,1.4,269.5,324.7,400,400,269.5,324.7,4083.019198727441,0.00011701359354608357,1.5819544433582258e-06
50,1,0,140,2,2,84,,3289.9,,3144.9,1000.0,145.0,0.02142857142857143,463.1333333333334,0.3333333333333333,-0.007142857142857143,4.0,749.025,0.5,-1.0,617.1,1.4,2.749285714285714,529.9,750,550,384.9,529.9,3259.5800702177467,0.00012323784376148763,5.482144006427794e-06
51,7,0,1,1,1,64,79,2825.6,65,489.5,1000.0,2336.1,4.0,284.275,0.75,1.0,0.42857142857142855,817.1999999999999,1.0,-0.42857142857142855,775.9,1.4,179.5,350.2285714285714,400,400,179.5,595.6,5693.353185587106,9.490914884826853e-05,3.8943177315211006e-05
52,1,0,1,1,1,60,64,843.2,62,555.3,1000.0,287.9000000000001,5.0,320.23999999999995,0.8,1.0,12.0,568.5333333333334,0.5902777777777778,1.0,654.7,1.4,235.3,451.7,400,400,235.3,523.2,4076.0680176268593,0.00011708791697851405,8.270129730990208e-06
53,1,0,1,1,1,86,89,1205.4,87,454.5,1000.0,750.9000000000001,7.0,272.9285714285714,1.0,1.0,3.0,1019.5,0.0,1.0,1088.6,1.4,144.5,895.4,400,400,144.5,895.4,7381.412563883703,6.972790731679179e-05,7.093315154928914e-06
55,1,0,156,2,2,51,,3903.7,,3601.6,1000.0,302.0999999999999,0.00641025641025641,511.6,1.0,-0.00641025641025641,2.0,806.45,0.0,2.0,778.6,1.4,3.27948717948718,799.2,550,500,511.6,813.7,4732.816106950037,0.00010899861497462992,6.957481727523903e-06
56,1,0,21,1,1,45,88,945.8,86,6945.8,1000.0,-6000.0,0.38095238095238093,219.5125,1.0,0.14285714285714285,7.0,425.7285714285714,0.8571428571428571,1.0,369.6,1.4,69.93333333333332,235.8,400,400,235.8,235.8,2384.3759922260083,0.00012101773780761714,-0.00030452681507157084
58,1,0,1,1,1,48,51,622.9,49,463.3,1000.0,159.59999999999997,8.0,304.56250000000006,0.625,1.0,12.0,457.45,0.5,1.0,431.1,1.4,153.3,312.9,400,400,153.3,312.9,3106.049434990437,0.00012365905718455768,6.354047461165461e-06
59,1,0,1,1,1,0,3,776.1,1,503.4,1000.0,272.70000000000005,4.0,279.825,0.0,1.0,2.0,504.3,0.0,1.0,585.2,1.4,193.4,466.1,400,400,193.4,466.1,3599.112811894105,0.00012138433523687065,9.197129945386264e-06
61,1,0,1,1,1,18,21,826.2,19,386,1000.0,440.20000000000005,9.0,196.85555555555555,0.0,1.0,1.0,516.2,0.0,-1.0,494.7,1.4,76.0,516.2,400,400,76,516.2,3257.856849446391,0.0001232441306204551,1.665268573981187e-05
62,1,0,1,1,1,16,19,1113.3,17,644.8,1000.0,468.5,4.0,405.125,0.0,1.0,2.0,858.0,0.0,1.0,953.6,1.4,334.8,803.3,400,400,334.8,803.3,6658.30424171485,8.022268363182687e-05,5.644729636420312e-06
62,1,0,1,1,1,29,32,310,30,310,1000.0,0,6.0,153.06666666666666,0.16666666666666666,1.0,5.0,133.8,0.4,1.0,189.5,1.4,0.0,0.0,400,400,0,0,1019.4831605585534,8.190368748147788e-05,0.0
62,1,0,1,1,1,69,72,580.6,70,459.5,1000.0,121.10000000000002,9.0,301.1777777777778,0.3333333333333333,1.0,1.0,270.6,0.6666666666666666,-1.0,290.5,1.4,149.5,270.6,400,400,149.5,270.6,1458.5287807550098,0.0001010837925341996,8.392873310017833e-06
63,155,0,1,2,1,52,,4272,53,477.3,1000.0,3794.7,4.0,282.8,0.25,1.0,0.012903225806451613,1168.85,0.0,-0.0064516129032258064,1130.5,1.4,167.3,7.26258064516129,400,1250,167.3,1212,9467.111398570707,4.433079965253643e-05,1.776910383317949e-05
64,1,0,1,1,1,20,23,444.4,21,444.4,1000.0,0.0,5.0,233.54000000000002,0.0,1.0,6.0,255.75,0.0,1.0,105.1,1.4,134.4,134.4,400,400,134.4,134.4,309.9246598603341,3.161301530360112e-05,0.0
65,1,0,1,1,1,81,85,433,83,433,1000.0,0,7.0,218.3,1.0,1.0,5.0,377.82,0.6,1.0,264.3,1.4,113.0,113.0,400,400,113,113,2024.1275813931322,0.00011597237879690563,0.0
66,1,0,1,1,1,54,57,498,55,498,1000.0,0,5.0,338.06,0.0,1.0,4.0,313.85,0.0,1.0,172.6,1.4,188.0,188.0,400,400,188,188,937.7734526379744,7.743929877243046e-05,0.0
66,1,0,1,1,1,79,82,428.6,80,310,1000.0,118.60000000000002,12.0,247.35,0.4166666666666667,1.0,3.0,253.9333333333333,0.6666666666666666,-1.0,338.6,1.4,0.0,118.6,400,400,0,118.6,1861.0860498285404,0.00011264400292136094,7.178377779847531e-06
67,1,0,1,1,1,75,78,633.8,76,633.8,1000.0,0.0,3.0,339.2666666666667,0.0,-1.0,2.0,353.0,0.5,-1.0,317.1,1.4,323.8,323.8,400,400,323.8,323.8,2464.68624047622,0.00012175879790519796,0.0
68,1,0,1,1,1,63,66,984.9,64,621.1,1000.0,363.79999999999995,3.0,422.26666666666665,0.0,-1.0,3.0,700.7333333333332,0.9166666666666666,1.0,657.2,1.4,311.1,674.9,400,400,311.1,674.9,3772.3504582272067,0.00012002296201913201,1.1574840160285643e-05
72,1,0,1,1,1,40,43,483.5,41,483.5,1000.0,0.0,3.0,246.9,0.0,1.0,8.0,393.3125,0.375,1.0,280.3,1.4,173.5,173.5,400,400,173.5,173.5,1610.1564803390936,0.00010604191224581263,0.0
73,1,0,160,2,2,44,,3573.4,,3573.4,1000.0,0.0,0.00625,413.4,1.0,-0.00625,1.0,413.4,0.0,-1.0,157.4,1.4,2.5837499999999998,413.4,400,400,413.4,413.4,1019.6761304624298,8.191387162298406e-05,0.0
77,1,1,1,1,1,12,16,834.9,13,508,1000.0,326.9,5.0,314.4,0.0,1.0,9.0,640.5666666666667,0.1111111111111111,1.0,542.3,1.4,198.0,427.1,400,400,198,514.9,3523.3705891868162,0.00012189715559969714,1.1309676106122529e-05
77,1,0,1,1,1,49,52,599.5,50,599.5,1000.0,0.0,2.0,337.3,0.5,-1.0,2.0,337.3,0.0,1.0,460,1.4,289.5,289.5,400,400,289.5,289.5,446.9589606807016,4.353643698900661e-05,0.0
"

"
