Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
58,1,0,1,1,1,63,66,540.2,64,374.1,500.0,166.10000000000002,5.0,162.56,0.6,1.0,2.0,268.54999999999995,0.0,1.0,330.9,1.4,64.1,230.2,400,400,64.1,230.2,2174.074579666823,0.00022795357309163603,1.741572660139528e-05
59,1,0,1,1,1,43,46,619.5,44,420.8,500.0,198.7,7.0,227.1142857142857,0.2857142857142857,1.0,6.0,522.3666666666667,0.5,1.0,439.9,1.4,110.8,309.5,400,400,110.8,309.5,3351.9982556659747,0.00015908176615933296,9.430060675726478e-06
60,1,0,1,1,1,46,49,450.4,47,411.1,500.0,39.299999999999955,8.0,212.45,0.5,1.0,7.0,251.94285714285712,0.5714285714285714,1.0,321.7,1.4,101.1,140.4,400,400,101.1,140.4,1997.3845430878623,0.00023586982595662296,4.640911131596511e-06
60,109,0,1,2,1,64,,3225.3,65,499.4,500.0,2725.9,5.0,250.9,0.8,1.0,0.009174311926605505,1085.3,0.0,-0.009174311926605505,1289.4,1.4,189.4,9.956880733944955,400,1100,189.4,1085.3,10831.159797204236,3.3508980446666015e-06,8.43327321448478e-07
61,1,2,1,1,1,27,31,752.4,28,448.4,500.0,304.0,9.0,274.22222222222223,0.0,1.0,7.0,473.92857142857144,0.42857142857142855,1.0,581.7,1.4,138.4,425.0,400,400,138.4,432.4,3853.329448883517,0.00013050756196019618,1.0296108693066737e-05
62,1,0,1,1,1,53,56,639.7,54,639.7,500.0,0.0,2.0,344.85,0.0,1.0,1.0,329.7,0.0,1.0,213.8,1.4,329.7,329.7,400,400,329.7,329.7,1595.9150229654354,0.0002469177833366161,0.0
63,1,0,1,1,1,62,65,653.8,63,492.6,500.0,161.19999999999993,2.0,252.39999999999998,0.5,1.0,2.0,365.95000000000005,0.5,1.0,242.6,1.4,182.6,343.8,400,400,182.6,343.8,1363.8993686969482,0.0002466794199536029,2.9155173328155046e-05
64,5,0,1,1,1,33,44,1798.1,34,540.1,500.0,1258.0,5.0,298.2,0.0,1.0,0.4,193.55,1.0,0.0,227.4,1.4,179.0,77.42,400,400,230.1,208.1,989.4799369016182,0.0002302416744597447,0.00029272349611991934
65,1,0,1,1,1,59,62,429.5,60,429.5,500.0,0.0,8.0,231.70000000000002,0.625,1.0,7.0,215.55714285714288,0.5714285714285714,1.0,70.1,1.4,119.5,119.5,400,400,119.5,119.5,411.20806794781464,0.00014120238553368998,0.0
66,1,0,1,1,1,70,73,557.3,71,478.5,500.0,78.79999999999995,10.0,284.76,0.7,1.0,12.0,469.37500000000006,0.5416666666666666,1.0,614.1,1.4,152.0,247.3,400,400,168.5,247.3,3435.716245618335,0.0001541227741722727,3.534888720878443e-06
67,1,0,1,1,1,0,3,671.4,1,475.5,500.0,195.89999999999998,2.0,179.8,0.0,1.0,2.0,377.45,0.0,1.0,372.1,1.4,165.5,361.4,400,400,165.5,361.4,2985.3555795034486,0.00018132856915830536,1.189883943540836e-05
67,5,0,1,1,1,26,37,2390.5,27,426.8,500.0,1963.7,5.0,215.94,0.2,1.0,0.2,800.5,1.0,0.2,791.2,1.4,116.8,160.1,400,400,116.8,800.5,5537.162963995668,6.0391563378016884e-05,2.1417269778138416e-05
67,1,0,1,1,1,52,55,310,53,310,500.0,0,11.0,301.24545454545455,0.5454545454545454,1.0,8.0,281.2875,0.75,1.0,310,1.4,0.0,0.0,400,400,0,0,1700.4455687501938,0.0002452198681913055,0.0
68,1,0,1,1,1,19,22,516.8,20,516.8,500.0,0.0,3.0,287.6333333333334,0.0,1.0,4.0,307.52500000000003,0.25,1.0,298.6,1.4,206.8,206.8,400,400,206.8,206.8,1595.9237277161435,0.0002469176837216345,0.0
69,1,0,1,1,1,40,43,411.5,41,411.5,500.0,0.0,10.0,214.24,0.3,1.0,7.0,200.27142857142854,0.2857142857142857,1.0,46.1,1.4,101.5,101.5,400,400,101.5,101.5,215.54642580153094,8.44315059498412e-05,0.0
75,1,0,1,1,1,14,17,448.4,15,448.4,500.0,0.0,6.0,218.16666666666666,0.16666666666666666,1.0,6.0,211.83333333333334,0.16666666666666666,1.0,139.1,1.4,138.4,138.4,400,400,138.4,138.4,790.8655239113098,0.0002103419298775674,0.0
77,1,0,1,1,1,42,45,764.5,43,764.5,500.0,0.0,2.0,480.9,1.0,-1.0,3.0,523.0,0.6666666666666666,1.0,342.6,1.4,454.5,454.5,400,400,454.5,454.5,678.5679693983598,0.0001946418430345279,0.0
"

"
