Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
87,,0,0,0.0625,15.654166666666665,1,-15.654166666666665
88,0.5,110.49166666666665,4,0.13333333333333333,53.49583333333333,2,56.995833333333316
89,1.0,144.41041666666666,7,0.0,0,0,144.41041666666666
90,1.0,93.64583333333333,4,0.05263157894736842,23.03125,1,70.61458333333333
91,1.0,77.32499999999999,3,0.21052631578947367,303.8645833333333,4,-226.53958333333333
92,1.0,39.66041666666666,2,0.125,45.92333333333333,2,-6.262916666666669
93,1.0,21.03333333333333,1,0.18181818181818182,44.69166666666666,2,-23.65833333333333
94,1.0,93.13541666666666,3,0.21052631578947367,135.54999999999998,4,-42.414583333333326
95,1.0,56.43124999999999,2,0.043478260869565216,47.67708333333333,1,8.754166666666663
96,,0,0,0.0625,31.114583333333332,1,-31.114583333333332
98,1.0,86.68958333333333,3,0.05,25.233333333333334,1,61.45625
100,1.0,52.07708333333333,2,0.11764705882352941,32.166666666666664,2,19.910416666666663
101,1.0,53.10416666666666,2,0.05,31.041666666666664,1,22.062499999999993
102,1.0,102.1,4,0.16666666666666666,70.15208333333334,3,31.947916666666657
103,0.29411764705882354,212.65625,5,0.058823529411764705,27.04861111111111,1,185.60763888888889
104,1.0,17.922916666666666,1,0.0,0,0,17.922916666666666
105,,0,0,0.05555555555555555,26.8125,1,-26.8125
106,0.8,89.86250000000001,4,0.3333333333333333,93.07083333333333,4,-3.2083333333333144
107,1.0,63.42708333333333,2,0.2,60.170833333333334,2,3.2562499999999943
108,1.0,26.674999999999997,1,0.07692307692307693,26.722916666666666,1,-0.04791666666666927
109,1.0,68.21458333333332,3,0.2,23.65,1,44.564583333333324
111,1.0,16.25208333333333,1,0.18181818181818182,62.1875,2,-45.93541666666667
112,,0,0,0.10526315789473684,65.07291666666666,2,-65.07291666666666
114,1.0,45.78125,2,0.125,69.31666666666666,2,-23.535416666666663
115,1.0,65.67499999999998,1,0.4,61.33541666666666,2,4.339583333333323
116,0.5714285714285714,86.64583333333333,4,0.15789473684210525,64.26166666666666,3,22.384166666666673
117,1.0,142.575,5,0.1111111111111111,46.079166666666666,2,96.49583333333332
118,0.75,69.39375,3,0.2,15.634374999999999,1,53.759375
119,1.0,57.891666666666666,2,0.25,85.428125,3,-27.53645833333333
