Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
94,1.0,46.574999999999996,2,0.2222222222222222,51.954166666666666,2,-5.37916666666667
95,1.0,20.552083333333332,1,1.0,56.52083333333333,2,-35.96875
96,1.0,16.706249999999997,1,1.0,38.175,1,-21.46875
97,1.0,43.90625,2,1.0,135.55416666666667,5,-91.64791666666667
98,1.0,63.40416666666667,3,0.6666666666666666,41.735416666666666,2,21.668750000000003
99,1.0,55.916666666666664,2,1.0,66.40416666666667,3,-10.487500000000004
100,1.0,68.4125,3,0.16666666666666666,21.46458333333333,1,46.947916666666664
101,1.0,24.80625,1,1.0,41.58541666666667,2,-16.77916666666667
102,1.0,169.85000000000002,7,0.4,40.93541666666667,2,128.91458333333335
103,1.0,196.63750000000002,2,1.0,59.97708333333333,2,136.6604166666667
104,1.0,45.88333333333333,2,0.3333333333333333,25.41875,1,20.464583333333334
105,1.0,44.756249999999994,2,0.6666666666666666,100.4,4,-55.64375000000001
106,1.0,54.891666666666666,2,1.0,42.856249999999996,2,12.03541666666667
107,1.0,48.420833333333334,2,0.4444444444444444,84.44375,4,-36.02291666666666
108,1.0,142.78541666666666,6,0.4,45.22083333333333,2,97.56458333333333
109,1.0,52.24375,3,1.0,59.33541666666667,3,-7.091666666666669
110,1.0,74.6875,4,1.0,28.87708333333333,1,45.81041666666667
112,1.0,67.13541666666666,3,1.0,94.14999999999999,4,-27.014583333333334
113,1.0,53.21458333333333,2,0.2727272727272727,78.7,3,-25.485416666666673
114,1.0,15.1,1,,0,0,15.1
116,1.0,113.96458333333334,5,1.0,33.34375,1,80.62083333333334
117,1.0,54.69791666666666,2,0.4,59.42916666666666,2,-4.731250000000003
118,1.0,36.42916666666667,2,1.0,40.037499999999994,2,-3.608333333333327
119,1.0,43.579166666666666,2,,0,0,43.579166666666666
