Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
93,1.0,109.42708333333331,5,1.0,62.99166666666666,2,46.435416666666654
94,1.0,94.01041666666666,3,1.0,38.58125,1,55.42916666666666
95,,0,0,1.0,86.85208333333333,3,-86.85208333333333
97,1.0,64.75833333333333,3,0.2727272727272727,81.44375,3,-16.68541666666667
98,,0,0,1.0,36.17708333333333,2,-36.17708333333333
99,1.0,66.33541666666667,3,1.0,45.68125,2,20.654166666666676
101,1.0,20.895833333333332,1,0.3333333333333333,29.9125,1,-9.01666666666667
102,1.0,105.40833333333333,4,0.09090909090909091,20.039583333333333,1,85.36875
103,1.0,58.24583333333333,2,1.0,44.96041666666666,2,13.28541666666667
104,1.0,84.81458333333333,3,0.14285714285714285,29.162499999999998,1,55.65208333333334
105,1.0,47.21249999999999,2,1.0,69.51354166666667,3,-22.301041666666677
106,1.0,37.18125,2,1.0,32.266666666666666,1,4.914583333333333
107,1.0,17.829166666666666,1,1.0,88.23125,1,-70.40208333333334
108,1.0,133.68125,5,0.6,80.39166666666667,3,53.28958333333334
109,1.0,26.412499999999998,1,1.0,16.831249999999997,1,9.58125
110,1.0,1065.85625,33,,0,0,1065.85625
112,1.0,71.79166666666666,3,0.15384615384615385,41.75,2,30.041666666666657
113,1.0,104.01666666666668,4,1.0,65.92291666666667,3,38.093750000000014
115,1.0,16.479166666666664,1,,0,0,16.479166666666664
116,1.0,104.21458333333332,4,0.45454545454545453,108.50208333333333,5,-4.2875000000000085
117,1.0,17.75,1,,0,0,17.75
118,1.0,86.07083333333333,4,1.0,44.68333333333333,2,41.387499999999996
119,1.0,105.33125,5,0.75,69.52708333333334,3,35.80416666666666
