Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
95,1.0,40.639583333333334,2,1.0,113.98124999999999,5,-73.34166666666665
96,1.0,58.360416666666666,3,1.0,23.022916666666667,1,35.3375
97,1.0,42.381249999999994,2,0.42857142857142855,71.11041666666665,3,-28.729166666666657
98,1.0,30.75208333333333,2,1.0,89.04374999999999,4,-58.29166666666666
99,1.0,51.34166666666666,3,1.0,42.275,2,9.066666666666663
100,1.0,48.55208333333333,2,0.75,67.59791666666666,3,-19.045833333333334
101,1.0,58.68749999999999,2,1.0,87.58749999999999,3,-28.9
102,1.0,120.09375000000001,6,1.0,30.0,2,90.09375000000001
103,1.0,158.18124999999998,4,1.0,21.7125,1,136.46874999999997
104,1.0,128.18958333333333,7,1.0,68.14583333333333,4,60.04375
105,1.0,39.33125,2,0.5,51.3625,2,-12.03125
106,1.0,34.137499999999996,1,1.0,110.94791666666666,4,-76.81041666666667
107,1.0,88.92708333333333,3,1.0,95.31041666666665,4,-6.383333333333326
108,1.0,56.275,3,1.0,15,1,41.275
109,1.0,56.74583333333333,2,1.0,23.404166666666665,1,33.34166666666667
110,1.0,67.425,3,1.0,47.297916666666666,2,20.12708333333333
111,1.0,56.275,3,0.8,110.84791666666666,4,-54.572916666666664
112,1.0,98.10624999999999,5,0.8,92.71874999999999,4,5.387500000000003
113,1.0,15,1,1.0,52.775,2,-37.775
114,1.0,103.72291666666666,4,1.0,21.05833333333333,1,82.66458333333333
115,1.0,42.325,2,,0,0,42.325
116,1.0,111.6625,4,1.0,44.506249999999994,2,67.15625
117,1.0,32.77083333333333,2,1.0,58.40833333333333,3,-25.637500000000003
118,1.0,35.84166666666667,2,1.0,49.96041666666666,2,-14.118749999999991
