Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
21,1,0,1,1,1,61,64,471.2,62,378.8,100.0,92.39999999999998,30.0,328.84,0.6888888888888889,1.0,31.0,451.4290322580645,0.7741935483870968,1.0,419.3,1.4,68.8,161.2,400,400,68.8,161.2,2093.3876145998333,2.068816256089016e-05,9.131544522831546e-07
22,4,0,5,1,1,70,87,1704.8,79,1926,100.0,-221.20000000000005,1.0,278.4,0.8933333333333333,0.6,1.25,339.76,0.8533333333333333,5.625,144.3,1.4,223.26,336.0,400,400,336,354.8,507.0395828284684,0.0010423494752713227,-0.00045473314458768343
24,1,0,1,1,1,61,64,399.5,62,399.5,100.0,0.0,50.0,370.09,0.5853333333333334,1.0,46.0,353.16086956521747,0.677639751552795,1.0,310.2,1.4,89.5,89.5,400,400,89.5,89.5,506.47275117199786,0.0010431718817351522,0.0
25,1,0,172,2,2,59,,4087.3,,4087.3,100.0,0.0,0.005813953488372093,677.3,0.0,-0.005813953488372093,1.0,677.3,0.0,-1.0,59.2,1.4,3.9377906976744184,677.3,700,700,677.3,677.3,506.47275117199786,0.0010431718817351522,0.0
26,1,0,1,1,1,25,28,413.2,26,413.2,100.0,0.0,21.0,244.61904761904765,0.42857142857142855,1.0,22.0,248.8136363636364,0.3409090909090909,1.0,147.3,1.4,103.2,103.2,400,400,103.2,103.2,506.47315335465595,0.0010431712984480324,0.0
26,1,0,1,1,1,63,66,341,64,341,100.0,0,22.0,182.61363636363637,0.696103896103896,1.0,21.0,168.54285714285714,0.7573696145124716,1.0,126.2,1.4,31.0,31.0,400,400,31,31,506.4747619979038,0.0010431689654229704,0.0
26,1,0,1,1,1,72,76,393.5,74,393.5,100.0,0.0,34.0,194.2411764705882,0.7647058823529411,1.0,36.0,192.43333333333328,0.7358796296296296,1.0,74.8,1.4,51.5,51.5,500,400,73.5,73.5,506.47435984836784,0.0010431695486633797,0.0
27,1,0,1,1,1,24,27,594.4,25,573.5,100.0,20.899999999999977,5.0,282.78000000000003,0.05,1.0,4.0,314.225,0.0,1.0,0,1.4,157.0,263.5,400,400,263.5,284.4,0.0,0.0,0.00023661635297528202
28,1,0,1,1,1,81,84,408.8,82,408.8,100.0,0.0,50.0,253.65599999999998,0.8220000000000001,1.0,57.0,276.42456140350873,0.7997284878863826,1.0,117.8,1.4,98.8,98.8,400,400,98.8,98.8,506.47395769266757,0.0010431701319123976,0.0
29,1,0,161,2,2,81,,3481.9,,3481.9,100.0,0.0,0.018633540372670808,310.06666666666666,0.6666666666666666,-0.012422360248447204,3.0,344.5666666666666,0.4444444444444444,-1.0,163.9,1.4,3.5869565217391304,291.9,400,400,291.9,291.9,716.9724857471514,0.0007272825206830072,0.0
30,1,0,185,2,2,33,,4346.9,,4313,100.0,33.899999999999636,0.07027027027027027,521.1615384615384,0.6191391941391942,-0.05405405405405406,1.0,676.9,0.3333333333333333,-1.0,179.6,1.4,26.4627027027027,676.9,650,700,643,676.9,507.17773236510413,0.001042148937221701,6.965772887359921e-05
32,1,0,186,2,2,31,,4742.3,,4838.3,100.0,-96.0,0.03763440860215054,1140.5142857142857,0.6938775510204083,-0.005376344086021506,7.0,1140.5142857142857,0.42772108843537415,-1.0,494.5,1.4,5.65752688172043,1052.3,1150,1100,1148.3,1052.3,1133.7297421897463,0.0002829508532820761,-2.3959221412516433e-05
33,1,0,193,2,2,18,,4930.5,,4835.9,100.0,94.60000000000036,0.0051813471502590676,1015.9,1.0,-0.0051813471502590676,6.0,1088.7,0.3323412698412698,-1.0,85.2,1.4,5.263730569948186,1015.9,1100,1150,1015.9,1110.5,506.4783809731398,0.0010431637167818346,0.00019484205311577835
34,1,0,1,1,1,63,66,531.5,64,531.5,100.0,0.0,7.0,257.18571428571425,0.5714285714285714,1.0,6.0,266.93333333333334,0.5,1.0,0,1.4,198.7,221.5,400,400,221.5,221.5,0.0,0.0,0.0
37,1,0,1,1,1,42,45,473.2,43,473.2,100.0,0.0,6.0,281.88333333333327,0.5,1.0,8.0,293.47499999999997,0.375,1.0,102.8,1.4,163.2,163.2,400,400,163.2,163.2,506.4723489835424,0.0010431724650303486,0.0
37,1,0,1,1,1,51,54,516.7,52,516.7,100.0,0.0,27.0,302.3074074074074,0.7603174603174603,1.0,15.0,283.65333333333336,0.7711111111111111,1.0,125.6,1.4,113.0,206.7,400,400,206.7,206.7,506.4755662721051,0.0010431677989772273,0.0
37,1,0,157,2,2,86,,3616.2,,3642.5,100.0,-26.300000000000182,0.08280254777070063,395.68461538461537,0.904945054945055,-0.009554140127388535,12.0,581.8916666666665,0.9333333333333332,-1.0,153.9,1.4,13.960509554140126,476.2,550,500,502.5,476.2,506.4783809731398,0.0010431637167818346,-5.416856233557068e-05
38,1,0,1,1,1,45,48,386.5,46,386.5,100.0,0.0,47.0,231.16382978723405,0.6702127659574468,1.0,54.0,265.3333333333333,0.7746913580246912,1.0,129.5,1.4,76.5,76.5,400,400,76.5,76.5,717.0693580036939,0.0007271437361007201,0.0
38,1,0,1,1,1,67,70,465.4,68,465.4,100.0,0.0,47.0,289.5553191489361,0.7092198581560283,1.0,47.0,289.8872340425532,0.7680851063829788,1.0,0,1.4,155.4,155.4,400,400,155.4,155.4,0.0,0.0,0.0
39,1,0,1,1,1,43,46,473,44,473,100.0,0,10.0,231.78000000000003,0.4,1.0,10.0,249.53999999999996,0.2,1.0,251.4,1.4,122.3,122.3,400,400,163,163,507.68403175891865,0.0010414136619200465,0.0
40,1,0,1,1,1,8,11,530.3,9,530.3,100.0,0.0,1.0,220.3,0.0,2.0,1.0,220.3,0.0,1.0,182.7,1.4,220.3,220.3,400,400,220.3,220.3,507.2698158976301,0.0010420152471301036,0.0
41,1,0,165,2,2,74,,3942.1,,3881.3,100.0,60.79999999999973,0.012121212121212121,651.7,0.5,-0.006060606060606061,2.0,651.7,0.5,-1.0,0,1.4,3.765454545454545,621.3,650,700,621.3,682.1,0.0,0.0,0.0006883384813826363
42,1,0,1,1,1,6,9,516.5,7,516.5,100.0,0.0,3.0,299.43333333333334,0.0,1.0,3.0,299.43333333333334,0.0,1.5,142.2,1.4,206.5,206.5,400,400,206.5,206.5,506.47757681413907,0.0010431648830651426,0.0
42,1,0,1,1,1,65,68,312,66,312,100.0,0,50.0,271.868,0.7366666666666667,1.0,47.0,260.6595744680851,0.7680851063829788,1.0,112,1.4,2.0,2.0,400,400,2,2,717.1339355268569,0.0007270512260904705,0.0
43,1,0,1,1,1,45,48,618.8,46,616.2,100.0,2.599999999999909,13.0,393.3923076923077,0.46923076923076923,1.0,5.0,331.6,0.6,2.0,127.3,1.4,306.2,306.2,400,400,306.2,308.8,506.4763705131229,0.001043166632578284,5.35510322417533e-06
44,1,0,152,2,2,100,,3826.2,,3950.7,100.0,-124.5,0.03289473684210526,907.72,0.7714285714285715,-0.006578947368421052,2.0,856.6,0.5,-1.0,192.6,1.4,5.435526315789474,826.2,1050,850,950.7,826.2,716.8756063421143,0.000727421328717437,-0.00012633147874486483
47,1,0,1,1,1,34,37,620,35,402.1,100.0,217.89999999999998,20.0,296.765,0.5333333333333334,1.0,6.0,359.0333333333333,0.0,1.0,273.4,1.4,92.1,310.0,400,400,92.1,310,1605.5132244304912,8.192329656002089e-05,1.1118616806635587e-05
47,1,0,1,1,1,81,84,422.2,82,404.2,100.0,18.0,38.0,236.62105263157892,0.7635964912280702,1.0,57.0,332.9666666666667,0.8379281537176273,1.0,304.9,1.4,94.2,112.2,400,400,94.2,112.2,1604.7281518287243,8.20998219693981e-05,9.209016454064763e-07
48,1,0,187,2,2,30,,4463.7,,4467.3,100.0,-3.600000000000364,0.03208556149732621,721.3000000000001,0.6428571428571429,-0.0053475935828877,6.0,721.3000000000001,0.3323412698412698,-1.0,0,1.4,3.4128342245989307,638.2,1150,800,767.3,763.7,0.0,0.0,-4.075688376608145e-05
49,1,0,1,1,1,39,42,499.2,40,499.2,100.0,0.0,4.0,304.875,0.75,1.0,7.0,436.69999999999993,0.0,1.0,204.1,1.4,189.2,189.2,400,400,189.2,189.2,506.4715445804152,0.0010431736316577679,0.0
51,1,0,169,2,2,65,,4238.5,,4238.5,100.0,0.0,0.005917159763313609,888.5,1.0,-0.005917159763313609,1.0,888.5,0.3333333333333333,-1.0,219.4,1.4,5.257396449704142,888.5,900,900,888.5,888.5,716.6818261610546,0.000727699015023092,0.0
52,1,0,1,1,1,65,68,615.3,66,615.3,100.0,0.0,7.0,360.47142857142853,0.8571428571428571,1.0,15.0,383.1066666666667,0.8666666666666667,1.0,154.9,1.4,305.3,305.3,400,400,305.3,305.3,507.31585281556903,0.001041948402679373,0.0
52,1,0,1,1,1,75,78,400.9,76,400.9,100.0,0.0,43.0,228.09767441860467,0.813953488372093,1.0,34.0,204.10882352941178,0.8067226890756302,1.0,121.3,1.4,90.9,90.9,400,400,90.9,90.9,506.47516413879714,0.0010431683821947638,0.0
52,1,0,1,1,1,87,90,382.4,89,357.8,100.0,24.599999999999966,36.0,199.64722222222218,0.7916666666666666,1.0,23.0,157.17391304347825,0.7112318840579711,1.0,223.1,1.4,37.8,37.8,400,400,37.8,72.4,717.0047772942503,0.0007272362565487075,2.4951035861447728e-05
52,1,0,1,1,1,95,98,341.9,96,341.9,100.0,0.0,33.0,218.5969696969697,0.8484848484848485,1.0,18.0,169.65555555555557,0.7005291005291006,1.0,169.4,1.4,31.9,31.9,400,400,31.9,31.9,507.4999681576334,0.0010416810289440388,0.0
53,1,0,1,1,1,26,29,585.1,27,562.2,100.0,22.899999999999977,10.0,318.22999999999996,0.1,1.0,10.0,340.97999999999996,0.3,1.0,117.7,1.4,252.2,275.1,400,400,252.2,275.1,507.7760441509749,0.0010412799810097435,4.696029251437721e-05
53,1,0,1,1,1,44,47,485,45,485,100.0,0,40.0,307.375,0.6916666666666667,1.0,32.0,295.13749999999993,0.734375,1.0,306.6,1.4,144.7,175.0,400,400,175,175,506.4723489835424,0.0010431724650303486,0.0
53,1,0,1,1,1,59,62,332.6,60,332.6,100.0,0.0,32.0,216.38125,0.6125,1.0,42.0,237.7214285714286,0.7365079365079366,1.0,84.1,1.4,22.6,22.6,400,400,22.6,22.6,507.49996815766264,0.0010416810289439963,0.0
56,1,0,1,1,1,94,97,375.9,95,375.9,100.0,0.0,43.0,369.6906976744187,0.6844961240310078,1.0,55.0,391.3581818181818,0.7357287157287158,1.0,285.2,1.4,65.9,65.9,400,400,65.9,65.9,507.68403175891865,0.0010414136619200465,0.0
57,1,0,1,1,1,33,36,635.7,34,701.6,100.0,-65.89999999999998,2.0,379.6,0.6666666666666666,-1.0,2.0,358.65,0.5,1.0,126.3,1.4,367.6,325.7,400,400,391.6,325.7,507.22377574737953,0.0010420820919789652,-0.000135390360517359
57,1,0,1,1,1,54,57,464.6,55,464.6,100.0,0.0,44.0,356.8590909090909,0.6498917748917749,1.0,36.0,353.69166666666666,0.6944444444444444,1.0,187,1.4,154.6,154.6,400,400,154.6,154.6,506.47275117199786,0.0010431718817351522,0.0
57,1,0,1,1,1,87,90,396.4,88,396.4,100.0,0.0,23.0,274.0391304347826,0.7108695652173914,1.0,20.0,270.52000000000004,0.7577380952380952,1.0,112,1.4,86.4,86.4,400,400,86.4,86.4,506.47395769266757,0.0010431701319123976,0.0
58,1,0,1,1,1,18,21,575.7,19,495.9,100.0,79.80000000000007,14.0,321.89285714285717,0.35714285714285715,1.0,10.0,334.76,0.1,1.0,250.6,1.4,185.9,265.7,400,400,185.9,265.7,1134.9624572612693,0.0002820860578433827,1.9833666983330035e-05
58,1,0,1,1,1,66,69,392.8,67,392.8,100.0,0.0,30.0,245.6233333333334,0.7,1.0,48.0,366.9562500000001,0.7625000000000001,1.0,221.7,1.4,82.8,82.8,400,400,82.8,82.8,1434.364729607973,0.00013018143779504877,0.0
58,1,0,1,1,1,74,77,501.5,75,501.5,100.0,0.0,19.0,329.1578947368421,0.7218045112781954,1.0,17.0,318.24705882352936,0.6453781512605042,1.0,215.9,1.4,177.1,177.1,400,400,191.5,191.5,506.4723489835424,0.0010431724650303486,0.0
61,8,2,1,1,1,43,71,3067.9,44,695.1,100.0,2372.8,5.0,407.74,0.0,1.0,1.625,432.05384615384605,0.01282051282051282,-1.0,159.7,1.4,374.8,407.90000000000003,400,500,385.1,407.9,506.4755662721051,0.0010431677989772273,0.004887162813464022
61,1,0,1,1,1,79,82,459.1,80,459.1,100.0,0.0,31.0,314.39032258064515,0.6806451612903225,1.0,28.0,319.04642857142863,0.7580357142857144,1.0,183.1,1.4,144.9,149.1,400,400,149.1,149.1,506.4723489835424,0.0010431724650303486,0.0
61,1,0,152,2,2,100,,3398,,3398,100.0,0,0.02631578947368421,408.525,1.0,-0.006578947368421052,4.0,411.54999999999995,0.85,-1.0,171.3,1.4,2.6184210526315788,398.0,400,400,398,398,507.17773236507503,0.0010421489372217435,0.0
62,1,0,1,1,1,98,101,463,99,463,100.0,0,43.0,264.15581395348846,0.7322997416020671,1.0,51.0,295.53333333333336,0.7430905695611577,1.0,128.3,1.4,127.7,127.7,400,400,153,153,506.4735555265638,0.001043170715176172,0.0
63,3,4,1,1,1,7,20,1361.7,8,583.6,100.0,778.1,9.0,394.85555555555555,0.0,1.0,4.333333333333333,388.00769230769225,0.10256410256410256,1.8333333333333333,359.6,1.4,273.6,351.7,400,450,273.6,351.7,506.4763705131229,0.001043166632578284,0.0016026176225888346
63,1,0,1,1,1,32,35,496.2,33,496.2,100.0,0.0,12.0,252.55000000000004,0.5833333333333334,1.0,16.0,292.6125,0.5,1.0,230.7,1.4,186.2,186.2,400,400,186.2,186.2,716.9401934054835,0.0007273287874235183,0.0
64,1,0,1,1,1,87,90,444.7,88,444.7,100.0,0.0,49.0,258.7653061224489,0.826530612244898,1.0,38.0,282.8552631578947,0.7243421052631579,1.0,168.1,1.4,134.7,134.7,400,400,134.7,134.7,717.0370680475999,0.0007271899950195648,0.0
65,1,0,191,2,2,21,,4699.2,,4766.6,100.0,-67.40000000000055,0.06282722513089005,993.4333333333334,0.8214285714285715,-0.005235602094240838,1.0,909.2,0.3333333333333333,-1.0,171.5,1.4,4.76020942408377,909.2,1000,950,976.6,909.2,716.617226455634,0.0007277915979031121,-6.845098315775284e-05
66,1,0,195,2,2,13,,4949.4,,4949.4,100.0,0.0,0.005128205128205128,1079.4,1.0,-0.005128205128205128,1.0,1079.4,0.3333333333333333,-1.0,332.8,1.4,5.535384615384616,1079.4,1100,1100,1079.4,1079.4,716.6172264556134,0.0007277915979031416,0.0
67,1,0,1,1,1,50,53,447.8,51,447.8,100.0,0.0,31.0,297.1483870967742,0.6408602150537634,1.0,20.0,275.80499999999995,0.6866666666666666,1.0,93.2,1.4,137.8,137.8,400,400,137.8,137.8,506.4755662721051,0.0010431677989772273,0.0
68,1,0,1,1,1,18,21,465.1,19,465.1,100.0,0.0,11.0,261.90909090909093,0.09090909090909091,1.0,11.0,261.90909090909093,0.09090909090909091,1.0,0,1.4,155.1,155.1,400,400,155.1,155.1,0.0,0.0,0.0
68,1,0,1,1,1,41,44,413.8,42,446.5,100.0,-32.69999999999999,42.0,294.4857142857142,0.4825396825396825,1.0,38.0,288.93684210526317,0.6210526315789474,1.0,214.9,1.4,136.5,103.8,400,400,136.5,103.8,717.1662230927029,0.0007270049750010546,-3.3148608951514304e-05
68,1,0,1,1,1,75,78,390.3,76,390.3,100.0,0.0,54.0,378.1981481481482,0.7086419753086419,1.0,41.0,373.76829268292676,0.7219512195121952,1.0,286.7,1.4,80.3,80.3,400,400,80.3,80.3,506.47275117199786,0.0010431718817351522,0.0
68,1,0,1,1,1,85,88,357.3,86,357.3,100.0,0.0,32.0,238.03125000000003,0.796875,1.0,22.0,181.3227272727273,0.6791666666666667,1.0,101.7,1.4,47.3,47.3,400,400,47.3,47.3,507.54598890939616,0.0010416141865482009,0.0
68,1,0,1,1,1,99,102,385.5,100,385.5,100.0,0.0,50.0,277.18000000000006,0.7398650793650794,1.0,44.0,257.40000000000003,0.6531114718614719,1.0,120.7,1.4,75.5,75.5,400,400,75.5,75.5,717.1662230927444,0.0007270049750009948,0.0
69,1,0,188,2,2,27,,4792.9,,4654.6,100.0,138.29999999999927,0.026595744680851064,987.74,0.7714285714285715,-0.005319148936170213,7.0,1012.8142857142858,0.42772108843537415,-1.0,110.9,1.4,4.9180851063829785,924.6,950,1100,924.6,1062.9,506.47757681413907,0.0010431648830651426,0.00028484914225699427
70,1,0,1,1,1,27,31,565.8,29,565.8,100.0,0.0,6.0,329.73333333333335,0.05555555555555555,1.0,3.0,288.3,0.3333333333333333,1.0,179,1.4,245.8,245.8,400,400,245.8,245.8,506.47596839640994,0.0010431672157724164,0.0
70,1,0,153,2,2,97,,3693,,3666.7,100.0,26.300000000000182,0.058823529411764705,328.26666666666665,0.6091269841269842,-0.0457516339869281,8.0,709.0999999999999,0.8625,-1.0,267.8,1.4,10.447712418300654,636.7,700,700,636.7,663,716.6172264556546,0.0007277915979030823,2.6710101736628663e-05
