Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
22,1,0,1,1,1,86,89,616.4,87,616.4,500.0,0.0,3.0,271.1666666666667,0.3333333333333333,1.0,8.0,386.5,0.5208333333333333,1.0,387.9,1.4,75.5,75.5,400,400,306.4,306.4,1157.4659319788868,0.00024054162057215615,0.0
23,136,0,1,2,1,89,,3021.1,91,484.9,500.0,2536.2,10.0,327.53,0.5,1.0,0.03676470588235294,507.84000000000003,0.31333333333333335,-0.022058823529411766,536.3,1.4,164.9,11.1125,400,400,164.9,331.1,3749.8416125584727,0.00013616246584665387,9.209328861350636e-05
24,1,0,1,1,1,37,40,544.2,38,498.2,500.0,46.00000000000006,4.0,355.625,0.25,1.0,1.0,234.2,0.0,1.0,425.3,1.4,188.2,234.2,400,400,188.2,234.2,2815.3939189291013,0.00019172628780782778,3.1325667004760564e-06
24,3,5,1,1,1,57,66,1548.8,59,320,500.0,1228.8,7.0,204.3857142857143,0.8571428571428571,1.0,3.0,490.6333333333333,0.3277777777777778,1.0,653.5,1.4,0.0,429.5,450,400,0,578.8,3951.609022994499,0.0001252710452716524,3.895452701268436e-05
26,1,1,1,1,1,25,28,507.2,26,471.1,500.0,36.099999999999966,5.0,293.12,0.0,1.0,4.0,251.52499999999998,0.25,1.0,328.4,1.4,161.1,161.1,400,400,161.1,197.2,1393.435100679728,0.00024706165107803315,6.400675280510926e-06
26,1,0,1,1,1,43,46,593.6,44,310,500.0,283.6,5.0,224.94,0.0,1.0,4.0,196.35000000000002,0.75,1.0,182.7,1.4,0.0,0.0,400,400,0,283.6,807.5070304004265,0.00021237624666565198,7.458746647012114e-05
27,1,0,151,2,2,61,,3894.2,,3350.8,500.0,543.3999999999996,0.019867549668874173,515.1666666666666,0.3333333333333333,-0.006622516556291391,1.0,904.2,0.4,-1.0,590.4,1.4,2.3894039735099337,904.2,400,950,360.8,904.2,5942.794860382491,4.933229521187785e-05,4.510869018354277e-06
28,1,0,1,1,1,31,34,450.7,32,450.7,500.0,0.0,4.0,241.05,0.25,1.0,2.0,243.54999999999998,0.0,2.0,345.5,1.4,140.7,140.7,400,400,140.7,140.7,1697.444735547501,0.00024528194160607943,0.0
30,1,0,1,1,1,78,81,589.9,79,517.9,500.0,72.0,14.0,287.75,0.7857142857142857,1.0,11.0,436.22727272727263,0.5909090909090909,1.0,363.3,1.4,207.9,279.9,400,400,207.9,279.9,2510.0165679033576,0.0002099265982785172,6.021759086904639e-06
33,1,1,1,1,1,24,27,566.1,25,535.7,500.0,30.399999999999977,6.0,375.81666666666666,0.16666666666666666,1.0,4.0,363.45000000000005,0.0,1.0,308.3,1.4,225.7,225.7,400,400,225.7,256.1,2003.430820368453,0.00023562316817894822,3.5753389834157966e-06
34,1,0,1,1,1,18,21,623.8,19,623.8,500.0,0.0,3.0,351.1666666666667,0.3333333333333333,1.0,1.0,313.8,0.0,1.0,90,1.4,267.7,313.8,400,400,313.8,313.8,184.12445339760268,7.366453344662373e-05,0.0
37,1,0,1,1,1,6,9,654.5,7,456.7,500.0,197.8,4.0,177.55,0.0,1.0,3.0,428.2,0.0,1.0,449.2,1.4,146.7,344.5,400,400,146.7,344.5,3362.917762150681,0.00015843151494571874,9.318620279379591e-06
37,2,8,1,1,1,81,90,1293.5,82,627.3,500.0,666.2,6.0,416.7,0.6666666666666666,1.0,6.0,607.1833333333333,0.31051587301587297,1.0,673.6,1.4,317.3,509.7,400,400,317.3,623.5,3401.1491317090995,0.00015616282367311414,3.0588389130337855e-05
38,1,0,1,1,1,51,54,461.2,52,461.2,500.0,0.0,8.0,244.45,0.25,1.0,9.0,270.2555555555556,0.5555555555555556,1.0,153.8,1.4,151.2,151.2,400,400,151.2,151.2,872.8278586405921,0.0002196836926298944,0.0
38,136,0,1,2,1,90,,3208.1,91,310,500.0,2898.1,9.0,202.18888888888887,0.7777777777777778,1.0,0.014705882352941176,729.45,0.375,-0.014705882352941176,940,1.4,0.0,10.727205882352942,400,550,0,528.1,5332.260371997714,6.67550831675287e-05,3.628159411415513e-05
39,1,0,1,1,1,0,3,640.7,1,456.8,500.0,183.90000000000003,2.0,180.05,0.0,1.0,2.0,397.0,0.0,1.0,248.7,1.4,146.8,330.7,400,400,146.8,330.7,1471.0011718605022,0.0002475497298151911,3.09478987399004e-05
40,3,4,1,1,1,40,52,1537.2,41,621.8,500.0,915.4000000000001,3.0,352.5,0.6666666666666666,-1.0,2.3333333333333335,483.11428571428576,0.14285714285714285,1.0,524.5,1.4,311.8,400.3,400,400,311.8,537.2,3779.858822249326,0.00013450776330292826,3.257486914662835e-05
41,1,0,1,1,1,7,10,577.1,8,497.7,500.0,79.40000000000003,3.0,247.0333333333333,0.0,1.0,5.0,503.08000000000004,0.0,1.0,558.8,1.4,187.7,267.1,400,400,187.7,267.1,3236.3483365320426,0.00016602415201888202,4.0732073001835605e-06
42,1,0,1,1,1,12,15,704.2,13,477,500.0,227.20000000000005,5.0,275.84,0.0,1.0,7.0,490.11428571428576,0.0,1.0,490.7,1.4,167.0,394.2,400,400,167,394.2,3258.226321663585,0.00016470367320256646,1.1484983195555568e-05
43,7,6,1,1,1,20,41,2881.6,21,467,500.0,2414.6,3.0,285.09999999999997,0.0,1.0,1.1428571428571428,573.55,0.125,-0.7142857142857143,567.3,1.4,157.0,570.9714285714285,400,600,157,591.6,2667.074095798526,0.00020068963608242373,0.00018169168829917145
44,1,0,1,1,1,32,35,407.4,33,407.4,500.0,0.0,5.0,167.32,0.2,1.0,2.0,201.89999999999998,0.5,1.0,282.6,1.4,97.4,97.4,400,400,97.4,97.4,1822.1769974565486,0.00024210665685186965,0.0
44,3,5,1,1,1,55,64,1483.2,56,525.6,500.0,957.6,2.0,236.3,0.5,1.0,2.0,502.1500000000001,0.0,1.3333333333333333,292.8,1.4,215.6,491.1000000000001,400,550,215.6,513.2,1734.5405587479356,0.0002444628730493551,0.00013496233688593825
45,2,11,1,1,1,47,62,1445.5,48,470.9,500.0,974.6,7.0,276.85714285714283,0.5714285714285714,1.0,9.0,588.4055555555555,0.3796296296296296,1.0,633.6,1.4,160.9,428.4,400,400,160.9,715.5,3670.781830076707,0.00014057521560520254,3.732300405496109e-05
46,10,1,1,1,1,35,57,3768.1,36,521.1,500.0,3247.0,4.0,283.625,0.25,1.0,6.5,602.7323076923075,0.5384615384615384,1.0,568.2,1.4,211.1,311.69999999999993,400,400,211.1,568.1,3344.778361566762,0.00015951224333078857,0.00015484920018809815
46,1,3,1,1,1,61,65,1019.1,62,406.2,500.0,612.9000000000001,8.0,231.0375,0.5,1.0,8.0,696.375,0.625,1.0,633.8,1.4,96.2,573.8,400,400,96.2,699.1,5052.892089549264,7.634139538120589e-05,9.25997238807348e-06
48,1,0,1,1,1,38,41,603.6,39,482.9,500.0,120.70000000000005,7.0,262.1571428571429,0.5714285714285714,1.0,7.0,426.14285714285717,0.2857142857142857,1.0,392.3,1.4,172.9,293.6,400,400,172.9,293.6,2127.7901826792527,0.00023015884142433342,1.3055879468781576e-05
48,1,0,1,1,1,88,91,885.4,89,513.3,500.0,372.1,10.0,427.39000000000004,0.7,1.0,1.0,575.4,0.0,2.0,735.4,1.4,203.3,575.4,400,400,203.3,575.4,4743.490372243156,8.825567159753823e-05,6.923158439112475e-06
50,1,0,1,1,1,44,47,685.6,45,529.7,500.0,155.89999999999998,4.0,288.32500000000005,0.5,1.0,5.0,424.94000000000005,0.5,1.0,350.5,1.4,219.7,375.6,400,400,219.7,375.6,2071.139186614917,0.00023273663200129075,1.7518687861970028e-05
50,1,0,1,1,1,72,75,310,73,310,500.0,0,6.0,228.0,0.16666666666666666,1.0,5.0,229.95999999999998,0.24666666666666667,1.0,248.8,1.4,0.0,0.0,450,400,0,0,1117.009797143472,0.00023854073259157288,0.0
51,3,3,1,1,1,13,23,1598.7,14,620.5,500.0,978.2,3.0,434.7,0.3333333333333333,1.0,2.3333333333333335,555.5285714285714,0.14285714285714285,1.0,727.5,1.4,310.5,519.3,400,400,310.5,618.7,3784.298003048771,0.0001342640436525066,3.470579943626847e-05
51,1,0,1,1,1,54,57,998.4,55,497.6,500.0,500.79999999999995,2.0,172.5,1.0,2.0,2.0,712.5999999999999,0.0,1.0,673,1.4,157.4,688.4,400,400,187.6,688.4,3711.985765309181,0.00013826567775665006,1.865401857616307e-05
51,4,9,1,1,1,70,85,1731.5,71,310,500.0,1421.5,9.0,236.17777777777778,0.2222222222222222,1.0,3.25,443.9384615384615,0.4346153846153846,1.0,420.2,1.4,0.0,401.5,400,450,0,401.5,2761.3893316414783,0.00019500839438262884,0.00010038585629289938
52,1,0,1,1,1,85,88,655.5,87,370.9,500.0,284.6,7.0,237.3857142857143,0.7142857142857143,1.0,4.0,527.05,0.494047619047619,1.0,443.5,1.4,50.9,345.5,450,400,50.9,345.5,3000.498835499398,0.000180400576964162,1.7111156183953404e-05
54,2,4,1,1,1,64,72,1333.9,65,656.5,500.0,677.4000000000001,5.0,464.14,0.8,1.0,3.0,647.6,0.0,1.0,677.2,1.4,346.5,486.8,400,400,346.5,673.9,5167.155330399015,7.228987296631652e-05,9.47700558937936e-06
57,1,0,1,1,1,74,77,556.4,75,556.4,500.0,0.0,11.0,317.6454545454545,0.8181818181818182,1.0,8.0,435.6625,0.49999999999999994,1.0,335.3,1.4,246.4,246.4,400,400,246.4,246.4,2310.9664408272197,0.0002209826245180211,0.0
62,1,0,1,1,1,26,29,369.4,27,369.4,500.0,0.0,11.0,266.55454545454546,0.2727272727272727,1.0,6.0,205.41666666666666,0.3333333333333333,1.0,357.7,1.4,59.4,59.4,400,400,59.4,59.4,1135.932648431168,0.00023951230497520933,0.0
62,1,0,1,1,1,42,45,563.3,43,310,500.0,253.29999999999995,6.0,287.65000000000003,0.16666666666666666,1.0,9.0,467.8222222222222,0.5555555555555556,1.0,417.3,1.4,0.0,253.3,400,400,0,253.3,2114.81808611016,0.0002307613397967047,2.7639184549446187e-05
63,1,0,1,1,1,34,37,670.5,35,444.9,500.0,225.60000000000002,10.0,247.02999999999997,0.5,1.0,4.0,407.97499999999997,0.25,1.0,411.5,1.4,134.9,360.5,400,400,134.9,360.5,3319.969722787826,0.00016099458772579817,1.0939972958681482e-05
64,1,0,1,1,1,56,59,438.4,57,515.5,500.0,-77.10000000000002,8.0,239.55,0.625,1.0,6.0,293.98333333333335,0.20833333333333334,1.0,361.3,1.4,128.4,128.4,400,400,205.5,128.4,3196.337990054276,0.00016844649330668705,-4.0631574865851546e-06
66,3,0,1,1,1,49,56,1200.3,50,554,500.0,646.3,9.0,357.8111111111111,0.5555555555555556,1.0,7.666666666666667,316.8652173913044,0.4447204968944099,1.0,310,1.4,244.0,244.0,400,400,244,250.3,1654.0874225006542,0.0002460933220743533,9.615580887266655e-05
70,1,0,1,1,1,41,44,924.1,42,567.9,500.0,356.20000000000005,5.0,388.0,0.4,1.0,3.0,658.0333333333333,0.3333333333333333,1.0,708.5,1.4,257.9,614.1,400,400,257.9,614.1,5912.61227664317,5.00888460814514e-05,3.017557407694999e-06
70,1,2,1,1,1,73,77,964.7,74,310,500.0,654.7,13.0,233.7,0.6153846153846154,1.0,12.0,719.3083333333334,0.5625,1.0,666.5,1.4,0.0,554.2,400,400,0,644.7,4692.096873221237,9.037152954558561e-05,1.2609765312214422e-05
71,11,5,1,1,1,67,95,4062.3,68,532.6,500.0,3529.7000000000003,1.0,222.6,1.0,1.0,1.2727272727272727,497.90714285714296,0.15476190476190474,1.0,406.2,1.4,222.6,496.709090909091,450,550,222.6,502.3,1818.1322082430581,0.0002422276665078697,0.0004702578781655507
73,1,0,1,1,1,83,86,513.9,84,459.7,500.0,54.19999999999999,10.0,244.99999999999994,0.4,1.0,12.0,344.07500000000005,0.4791666666666667,1.0,288.1,1.4,149.7,203.9,400,400,149.7,203.9,1552.3138726698467,0.0002473231938282039,8.635442445948988e-06
75,1,0,1,1,1,21,24,668.3,22,483.8,500.0,184.49999999999994,2.0,266.05,0.0,1.0,3.0,393.93333333333334,0.0,1.0,293.7,1.4,173.8,358.3,400,400,173.8,358.3,1924.6756272289103,0.00023868101206994408,2.2880035525938102e-05
75,1,0,1,1,1,46,49,708.4,47,511.2,500.0,197.2,7.0,430.37142857142857,0.7142857142857143,1.0,3.0,452.26666666666665,0.3333333333333333,1.0,502.1,1.4,201.2,398.4,400,400,201.2,398.4,3580.2335764015647,0.00014572189927432983,8.026392112042113e-06
75,1,0,1,1,1,58,61,310,59,310,500.0,0,8.0,179.60000000000002,0.375,1.0,12.0,204.59166666666667,0.625,1.0,254.5,1.4,0.0,0.0,400,400,0,0,1507.4603257521642,0.000247536884048465,0.0
"

"
