Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
17,1,0,1,1,1,13,16,611.2,14,611.2,500.0,0.0,6.0,369.05,0.16666666666666666,1.0,8.0,398.1125,0.0,1.0,380.6,1.4,301.2,301.2,400,400,301.2,301.2,765.6853785082366,0.00020712504448161528,0.0
17,3,5,1,1,1,88,104,1680.3,89,310,500.0,1370.3,6.0,219.88333333333333,0.6666666666666666,1.0,4.333333333333333,685.7230769230769,0.4487179487179487,1.0,870.4,1.4,0.0,573.3,400,400,0,640.3,5473.23961561933,6.231827387386626e-05,1.5602227690829137e-05
18,1,0,1,1,1,33,36,373.4,34,373.4,500.0,0.0,4.0,193.925,0.25,1.0,5.0,232.44,0.4,1.0,235.6,1.4,63.4,63.4,400,400,63.4,63.4,991.0779958621977,0.00023036565651129632,0.0
18,1,0,1,1,1,50,53,523,51,310,500.0,213,7.0,206.84285714285716,0.2857142857142857,1.0,5.0,307.82000000000005,0.1,1.0,269.5,1.4,0.0,213.0,400,400,0,213,1805.3953288042983,0.00024260124753307678,2.862202250117084e-05
18,1,0,1,1,1,71,74,603.7,72,310,500.0,293.70000000000005,5.0,199.36,0.4666666666666666,1.0,6.0,479.6666666666667,0.8333333333333335,1.0,393.4,1.4,0.0,293.7,400,400,0,293.7,2345.2847593207307,0.00021914437757940232,2.7443449431578604e-05
21,166,0,1,2,1,29,,3818.2,30,562.4,500.0,3255.7999999999997,5.0,316.4,0.0,1.0,0.006024096385542169,528.2,0.0,-0.006024096385542169,558.7,1.4,252.4,3.181927710843374,400,550,252.4,528.2,3656.5869671974683,0.0001413756539492379,0.00012587991431821767
23,1,0,1,1,1,86,89,696.5,87,613.9,500.0,82.60000000000002,5.0,372.8,0.2,1.0,1.0,386.5,0.0,1.0,376.1,1.4,303.9,386.5,400,400,303.9,386.5,2700.1234887177043,0.0001987076582465088,6.078704414721538e-06
27,1,0,1,1,1,48,51,408.5,49,408.5,500.0,0.0,7.0,281.45714285714286,0.7142857142857143,1.0,3.0,200.66666666666666,1.0,1.0,203.2,1.4,98.5,98.5,400,400,98.5,98.5,884.1305363396767,0.00022084233731077573,0.0
28,1,2,1,1,1,0,4,919.7,1,417.3,500.0,502.40000000000003,7.0,314.04285714285714,0.0,1.0,6.0,658.5166666666668,0.0,1.0,698.3,1.4,107.3,529.8,400,400,107.3,599.7,4157.76629602493,0.00011473240374333102,1.3863588171311659e-05
28,1,0,1,1,1,72,75,484.9,73,484.9,500.0,0.0,4.0,207.275,0.5,1.0,8.0,365.675,0.6458333333333333,1.0,315.2,1.4,174.9,174.9,400,400,174.9,174.9,1291.6891881148126,0.00024525195515498,0.0
30,1,0,1,1,1,32,35,555.9,33,499.6,500.0,56.299999999999955,5.0,250.62000000000003,0.2,2.0,3.0,257.06666666666666,0.0,1.0,109.2,1.4,189.6,189.6,400,400,189.6,245.9,266.4107774023916,0.00010084400472257879,2.131114034214073e-05
33,1,0,1,1,1,51,54,484.2,52,479.7,500.0,4.5,2.0,171.95,0.5,1.0,5.0,307.88,0.8,1.0,210.9,1.4,169.7,169.7,400,400,169.7,174.2,1335.2022699220483,0.0002461980186685368,8.297552430562424e-07
33,1,0,1,1,1,60,63,557.8,61,310,500.0,247.79999999999995,7.0,280.42857142857144,0.7142857142857143,1.0,5.0,350.88,0.8,3.0,317.7,1.4,0.0,247.8,400,400,0,247.8,2225.253192996626,0.00022542087868670117,2.510244403394919e-05
35,16,0,1,1,1,63,96,5469.2,64,508.1,500.0,4961.099999999999,5.0,262.74,0.6,1.0,0.0625,359.2,0.5,0.125,318.2,1.4,198.1,22.45,400,400,198.1,359.2,2070.6369011548645,0.00023275885110062982,0.0005576737937739334
36,1,0,149,2,2,65,,3298.9,,3298.9,500.0,0.0,0.006711409395973154,348.9,1.0,-0.006711409395973154,5.0,662.3199999999999,0.0,1.0,455.4,1.4,2.3416107382550333,348.9,400,400,348.9,348.9,2535.5976417188813,0.00020844668619626725,0.0
38,1,0,141,2,2,82,,3244,,3244,500.0,0,0.0070921985815602835,464.0,1.0,-0.0070921985815602835,1.0,464.0,0.0,-1.0,411.7,1.4,3.2907801418439715,464.0,500,500,464,464,1904.2976996359287,0.0002394146599505131,0.0
40,1,0,1,1,1,28,31,479.2,29,479.2,500.0,0.0,6.0,268.3833333333333,0.3333333333333333,1.0,6.0,271.81666666666666,0.3333333333333333,1.0,183.9,1.4,169.2,169.2,400,400,169.2,169.2,1351.743330849593,0.00024648897656406253,0.0
40,1,1,1,1,1,75,79,673.1,76,438.9,500.0,234.20000000000005,7.0,314.19999999999993,0.2857142857142857,1.0,8.0,571.525,0.6666666666666666,1.0,566.6,1.4,128.9,338.9,400,400,128.9,353.1,3295.8463733900085,0.00016244049663602852,1.1542881555194402e-05
42,1,0,1,1,1,35,38,506.9,36,408.4,500.0,98.5,6.0,239.61666666666667,0.3333333333333333,1.0,6.0,333.8666666666667,0.5,1.0,388.3,1.4,98.4,196.9,400,400,98.4,196.9,2215.256418724784,0.00022592293792904813,1.0045523036480559e-05
42,1,0,1,1,1,58,61,660.4,59,310,500.0,350.4,7.0,178.4,0.5714285714285714,1.0,2.0,384.85,0.0,2.0,302,1.4,0.0,350.4,400,400,0,350.4,2558.1374846247577,0.00020713387584057012,2.8372091230734683e-05
44,1,0,1,1,1,90,93,777.2,91,524.5,500.0,252.70000000000005,4.0,308.375,0.5,1.0,6.0,538.85,0.16666666666666666,1.0,396.6,1.4,214.5,467.2,400,400,214.5,467.2,2885.913240611732,0.00018742005723177034,1.6411113056340242e-05
46,1,0,1,1,1,26,29,681.5,27,370.3,500.0,311.2,6.0,248.13333333333333,0.16666666666666666,1.0,5.0,446.9,0.0,1.0,509.1,1.4,60.3,371.5,400,400,60.3,371.5,4048.2142722736958,0.00012025599993826537,9.24448773304903e-06
48,1,0,1,1,1,53,56,897.9,54,483.9,500.0,414.0,9.0,304.65555555555557,0.3333333333333333,1.0,2.0,615.25,0.0,1.0,703.1,1.4,173.9,587.9,400,400,173.9,587.9,5633.990911259548,5.757136859259541e-05,4.230490778694919e-06
48,142,0,1,2,1,78,,2800,79,310,500.0,2490,7.0,234.4,0.6190476190476192,1.0,0.04225352112676056,363.81666666666666,0.13888888888888887,-0.007042253521126761,496.8,1.4,0.0,0.0,400,400,0,0,2902.793591317521,0.00018638697762179943,0.00015988170005144358
49,1,0,3,1,1,52,62,689.5,60,1289.5,500.0,-600.0,1.6666666666666667,320.08,0.7666666666666667,-0.3333333333333333,1.0,309.5,0.5,-1.0,149,1.4,259.59999999999997,309.5,400,400,309.5,309.5,430.631290285865,0.00014595179326409914,-0.00020335511592835574
50,1,0,1,1,1,40,43,399,41,399,500.0,0,5.0,220.32,0.4,1.0,5.0,220.32,0.4,1.0,58.6,1.4,89.0,89.0,400,400,89,89,184.73817012362406,7.387955095306169e-05,0.0
52,146,0,1,2,1,70,,3262.3,71,597.7,500.0,2664.6000000000004,6.0,342.1000000000001,0.8333333333333334,1.0,0.0273972602739726,510.575,0.75,-0.02054794520547945,625,1.4,287.7,10.982876712328768,400,400,287.7,382.3,4613.557557926204,9.368157804374975e-05,5.4106604224871024e-05
55,2,7,1,1,1,44,54,1295.1,45,484.2,500.0,810.8999999999999,2.0,255.79999999999998,0.5,1.5,5.5,573.7545454545455,0.46969696969696967,1.0,591.3,1.4,174.2,462.5,400,400,174.2,615.1,4996.6348572763445,7.84041771676422e-05,1.2724153171340051e-05
56,5,4,1,1,1,36,52,2209.7,37,480.1,500.0,1729.6,8.0,290.3875,0.375,1.0,1.2,562.2833333333333,0.5472222222222223,1.2,582.2,1.4,170.1,560.8,400,400,170.1,569.7,4838.9601180355985,8.442965810075102e-05,3.0177875636292786e-05
59,147,0,1,2,1,67,,3033,68,433,500.0,2600,6.0,244.1666666666667,0.3333333333333333,1.0,7.142857142857143,289.2152380952367,0.24452380952381006,0.9931972789115646,351.5,1.4,123.0,122.16326530612245,400,400,123,123,1282.885968480724,0.0002450277676394941,0.0004965930032091212
60,1,0,1,1,1,68,71,595.1,69,347.3,500.0,247.8,5.0,244.2,0.2,1.0,4.0,461.29999999999995,0.0,1.0,386.6,1.4,37.3,285.1,400,400,37.3,285.1,1751.9568204979864,0.00024404046397563062,3.4517532775706204e-05
63,154,0,1,2,1,54,,3288.9,55,558.9,500.0,2730.0,1.0,248.9,1.0,-1.0,0.006493506493506494,248.9,0.0,-0.006493506493506494,299.4,1.4,248.9,1.6162337662337662,400,400,248.9,248.9,1181.1995475209017,0.00024158445965376734,0.0005583523768181212
65,1,1,1,1,1,47,50,999.7,48,454.3,500.0,545.4000000000001,2.0,219.55,0.5,1.0,7.0,694.5285714285714,0.0,1.0,664.2,1.4,144.3,485.4,400,400,144.3,689.7,4357.560599707142,0.0001051183064278332,1.3156793351214282e-05
66,1,0,1,1,1,62,65,567.6,63,567.6,500.0,0.0,4.0,342.975,0.3333333333333333,1.0,5.0,405.88,0.8,1.0,294.5,1.4,257.6,257.6,400,400,257.6,257.6,1542.2610003338107,0.000247389462506363,0.0
67,1,0,1,1,1,69,72,558.3,70,558.3,500.0,0.0,2.0,329.85,1.0,2.0,1.0,248.3,0.0,-1.0,462.6,1.4,248.3,248.3,400,400,248.3,248.3,2802.23833114256,0.00019252731985913794,0.0
70,1,0,1,1,1,7,10,470.2,8,470.2,500.0,0.0,7.0,268.1,0.0,1.0,4.0,352.725,0.0,1.0,450.8,1.4,160.2,160.2,400,400,160.2,160.2,2932.9532996899475,0.00018453986581938657,0.0
72,1,0,1,1,1,59,63,564.7,60,458.5,500.0,106.20000000000005,7.0,289.6142857142857,0.42857142857142855,1.0,6.0,476.6166666666666,0.888888888888889,1.0,317.4,1.4,148.5,244.7,400,400,148.5,244.7,2750.8954113818745,0.00019564405457114434,7.552958396560157e-06
72,1,0,1,1,1,74,77,493.6,75,493.6,500.0,0.0,8.0,337.05,0.75,1.0,12.0,345.99166666666673,0.625,1.0,342.7,1.4,183.6,183.6,400,400,183.6,183.6,1163.5535154827885,0.0002408181661091404,0.0
74,1,0,1,1,1,20,23,477.5,21,477.5,500.0,0.0,7.0,288.77142857142854,0.0,1.0,3.0,266.76666666666665,0.0,1.0,352.2,1.4,167.5,167.5,400,400,167.5,167.5,1726.874230353805,0.0002446412526513052,0.0
74,1,0,1,1,1,45,48,612.8,47,320,500.0,292.79999999999995,2.0,151.4,0.5,1.0,4.0,257.175,0.22916666666666666,1.0,264.2,1.4,0.0,0.0,450,400,0,302.8,1233.3796388567127,0.00024355247557958623,5.7818503405655365e-05
74,1,0,1,1,1,89,92,468.7,90,430.9,500.0,37.80000000000001,6.0,211.73333333333335,0.7222222222222222,1.0,5.0,352.8,0.5,1.0,419.4,1.4,120.9,158.7,400,400,120.9,158.7,2351.777245999751,0.00021879302203758953,3.5166494816158126e-06
75,144,0,1,2,1,73,,3044.8,74,504.8,500.0,2540.0,1.0,194.8,1.0,-1.0,0.006944444444444444,194.8,0.0,-0.006944444444444444,554.1,1.4,194.8,1.3527777777777779,400,400,194.8,194.8,2932.723575262658,0.00018455393999787677,0.00015984016071225661
76,1,0,1,1,1,64,67,403.7,65,403.7,500.0,0.0,5.0,208.74,0.4,1.0,7.0,221.1,0.38095238095238093,1.0,174.8,1.4,93.7,93.7,400,400,93.7,93.7,1010.6022325927513,0.00023183770902726372,0.0
77,1,0,1,1,1,38,41,542.7,39,441.1,500.0,101.60000000000002,3.0,215.13333333333333,0.0,1.0,4.0,272.1,0.0,1.0,208.4,1.4,131.1,131.1,400,400,131.1,232.7,1232.1484787615193,0.00024351102730611372,2.007933361989703e-05
77,1,0,1,1,1,66,69,487.2,67,487.2,500.0,0.0,8.0,378.2375,0.25,1.0,5.0,348.5,0.26666666666666666,1.0,303.4,1.4,177.2,177.2,400,400,177.2,177.2,1235.1717315235633,0.00024361238714483172,0.0
78,1,0,1,1,1,14,17,505.3,15,505.3,500.0,0.0,4.0,328.725,0.0,1.0,4.0,328.725,0.0,1.0,202,1.4,195.3,195.3,400,400,195.3,195.3,613.4052663727956,0.00018383768750748024,0.0
78,1,0,1,1,1,22,25,310,23,310,500.0,0,6.0,209.4,0.16666666666666666,1.0,3.0,148.6,0.3333333333333333,1.0,276.5,1.4,0.0,0.0,400,400,0,0,1485.6724842822712,0.0002475624304933355,0.0
78,1,1,1,1,1,76,79,811.5,77,409.5,500.0,402.0,2.0,185.75,1.0,1.0,6.0,612.2666666666668,0.5833333333333334,1.0,518.2,1.4,99.5,469.4,400,400,99.5,501.5,3182.6587354639487,0.00016927670478293527,2.138125415850474e-05
78,1,0,1,1,1,84,87,310,85,310,500.0,0,9.0,217.36666666666667,0.7777777777777778,1.0,12.0,273.84999999999997,0.6666666666666666,1.0,308.2,1.4,0.0,0.0,400,400,0,0,1623.470191573654,0.0002465663238961097,0.0
"

"
