Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
67,1,0,1,1,1,14,17,445,15,445,500.0,0,2.0,185.6,0.0,1.0,4.0,247.8,0.25,1.0,83.7,1.4,135.0,135.0,400,400,135,135,267.0590559535839,0.00010104530528277345,0.0
68,3,7,1,1,1,20,32,1456.2,21,424.4,500.0,1031.8000000000002,5.0,181.06,0.2,1.0,4.0,449.175,0.15277777777777776,1.0,521.2,1.4,114.4,410.6000000000001,400,400,114.4,456.2,3253.9720874865093,0.0001649602043972958,5.230712935481979e-05
68,1,0,1,1,1,54,57,589.4,55,491.2,500.0,98.19999999999999,4.0,262.925,0.75,1.0,7.0,311.88571428571424,0.42857142857142855,1.0,163.9,1.4,181.2,192.7,400,400,181.2,279.4,1440.650066802728,0.00024744474573201416,1.6866742723173126e-05
69,2,1,1,1,1,48,56,1476.1,49,465,500.0,1011.0999999999999,7.0,281.99999999999994,0.5714285714285714,1.0,3.0,831.9333333333334,0.38888888888888884,1.0,1016.7,1.4,155.0,717.1,400,400,155,816.1,8682.417956363335,1.1405380742622765e-05,1.3281991867730923e-06
71,1,2,1,1,1,28,32,791.2,30,791.2,500.0,0.0,4.0,414.90000000000003,0.0,1.0,5.0,478.88,0.0,1.0,383.8,1.4,302.2,415.0,400,400,471.2,471.2,1398.6474460138654,0.0002471175048600456,0.0
73,1,0,1,1,1,35,38,563.3,36,563.3,500.0,0.0,5.0,342.34000000000003,0.0,1.0,7.0,385.91428571428565,0.2619047619047619,1.0,355.7,1.4,253.3,253.3,400,400,253.3,253.3,1329.9449537488063,0.0002460977482756678,0.0
76,1,0,1,1,1,51,54,408.9,52,408.9,500.0,0.0,7.0,217.1285714285714,0.2857142857142857,1.0,11.0,287.4545454545455,0.22727272727272727,1.0,251.7,1.4,98.9,98.9,450,400,98.9,98.9,770.7271181178278,0.00020778271741018074,0.0
76,1,0,1,1,1,65,68,441.6,66,310,500.0,131.60000000000002,9.0,234.3222222222222,0.5,1.0,5.0,247.4,0.31666666666666665,1.0,222.7,1.4,0.0,131.6,400,400,0,131.6,1949.3788469259325,0.00023775896808015117,1.6050794974352535e-05
77,1,0,1,1,1,19,23,494.1,21,494.1,500.0,0.0,3.0,235.26666666666665,0.6666666666666666,2.0,5.0,263.65999999999997,0.0,1.0,416.8,1.4,174.1,174.1,400,400,174.1,174.1,2598.2162416646115,0.0002047808226572379,0.0
"

"
