Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
29,1,0,1,1,1,41,44,379.7,42,379.7,500.0,0.0,7.0,235.64285714285714,0.2857142857142857,1.0,3.0,133.6,0.8888888888888888,1.0,262.6,1.4,69.7,69.7,400,400,69.7,69.7,1338.460188901976,0.0002462582580054293,0.0
32,1,0,1,1,1,39,42,407.7,40,407.7,500.0,0.0,5.0,184.87999999999997,0.0,1.0,4.0,162.02499999999998,0.25,1.0,155.6,1.4,97.7,97.7,400,400,97.7,97.7,812.9159408846288,0.00021302201191469286,0.0
32,1,1,1,1,1,69,73,749.9,70,310,500.0,439.9,7.0,344.5,0.5714285714285714,1.0,8.0,552.95,0.59375,1.0,554.9,1.4,0.0,408.6,400,450,0,429.9,2320.351634488503,0.00022048315407644683,4.1799931543397085e-05
33,1,2,1,1,1,32,36,712.7,33,337.9,500.0,374.80000000000007,10.0,260.66999999999996,0.1,1.0,7.0,393.1285714285714,0.0,1.0,498.2,1.4,27.9,119.3,400,400,27.9,392.7,2872.2212940653963,0.00018825748287262749,2.4565970848572876e-05
34,1,0,1,1,1,57,60,669.7,58,524.7,500.0,145.0,5.0,327.34,0.4,1.0,6.0,554.2166666666667,0.0,1.0,613.5,1.4,214.7,359.7,400,400,214.7,359.7,2759.782697768429,0.00019510576399109036,1.0250928742173714e-05
36,1,0,1,1,1,72,75,620.4,73,501.5,500.0,118.89999999999998,4.0,303.15,0.5,1.0,2.0,364.29999999999995,0.0,-1.0,419.4,1.4,191.5,310.4,400,400,191.5,310.4,2921.8282848048375,0.00018522137107039968,7.537342675064673e-06
37,147,0,1,2,1,68,,3140.9,69,550.9,500.0,2590.0,2.0,246.45,0.5,1.5,0.006802721088435374,240.9,0.0,-0.006802721088435374,341.8,1.4,240.9,1.6387755102040817,400,400,240.9,240.9,3125.9395251493834,0.00017272859019268314,0.00014311442847816144
38,1,0,1,1,1,82,85,327.2,83,327.2,500.0,0.0,3.0,197.26666666666665,0.3333333333333333,1.0,3.0,221.79999999999998,0.0,1.0,231.1,1.4,17.2,17.2,400,400,17.2,17.2,348.86424788109093,0.00012492726479718745,0.0
39,1,0,1,1,1,0,3,525.5,1,435.4,500.0,90.10000000000002,2.0,170.45,0.0,1.0,1.0,215.5,0.0,-1.0,319,1.4,125.4,215.5,400,400,125.4,215.5,1633.8168839117582,0.0002464160192009556,1.3589089174331996e-05
42,1,1,1,1,1,62,65,592.8,63,500.2,500.0,92.59999999999997,3.0,267.03333333333336,0.3333333333333333,1.0,4.0,325.875,0.25,1.0,245.5,1.4,190.2,190.2,400,400,190.2,282.8,1727.4163679590756,0.00024462879187151973,1.3113587753059536e-05
43,1,2,1,1,1,20,24,988.3,21,459.4,500.0,528.9,7.0,314.7,0.0,1.0,4.0,674.65,0.0,1.0,655.9,1.4,149.4,592.0,400,400,149.4,668.3,4416.486796834685,0.00010239772724222296,1.2262723841318194e-05
45,1,0,1,1,1,90,93,515.7,91,515.7,500.0,0.0,3.0,245.76666666666665,0.6666666666666666,1.0,3.0,245.76666666666665,0.0,1.0,100,1.4,205.7,205.7,400,400,205.7,205.7,61.90115289932237,2.6888477465730663e-05,0.0
47,1,0,1,1,1,84,87,678.1,85,627.3,500.0,50.80000000000007,3.0,318.06666666666666,0.6666666666666666,-1.0,5.0,375.41999999999996,0.39999999999999997,1.0,254.2,1.4,205.1,205.1,400,400,317.3,368.1,2022.024148722439,0.00023485292067005194,5.900289755479248e-06
48,1,0,1,1,1,73,76,415.5,74,415.5,500.0,0.0,9.0,268.8777777777778,0.7777777777777778,1.0,5.0,282.12,0.6133333333333333,1.0,248.8,1.4,105.5,105.5,400,400,105.5,105.5,1534.5476675374366,0.00024743320023387964,0.0
49,1,0,1,1,1,59,62,617.5,60,617.5,500.0,0.0,3.0,277.56666666666666,0.3333333333333333,1.0,2.0,248.0,0.5,1.0,252.7,1.4,188.5,188.5,400,400,307.5,307.5,808.1624097742492,0.00021245489250004148,0.0
53,1,0,1,1,1,79,82,476.9,80,476.9,500.0,0.0,7.0,311.2714285714286,0.8571428571428571,1.0,8.0,302.35,0.2916666666666667,1.0,217.3,1.4,166.9,166.9,400,400,166.9,166.9,1124.7452382575655,0.00023894557924157662,0.0
53,1,0,1,1,1,87,90,310,88,310,500.0,0,4.0,273.725,1.0,1.0,3.0,291.7,0.8333333333333334,1.0,180.8,1.4,0.0,0.0,400,400,0,0,641.0181322618414,0.00018857639748774886,0.0
54,1,0,1,1,1,58,61,500.2,59,412.8,500.0,87.39999999999998,6.0,212.35,0.3333333333333333,1.0,4.0,300.92499999999995,0.25,2.0,207.8,1.4,102.8,190.2,400,400,102.8,190.2,1732.7629582471286,0.0002445046494457363,1.2332734988272743e-05
56,1,1,1,1,1,27,30,1465.4,28,439.2,500.0,1026.2,3.0,209.33333333333334,0.6666666666666666,1.0,5.0,1243.3600000000001,0.2,1.0,1251.2,1.4,129.2,1119.3,400,400,129.2,1155.4,8738.978990411086,1.1050946826981479e-05,1.2976895408825023e-06
56,1,5,1,1,1,78,83,1090.6,79,491.5,500.0,599.0999999999999,5.0,288.94,0.8,1.0,7.0,601.2571428571429,0.6428571428571429,1.0,546.3,1.4,181.5,442.5,400,400,181.5,760.6,3298.639249178492,0.00016227287691682275,2.9472055965222638e-05
57,1,0,1,1,1,77,80,496.2,78,496.2,500.0,0.0,5.0,344.24,0.4,1.0,5.0,362.72,0.0,1.0,151.4,1.4,186.2,186.2,400,400,186.2,186.2,456.23699039396024,0.00015198856852956678,0.0
58,1,0,1,1,1,81,84,514.4,82,514.4,500.0,0.0,5.0,291.48,0.6,1.0,4.0,316.09999999999997,0.0,1.0,227.6,1.4,204.4,204.4,400,400,204.4,204.4,1134.6934441867297,0.00023945061615178613,0.0
59,154,0,1,2,1,54,,3409.6,56,689.6,500.0,2720.0,2.0,410.4,0.5,2.0,0.025974025974025976,433.125,0.5,-0.01948051948051948,307.4,1.4,369.6,8.25974025974026,400,400,369.6,369.6,310.58157072245825,0.00011412079639190931,0.0009994429658654166
61,1,0,1,1,1,13,16,621.5,14,621.5,500.0,0.0,7.0,403.22857142857146,0.0,1.0,2.0,343.25,0.0,-1.0,595.1,1.4,311.5,311.5,400,400,311.5,311.5,2911.652446407983,0.00018584457573229496,0.0
62,4,6,1,1,1,7,22,1740.6,8,607.2,500.0,1133.3999999999999,2.0,298.4,0.0,1.0,2.0,437.75,0.0,1.0,498.8,1.4,297.2,410.6,400,450,297.2,410.6,3735.8273813363608,0.00013693896104786328,4.154544699442952e-05
62,1,0,1,1,1,46,49,310,47,310,500.0,0,4.0,216.55,0.0,1.0,5.0,323.96,0.35,1.0,227.8,1.4,0.0,0.0,400,400,0,0,987.4262787128533,0.00023008156221598287,0.0
63,6,6,1,1,1,31,50,2574.8,32,386.7,500.0,2188.1000000000004,4.0,262.9,0.5,1.0,1.5,585.2,0.24074074074074073,1.0,591.2,1.4,76.7,575.4000000000001,400,650,76.7,604.8,3632.9241904490364,0.00014271533633440167,8.595704481097541e-05
65,1,0,1,1,1,26,29,445.3,27,445.3,500.0,0.0,6.0,287.85,0.0,1.0,6.0,332.8333333333333,0.0,1.0,170.1,1.4,135.3,135.3,400,400,135.3,135.3,1367.0723795161566,0.0002467259144925756,0.0
66,1,0,1,1,1,63,66,558.7,64,558.7,500.0,0.0,5.0,334.36,0.2,1.0,3.0,435.5,0.0,-1.0,499.6,1.4,248.7,248.7,400,400,248.7,248.7,1741.030114349368,0.00024430824457428427,0.0
69,1,0,1,1,1,66,69,498.9,67,498.9,500.0,0.0,5.0,309.38,0.4,1.0,3.0,228.10000000000002,0.3,1.0,132.9,1.4,188.9,188.9,400,400,188.9,188.9,1038.097311184863,0.00023377942478510974,0.0
70,1,0,1,1,1,67,70,570.5,68,570.5,500.0,0.0,2.0,220.05,0.5,1.0,1.0,260.5,0.0,1.0,67.2,1.4,179.6,260.5,400,400,260.5,260.5,262.6450308444459,9.96708231649623e-05,0.0
71,1,0,1,1,1,64,67,606.1,65,606.1,500.0,0.0,5.0,332.74000000000007,0.6,1.0,5.0,370.26,0.8,1.0,179,1.4,187.7,296.1,400,400,296.1,296.1,707.4834217460336,0.00019902535334879833,0.0
73,1,0,1,1,1,33,36,548.5,34,548.5,500.0,0.0,5.0,338.93999999999994,0.0,1.0,3.0,304.26666666666665,0.0,1.0,257.8,1.4,238.5,238.5,400,400,238.5,238.5,1789.0234285904721,0.00024306449810713998,0.0
73,1,0,1,1,1,41,44,310,42,310,500.0,0,7.0,233.41428571428574,0.42857142857142855,1.0,5.0,174.56,0.6,1.0,176.9,1.4,0.0,0.0,400,400,0,0,615.6787012231138,0.00018423695741327822,0.0
73,1,0,1,1,1,52,55,1206.1,53,310,500.0,896.0999999999999,7.0,308.0571428571429,0.42857142857142855,1.0,1.0,896.1,1.0,1.0,732.6,1.4,0.0,896.1,400,400,0,896.1,5364.790039285164,6.570807294733313e-05,1.0975453603390386e-05
74,1,0,1,1,1,76,79,494.7,77,494.7,500.0,0.0,4.0,272.95,0.5,1.0,5.0,323.73999999999995,0.45,1.0,374.6,1.4,184.7,184.7,400,400,184.7,184.7,2378.438746829073,0.0002173388018708049,0.0
77,1,0,1,1,1,75,78,525.1,76,525.1,500.0,0.0,8.0,360.17499999999995,0.375,1.0,5.0,353.53999999999996,0.7333333333333333,1.0,402,1.4,215.1,215.1,400,400,215.1,215.1,3200.143492495107,0.00016821570836901025,0.0
"

"
