Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
10,2,0,1,1,1,33,38,806.1,34,427.1,800.0,379.0,22.0,230.10454545454542,0.45454545454545453,1.0,3.0,154.35,0.1175925925925926,-1.0,329.4,1.4,117.1,117.1,400,450,117.1,176.1,2305.669127844815,0.00015465424847616036,2.5421670206103325e-05
10,1,0,1,1,1,70,73,638.8,71,310,800.0,328.79999999999995,47.0,245.2574468085106,0.48936170212765956,1.0,21.0,464.2095238095237,0.11078497525865946,1.0,543.7,1.4,0.0,328.8,400,400,0,328.8,3410.4421767676204,0.00014374000861796347,1.3857943452476451e-05
10,155,0,1,2,1,91,,3425.7,92,665.7,800.0,2760.0,2.0,278.3,1.0,5.0,0.05161290322580645,382.2375,0.06835346638655462,-0.01935483870967742,394.1,1.4,200.9,4.887096774193548,400,850,355.7,355.7,2801.641391158253,0.00015253977436407662,0.00015027254329320064
11,7,103,5,1,1,41,135,3756.2,54,2128.9,800.0,1627.2999999999997,0.6,498.8999999999999,0.0,-0.6,19.285714285714285,793.5622222222228,0.09207405517949029,1.0,647.7,1.4,299.34,630.4285714285716,500,750,498.9,736.2,3867.9596889231366,0.00013448651699030708,5.658019387457882e-05
12,1,0,1,1,1,29,33,743.1,30,465.3,800.0,277.8,13.0,272.1923076923077,0.3076923076923077,1.0,1.0,423.1,0.0,4.0,502.4,1.4,155.3,423.1,550,550,155.3,423.1,2919.3015648120345,0.000151271705081667,1.4394977270665374e-05
13,1,0,175,2,2,54,,4170,,4170,800.0,0,0.005714285714285714,710.0,0.6666666666666666,-0.005714285714285714,1.0,710.0,0.0,-1.0,378.1,1.4,4.057142857142857,710.0,750,750,710,710,1687.07512865817,0.00014678838788485105,0.0
14,1,0,1,1,1,15,18,501.6,17,546.3,800.0,-44.69999999999993,10.0,273.00999999999993,0.3,1.0,16.0,395.58125,0.0,1.0,344.9,1.4,191.6,191.6,400,450,226.3,191.6,1555.8368549934416,0.00014305179831017163,-4.109952379609632e-06
15,3,27,1,1,1,31,59,1816,33,494.6,800.0,1321.4,13.0,312.86153846153843,0.15384615384615385,1.0,15.333333333333334,744.9673913043479,0.0018115942028985505,1.0,825.1,1.4,174.6,549.9,400,750,174.6,656,5467.813023927664,9.700210982580872e-05,2.344238681222311e-05
15,9,1,9,1,1,63,103,3495.9,82,3233.1,800.0,262.8000000000002,0.3333333333333333,385.7,0.5,1.1111111111111112,0.3333333333333333,412.93333333333334,0.11825396825396824,-0.3333333333333333,252.2,1.4,83.34444444444445,137.64444444444445,400,450,343.1,415.9,1242.2751008497896,0.00013032335489864493,2.75695597890802e-05
16,1,0,1,1,1,65,69,704.5,66,366.1,800.0,338.4,22.0,264.8863636363636,0.5499999999999999,1.0,18.0,617.6777777777778,0.17117766492766495,1.0,688.2,1.4,56.1,384.5,400,550,56.1,384.5,4717.909754491486,0.00011473462994713206,8.229534008603418e-06
17,128,0,57,2,1,34,,3824.8,148,18578.1,800.0,-14753.3,0.017543859649122806,338.1,1.0,0.21052631578947367,0.0078125,784.8,0.0,-0.0078125,551.2,1.4,5.931578947368421,6.13125,400,800,338.1,784.8,3427.7054820730277,0.00014342245723944922,-0.0006173093194433574
20,1,0,194,2,2,15,,4885.7,,4681.2,800.0,204.5,0.015463917525773196,885.4666666666667,0.5555555555555555,-0.005154639175257732,4.0,1055.9250000000002,0.060420168067226894,-1.0,737.2,1.4,4.284536082474227,970.0,850,1050,831.2,1035.7,7186.050724261199,6.188771224441843e-05,1.7611950763518637e-06
21,3,53,1,1,1,12,51,1708.6,13,601.4,800.0,1107.1999999999998,7.0,386.5714285714285,0.14285714285714285,1.0,32.0,688.8677083333331,0.08250078319012141,1.0,671.8,1.4,291.4,438.6000000000001,400,450,291.4,438.6,3287.0314450149644,0.00014591940310947023,4.915132873700571e-05
22,1,0,1,1,1,26,29,672.1,27,336.3,800.0,335.8,24.0,241.3666666666667,0.2916666666666667,1.0,19.0,619.6526315789473,0.15350877192982457,1.0,668.4,1.4,26.3,362.1,400,400,26.3,362.1,4192.388866365056,0.0001271739374536983,1.0186318482898413e-05
22,1,0,1,1,1,80,83,310,81,310,800.0,0,20.0,307.00500000000005,0.85,1.0,21.0,408.7666666666667,0.16490625776340062,1.0,335.9,1.4,0.0,0.0,750,400,0,0,1752.040388416089,0.00014833199369337476,0.0
23,1,0,1,1,1,50,53,396.9,51,396.9,800.0,0.0,19.0,214.21578947368425,0.42105263157894735,1.0,16.0,217.62500000000003,0.15198412698412697,1.0,371.1,1.4,86.9,86.9,550,400,86.9,86.9,1657.2791735494804,0.00014601433037464485,0.0
23,1,0,1,1,1,76,79,429.6,77,310,800.0,119.60000000000002,37.0,301.97567567567575,0.7297297297297297,1.0,10.0,316.47999999999996,0.12119047619047618,1.0,480.8,1.4,0.0,119.6,400,400,0,119.6,3129.9728398313523,0.00014843560487992781,5.671901723145918e-06
26,11,10,1,1,1,20,59,4438.9,21,676.3,800.0,3762.5999999999995,8.0,454.32500000000005,0.5,1.0,1.0909090909090908,771.2583333333332,0.08333333333333333,-1.0,825.9,1.4,366.3,768.8999999999997,400,800,366.3,768.9,5815.937254632389,8.912485786757507e-05,5.765901101244497e-05
27,1,0,1,1,1,14,17,431.2,15,431.2,800.0,0.0,14.0,227.7,0.07142857142857142,1.0,17.0,314.17647058823525,0.0,1.0,350.4,1.4,43.7,121.2,400,400,121.2,121.2,2490.7946530349027,0.00015455667226334325,0.0
27,1,0,1,1,1,62,65,341,63,341,800.0,0,24.0,209.62916666666663,0.5462962962962963,1.0,20.0,249.83499999999998,0.11204240204240205,1.0,315.2,1.4,31.0,31.0,450,400,31,31,1261.2307312730354,0.00013126126300112237,0.0
28,160,0,1,2,1,82,,3745.9,83,657,800.0,3088.9,2.0,389.2,1.0,12.0,0.00625,585.9,0.0,-0.00625,932.8,1.4,347.0,3.6618749999999998,400,600,347,585.9,7181.692332577133,6.196365826824649e-05,2.665103643560059e-05
29,5,18,1,1,1,11,38,2633.4,12,464.7,800.0,2168.7000000000003,10.0,226.65,0.2,1.0,5.6,807.1821428571429,0.07984604681033251,1.4,841.3,1.4,154.7,706.76,400,950,154.7,883.4,6553.757309985322,7.363753610795917e-05,2.4367354023624773e-05
30,191,7,1,2,1,7,,4831,8,588.4,800.0,4242.6,6.0,338.5333333333333,0.0,1.0,0.10471204188481675,976.5049999999998,0.030952380952380953,0.07853403141361257,1022.8,1.4,278.4,45.010471204188484,400,950,278.4,991,9463.646093295254,3.127137441908104e-05,1.4019113965429015e-05
31,128,0,63,2,1,21,,3304.3,146,20460.5,800.0,-17156.2,0.015873015873015872,310.5,1.0,0.2222222222222222,0.03125,694.375,0.14497835497835498,-0.0078125,472.3,1.4,4.928571428571429,4.77578125,400,850,310.5,774.3,1430.5375698860894,0.00013864866997627732,-0.0016627905214935518
32,2,2,1,1,1,25,33,1229.9,27,489.5,800.0,740.4000000000001,8.0,350.75,0.375,1.3333333333333333,2.0,591.05,0.0,-1.0,615.7,1.4,169.5,569.9,400,600,169.5,569.9,3319.1846567067596,0.00014536755734723825,3.2426680221727724e-05
32,1,0,152,2,2,99,,3537.3,,3615.8,800.0,-78.5,0.05921052631578947,423.73333333333335,0.7777777777777778,-0.039473684210526314,2.0,566.55,0.0,-1.0,440.4,1.4,13.160526315789474,527.3,850,550,605.8,527.3,2713.5473549821795,0.00015332014461164178,-4.4353865171786986e-06
33,3,24,1,1,1,26,52,1674.4,27,492,800.0,1182.4,7.0,233.41428571428574,0.42857142857142855,1.0,20.333333333333332,713.9016393442624,0.04378640485197862,1.0,736.7,1.4,182.0,477.40000000000003,400,550,182,534.4,5357.49623324252,9.955884956888171e-05,2.1972648902638422e-05
33,1,0,1,1,1,72,75,527.4,73,310,800.0,217.39999999999998,40.0,239.52500000000003,0.625,1.0,31.0,483.0161290322581,0.14268299750672667,1.0,510.1,1.4,0.0,217.4,500,400,0,217.4,3144.2321738903015,0.00014822024075742963,1.0248314551401643e-05
33,155,0,1,2,1,91,,4042.2,92,310,800.0,3732.2,27.0,216.5592592592592,0.5740740740740741,1.0,0.025806451612903226,970.625,0.0,-0.0064516129032258064,1123.2,1.4,0.0,5.460645161290323,400,1000,0,972.2,9794.65658868322,2.815887503962997e-05,1.0729784395333837e-05
34,1,0,1,1,1,77,81,448.6,78,620.7,800.0,-172.10000000000002,6.0,365.56666666666666,0.5,2.0,1.0,128.6,0.14285714285714285,6.0,245.4,1.4,128.6,128.6,400,400,310.7,128.6,1453.3683148877408,0.00013951530816697495,-1.6520646755252118e-05
35,1,0,161,2,2,81,,4445.8,,3949.5,800.0,496.3000000000002,0.006211180124223602,759.5,0.6666666666666666,-0.006211180124223602,4.0,1248.8000000000002,0.060420168067226894,-1.0,965.4,1.4,4.717391304347826,1166.2,800,1300,759.5,1255.8,9029.2599185696,3.581670513861209e-05,1.9686918884387594e-06
36,1,0,1,1,1,65,69,450.7,67,450.7,800.0,0.0,19.0,358.1000000000001,0.6017543859649123,1.0,18.0,350.28333333333336,0.09488736572069906,1.0,84.2,1.4,130.7,130.7,400,400,130.7,130.7,282.4334086901842,4.436548817461349e-05,0.0
37,182,0,1,2,1,38,,4271.4,39,551.6,800.0,3719.7999999999997,1.0,241.6,0.0,7.0,0.038461538461538464,539.7285714285714,0.11511189091021025,0.054945054945054944,231.9,1.4,241.6,7.671428571428571,400,950,241.6,671.4,1718.5527137945367,0.00014756060891761832,0.00031939430699207545
38,1,0,1,1,1,19,22,506.9,20,451.5,800.0,55.39999999999998,23.0,293.40434782608696,0.17391304347826086,1.0,30.0,369.72,0.04555555555555556,1.0,313.5,1.4,141.5,141.5,400,400,141.5,196.9,1420.372701945299,0.00013825328907060105,5.392410177991625e-06
38,1,0,1,1,1,96,99,708.5,97,437.9,800.0,270.6,37.0,332.70540540540543,0.6798336798336798,1.0,11.0,629.1727272727272,0.012987012987012986,1.0,501.9,1.4,127.9,398.5,450,650,127.9,398.5,3220.1843119348555,0.00014702805630624464,1.2355128831915962e-05
39,2,4,1,1,1,22,36,1142.5,23,411.1,800.0,731.4,18.0,230.25,0.16666666666666666,1.0,11.5,609.908695652174,0.23486622073578592,1.0,673.3,1.4,101.1,422.5,400,450,101.1,422.5,4909.880212157323,0.00011014136493628657,1.6407201567755634e-05
39,1,1,1,1,1,96,100,645,97,310,800.0,335,42.0,254.19523809523807,0.6785714285714286,1.0,21.0,468.7809523809524,0.17227547584690442,1.0,661.4,1.4,0.0,309.1,400,400,0,325,3864.774137753301,0.00013455591628936338,1.1663354791320555e-05
40,1,0,1,1,1,46,49,652.4,47,505.8,800.0,146.59999999999997,19.0,320.44210526315794,0.3157894736842105,1.0,9.0,401.03333333333336,0.0,1.0,345.3,1.4,136.2,266.8,400,550,195.8,342.4,3004.5599820438397,0.00015020566567497582,7.328910296199956e-06
40,1,0,1,1,1,66,70,320,68,320,800.0,0,21.0,253.5,0.5238095238095238,1.0,10.0,176.18,0.0978968253968254,1.0,247.9,1.4,0.0,0.0,500,400,0,0,668.7190715299553,8.929228770334518e-05,0.0
40,161,0,1,2,1,79,,3867.3,80,561.1,800.0,3306.2000000000003,5.0,332.36,0.75,1.5,0.031055900621118012,740.72,0.11598268398268399,-0.006211180124223602,831.6,1.4,239.5,4.145962732919255,1000,700,251.1,677.3,7615.911151049937,5.474162615496624e-05,2.3764295670465953e-05
41,1,0,1,1,1,84,87,383.8,85,383.8,800.0,0.0,37.0,325.2783783783784,0.6528066528066528,1.0,31.0,322.38709677419354,0.16178140855560216,1.0,165.7,1.4,73.8,73.8,400,400,73.8,73.8,544.2841617075107,7.658173894637127e-05,0.0
42,1,0,189,2,2,26,,5004.9,,4545.8,800.0,459.09999999999945,0.005291005291005291,805.8,0.6666666666666666,-0.005291005291005291,4.0,1212.7,0.06696428571428571,-1.0,785.8,1.4,4.2634920634920634,1156.5,850,1300,805.8,1264.9,7634.112452576099,5.4453992598048496e-05,3.2747523902831625e-06
43,186,0,1,2,1,30,,4162.6,31,383.6,800.0,3779.0000000000005,5.0,315.2,0.4,1.3333333333333333,0.005376344086021506,482.6,0.0,-0.005376344086021506,718.3,1.4,73.6,2.5946236559139786,500,500,73.6,482.6,4058.3806517038797,0.00013024686659238567,0.00012128061685046175
45,1,1,1,1,1,12,15,741.3,13,409.4,800.0,331.9,13.0,219.7153846153846,0.15384615384615385,1.0,19.0,493.64210526315793,0.0,1.0,668.6,1.4,99.4,261.8,400,450,99.4,431.3,5698.925431045266,9.173720350779606e-05,5.342687531648046e-06
45,1,0,1,1,1,36,39,310,37,310,800.0,0,36.0,225.4361111111111,0.3055555555555556,1.0,24.0,233.0291666666667,0.12601010101010102,1.0,353.1,1.4,0.0,0.0,400,400,0,0,2203.8501094320113,0.00015429263299380073,0.0
46,1,0,6,1,1,29,43,758.9,41,2258.9,800.0,-1500.0,0.5,395.8999999999999,1.0,-0.5,1.0,338.9,0.16666666666666666,7.0,304,1.4,197.94999999999996,338.9,400,400,338.9,338.9,1155.4540071553497,0.00012572333091091247,-0.000163212897439901
47,127,0,44,2,1,52,,3690.6,150,14380.4,800.0,-10689.8,0.29545454545454547,454.09999999999997,0.39308810847272385,0.4318181818181818,0.07086614173228346,753.3222222222221,0.08346839320523532,-0.007874015748031496,481.2,1.4,134.16590909090908,4.77007874015748,400,1050,200.4,670.6,3163.5059829289153,0.0001479248073399829,-0.0004998525730742962
48,179,0,1,2,1,43,,3771.9,45,541.9,800.0,3230.0,13.0,333.6923076923077,0.5384615384615384,1.0,0.0223463687150838,267.32500000000005,0.0,-0.00558659217877095,421.2,1.4,221.9,1.2396648044692737,400,650,221.9,221.9,2138.4785807748117,0.00015388943594962359,0.0002324376229839014
50,1,0,1,1,1,45,48,639.3,46,399.3,800.0,239.99999999999994,24.0,255.57916666666665,0.3333333333333333,1.0,8.0,517.4,0.18225108225108227,1.0,558.3,1.4,89.3,329.3,500,400,89.3,329.3,4094.948089704274,0.00012941466609129573,7.58483848427832e-06
50,1,0,1,1,1,55,58,310,56,310,800.0,0,29.0,249.68620689655174,0.4827586206896552,1.0,41.0,363.7463414634146,0.14374360694303304,1.0,246.5,1.4,0.0,0.0,400,400,0,0,1294.0930844000493,0.0001328326729605646,0.0
50,1,1,1,1,1,84,87,443.4,85,310,800.0,133.39999999999998,29.0,242.35517241379313,0.6724137931034483,1.0,40.0,270.1850000000001,0.13653500191329138,1.0,169.7,1.4,0.0,0.0,400,400,0,133.4,1043.6400232676385,0.00011902491738560477,1.5213985306471736e-05
50,1,0,1,1,1,93,96,310,94,310,800.0,0,26.0,245.9923076923077,0.6730769230769231,1.0,5.0,164.56,0.15239304812834226,5.5,362.2,1.4,0.0,0.0,400,400,0,0,2050.063577353138,0.00015311619261193464,0.0
52,164,0,1,2,1,73,,4260.1,74,486.4,800.0,3773.7000000000003,3.0,224.86666666666667,0.3333333333333333,1.0,0.09146341463414634,1009.6533333333335,0.06930684021860492,-0.054878048780487805,1052.1,1.4,176.4,51.85365853658538,750,1100,176.4,1010.1,8856.502890095782,3.777909515061767e-05,1.6097434070655405e-05
53,13,0,1,1,1,63,90,4535.1,64,586.2,800.0,3948.9000000000005,11.0,374.47272727272724,0.7373737373737373,1.1666666666666667,0.7692307692307693,422.53000000000003,0.12242174492174492,4.615384615384615,428.1,1.4,237.2,225.56153846153845,400,400,276.2,385.1,2372.4020587133514,0.00015472615114495812,0.00025754407690393506
54,168,0,1,2,1,66,,3517.6,67,384.3,800.0,3133.2999999999997,32.0,251.04062499999998,0.40625,1.0,0.023809523809523808,251.3,0.060420168067226894,-0.005952380952380952,836.8,1.4,74.3,1.1761904761904762,550,400,74.3,197.6,6331.955214740769,7.810181178845075e-05,3.8647842345292304e-05
55,1,0,1,1,1,8,11,563.9,9,359.3,800.0,204.59999999999997,24.0,248.875,0.0,1.0,6.0,406.51666666666665,0.0,1.0,450,1.4,49.3,253.9,400,400,49.3,253.9,2085.825715454415,0.00015346151994514106,1.5053140225541558e-05
55,1,2,1,1,1,27,31,656.3,28,310,800.0,346.29999999999995,28.0,204.00714285714284,0.2857142857142857,1.0,14.0,492.17142857142863,0.10714285714285714,1.0,564.1,1.4,0.0,262.8,400,400,0,336.3,4229.714038705854,0.0001263076770049616,1.034120702878562e-05
55,178,0,1,2,1,45,,3699.6,46,570.2,800.0,3129.3999999999996,8.0,293.675,0.5,1.3333333333333333,0.02247191011235955,261.7,0.060420168067226894,-0.0056179775280898875,533.2,1.4,169.6,0.952808988764045,600,850,260.2,169.6,4119.7166198225,0.00012884815913450149,9.787504005867318e-05
57,43,0,12,1,1,34,152,14101.5,66,4375.9,800.0,9725.6,0.5,455.90000000000003,0.09861111111111111,-0.5,0.06976744186046512,121.5,0.03333333333333333,0.4186046511627907,151.8,1.4,227.95000000000002,8.476744186046512,550,400,455.9,121.5,538.947409212092,7.60012485346257e-05,0.001371483989187292
58,4,25,1,1,1,13,43,2051.4,15,527.1,800.0,1524.3000000000002,5.0,264.4,0.0,1.0,9.75,633.0282051282054,0.016117216117216115,1.0,696.3,1.4,206.7,505.5,500,600,207.1,571.4,4968.371546125359,0.00010874507416900533,3.336306776112281e-05
58,1,0,178,2,2,47,,4227.1,,4328.4,800.0,-101.29999999999927,0.033707865168539325,389.81666666666666,1.0,0.30337078651685395,4.0,746.7,0.14497835497835498,-1.0,453.9,1.4,13.13988764044944,697.1,800,700,798.4,697.1,1769.4173608805015,0.00014871231219709043,-8.51385182412175e-06
59,1,0,1,1,1,17,21,576,18,503.7,800.0,72.30000000000001,15.0,266.74,0.2,1.0,13.0,527.6846153846154,0.044871794871794865,1.0,511.8,1.4,105.9,256.0,400,600,193.7,256,3362.59584487873,0.00014460431785393203,3.1091729910872882e-06
59,1,0,189,2,2,25,,4582.5,,4269.1,800.0,313.39999999999964,0.06349206349206349,375.3666666666666,0.8333333333333334,0.20634920634920634,3.0,720.1666666666666,0.06095238095238095,-1.0,455.3,1.4,13.834920634920634,644.1,750,1400,519.1,832.5,3560.4785867171195,0.00014088660271765826,1.2401102890054279e-05
60,190,0,1,2,1,22,,4145.6,23,672.9,800.0,3472.7000000000003,6.0,348.23333333333335,0.16666666666666666,1.0,0.03684210526315789,247.59999999999997,0.011904761904761904,0.07894736842105263,331,1.4,224.6,9.122105263157893,400,400,362.9,385.6,642.6586573865812,8.675825323280435e-05,0.0004688109037957396
61,1,0,1,1,1,39,42,681.2,40,418,800.0,263.20000000000005,13.0,271.1230769230769,0.38461538461538464,1.0,27.0,648.7296296296295,0.09091710758377423,1.0,598.4,1.4,108.0,371.2,500,400,108,371.2,4190.561248940218,0.00012721624840557376,7.990174726312582e-06
61,1,0,1,1,1,82,85,643.4,83,570.9,800.0,72.5,13.0,365.8076923076923,0.641025641025641,1.8,10.0,456.18999999999994,0.03333333333333333,1.0,505.4,1.4,229.5,333.4,400,450,260.9,333.4,2476.4398013295636,0.0001545965033703448,4.525951524576716e-06
62,1,0,173,2,2,58,,4200.7,,4289.3,800.0,-88.60000000000036,0.028901734104046242,852.7199999999999,0.6,-0.005780346820809248,4.0,866.6249999999999,0.060420168067226894,-1.0,579.9,1.4,4.625433526011561,780.7,900,800,869.3,780.7,5737.892147579996,9.086303547915095e-05,-1.4030352499476933e-06
63,1,0,1,1,1,38,42,638.2,39,363.1,800.0,275.1,23.0,309.1913043478261,0.391304347826087,1.0,6.0,396.0166666666666,0.13134920634920633,1.0,472.6,1.4,53.1,318.2,450,800,53.1,318.2,3418.1667372430547,0.0001435982843236892,1.1557039505132224e-05
63,1,0,26,1,1,49,103,1183.8,101,8683.8,800.0,-7499.999999999999,0.34615384615384615,227.88888888888894,0.8888888888888888,3.1923076923076925,14.0,638.3214285714286,0.11147632129774987,1.0,606.4,1.4,78.8846153846154,363.8,400,400,363.8,363.8,3076.855480311894,0.0001492131280249419,-0.00036371498997854246
64,1,0,193,2,2,18,,4574.4,,4603.2,800.0,-28.800000000000182,0.010362694300518135,741.35,0.3333333333333333,-0.0051813471502590676,6.0,747.0166666666668,0.08474747474747475,-1.0,240.2,1.4,3.6243523316062176,682.8,800,850,783.2,754.4,809.751495109866,0.00010189690908823111,-3.624113076003531e-06
66,1,0,1,1,1,25,28,435.5,26,423.2,800.0,12.300000000000011,26.0,226.61538461538464,0.3076923076923077,1.0,16.0,346.0875,0.1375,1.0,301.2,1.4,113.2,125.5,400,450,113.2,125.5,2091.82481926485,0.0001535150621860237,9.026737074243598e-07
66,1,0,1,1,1,72,75,438.2,73,310,800.0,128.2,31.0,222.1354838709677,0.6129032258064516,1.0,28.0,387.1035714285714,0.15625045534101262,1.0,290.4,1.4,0.0,128.2,400,400,0,128.2,2174.4905371459945,0.00015412868733028274,9.086863050540657e-06
67,1,0,1,1,1,74,77,803.7,75,370.8,800.0,432.90000000000003,23.0,315.1652173913044,0.6298773690078038,1.0,51.0,686.1450980392156,0.15744891242296088,1.0,730.7,1.4,60.8,493.7,400,550,60.8,493.7,4058.894297841361,0.0001302352128479401,1.3890192625084417e-05
68,1,0,194,2,2,16,,4582.3,,4582.3,800.0,0.0,0.005154639175257732,742.3,0.6666666666666666,-0.005154639175257732,1.0,742.3,0.0,-1.0,395.3,1.4,3.826288659793814,742.3,750,750,742.3,742.3,2559.5904795673828,0.0001542957881141275,0.0
69,1,0,1,1,1,90,94,772.6,91,516.1,800.0,256.5,10.0,338.59999999999997,0.65,1.4,4.0,613.2750000000001,0.0,1.0,466.7,1.4,206.1,452.6,450,750,206.1,452.6,3055.284432732274,0.00014951740559000957,1.2552420364849894e-05
70,2,5,1,1,1,24,33,1081.3,25,358.2,800.0,723.0999999999999,22.0,237.6227272727273,0.18181818181818182,1.0,10.5,602.495238095238,0.1266646052360338,1.125,533.9,1.4,48.2,403.3,400,450,48.2,411.3,4812.443922321015,0.00011247162152363388,1.6899569290880277e-05
70,1,0,1,1,1,61,64,329.5,62,310,800.0,19.5,29.0,244.00344827586207,0.4482758620689655,1.0,20.0,234.435,0.14746031746031746,1.0,113.1,1.4,0.0,0.0,400,500,0,19.5,579.888689061942,8.037863747524538e-05,2.7029039543826346e-06
71,1,0,166,2,2,72,,4035.3,,4035.3,800.0,0.0,0.006024096385542169,755.3,0.6666666666666666,-0.006024096385542169,1.0,755.3,0.0,-1.0,398.2,1.4,4.55,755.3,800,800,755.3,755.3,2344.835003653569,0.00015471168579097634,0.0
72,6,37,1,1,1,10,50,2641.7,11,499.7,800.0,2142.0,11.0,302.59999999999997,0.0,1.0,8.333333333333334,597.1000000000001,0.19385714285714278,1.0,609,1.4,189.7,459.13333333333327,400,500,189.7,461.7,4124.084856617364,0.00012874802182192432,6.687017176672727e-05
72,1,2,1,1,1,68,72,516.6,69,310,800.0,206.60000000000002,33.0,296.8060606060606,0.5757575757575758,1.0,46.0,449.1673913043477,0.12452004517221908,1.0,544.6,1.4,0.0,156.0,400,400,0,196.6,2813.201400107422,0.00015242627195464743,1.119410355214087e-05
73,1,0,1,1,1,48,51,454.6,49,454.6,800.0,0.0,36.0,322.6361111111111,0.3611111111111111,1.0,9.0,298.0111111111111,0.19801587301587303,1.0,346.7,1.4,120.3,120.3,400,400,144.6,144.6,1669.4996077925762,0.00014633693165348272,0.0
74,23,113,1,1,1,18,124,8773.6,19,408.1,800.0,8365.5,27.0,277.60740740740744,0.18518518518518517,1.0,6.043478260869565,919.1402877697849,0.13326536485542873,1.0144927536231882,1068.1,1.4,98.1,838.6869565217389,400,850,98.1,833.6,9005.319168866285,3.608324647587865e-05,3.3519566906362574e-05
75,180,0,1,2,1,42,,3832.1,43,582.1,800.0,3250.0,6.0,352.5833333333333,0.5,1.5,0.027777777777777776,510.2200000000001,0.075,-0.016666666666666666,592.3,1.4,272.1,7.183333333333334,600,400,272.1,272.1,3200.4882614273606,0.0001473443224974658,0.00014962374769129659
