Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
27,1,0,1,1,1,22,25,518.1,23,377.1,500.0,141.0,6.0,241.31666666666663,0.0,1.0,6.0,304.68333333333334,0.041666666666666664,1.0,281,1.4,67.1,208.1,400,400,67.1,208.1,2054.8931230611797,0.00023344937144028813,1.6018527194273267e-05
28,1,0,1,1,1,55,58,638.3,56,552.8,500.0,85.5,5.0,375.1,0.6,1.0,6.0,399.75,0.0,1.0,78.1,1.4,242.8,242.8,400,400,242.8,328.3,113.20960605424534,4.750677462039233e-05,3.587883901033349e-05
29,1,0,1,1,1,60,64,742.3,61,534.7,500.0,207.5999999999999,3.0,293.8333333333333,0.6666666666666666,-1.0,6.0,600.5333333333333,0.26666666666666666,1.0,547.7,1.4,224.7,422.3,400,500,224.7,422.3,3124.895046339254,0.00017279228483082175,1.1479322600898697e-05
32,2,0,1,1,1,57,62,1139,59,509,500.0,630,3.0,371.1000000000001,0.3333333333333333,3.0,1.0,509.0,0.0,1.5,700.1,1.4,189.0,509.0,400,850,189,509,4344.378075472254,0.00010573413236133561,1.533303553015476e-05
34,1,0,1,1,1,65,68,505.6,66,505.6,500.0,0.0,2.0,206.7,0.5,1.0,2.0,206.7,0.5,1.0,165.7,1.4,195.6,195.6,400,400,195.6,195.6,636.6453628813658,0.00018784194175506817,0.0
37,1,0,1,1,1,67,70,563.6,68,434.4,500.0,129.20000000000005,5.0,231.7,0.8,1.0,7.0,308.7714285714286,0.28843537414965986,1.0,259.2,1.4,124.4,124.4,500,400,124.4,253.6,1194.1116019145052,0.0002421123894219989,2.6195977547802013e-05
40,1,0,1,1,1,16,20,456.5,18,456.5,500.0,0.0,4.0,286.625,0.25,1.0,5.0,307.65999999999997,0.2,1.0,209.9,1.4,136.5,136.5,400,400,136.5,136.5,717.3901999097636,0.00020047132440936252,0.0
44,6,10,1,1,1,21,44,2553.7,22,536.4,500.0,2017.2999999999997,6.0,320.81666666666666,0.3333333333333333,1.0,2.0,578.0,0.0,1.0,607.9,1.4,145.2,543.6999999999999,400,550,226.4,543.7,3241.2612412927706,0.00016572736327495656,0.0001031455921156254
44,1,0,1,1,1,49,52,558.9,50,310,500.0,248.89999999999998,9.0,189.95555555555555,0.1111111111111111,1.0,6.0,359.9666666666667,0.16666666666666666,1.0,393.3,1.4,0.0,248.9,400,400,0,248.9,2188.3700145621665,0.0002272557045471864,2.5847523264072688e-05
57,1,0,1,1,1,23,26,556.1,24,556.1,500.0,0.0,7.0,368.8142857142857,0.0,1.0,2.0,332.0,0.0,1.0,508.2,1.4,246.1,246.1,400,400,246.1,246.1,2865.2560925035054,0.00018868327990800138,0.0
57,114,0,1,2,1,50,,2490.7,51,520.7,500.0,1969.9999999999998,5.0,260.14,0.2,1.0,0.08771929824561403,403.12,0.16499999999999998,-0.06140350877192982,189.4,1.4,210.7,26.348245614035086,400,400,210.7,210.7,985.4274076312361,0.00022992487325702136,0.00045965029672265267
58,1,0,1,1,1,62,65,544.8,63,544.8,500.0,0.0,3.0,257.56666666666666,0.3333333333333333,1.0,2.0,252.05,0.0,2.0,92.8,1.4,234.8,234.8,550,400,234.8,234.8,328.9661041139284,0.00011938981295285083,0.0
59,8,15,1,1,1,56,90,3511.8,57,432.6,500.0,3079.2000000000003,4.0,287.425,0.25,1.0,2.0,760.0499999999998,0.0,1.0,721.4,1.4,122.6,728.3000000000001,400,800,122.6,791.8,5923.308551470346,4.981956495928358e-05,2.589843211604203e-05
64,1,0,1,1,1,66,69,603.5,67,591.9,500.0,11.600000000000023,4.0,292.725,0.25,1.0,2.0,303.2,0.0,1.0,488.9,1.4,281.9,293.5,400,400,281.9,293.5,2906.1502241026215,0.0001861814782209468,7.431498652241469e-07
65,1,0,1,1,1,15,18,635.3,16,444.6,500.0,190.69999999999993,8.0,376.61249999999995,0.125,1.0,5.0,349.86,0.0,1.0,373.4,1.4,134.6,134.6,400,400,134.6,325.3,1591.1090396073846,0.00024697166380012225,2.960042028188394e-05
67,1,0,1,1,1,36,39,707.8,38,445.9,500.0,261.9,4.0,262.375,0.5,1.0,7.0,501.8571428571428,0.14285714285714285,1.0,471.2,1.4,125.9,397.8,400,400,125.9,397.8,2281.775997513936,0.00022251975855680744,2.554059856424269e-05
67,1,0,1,1,1,69,73,456.8,70,310,500.0,146.8,6.0,218.11666666666667,0.3333333333333333,1.0,7.0,296.5,0.36224489795918363,1.0,262.2,1.4,0.0,0.0,400,450,0,136.8,2106.2016243191897,0.00023115760841950465,1.6111438014369643e-05
69,1,0,1,1,1,43,46,510.2,44,510.2,500.0,0.0,3.0,313.23333333333335,0.3333333333333333,1.0,5.0,296.16,0.2,1.0,220.6,1.4,200.2,200.2,400,400,200.2,200.2,1391.1752139750959,0.0002470363660836261,0.0
69,107,3,1,2,1,61,,2676.1,63,320,500.0,2356.1,5.0,74.04,0.2,1.0,0.11214953271028037,417.18333333333334,0.26575877825877825,-0.056074766355140186,331.1,1.4,0.0,30.170093457943924,400,550,0,536.1,2259.27329429534,0.00022368707628245616,0.00023327373530233919
73,6,19,1,1,1,30,53,2554.1,31,412.7,500.0,2141.4,7.0,302.74285714285713,0.0,1.0,3.8333333333333335,701.3304347826087,0.09927536231884057,1.0,757.6,1.4,102.7,544.1,400,550,102.7,544.1,5378.399475002855,6.527420882149009e-05,2.5988807900935007e-05
76,1,0,1,1,1,29,32,479.3,30,479.3,500.0,0.0,5.0,285.68,0.2,1.0,3.0,214.0,0.0,1.0,270.3,1.4,169.3,169.3,400,400,169.3,169.3,910.4902697731609,0.00022342792957631404,0.0
"

"
