Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
37,1,0,1,1,1,18,21,470.4,19,470.4,500.0,0.0,5.0,229.82,0.2,1.0,7.0,356.7857142857143,0.2857142857142857,1.0,351.8,1.4,160.4,160.4,400,400,160.4,160.4,1810.9011995850158,0.0002424411568306609,0.0
37,1,0,1,1,1,69,72,702.2,70,310,500.0,392.20000000000005,8.0,271.45000000000005,0.375,1.0,9.0,622.4222222222221,0.36216931216931214,1.0,614.9,1.4,0.0,392.2,400,500,0,392.2,3271.8231268996174,0.00016388458513204543,1.9645173897189176e-05
42,1,0,1,1,1,19,22,641.6,20,447.1,500.0,194.5,7.0,271.4142857142857,0.14285714285714285,1.0,4.0,482.775,0.0,1.0,562.9,1.4,137.1,331.6,400,400,137.1,331.6,3721.6131117058144,0.0001377290834542056,7.198036423395035e-06
43,1,0,1,1,1,13,16,468.7,14,468.7,500.0,0.0,4.0,190.125,0.0,1.0,3.0,172.83333333333334,0.3333333333333333,1.0,169.2,1.4,158.7,158.7,400,400,158.7,158.7,542.3702315458006,0.00017050743185599167,0.0
46,5,19,1,1,1,26,50,2282.2,27,404.7,500.0,1877.4999999999998,4.0,302.15,0.25,1.0,4.8,668.0958333333336,0.09305555555555556,1.0,597.5,1.4,94.7,562.2,400,600,94.7,562.2,3620.054222225632,0.00014344674959982935,7.439702718267549e-05
49,1,0,2,1,1,66,72,639.4,70,1060.2,500.0,-420.80000000000007,1.0,420.2,0.0,1.5,1.0,299.4,0.0,1.0,419.4,1.4,420.2,299.4,400,400,420.2,299.4,2150.7970817868763,0.00022907325901149248,-4.481781578016284e-05
50,1,0,1,1,1,7,10,447.9,8,433.9,500.0,14.0,9.0,268.1333333333334,0.0,1.0,6.0,364.1166666666666,0.0,1.0,360,1.4,123.9,137.9,400,400,123.9,137.9,1382.6419070226298,0.00024693502007897016,2.500351149163454e-06
53,1,0,1,1,1,24,27,649.1,25,366.1,500.0,283.0,6.0,248.23333333333335,0.0,1.0,6.0,541.4,0.3333333333333333,1.0,600.5,1.4,56.1,339.1,400,400,56.1,339.1,4072.84069146262,0.00011899904188773012,8.2686094068987e-06
53,1,0,1,1,1,56,60,512.1,57,310,500.0,202.10000000000002,7.0,179.82857142857145,0.42857142857142855,1.0,9.0,324.9555555555556,0.07222222222222223,1.0,238.4,1.4,0.0,192.1,400,400,0,192.1,1886.7327046393586,0.0002400268087353844,2.571080573636082e-05
56,1,0,1,1,1,67,70,644.8,68,573.2,500.0,71.59999999999991,2.0,270.29999999999995,0.5,1.0,8.0,564.375,0.1875,1.0,555.8,1.4,263.2,334.8,400,400,263.2,334.8,4130.8730623490865,0.00011607202966033877,2.011864610275437e-06
57,5,4,1,1,1,63,78,2124.9,64,566.6,500.0,1558.3000000000002,4.0,340.5,0.5,1.0,1.0,494.9,0.0,-1.0,336.3,1.4,256.6,494.9,500,500,256.6,494.9,1504.2131366726373,0.00024754400709440426,0.00025644492582247715
60,1,2,1,1,1,32,37,646.7,33,502.1,500.0,144.60000000000002,6.0,262.09999999999997,0.16666666666666666,1.0,7.0,302.12857142857143,0.4761904761904762,1.0,328.1,1.4,152.2,192.1,400,400,192.1,316.7,1847.8652176058,0.00024131200234213168,1.8883257937980208e-05
64,1,0,1,1,1,21,24,591.5,22,401.7,500.0,189.8,3.0,285.1666666666667,0.0,1.0,1.0,281.5,0.0,-1.0,418.7,1.4,91.7,281.5,400,400,91.7,281.5,3305.2216632450372,0.00016187804609311306,9.29573150573746e-06
70,1,0,1,1,1,12,15,881.9,13,388.6,500.0,493.29999999999995,6.0,306.1166666666667,0.0,1.0,4.0,796.125,0.0,2.0,737.6,1.4,78.6,571.9,400,400,78.6,571.9,4169.735934474901,0.00011413960650222481,1.3503269456951366e-05
71,5,27,1,1,1,20,46,2173.9,21,457.4,500.0,1716.5,6.0,325.3666666666666,0.3333333333333333,1.0,8.0,668.135,0.23625000000000002,1.0,657.9,1.4,147.4,433.9,400,450,147.4,433.9,4195.459692417458,0.00011287283861468946,4.617997589925034e-05
71,1,0,1,1,1,57,60,544.6,58,310,500.0,234.60000000000002,10.0,220.78000000000003,0.5,1.0,2.0,227.14999999999998,0.3214285714285714,2.0,407.9,1.4,0.0,219.7,400,400,0,234.6,3060.7300629531833,0.00017671220539843663,1.3544704215592682e-05
75,1,0,1,1,1,39,43,407.8,41,407.8,500.0,0.0,7.0,281.90000000000003,0.2857142857142857,1.0,8.0,307.3,0.40625,1.0,282.1,1.4,87.8,87.8,450,400,87.8,87.8,967.9429933716182,0.00022851832143603565,0.0
77,1,0,1,1,1,60,63,497.1,61,497.1,500.0,0.0,9.0,264.58888888888885,0.5555555555555556,1.0,6.0,260.40000000000003,0.4305555555555556,1.0,313.2,1.4,187.1,187.1,400,400,187.1,187.1,1389.7494766500458,0.0002470200801844191,0.0
78,4,12,1,1,1,35,53,1798.8,36,454.5,500.0,1344.3,4.0,230.925,0.25,1.0,4.0,524.0749999999999,0.2604166666666667,1.0,526.2,1.4,144.5,438.8,400,450,144.5,438.8,4879.3844472258415,8.28502398042309e-05,2.282574340543095e-05
"

"
