Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
43,1,0,1,1,1,62,65,408.5,63,408.5,500.0,0.0,9.0,245.85555555555553,0.6666666666666666,1.0,5.0,213.92,0.4666666666666667,1.0,138.1,1.4,98.5,98.5,400,400,98.5,98.5,859.0589380478972,0.0002182308940577263,0.0
44,1,0,118,2,2,48,,2848.2,,2873.1,500.0,-24.90000000000009,0.00847457627118644,553.1,0.3333333333333333,-0.00847457627118644,2.0,540.6500000000001,0.0,-1.0,347.7,1.4,4.687288135593221,528.2,600,550,553.1,528.2,1421.3326422841085,0.0002473210589993193,-4.3327608090296e-06
45,1,0,1,1,1,20,23,357.8,21,357.8,500.0,0.0,7.0,233.52857142857144,0.14285714285714285,1.0,11.0,258.46363636363634,0.09090909090909091,1.0,122.5,1.4,47.8,47.8,400,400,47.8,47.8,789.0057726517462,0.00021011009285522986,0.0
46,1,0,1,1,1,42,45,574.1,43,470.5,500.0,103.60000000000002,5.0,289.84000000000003,0.4,1.0,3.0,388.7,0.0,1.0,284.7,1.4,160.5,264.1,400,400,160.5,264.1,1654.0331665305364,0.00024609423497570917,1.541405774647312e-05
47,1,0,1,1,1,7,10,311.5,8,311.5,500.0,0.0,4.0,287.2,0.0,1.0,4.0,325.25,0.0,1.0,330.2,1.4,1.5,1.5,400,400,1.5,1.5,1327.2256672307572,0.0002460443938436618,0.0
48,6,10,1,1,1,32,55,2742.8,33,483.5,500.0,2259.3,2.0,225.85,0.5,1.0,2.0,681.3000000000001,0.0,1.0,742.7,1.4,173.5,629.8000000000001,400,400,173.5,732.8,4329.250153143827,0.00010644407706216515,5.5549828445905504e-05
49,1,0,1,1,1,65,68,558,66,558,500.0,0,6.0,339.99999999999994,1.0,1.0,2.0,370.8,0.5,2.0,418,1.4,248.0,248.0,400,400,248,248,1775.2790383672002,0.0002434383575674708,0.0
50,1,0,1,1,1,64,67,540.5,65,410.9,500.0,129.60000000000002,6.0,311.05,0.5,1.0,6.0,390.63333333333327,0.5333333333333333,1.0,172.5,1.4,100.9,230.5,400,400,100.9,230.5,1057.5426506455815,0.0002350623602204145,2.8806480633162923e-05
51,1,0,1,1,1,26,29,600.2,27,635.4,500.0,-35.19999999999993,4.0,322.6,0.75,1.0,2.0,310.0,0.5,1.0,230.6,1.4,223.9,290.2,400,400,325.4,290.2,1359.4157360866373,0.0002466114586094113,-6.385628114060632e-06
56,117,2,1,2,1,44,,3391.7,45,535.8,500.0,2855.8999999999996,7.0,257.5857142857143,0.7142857142857143,1.0,0.08547008547008547,883.2400000000001,0.041666666666666664,0.03418803418803419,922.3,1.4,181.5,44.77948717948718,400,1100,225.8,1071.7,9093.138591717508,9.060398732846286e-06,2.8456173278503095e-06
60,1,0,1,1,1,63,66,503.3,64,503.3,500.0,0.0,3.0,253.13333333333333,0.3333333333333333,1.0,3.0,253.13333333333333,0.0,1.0,421.6,1.4,193.3,193.3,400,400,193.3,193.3,1961.8460804534025,0.00023728045391714414,0.0
61,133,0,1,2,1,15,,2911.1,16,512,500.0,2399.1,6.0,275.15000000000003,0.0,1.0,0.007518796992481203,281.1,0.0,-0.007518796992481203,357.5,1.4,202.0,2.1135338345864665,400,500,202,281.1,2847.2255091227344,0.00018978478221408395,0.0001599145095992401
64,1,0,1,1,1,0,3,528.7,1,528.7,500.0,0.0,6.0,302.84999999999997,0.0,1.0,5.0,328.03999999999996,0.0,1.0,213.5,1.4,218.7,218.7,400,400,218.7,218.7,891.7130462901375,0.00022160269126258943,0.0
64,1,0,1,1,1,53,56,310,54,310,500.0,0,10.0,292.29999999999995,0.7,1.0,11.0,373.04545454545456,0.7151515151515152,1.0,313.6,1.4,0.0,0.0,500,400,0,0,1956.9134412272879,0.0002374708153189785,0.0
65,1,0,1,1,1,39,42,707.4,40,707.4,500.0,0.0,1.0,397.4,0.0,-1.0,4.0,431.40000000000003,0.0,1.0,386.8,1.4,397.4,397.4,400,400,397.4,397.4,1778.1933527947579,0.00024336024865302997,0.0
68,1,0,1,1,1,59,62,514.1,60,501,500.0,13.100000000000023,9.0,255.22222222222223,0.6666666666666666,1.0,6.0,249.01666666666665,0.20734126984126985,1.0,246,1.4,191.0,204.1,400,400,191,204.1,1757.1540079336066,0.0002439098626939388,1.8184058920641486e-06
71,1,0,1,1,1,50,53,526.2,51,526.2,500.0,0.0,13.0,313.0692307692308,0.6923076923076923,1.0,9.0,386.73333333333335,0.6888888888888889,1.0,380.4,1.4,216.2,216.2,400,400,216.2,216.2,1784.9350736391218,0.00024317715464905468,0.0
73,1,0,1,1,1,40,43,702.4,41,341.4,500.0,361.0,8.0,271.275,0.625,1.0,5.0,562.9799999999999,0.6,1.0,631.5,1.4,31.4,392.4,400,400,31.4,392.4,4393.195547826417,0.00010346677788623958,8.502127075907779e-06
75,138,0,1,2,1,6,,3138.7,7,461.5,500.0,2677.2,2.0,212.35,0.0,1.0,0.007246376811594203,418.7,0.0,-0.007246376811594203,577.1,1.4,151.5,3.0340579710144926,400,450,151.5,418.7,2819.9418489392583,0.000191449169991193,0.0001817582579205385
76,1,0,1,1,1,13,16,696.8,14,505.9,500.0,190.89999999999998,3.0,294.43333333333334,0.0,1.0,5.0,558.74,0.0,1.0,491.1,1.4,195.9,386.8,400,400,195.9,386.8,2531.2420422944647,0.00020869943902473504,1.5739594335162028e-05
76,1,0,1,1,1,47,50,506.4,48,506.4,500.0,0.0,8.0,292.475,0.375,1.0,13.0,427.60769230769233,0.6153846153846154,1.0,401.5,1.4,196.4,196.4,400,400,196.4,196.4,2151.106745991015,0.00022905850242867524,0.0
77,1,0,125,2,2,33,,3381.7,,3004.8,500.0,376.89999999999964,0.008,534.8,0.3333333333333333,-0.008,8.0,1015.325,0.3520833333333333,1.0,1072.1,1.4,4.2783999999999995,878.6,550,950,534.8,911.7,7588.548485291089,2.0812191201126116e-05,1.0336779001819258e-06
78,1,0,1,1,1,27,30,582.6,28,468.2,500.0,114.40000000000003,5.0,243.92,0.4,1.0,9.0,405.28888888888895,0.2222222222222222,1.0,637.5,1.4,158.2,272.6,400,400,158.2,272.6,2881.788499470479,0.0001876723879161175,7.450137711892754e-06
"

"
