Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
21,5,7,1,1,1,58,75,2285.6,59,706.6,1000.0,1579.0,4.0,540.05,0.0,1.0,2.0,661.4000000000001,0.0,1.0,647.5,1.4,396.6,635.6,400,700,396.6,635.6,2409.5375095180043,0.00012126380136118248,7.946568235312894e-05
24,1,1,1,1,1,66,70,567.7,68,567.7,1000.0,0.0,2.0,222.95,0.5,1.0,5.0,343.21999999999997,0.0,1.0,488.5,1.4,198.2,198.2,500,400,247.7,247.7,2806.988179069628,0.00012358318537136718,0.0
28,1,0,1,1,1,46,49,555.3,47,519,1000.0,36.299999999999955,3.0,309.59999999999997,0.0,1.0,1.0,245.3,0.0,1.0,187.6,1.4,209.0,245.3,400,400,209,245.3,861.2333569341073,7.297413802228357e-05,3.0757763722005504e-06
29,5,9,1,1,1,65,84,2523.5,66,510.3,1000.0,2013.2,9.0,289.53333333333336,0.2222222222222222,1.0,3.0,802.1866666666666,0.09779718905105901,1.0,963.6,1.4,200.3,726.8,400,900,200.3,853.5,7732.80290324286,6.490170594266737e-05,1.6896863406279732e-05
40,2,2,1,1,1,54,62,1277.3,55,647.2,1000.0,630.0999999999999,4.0,447.625,0.25,-1.0,2.0,631.15,0.0,1.0,730.8,1.4,337.2,617.3,400,650,337.2,617.3,4893.471263189229,0.0001067682609648351,1.3747844345181169e-05
45,1,0,1,1,1,50,53,501.2,51,514.3,1000.0,-13.099999999999966,6.0,250.4666666666666,0.3333333333333333,1.0,7.0,281.85714285714283,0.0,1.0,150.9,1.4,187.1,191.2,400,400,204.3,191.2,1063.0602870240966,8.416149722736651e-05,-1.0371148533493354e-06
49,6,10,1,1,1,55,73,2483.4,56,531.6,1000.0,1951.8000000000002,6.0,326.1,0.3333333333333333,1.0,2.0,585.55,0.0,1.0,774.6,1.4,221.6,523.4,400,550,221.6,523.4,5330.473994616181,0.00010039974388446065,3.676225046996038e-05
58,119,0,1,2,1,43,,3198.9,44,493.3,1000.0,2705.6,9.0,280.3888888888889,0.3333333333333333,1.0,0.04201680672268908,938.86,0.4,-0.025210084033613446,1110.2,1.4,183.3,23.552100840336134,400,850,183.3,848.9,7961.222001766345,6.187574940666544e-05,2.102830791020911e-05
59,12,37,1,1,1,48,101,4954.3,49,415.9,1000.0,4538.400000000001,5.0,216.38000000000002,0.0,1.0,3.9166666666666665,927.2340425531918,0.006619385342789598,1.0,1071.4,1.4,105.9,812.7749999999997,600,850,105.9,844.3,7442.3750653381585,6.887638959195128e-05,4.200118964441208e-05
60,1,0,1,1,1,59,62,1102.6,60,586.5,1000.0,516.0999999999999,6.0,350.1666666666667,0.3333333333333333,1.0,4.0,964.075,0.0,2.0,979.6,1.4,276.5,792.6,400,600,276.5,792.6,7603.383403271969,6.665578989589972e-05,4.524440152586547e-06
61,12,52,1,1,1,56,103,4866.1,57,338.8,1000.0,4527.3,3.0,263.5,0.0,1.0,5.0,916.4399999999997,0.0,1.0,781.4,1.4,28.8,816.1000000000003,400,850,28.8,816.1,6125.522870101139,8.829396321257677e-05,6.525700223950005e-05
69,4,13,1,1,1,63,83,1793.5,65,429.3,1000.0,1364.2,6.0,212.54999999999998,0.3333333333333333,1.0,4.5,549.2333333333333,0.01904761904761905,1.0,442,1.4,109.3,413.5,400,450,109.3,413.5,4702.412402299129,0.00010941198491682082,3.1741118611917156e-05
70,19,61,1,1,1,60,136,7289.7,61,358.9,1000.0,6930.8,7.0,195.11428571428573,0.14285714285714285,1.0,5.7368421052631575,1028.8899082568805,0.028296726863773197,1.0,1150.9,1.4,48.9,860.1842105263161,400,850,48.9,849.7,7821.4089630594435,6.371714923018409e-05,5.6461798631204456e-05
76,6,0,1,1,1,64,78,2231.9,65,668,1000.0,1563.9,3.0,413.1666666666667,0.3333333333333333,-1.0,5.333333333333333,501.1249999999999,0.0140625,1.0,438.3,1.4,358.0,342.6333333333334,450,400,358,311.9,1884.257540417626,0.00011316076607841017,9.392140844547273e-05
78,1,0,1,1,1,42,45,647.5,43,459.4,1000.0,188.10000000000002,6.0,357.90000000000003,0.0,1.0,1.0,337.5,0.0,1.0,513.8,1.4,149.4,337.5,400,400,149.4,337.5,3106.2565256757434,0.0001236586850764459,7.488176997171665e-06
"

"
