Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
37,1,0,1,1,1,86,89,920.2,87,436,500.0,484.20000000000005,12.0,295.68333333333334,0.8333333333333334,1.0,8.0,833.3125,0.875,1.0,710.7,1.4,126.0,610.2,400,400,126,610.2,4859.142995783725,8.363808856566182e-05,8.334301443409498e-06
38,1,0,1,1,1,13,16,569.2,14,460.2,500.0,109.00000000000006,6.0,264.2,0.3333333333333333,1.0,7.0,412.08571428571423,0.0,1.0,486,1.4,150.2,259.2,400,400,150.2,259.2,2520.4513176081073,0.00020932426490892364,9.052483860995681e-06
39,1,0,1,1,1,50,53,515,51,515,500.0,0,3.0,272.40000000000003,0.3333333333333333,1.0,3.0,272.40000000000003,0.3333333333333333,1.0,154.5,1.4,205.0,205.0,400,400,205,205,263.81321416625786,0.00010003546449439758,0.0
43,1,0,150,2,2,64,,3571.3,,3353.9,500.0,217.4000000000001,0.02,413.76666666666665,0.6666666666666666,-0.006666666666666667,2.0,645.65,0.0,-1.0,217.4,1.4,2.626,611.3,400,650,393.9,611.3,1361.678429234314,0.000246646087631199,3.9378503984361603e-05
45,1,0,1,1,1,28,31,532.9,29,532.9,500.0,0.0,6.0,258.2333333333333,0.5,1.0,7.0,323.85714285714283,0.42857142857142855,1.0,240.6,1.4,222.9,222.9,400,400,222.9,222.9,1337.0010604827849,0.0002462314575127163,0.0
45,1,0,1,1,1,44,47,513.5,45,513.5,500.0,0.0,8.0,267.7,0.875,1.0,6.0,258.59999999999997,1.0,1.0,125.7,1.4,203.5,203.5,400,400,203.5,203.5,622.0967164061933,0.0001853552229412045,0.0
45,1,0,1,1,1,89,92,624.9,90,595.9,500.0,29.0,10.0,346.14,0.8,1.0,8.0,402.84999999999997,0.75,1.0,366.4,1.4,219.4,314.9,400,400,285.9,314.9,1544.5191566272538,0.00024737548561740716,4.644739466081039e-06
46,1,0,1,1,1,31,34,505.7,32,505.7,500.0,0.0,4.0,272.525,0.25,1.0,1.0,195.7,0.0,1.0,205.5,1.4,195.7,195.7,400,400,195.7,195.7,1495.122054786415,0.0002475577981844928,0.0
47,150,0,1,2,1,61,,3366.5,62,706.5,500.0,2660.0,1.0,396.5,0.0,-1.0,0.03333333333333333,561.26,0.4,-0.006666666666666667,437.7,1.4,396.5,2.6433333333333335,400,400,396.5,396.5,2100.652025848896,0.00023141114452112236,0.0002930298006769749
48,1,0,1,1,1,7,10,570.7,8,485.4,500.0,85.30000000000007,3.0,297.3,0.0,1.0,3.0,380.76666666666665,0.3333333333333333,1.0,371.8,1.4,175.4,260.7,400,400,175.4,260.7,2799.9279835543202,0.00019266790272833023,5.869641004788987e-06
49,1,0,1,1,1,32,35,680.2,33,436.4,500.0,243.80000000000007,8.0,224.13750000000002,0.625,1.0,4.0,400.825,0.5,1.0,495.8,1.4,119.5,370.2,400,400,126.4,370.2,3027.753617526024,0.00017873088911237082,1.4391722798501945e-05
50,1,0,1,1,1,54,57,511.9,55,407.8,500.0,104.09999999999997,5.0,217.28000000000003,0.6,1.0,7.0,330.1285714285714,0.7142857142857143,1.0,384,1.4,97.8,97.8,400,400,97.8,201.9,1952.0307093766226,0.00023765791398190096,1.267407768057943e-05
51,1,0,1,1,1,14,17,552,15,401.2,500.0,150.8,6.0,253.88333333333333,0.0,1.0,9.0,349.01111111111106,0.1111111111111111,1.0,433.5,1.4,91.2,242.0,400,400,91.2,242,2989.216997415795,0.00018109192629975866,9.135724341729688e-06
51,1,0,1,1,1,46,49,923.9,47,310,500.0,613.9,6.0,291.40000000000003,0.5,1.0,3.0,741.8666666666667,0.3333333333333333,1.0,549.5,1.4,0.0,613.9,400,400,0,613.9,2839.7138846886164,0.00019024332273873853,4.112751515532277e-05
52,1,0,1,1,1,37,40,498.7,38,498.7,500.0,0.0,7.0,282.8857142857143,0.5714285714285714,1.0,6.0,325.56666666666666,0.0,1.0,407.1,1.4,188.7,188.7,400,400,188.7,188.7,1535.259664256753,0.0002474294235348269,0.0
52,1,0,1,1,1,52,55,610.4,53,310,500.0,300.4,8.0,248.45,0.5,1.0,9.0,478.37777777777774,0.4444444444444444,1.0,503,1.4,0.0,300.4,400,400,0,300.4,3567.445356601985,0.00014645635672773017,1.2332491506727975e-05
52,1,0,1,1,1,63,66,563.8,64,310,500.0,253.79999999999995,13.0,236.96153846153845,0.8461538461538461,1.0,6.0,577.7833333333334,1.0,1.0,594.7,1.4,0.0,253.8,400,400,0,253.8,3193.622700488712,0.00016861120967495162,1.3399680873058089e-05
52,1,0,1,1,1,81,84,310,82,310,500.0,0,6.0,243.46666666666667,0.8333333333333334,1.0,6.0,252.88333333333333,0.8888888888888888,1.0,173.5,1.4,0.0,0.0,400,400,0,0,353.8504958451988,0.00012628835729111204,0.0
55,142,0,1,2,1,77,,3433.5,78,737,500.0,2696.5,1.0,427.0,1.0,-1.0,0.007042253521126761,623.5,1.0,-0.007042253521126761,378,1.4,427.0,4.390845070422535,400,650,427,623.5,1814.9901603667256,0.0002423208828064547,0.00036001201260263556
56,1,0,145,2,2,73,,3361.5,,3361.5,500.0,0.0,0.006896551724137931,491.5,1.0,-0.006896551724137931,6.0,594.5166666666667,0.8333333333333334,1.0,498.6,1.4,3.389655172413793,491.5,500,500,491.5,491.5,1933.0715311936067,0.00023837159089061175,0.0
57,29,0,1,1,1,25,84,9889.7,26,495.5,500.0,9394.2,3.0,228.76666666666665,0.0,1.0,2.0,579.8000000000005,0.0,1.0,622.8,1.4,185.5,539.8999999999997,400,400,185.5,619.7,3964.297067327668,0.000124604798152786,0.0002952761548710017
58,1,0,1,1,1,27,30,686.4,28,409.5,500.0,276.9,5.0,284.5,0.6,1.0,11.0,541.0545454545454,0.2727272727272727,1.0,458.3,1.4,99.5,376.4,400,400,99.5,376.4,3500.2810050971602,0.00015034292569979715,1.1893318298059979e-05
59,1,0,1,1,1,24,27,538.6,25,434,500.0,104.60000000000002,7.0,225.41428571428574,0.14285714285714285,1.0,7.0,368.6857142857143,0.2857142857142857,1.0,368.5,1.4,124.0,228.6,400,400,124,228.6,2752.7586427613423,0.00019553124697340734,7.429844417054329e-06
60,1,0,1,1,1,35,38,469.3,36,469.3,500.0,0.0,6.0,286.18333333333334,0.5,1.0,7.0,386.80000000000007,0.42857142857142855,1.0,282.9,1.4,159.3,159.3,400,400,159.3,159.3,1726.8181532440656,0.0002446425402179601,0.0
61,1,0,1,1,1,88,91,544.8,89,544.8,500.0,0.0,3.0,254.76666666666665,0.6666666666666666,1.0,10.0,473.8,0.55,1.0,440.2,1.4,234.8,234.8,400,400,234.8,234.8,3124.7573734978155,0.00017280068073860944,0.0
62,1,0,1,1,1,33,36,526.2,34,526.2,500.0,0.0,5.0,272.1,0.0,1.0,7.0,320.2857142857143,0.0,1.0,353.6,1.4,216.2,216.2,400,400,216.2,216.2,1337.122902011401,0.0002462337065345833,0.0
62,1,0,1,1,1,69,72,812.8,70,310,500.0,502.79999999999995,12.0,204.96666666666667,1.0,1.0,2.0,407.65,1.0,1.0,581,1.4,0.0,312.5,400,400,0,502.8,3750.1114491815397,0.00013614753942139805,1.8254119577171287e-05
63,1,0,1,1,1,19,22,564.4,20,430.3,500.0,134.09999999999997,5.0,268.32,0.2,1.0,6.0,301.06666666666666,0.0,1.0,220.6,1.4,120.3,120.3,400,400,120.3,254.4,832.7677055419468,0.0002153282041958607,3.467414981453125e-05
63,1,0,1,1,1,36,39,697.5,37,310,500.0,387.5,5.0,157.9,0.6,1.0,4.0,459.67499999999995,0.75,1.0,566,1.4,0.0,387.5,400,400,0,387.5,4205.592492922081,0.0001123765540149105,1.035428771429106e-05
66,1,0,1,1,1,85,88,920.6,86,465.9,500.0,454.70000000000005,9.0,280.4555555555555,0.8888888888888888,1.0,5.0,784.28,1.0,1.0,866.8,1.4,155.9,610.6,400,400,155.9,610.6,6583.222500229738,3.551487171549616e-05,2.4529950443680975e-06
67,1,0,1,1,1,43,46,516.5,44,516.5,500.0,0.0,4.0,257.575,0.5,1.0,4.0,348.9,0.0,1.0,349.6,1.4,206.5,206.5,400,400,206.5,206.5,1223.089656662399,0.00024319877156153845,0.0
69,1,0,1,1,1,38,41,311.7,39,311.7,500.0,0.0,8.0,225.3375,0.75,1.0,8.0,220.4,0.75,1.0,230.6,1.4,1.7,1.7,400,400,1.7,1.7,1560.5711499830345,0.0002472610117466952,0.0
69,1,0,1,1,1,55,58,718.1,57,755.1,500.0,-37.0,4.0,485.40000000000003,0.5,1.0,6.0,612.6666666666666,0.8333333333333334,1.0,562.6,1.4,408.1,408.1,400,400,435.1,408.1,2484.580469279182,0.00021138676938266043,-3.147940090436084e-06
69,1,0,1,1,1,80,83,843.1,81,434.9,500.0,408.20000000000005,9.0,300.3777777777778,0.8888888888888888,1.0,6.0,574.9833333333333,0.8333333333333334,1.0,605.2,1.4,124.9,533.1,400,400,124.9,533.1,4087.704994272887,0.00011824462398098254,1.1807959619557332e-05
70,1,0,1,1,1,48,51,629.3,50,504.1,500.0,125.19999999999993,3.0,243.0333333333333,1.0,1.0,1.0,319.3,0.0,-1.0,506.8,1.4,184.1,319.3,400,400,184.1,319.3,2956.485455260173,0.0001830979087378251,7.753753069608244e-06
71,1,0,1,1,1,53,56,407.1,54,420.2,500.0,-13.099999999999966,13.0,233.56153846153848,0.5384615384615384,1.0,14.0,216.14285714285714,0.5714285714285714,1.0,172.4,1.4,110.2,97.1,400,400,110.2,97.1,471.46251061245164,0.00015545970699260158,-4.319584517881472e-06
72,1,0,1,1,1,18,21,776.9,19,548.5,500.0,228.39999999999998,1.0,238.5,0.0,1.0,7.0,639.2428571428571,0.14285714285714285,1.0,473.9,1.4,238.5,466.9,400,400,238.5,466.9,3701.6524701012845,0.00013884290619092468,8.566908976503539e-06
72,1,0,1,1,1,90,93,310,91,310,500.0,0,6.0,248.61666666666665,0.6666666666666666,1.0,3.0,116.13333333333333,0.6666666666666666,1.0,212.3,1.4,0.0,0.0,400,400,0,0,1282.0306805231837,0.0002450053849863483,0.0
74,1,0,1,1,1,39,42,589.2,40,599.5,500.0,-10.299999999999955,3.0,351.8,0.3333333333333333,1.0,4.0,302.625,0.25,1.0,184.2,1.4,289.5,249.4,400,400,289.5,279.2,969.3624192651424,0.00022863493355941767,-2.4293698299622884e-06
77,1,0,144,2,2,75,,3338.7,,3338.7,500.0,0.0,0.006944444444444444,488.7,0.0,-0.006944444444444444,1.0,488.7,0.0,-1.0,412,1.4,3.39375,488.7,500,500,488.7,488.7,1050.5363781291624,0.00023460859709236907,0.0
78,1,0,1,1,1,26,30,894.3,27,384.9,500.0,509.4,8.0,238.125,0.125,1.0,5.0,725.5,0.6,1.0,764.4,1.4,74.9,574.3,400,400,74.9,574.3,5625.929819996802,5.7801701756159704e-05,5.233656980563702e-06
"

"
