Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
40,1,2,1,1,1,20,24,1062.8,21,585.7,1000.0,477.0999999999999,2.0,278.15,0.0,1.0,4.0,749.3,0.0,1.0,654.2,1.4,275.7,660.0,400,400,275.7,742.8,3787.6263633708904,0.00011989117056179863,1.510182684020805e-05
41,2,5,1,1,1,41,50,1245.9,42,406.7,1000.0,839.2,8.0,261.8125,0.375,1.0,5.5,637.9181818181818,0.16666666666666666,1.0,670,1.4,96.7,483.5,400,400,96.7,575.9,4906.499831473809,0.00010658426039660534,1.823000395334033e-05
43,1,0,1,1,1,0,3,464.6,1,464.6,1000.0,0.0,6.0,306.0833333333333,0.0,1.0,4.0,328.875,0.0,1.0,225.4,1.4,154.6,154.6,400,400,154.6,154.6,1434.1863991742414,0.00010021419181207658,0.0
43,156,0,1,2,1,49,,3673.2,50,310,1000.0,3363.2,6.0,247.66666666666666,0.6666666666666666,1.0,0.00641025641025641,583.2,0.0,-0.00641025641025641,927.2,1.4,0.0,3.738461538461539,400,550,0,583.2,7435.326423006782,6.897454825520121e-05,3.119906073983554e-05
44,1,0,1,1,1,7,10,647.3,8,477.6,1000.0,169.69999999999993,5.0,230.67999999999998,0.0,1.0,5.0,409.46,0.0,1.0,488.2,1.4,167.6,337.3,400,400,167.6,337.3,3979.7193619693585,0.00011808706951606971,5.0353740739549445e-06
45,1,5,1,1,1,50,55,1046.6,51,604.6,1000.0,441.9999999999999,9.0,408.20000000000005,0.5555555555555556,1.0,8.0,588.1374999999999,0.4375,1.0,642.3,1.4,294.6,427.2,400,400,294.6,716.6,2685.7944520148553,0.0001231689885184586,2.0269865731652638e-05
45,16,3,1,1,1,79,115,5584.3,80,521.9,1000.0,5062.400000000001,7.0,308.85714285714283,0.8571428571428571,1.0,0.25,444.3,0.2890151515151515,0.25,571.8,1.4,211.9,111.075,400,450,211.9,444.3,3805.0940501979153,0.0001197382610457376,0.0001593030197732993
46,170,0,1,2,1,21,,4208.5,23,614.1,1000.0,3594.4,2.0,305.75,0.0,-1.0,2.988235294117647,943.6541338582649,0.0,0.9941176470588236,1165.9,1.4,294.1,833.5523529411764,400,700,294.1,838.5,9596.660640890332,4.3020696671746386e-05,1.6113270845282183e-05
47,1,0,1,1,1,31,34,593.4,32,390.3,1000.0,203.09999999999997,5.0,237.24,0.2,1.0,4.0,495.29999999999995,0.0,1.0,568.2,1.4,80.3,283.4,400,400,80.3,283.4,3674.768258137673,0.00012082081454735514,6.677620386054967e-06
47,1,0,1,1,1,89,92,526.2,90,526.2,1000.0,0.0,7.0,295.81428571428575,0.42857142857142855,1.0,4.0,289.2,0.5833333333333334,1.0,260.1,1.4,216.2,216.2,400,400,216.2,216.2,1624.063911459884,0.00010645849366449656,0.0
50,1,0,151,2,2,62,,3678.1,,3481.9,1000.0,196.19999999999982,0.013245033112582781,528.8,1.0,-0.006622516556291391,7.0,732.5857142857143,0.4642857142857143,1.0,807.3,1.4,3.323841059602649,660.8,400,600,501.9,698.1,6951.303059538168,7.588997882823326e-05,2.1419888787137117e-06
52,1,0,1,1,1,30,35,1247.1,31,680.7,1000.0,566.3999999999999,1.0,370.7,0.0,-1.0,6.0,976.0833333333334,0.3333333333333333,1.0,990.2,1.4,370.7,904.4,400,400,370.7,917.1,7167.338427847867,7.276244702028156e-05,5.750063347387151e-06
53,1,0,1,1,1,90,93,543.6,91,543.6,1000.0,0.0,4.0,336.75,0.0,1.0,8.0,391.375,0.5479166666666666,1.0,369.3,1.4,233.6,233.6,400,400,233.6,233.6,2538.4312358088646,0.00012232857116601856,0.0
54,1,0,1,1,1,28,31,703.3,29,695.6,1000.0,7.699999999999932,1.0,385.6,1.0,1.0,2.0,497.20000000000005,0.0,1.0,363.9,1.4,385.6,393.3,400,400,385.6,393.3,3545.359576398341,0.00012175374488010814,2.644312418457751e-07
54,1,0,1,1,1,40,43,510.4,41,519.5,1000.0,-9.100000000000023,6.0,224.64999999999998,0.0,1.0,9.0,506.46666666666664,0.2222222222222222,1.0,417.2,1.4,0.0,200.4,400,400,209.5,200.4,2794.7202915368207,0.00012355201475659132,-4.023026338949709e-07
54,1,0,1,1,1,87,90,375,88,375,1000.0,0,10.0,230.84,0.5,1.0,8.0,240.2625,0.32291666666666663,1.0,270,1.4,65.0,65.0,400,400,65,65,1428.357522948368,0.00010000283624915247,0.0
58,1,0,1,1,1,34,37,862,35,634.1,1000.0,227.89999999999998,6.0,355.2166666666667,0.16666666666666666,1.0,3.0,599.4333333333333,0.0,1.0,461.8,1.4,324.1,552.0,400,400,324.1,552,2885.1727720438757,0.00012372733690667488,9.773231036370808e-06
59,1,0,1,1,1,27,30,676.6,28,469.5,1000.0,207.10000000000002,5.0,246.38000000000002,0.2,1.0,1.0,366.6,0.0,-1.0,370.6,1.4,159.5,366.6,400,400,159.5,366.6,3659.7709700359874,0.00012093645530479987,6.843581223711869e-06
59,6,0,1,1,1,44,57,3028.1,45,310,1000.0,2718.1,11.0,305.9909090909091,0.45454545454545453,1.0,0.5,1181.7,0.611111111111111,0.6666666666666666,1235.4,1.4,0.0,590.85,400,400,0,1118.1,8786.169196551644,5.173594503429563e-05,1.6005094945463855e-05
60,1,0,1,1,1,54,57,948.1,55,450.3,1000.0,497.8,6.0,201.13333333333333,0.8333333333333334,1.0,2.0,776.8,0.0,1.0,844.1,1.4,140.3,638.1,400,400,140.3,638.1,5618.53775330125,9.604967246281933e-05,8.50995918357903e-06
61,1,0,1,1,1,55,58,652.4,56,473.9,1000.0,178.5,9.0,276.8444444444445,0.5555555555555556,1.0,1.0,342.4,0.0,-1.0,478.1,1.4,163.9,342.4,400,400,163.9,342.4,2884.958909003331,0.000123727068587382,7.655319344037903e-06
63,1,1,1,1,1,37,40,1055.5,38,324.4,1000.0,731.1,9.0,302.43333333333334,0.3333333333333333,1.0,3.0,758.9333333333334,0.0,1.0,951.9,1.4,14.4,666.6,400,400,14.4,745.5,5946.01433084763,9.104267872810334e-05,1.1194272114818088e-05
63,1,0,1,1,1,73,76,476.7,74,476.7,1000.0,0.0,10.0,241.68,0.6,1.0,9.0,271.27777777777777,0.487037037037037,1.0,358.9,1.4,166.7,166.7,400,400,166.7,166.7,2388.733510933019,0.00012106127306095246,0.0
63,1,0,1,1,1,85,88,1230.9,86,525.7,1000.0,705.2,6.0,286.0833333333333,0.6666666666666666,1.0,2.0,996.6500000000001,0.0,1.0,1112.9,1.4,215.7,920.9,400,400,215.7,920.9,9411.585671643421,4.490190256545924e-05,3.3644513043711848e-06
64,1,0,1,1,1,46,49,896.3,47,661.9,1000.0,234.39999999999998,1.0,351.9,0.0,1.0,8.0,813.9250000000001,0.22916666666666666,1.0,684.9,1.4,351.9,586.3,400,400,351.9,586.3,5320.584342083416,0.00010054749692489325,4.429651287130272e-06
65,6,0,1,1,1,48,61,2108,49,594.1,1000.0,1513.9,4.0,321.925,0.25,1.0,0.3333333333333333,166.6,0.75,-0.3333333333333333,412.6,1.4,135.2,55.53333333333333,400,400,284.1,198,2245.190571588493,0.00011941706469945894,8.052122458389065e-05
65,13,0,1,1,1,75,102,4261.6,76,465.7,1000.0,3795.9000000000005,2.0,241.1,1.0,1.0,0.6153846153846154,344.96250000000003,0.2616071428571428,-0.6153846153846154,246,1.4,155.7,212.2846153846154,400,400,155.7,111.6,1235.3608843767283,9.229357244089906e-05,0.00028359095391397555
67,1,0,1,1,1,25,28,509.2,26,392.2,1000.0,117.0,7.0,226.02857142857144,0.0,1.0,4.0,388.29999999999995,0.5,1.0,384.9,1.4,82.2,199.2,400,400,82.2,199.2,2165.6560253570906,0.00011831093517731632,6.391771940543313e-06
67,2,3,1,1,1,52,59,1138.4,53,310,1000.0,828.4000000000001,7.0,203.20000000000002,0.5714285714285714,1.0,4.0,447.6,0.4270833333333333,1.0,468,1.4,0.0,404.0,400,400,0,488.4,2978.915826969702,0.00012378088506434306,3.442194783046642e-05
68,14,1,1,1,1,38,69,5006.7,40,468.7,1000.0,4538.0,9.0,292.97777777777776,0.3333333333333333,1.0,0.42857142857142855,567.5666666666666,0.6972222222222221,0.42857142857142855,676.6,1.4,148.7,243.2428571428571,400,400,148.7,516.7,4666.576407202411,0.00010989532238945085,0.00010686741831412529
70,1,1,1,1,1,18,21,1085.3,19,514.7,1000.0,570.5999999999999,3.0,262.03333333333336,0.3333333333333333,1.0,6.0,827.75,0.0,1.0,831,1.4,204.7,596.3,400,400,204.7,775.3,6088.356992990884,8.886258276016629e-05,8.328189326171925e-06
70,1,0,1,1,1,77,80,1407.9,78,488.7,1000.0,919.2,10.0,291.04999999999995,0.3,1.0,2.0,974.9000000000001,0.0,1.5,934.1,1.4,178.7,851.9,400,400,178.7,1097.9,7226.985153424852,7.191019861495969e-05,9.146255757222135e-06
71,1,0,1,1,1,42,45,1100.4,43,531.1,1000.0,569.3000000000001,4.0,335.35,0.5,1.0,7.0,901.5428571428571,0.5714285714285714,1.0,1005.5,1.4,221.1,790.4,400,400,221.1,790.4,6984.614258309187,7.540374824028354e-05,6.1459877790853326e-06
71,10,0,1,1,1,59,80,3919.9,60,310,1000.0,3609.9,9.0,265.03333333333336,0.3333333333333333,1.0,0.5,1020.78,0.6795238095238095,-0.5,864.4,1.4,0.0,510.39,400,400,0,729.9,6346.165273147656,8.492922926426865e-05,4.8310438118958535e-05
74,6,0,1,1,1,80,93,3078.8,81,611.2,1000.0,2467.6000000000004,2.0,269.55,0.5,1.0,0.3333333333333333,1213.85,0.875,0.0,1335.4,1.4,237.9,404.6166666666666,400,400,301.2,1168.8,10156.8265338195,3.7710248584186936e-05,9.161701156999734e-06
75,1,0,148,2,2,67,,3459.1,,3459.1,1000.0,0.0,0.006756756756756757,529.1,1.0,-0.006756756756756757,1.0,529.1,0.0,-1.0,535.5,1.4,3.575,529.1,400,500,529.1,529.1,3802.904861894297,0.00011975755298282918,0.0
76,1,0,1,1,1,47,50,594,48,479.1,1000.0,114.89999999999998,6.0,253.04999999999995,0.3333333333333333,1.0,6.0,327.85,0.5833333333333334,1.0,221.6,1.4,169.1,274.8,400,400,169.1,284,1858.7799365964518,0.00011259175413091434,6.959830098731414e-06
77,1,0,1,1,1,69,72,486.8,70,457.8,1000.0,29.0,12.0,254.10833333333335,0.25,1.0,10.0,268.25,0.525,1.0,296.7,1.4,147.8,176.8,400,400,147.8,176.8,1318.2633317217576,9.577792214313456e-05,2.1069839957720637e-06
78,1,0,1,1,1,19,22,706.4,20,323.9,1000.0,382.5,8.0,232.2875,0.25,1.0,7.0,550.7857142857143,0.42857142857142855,1.0,465.5,1.4,13.9,396.4,400,400,13.9,396.4,3696.8248451661575,0.00012064729564606848,1.2483034094775201e-05
78,1,0,1,1,1,36,39,698.2,38,476.2,1000.0,222.00000000000006,6.0,249.85,0.3333333333333333,1.0,6.0,480.8999999999999,0.3333333333333333,1.0,379.2,1.4,156.2,388.2,400,400,156.2,388.2,2341.9688758011703,0.00012057361382233698,1.1429418445794633e-05
78,1,2,1,1,1,84,89,1038.8,85,310,1000.0,728.8,6.0,179.15,0.8333333333333334,1.0,8.0,703.25,0.24999999999999997,1.0,723.5,1.4,0.0,515.4,400,400,0,708.8,5240.706251308426,0.00010173588739775815,1.4147924188075727e-05
"

"
