Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
38,0.16666666666666666,17.90833333333333,1,0.16666666666666666,66.04166666666666,3,-48.133333333333326
39,1.0,33.65416666666667,1,1.0,58.5,2,-24.84583333333333
40,0.5,27.68958333333333,1,0.25,30.477083333333333,1,-2.7875000000000014
41,1.0,25.666666666666664,1,0.5,47.256249999999994,2,-21.58958333333333
42,1.0,15.66875,1,0.2,229.17291666666665,2,-213.50416666666666
43,1.0,89.85833333333332,3,1.0,78.32916666666667,3,11.529166666666654
44,1.0,59.96875,3,0.3333333333333333,29.772916666666664,1,30.195833333333336
46,1.0,19.641666666666666,1,0.6666666666666666,61.756249999999994,2,-42.11458333333333
47,0.3333333333333333,15.947916666666666,1,0.3333333333333333,43.577083333333334,2,-27.62916666666667
48,1.0,41.39999999999999,2,0.25,15.589583333333334,1,25.810416666666658
49,0.5,94.66041666666666,3,0.25,55.574999999999996,2,39.08541666666667
50,1.0,175.00555555555556,8,0.25,18.34583333333333,1,156.65972222222223
51,1.0,15.493749999999999,1,,0,0,15.493749999999999
52,0.3333333333333333,43.31666666666666,1,0.25,102.53125,1,-59.21458333333334
53,1.0,43.70625,2,0.2857142857142857,43.49375,2,0.21249999999999858
54,1.0,39.172916666666666,2,0.14285714285714285,15.0,1,24.172916666666666
55,0.2857142857142857,47.96041666666667,2,0.2857142857142857,43.08333333333333,2,4.8770833333333385
57,0.3333333333333333,15.0,1,0.2222222222222222,45.94166666666666,2,-30.941666666666663
58,,0,0,1.0,28.193749999999998,1,-28.193749999999998
59,0.2857142857142857,179.33124999999998,2,0.2,30.0,2,149.33124999999998
61,0.3333333333333333,26.93125,1,0.06666666666666667,23.24375,1,3.6875
62,1.0,32.916666666666664,1,0.09090909090909091,17.766666666666666,1,15.149999999999999
63,1.0,156.97291666666666,6,1.0,86.08333333333333,3,70.88958333333333
64,1.0,358.59791666666666,17,0.0,0,0,358.59791666666666
65,,0,0,0.25,24.30625,1,-24.30625
66,1.0,89.09583333333333,5,0.1,21.3875,1,67.70833333333333
67,1.0,21.424999999999997,1,0.125,31.0875,1,-9.662500000000001
68,1.0,118.64583333333334,4,0.125,30.991666666666664,1,87.65416666666668
69,,23.7125,1,,0,0,23.7125
70,,0,0,0.5,28.820833333333333,1,-28.820833333333333
71,1.0,23.227083333333333,1,1.0,26.310416666666665,1,-3.083333333333332
72,0.16666666666666666,40.44583333333333,1,0.0,0,0,40.44583333333333
73,,0,0,0.2,31.860416666666666,1,-31.860416666666666
74,1.0,31.445833333333333,1,,0,0,31.445833333333333
75,0.6666666666666666,119.59930555555555,4,0.5,83.88125,2,35.71805555555555
78,1.0,52.36875,2,,0,0,52.36875
79,0.0,0,0,0.05555555555555555,48.90625,1,-48.90625
80,1.0,33.764583333333334,1,0.25,28.397916666666664,1,5.366666666666671
81,1.0,94.83541666666667,3,0.75,92.43749999999999,3,2.3979166666666885
82,1.0,29.75,1,1.0,34.672916666666666,1,-4.922916666666666
84,1.0,61.53541666666666,3,0.11764705882352941,60.75208333333333,2,0.7833333333333314
85,1.0,73.24166666666666,4,0.25,15,1,58.24166666666666
86,1.0,71.45416666666667,3,0.06666666666666667,43.88333333333333,1,27.570833333333333
87,1.0,61.043749999999996,2,1.0,29.80625,1,31.237499999999997
88,1.0,24.037499999999998,1,1.0,40.86458333333333,2,-16.82708333333333
89,0.375,330.71458333333334,3,0.1875,227.83541666666667,3,102.87916666666666
90,,0,0,1.0,21.572916666666664,1,-21.572916666666664
91,0.0,0,0,0.125,87.125,2,-87.125
92,0.25,25.160416666666666,1,0.0,0,0,25.160416666666666
93,1.0,90.52708333333332,3,0.42857142857142855,72.11874999999999,3,18.40833333333333
95,0.3333333333333333,26.3375,1,0.1875,57.52708333333333,3,-31.18958333333333
96,1.0,19.72083333333333,1,,0,0,19.72083333333333
97,1.0,40.06666666666666,2,0.5,47.43125,2,-7.364583333333336
98,1.0,30.241666666666664,1,1.0,28.108333333333334,1,2.1333333333333293
99,0.5,58.25833333333333,1,0.13333333333333333,48.418749999999996,2,9.839583333333337
100,1.0,108.67708333333334,4,1.0,54.9125,2,53.76458333333334
101,1.0,21.747916666666665,1,1.0,18.666666666666664,1,3.0812500000000007
102,1.0,58.856249999999996,2,,0,0,58.856249999999996
104,1.0,50.08125,2,0.3333333333333333,21.060416666666665,1,29.020833333333332
105,0.42105263157894735,356.69374999999997,8,0.13333333333333333,120.47083333333333,2,236.22291666666663
106,1.0,225.20902777777775,8,0.23076923076923078,77.975,3,147.23402777777775
107,1.0,61.0875,2,1.0,32.97708333333333,1,28.110416666666666
109,1.0,68.18333333333334,3,0.3333333333333333,35.724999999999994,2,32.45833333333334
110,1.0,25.487499999999997,1,1.0,25.825,1,-0.33750000000000213
111,1.0,64.52708333333334,3,1.0,67.0625,3,-2.535416666666663
112,,0,0,0.25,22.852083333333333,1,-22.852083333333333
113,1.0,57.02499999999999,2,1.0,46.84375,2,10.181249999999991
114,1.0,160.8125,7,0.25,116.73125,2,44.08125
115,0.6,55.18541666666667,3,0.25,35.82083333333333,2,19.364583333333336
116,1.0,35.93958333333333,2,1.0,35.391666666666666,2,0.5479166666666657
117,1.0,72.13541666666666,3,1.0,43.77708333333334,2,28.35833333333332
118,0.6666666666666666,89.88125,5,0.125,15.0,1,74.88125
119,0.5217391304347826,1035.5364583333333,12,0.047619047619047616,54.1625,1,981.3739583333332
