Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
11,1,0,1,1,1,57,60,310,58,310,1000.0,0,6.0,177.89999999999998,0.3333333333333333,1.0,7.0,260.18571428571425,0.39285714285714285,1.0,176.9,1.4,0.0,0.0,400,400,0,0,911.214446726391,7.592155410858942e-05,0.0
13,2,3,1,1,1,38,48,1465.9,39,602.1,1000.0,863.8000000000001,3.0,295.43333333333334,0.3333333333333333,1.0,5.5,784.2272727272727,0.0,1.0,847.7,1.4,292.1,607.2,400,400,292.1,785.9,5795.897518230458,9.334177355680638e-05,1.3911326717692901e-05
13,1,0,1,1,1,53,56,550.4,54,550.4,1000.0,0.0,5.0,400.2,0.6,1.0,3.0,289.9,0.0,1.0,243.5,1.4,240.4,240.4,400,400,240.4,240.4,1078.9128291890768,8.496213455942998e-05,0.0
14,1,2,1,1,1,18,22,1235.1,19,506.5,1000.0,728.5999999999999,9.0,261.94444444444446,0.2222222222222222,1.0,3.0,879.1333333333333,0.0,1.0,866,1.4,196.5,839.7,400,400,196.5,915.1,6852.03859188293,7.73469745089356e-05,8.224560453289012e-06
16,1,0,118,2,2,48,,2829.5,,2829.5,1000.0,0.0,0.03389830508474576,325.3,0.25,-0.025423728813559324,3.0,758.6333333333332,0.0,1.0,649.8,1.4,8.332203389830509,509.5,550,400,509.5,509.5,3896.4269131756655,0.00011890162594533005,0.0
17,1,0,1,1,1,39,42,609.5,40,570.5,1000.0,39.0,3.0,256.93333333333334,0.0,1.0,3.0,385.06666666666666,0.0,1.0,318.4,1.4,221.0,299.5,400,400,260.5,299.5,1941.6569600046314,0.00011437746225485296,2.297378537931142e-06
17,1,0,1,1,1,52,55,310,53,310,1000.0,0,11.0,251.4454545454546,0.45454545454545453,1.0,5.0,192.44,0.5333333333333333,2.0,354.9,1.4,0.0,0.0,400,400,0,0,1776.7905113522413,0.00011063582765518842,0.0
17,1,0,1,1,1,70,73,598.7,71,310,1000.0,288.70000000000005,8.0,261.7125,0.75,1.0,2.0,332.0,0.5,1.0,232.3,1.4,0.0,288.7,400,400,0,288.7,2051.188256094804,0.00011645761205922058,1.639113938059864e-05
19,3,9,1,1,1,16,25,1560.1,17,543.3,1000.0,1016.8,7.0,360.0428571428571,0.14285714285714285,1.0,3.6666666666666665,597.3363636363637,0.07575757575757575,1.0,764.9,1.4,233.3,520.9,400,450,233.3,590.1,5228.003735843385,0.00010192399617660551,1.9823306284545686e-05
22,2,2,1,1,1,60,66,1365.4,61,528.2,1000.0,837.2,3.0,385.1666666666667,0.3333333333333333,-1.0,2.0,759.5999999999999,0.0,1.0,739.7,1.4,218.2,725.4,400,400,218.2,725.4,5260.722975385867,0.00010143896007918812,1.6143160887894347e-05
23,1,1,1,1,1,61,66,579.6,63,565.4,1000.0,14.200000000000045,1.0,245.4,0.0,1.0,2.0,247.5,0.0,-1.0,198.7,1.4,245.4,245.4,400,400,245.4,249.6,1483.7661625224835,0.00010196335054197931,9.758138541417043e-07
28,1,1,1,1,1,55,59,891.7,56,464.1,1000.0,427.6,4.0,296.45,0.5,1.0,3.0,657.7333333333333,0.0,1.5,735.4,1.4,154.1,570.3,400,400,154.1,571.7,4316.965248838797,0.00011435294949801693,1.1326781288893796e-05
30,1,0,1,1,1,12,15,478.9,13,478.9,1000.0,0.0,5.0,266.74,0.0,1.0,5.0,253.71999999999997,0.0,1.0,214.1,1.4,168.9,168.9,400,400,168.9,168.9,1129.9787876245698,8.746759398034602e-05,0.0
32,113,1,1,2,1,54,,2584.7,55,355,1000.0,2229.7,8.0,317.5875,0.25,1.0,1.0707964601769913,355.7008264462807,0.002754820936639118,0.9911504424778761,392.2,1.4,45.0,341.6495575221239,400,400,45,354.7,3065.815925574328,0.0001237208476939806,8.997943151188726e-05
33,1,0,1,1,1,69,72,789.7,70,543.5,1000.0,246.20000000000005,3.0,410.7,0.6666666666666666,1.0,1.0,479.7,0.0,1.0,662.8,1.4,233.5,479.7,400,400,233.5,479.7,3637.4089275778883,0.0001211053075529608,8.197078555969013e-06
37,1,0,1,1,1,34,37,1057.4,35,541.9,1000.0,515.5000000000001,3.0,264.06666666666666,0.0,1.0,5.0,736.68,0.0,1.0,785.6,1.4,231.9,556.2,400,400,231.9,747.4,5482.489629092398,9.811396995119503e-05,9.225325523910562e-06
37,1,0,1,1,1,66,69,687.7,67,310,1000.0,377.70000000000005,4.0,106.5,0.75,1.0,9.0,630.7999999999998,0.26666666666666666,1.0,565.8,1.4,0.0,377.7,400,400,0,377.7,3753.4479273537922,0.0001201835124929862,1.2093763799889321e-05
42,1,1,1,1,1,0,3,1093.1,1,495,1000.0,598.0999999999999,7.0,310.12857142857143,0.0,1.0,3.0,776.1,0.0,1.0,735.7,1.4,185.0,690.8,400,400,185,783.1,5285.470181626702,0.00010107103705448059,1.143712577783951e-05
48,1,0,1,1,1,44,47,658.2,45,472.9,1000.0,185.30000000000007,2.0,180.9,0.5,1.0,10.0,533.52,0.21666666666666665,1.0,621.3,1.4,162.9,348.2,400,400,162.9,348.2,4134.283885372065,0.00011645656650129264,5.21962264106774e-06
49,13,10,1,1,1,64,103,5173.4,65,497.8,1000.0,4675.599999999999,11.0,385.22727272727263,0.36363636363636365,1.0,1.0,903.3999999999997,0.0,-1.0,1013.1,1.4,187.8,903.3999999999997,400,950,187.8,903.4,7659.017244798458,6.589832445047346e-05,4.022894791232991e-05
50,1,0,1,1,1,43,47,996.9,44,543.6,1000.0,453.29999999999995,4.0,296.79999999999995,0.25,1.0,2.0,790.0999999999999,0.0,2.0,937.6,1.4,233.6,676.9,400,400,233.6,676.9,5880.5036981813155,9.204634398094854e-05,7.095413908075304e-06
51,116,0,1,2,1,49,,2541.9,50,401.6,1000.0,2140.3,3.0,204.96666666666667,0.0,1.0,0.008620689655172414,251.9,0.0,-0.008620689655172414,537,1.4,91.6,2.171551724137931,400,400,91.6,251.9,4279.437795960588,0.00011479932888521662,5.7415252967329726e-05
52,11,2,1,1,1,26,52,4188.1,27,382.8,1000.0,3805.3,7.0,205.08571428571426,0.14285714285714285,1.0,0.45454545454545453,729.4599999999999,0.16666666666666666,0.2727272727272727,786,1.4,72.8,331.57272727272726,400,400,72.8,648.1,5621.665281848858,9.600205930364433e-05,6.498370464134289e-05
52,1,0,1,1,1,65,69,829.4,66,572.2,1000.0,257.19999999999993,3.0,328.56666666666666,0.6666666666666666,1.0,2.0,522.45,0.5,1.0,741.4,1.4,262.2,509.4,400,400,262.2,509.4,4792.347944354917,0.00010818085780372666,5.805946677952201e-06
54,2,5,1,1,1,29,36,1317.2,31,604,1000.0,713.2,3.0,397.8,0.3333333333333333,1.0,4.0,648.1999999999999,0.2333333333333333,1.0,771.9,1.4,284.0,620.2,400,400,284,667.2,6166.469329290374,8.766797915025897e-05,1.0139481669514757e-05
59,1,0,1,1,1,13,16,485.2,14,484.1,1000.0,1.099999999999966,6.0,283.5,0.3333333333333333,1.0,4.0,283.34999999999997,0.0,1.0,383.2,1.4,174.1,175.2,400,400,174.1,175.2,1860.4518540432498,0.00011262964901334197,6.659275468237524e-08
61,5,3,1,1,1,20,35,2244.6,22,392.6,1000.0,1852.0,4.0,330.275,0.5,1.5,1.0,614.6,0.0,1.2,823.7,1.4,72.6,614.6,400,550,72.6,614.6,6158.059839631906,8.779649671239884e-05,2.640427604566472e-05
61,2,0,1,1,1,51,56,1293.3,52,410.9,1000.0,882.4,9.0,258.23333333333335,0.3333333333333333,1.0,1.0,613.65,0.6666666666666666,0.0,750.7,1.4,100.9,613.65,400,400,100.9,663.3,5257.1684297391275,0.00010149173233521753,1.7035083773612313e-05
63,119,1,1,2,1,42,,2786.5,43,378.9,1000.0,2407.6,4.0,329.45,0.0,1.0,0.04201680672268908,579.4200000000001,0.13333333333333333,-0.008403361344537815,611.2,1.4,68.9,19.131092436974793,400,450,68.9,436.5,4542.276159013589,0.00011153678247637239,5.91192494884393e-05
66,1,0,1,1,1,28,31,1106.9,29,547.1,1000.0,559.8000000000001,2.0,287.95,0.0,1.0,3.0,999.3666666666667,0.0,1.0,894.6,1.4,237.1,796.9,400,400,237.1,796.9,6983.120699504478,7.542551913713544e-05,6.046466534076174e-06
68,1,4,1,1,1,7,13,1013.4,8,454.6,1000.0,558.8,3.0,215.33333333333334,0.3333333333333333,1.0,7.0,582.1428571428572,0.0,1.0,569.7,1.4,144.6,420.7,400,400,144.6,673.4,3987.856045866992,0.00011800498994904139,1.6535498680265972e-05
68,1,0,1,1,1,45,48,555.9,46,484.2,1000.0,71.69999999999999,4.0,201.725,0.25,1.0,3.0,461.2333333333333,0.0,1.0,580.5,1.4,174.2,245.9,400,400,174.2,245.9,3510.0044009535595,0.00012198209353993135,2.491767846341454e-06
70,1,0,1,1,1,58,61,630.9,59,630.9,1000.0,0.0,4.0,413.97499999999997,0.5,2.0,2.0,397.5,0.0,1.0,501.6,1.4,120.2,320.9,400,400,320.9,320.9,3081.1747754968173,0.0001236997398685125,0.0
73,1,0,1,1,1,67,70,1062.4,68,428.6,1000.0,633.8000000000001,10.0,262.46,0.6,1.0,3.0,779.6333333333333,0.3333333333333333,1.0,666.6,1.4,118.6,752.4,400,400,118.6,752.4,5103.811767240064,0.00010374881164420971,1.2883703361117159e-05
75,1,0,1,1,1,50,54,1237.7,51,513.1,1000.0,724.6,9.0,304.23333333333335,0.2222222222222222,1.0,7.0,966.9857142857143,0.35714285714285715,1.0,1043.9,1.4,203.1,820.1,400,400,203.1,917.7,7403.667882419859,6.941637879272336e-05,6.793809348558635e-06
76,25,3,1,1,1,63,117,8425.4,64,378.1,1000.0,8047.299999999999,6.0,285.53333333333336,0.5,1.0,0.16,405.4,0.0648546918767507,-0.16,485.8,1.4,68.1,64.86399999999999,400,450,68.1,405.4,2346.059158380567,0.00012061808047495786,0.00041373631842947495
78,1,3,1,1,1,32,37,1064,33,435.2,1000.0,628.8,4.0,183.3,0.0,1.0,5.0,656.86,0.2,1.0,494.5,1.4,125.2,480.6,400,400,125.2,734,3994.866789631562,0.00011793392033007979,1.8563034265879364e-05
"

"
