Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
8,1,0,181,2,2,41,,4222.1,,4184.9,200.0,37.20000000000073,0.04419889502762431,615.7125000000001,0.6666666666666666,-0.0055248618784530384,3.0,667.0666666666666,0.8333333333333334,-1.0,176.7,1.4,3.1519337016574585,632.1,600,650,594.9,632.1,1133.7297421897724,0.0004764304577208606,1.563266126633001e-05
9,5,0,9,1,1,33,60,2081.9,50,3159.4,200.0,-1077.5,0.1111111111111111,289.4,1.0,1.2222222222222223,0.6,303.56666666666666,0.6333333333333333,5.2,120.7,1.4,32.15555555555555,182.14,400,400,289.4,331.9,716.6495267019224,0.0006074805243006071,-0.0009133617487284785
9,1,0,1,1,1,91,94,403.8,92,377.3,200.0,26.5,48.0,255.44583333333335,0.6296875,1.0,40.0,340.35749999999996,0.639702380952381,1.0,307.2,1.4,67.3,93.8,400,400,67.3,93.8,2092.4952619877936,0.00017524347261548776,2.2193369364663897e-06
11,1,0,1,1,1,31,34,437.4,32,437.4,200.0,0.0,26.0,290.973076923077,0.3397435897435897,1.0,26.0,287.8269230769231,0.43076923076923074,1.0,0,1.4,127.4,127.4,400,400,127.4,127.4,0.0,0.0,0.0
11,1,0,1,1,1,43,46,450.2,44,450.2,200.0,0.0,21.0,221.15238095238095,0.5238095238095238,1.0,29.0,267.0965517241379,0.5788177339901478,1.0,106.2,1.4,92.0,140.2,400,400,140.2,140.2,716.9724857471958,0.0006074241624617755,0.0
12,1,0,1,1,1,8,11,398,9,398,200.0,0,28.0,289.6571428571428,0.10714285714285714,1.0,25.0,296.47999999999996,0.04,1.0,0,1.4,88.0,88.0,400,400,88,88,0.0,0.0,0.0
12,1,0,1,1,1,31,34,392.3,32,359.5,200.0,32.80000000000001,31.0,243.0838709677419,0.4596774193548387,1.0,24.0,199.1208333333333,0.5416666666666666,1.0,78.7,1.4,49.5,49.5,400,400,49.5,82.3,506.47516413879714,0.0006114282889169017,3.9596902862108446e-05
12,1,0,1,1,1,43,46,400.1,44,392.6,200.0,7.5,35.0,246.1914285714286,0.5038095238095238,1.0,18.0,277.81666666666666,0.3611111111111111,1.0,239.9,1.4,82.6,90.1,400,400,82.6,90.1,1522.9140579410202,0.00033251533228742037,1.6375612130912746e-06
12,1,0,1,1,1,100,103,375.5,101,375.5,200.0,0.0,32.0,270.45625,0.6268973214285715,1.0,36.0,288.21666666666664,0.5675705467372134,1.0,76.1,1.4,65.5,65.5,400,400,65.5,65.5,507.82204549390894,0.0006116667025042592,0.0
13,1,0,1,1,1,53,56,702.8,54,702.8,200.0,0.0,1.0,392.8,0.0,-1.0,1.0,392.8,0.0,-1.0,165.2,1.4,392.8,392.8,400,400,392.8,392.8,506.4747619979038,0.0006114282171026221,0.0
16,1,0,188,2,2,27,,4721.2,,4678.5,200.0,42.69999999999982,0.03723404255319149,974.842857142857,0.511904761904762,-0.005319148936170213,7.0,974.842857142857,0.4387755102040817,-1.0,0,1.4,4.761170212765958,895.1,950,1000,948.5,991.2,0.0,0.0,0.00012085548172302046
17,5,4,1,1,1,2,20,1818.5,3,492.4,200.0,1326.1,1.0,182.4,1.0,2.0,1.2,364.8333333333333,0.16666666666666666,-1.0,326.4,1.4,182.4,356.58000000000004,400,400,182.4,158.5,1433.5251391722377,0.0003637916517832948,0.0003365299262965099
17,1,0,1,1,1,66,69,342.7,67,342.7,200.0,0.0,28.0,283.44642857142856,0.5935374149659864,1.0,20.0,281.975,0.6104166666666667,1.0,116.8,1.4,32.7,32.7,450,400,32.7,32.7,717.2307958260612,0.0006073789980201201,0.0
17,1,0,1,1,1,78,81,515.7,79,372.3,200.0,143.40000000000003,48.0,277.93958333333336,0.5860284391534392,1.0,42.0,402.49523809523805,0.641761148904006,1.0,333.8,1.4,62.3,205.7,400,400,62.3,205.7,2030.3680152330114,0.00018877513659252537,1.3332732974648177e-05
18,1,0,1,1,1,15,18,363.8,16,363.8,200.0,0.0,25.0,238.96399999999997,0.48,1.0,24.0,254.19166666666663,0.375,1.0,76.1,1.4,53.8,53.8,400,400,53.8,53.8,507.82204549390894,0.0006116667025042592,0.0
18,1,0,1,1,1,73,76,337.5,74,337.5,200.0,0.0,25.0,313.20399999999995,0.696952380952381,1.0,20.0,284.43999999999994,0.7224999999999999,1.0,73.6,1.4,27.5,27.5,400,400,27.5,27.5,506.4715445804152,0.0006114276425229614,0.0
19,1,0,165,2,2,74,,4294.9,,4365.1,200.0,-70.20000000000073,0.024242424242424242,1036.4499999999998,0.6458333333333334,-0.006060606060606061,4.0,1036.4499999999998,0.7678571428571429,-1.0,179.6,1.4,5.7684848484848485,951.8,1150,1050,1105.1,1034.9,506.9474669821582,0.0006115123725828205,-8.46797180206155e-05
20,5,9,1,1,1,0,22,2033.3,1,535.9,200.0,1497.4,9.0,356.27777777777777,0.0,1.0,2.0,285.4,0.0,-1.0,508.1,1.4,225.9,237.5,400,600,225.9,333.3,2267.870508367941,0.00014140325912421692,9.336390214138718e-05
20,1,0,161,2,2,82,,3994.7,,3892.5,200.0,102.19999999999982,0.024844720496894408,797.1500000000001,0.6458333333333334,-0.006211180124223602,4.0,797.1500000000001,0.7678571428571429,-1.0,0,1.4,4.425465838509317,712.5,950,850,712.5,814.7,0.0,0.0,0.00028926066117313166
21,1,0,1,1,1,100,103,468.4,101,437.1,200.0,31.299999999999955,14.0,259.99285714285713,0.5190476190476191,1.0,44.0,374.5227272727272,0.6149621212121212,1.0,318,1.4,127.1,158.4,400,400,127.1,158.4,2093.3876145998333,0.0001750552052266228,2.617397698056354e-06
22,1,0,1,1,1,8,11,432,9,426.9,200.0,5.100000000000023,16.0,229.56249999999997,0.1875,1.0,21.0,272.2095238095238,0.19047619047619047,1.0,135,1.4,116.9,116.9,400,400,116.9,122,507.49996815766264,0.0006116100748932061,6.146229709686078e-06
22,1,0,1,1,1,19,22,407.4,20,407.4,200.0,0.0,15.0,262.62,0.26666666666666666,1.0,23.0,316.09999999999997,0.3695652173913043,1.0,182.2,1.4,97.4,97.4,400,400,97.4,97.4,1015.6440899405357,0.0005206065709903181,0.0
22,1,0,1,1,1,72,75,643.6,73,410.9,200.0,232.70000000000005,26.0,278.39230769230767,0.5137820512820512,1.0,5.0,446.9799999999999,0.2,1.0,437.2,1.4,100.9,333.6,400,400,100.9,333.6,2030.1839451619262,0.0001888164847168407,2.1642174886820124e-05
23,1,0,1,1,1,0,3,490.3,1,490.3,200.0,0.0,14.0,311.67857142857144,0.0,1.0,14.0,311.67857142857144,0.0,1.0,0,1.4,180.3,180.3,400,400,180.3,180.3,0.0,0.0,0.0
23,1,0,1,1,1,94,97,456.3,95,456.3,200.0,0.0,32.0,253.390625,0.5345982142857143,1.0,35.0,274.3485714285714,0.5767687074829931,1.0,177,1.4,146.3,146.3,400,400,146.3,146.3,507.54598890939616,0.0006116181810141752,0.0
24,16,0,1,1,1,18,52,5485.2,19,603.7,200.0,4881.5,1.0,293.7,1.0,4.0,0.0625,365.2,0.4,0.75,329.3,1.4,293.7,22.825,400,400,293.7,365.2,2028.1583208326724,0.00018927200164222746,0.00045555185042813026
25,18,0,13,1,1,36,100,6370,61,4520.5,200.0,1849.5,0.07692307692307693,370.5,0.75,0.23076923076923078,0.5555555555555556,449.98999999999995,0.9416666666666667,-0.1111111111111111,306.7,1.4,28.5,198.59444444444443,400,400,370.5,350,1520.842396753715,0.0003332223551759956,0.0004052324864256178
26,1,0,1,1,1,9,12,401.7,10,401.7,200.0,0.0,28.0,304.37857142857143,0.0,1.0,18.0,323.32222222222225,0.0,1.0,322.3,1.4,91.7,91.7,400,400,91.7,91.7,1604.8590172836355,0.0003052817811079194,0.0
26,1,0,1,1,1,17,21,573.1,18,538,200.0,35.10000000000002,28.0,373.49285714285713,0.39285714285714285,1.0,14.0,473.15714285714284,0.10714285714285714,1.0,498.4,1.4,228.0,253.1,400,400,228,253.1,2093.209167264907,0.00017509284017209263,2.9360461372672155e-06
26,7,9,1,1,1,26,50,2749,27,607.3,200.0,2141.7,5.0,318.86,0.2,1.5,1.7142857142857142,431.7916666666667,0.10416666666666667,-1.0,482.1,1.4,191.0,429.0,450,450,297.3,429,2091.781171288016,0.00017539425339849877,0.00017957990905533534
27,1,0,1,1,1,49,52,398.4,50,398.4,200.0,0.0,49.0,268.2734693877551,0.5710884353741497,1.0,49.0,270.3265306122449,0.6048590864917395,1.0,0,1.4,88.4,88.4,400,400,88.4,88.4,0.0,0.0,0.0
28,1,0,174,2,2,55,,4153.4,,4136.7,200.0,16.699999999999818,0.011494252873563218,695.05,0.5,-0.005747126436781609,2.0,695.05,0.0,-1.0,0,1.4,3.9465517241379313,686.7,700,750,686.7,703.4,0.0,0.0,4.72666638120475e-05
29,1,0,1,1,1,23,26,380.3,24,380.3,200.0,0.0,30.0,210.86999999999995,0.4666666666666667,1.0,33.0,220.76666666666665,0.405050505050505,1.0,158.8,1.4,70.3,70.3,400,400,70.3,70.3,507.6380207102521,0.0006116343767870567,0.0
29,1,0,1,1,1,53,56,362.3,54,362.3,200.0,0.0,38.0,271.07368421052627,0.5060150375939849,1.0,30.0,225.33,0.5847619047619047,1.0,191.9,1.4,40.4,40.4,400,400,52.3,52.3,717.0370680476041,0.0006074128775902742,0.0
30,3,1,3,1,1,37,55,1507.5,47,1410.5,200.0,97.0,3.3333333333333335,417.18,0.42666666666666664,1.0,1.0,447.5,0.0,-1.0,107.1,1.4,371.8333333333333,447.5,450,500,410.5,447.5,507.31585281556903,0.000611577595472824,0.00011693509365344115
30,1,0,1,1,1,72,75,463.5,73,463.5,200.0,0.0,47.0,342.14893617021266,0.5921141506247889,1.0,48.0,345.6979166666666,0.6005704365079365,1.0,0,1.4,153.5,153.5,400,400,153.5,153.5,0.0,0.0,0.0
31,1,0,186,2,2,31,,4555.6,,4555.6,200.0,0.0,0.005376344086021506,865.6,0.8333333333333334,-0.005376344086021506,1.0,865.6,1.0,-1.0,0,1.4,4.6537634408602155,865.6,900,900,865.6,865.6,0.0,0.0,0.0
33,1,0,1,1,1,51,54,387.2,53,450.8,200.0,-63.60000000000002,27.0,250.8962962962963,0.48456790123456794,1.0,27.0,244.14074074074074,0.5246913580246914,1.0,0,1.4,130.8,77.2,400,400,130.8,77.2,0.0,0.0,-0.00018000956996684162
33,1,0,1,1,1,83,86,404.4,84,404.4,200.0,0.0,54.0,248.77037037037033,0.5941137566137565,1.0,55.0,247.38909090909087,0.6717316017316017,1.0,95.9,1.4,94.4,94.4,400,400,94.4,94.4,507.54598890933767,0.0006116181810141649,0.0
34,1,0,1,1,1,46,49,339.7,47,339.7,200.0,0.0,42.0,270.547619047619,0.4908730158730158,1.0,47.0,283.0340425531915,0.5601823708206687,1.0,184,1.4,29.7,29.7,400,400,29.7,29.7,507.6380207102521,0.0006116343767870567,0.0
34,1,0,1,1,1,71,74,401.1,72,401.1,200.0,0.0,26.0,233.8653846153846,0.3948412698412698,1.0,38.0,274.0868421052632,0.524185463659148,1.0,145,1.4,7.4,7.4,400,400,91.1,91.1,717.0693580036939,0.0006074072335940302,0.0
36,1,0,1,1,1,38,41,487.5,39,487.5,200.0,0.0,12.0,279.6083333333333,0.4930555555555556,1.0,12.0,276.1083333333333,0.5833333333333334,1.0,0,1.4,177.5,177.5,400,400,177.5,177.5,0.0,0.0,0.0
36,1,0,1,1,1,52,55,382.7,53,382.7,200.0,0.0,39.0,266.95641025641027,0.579059829059829,1.0,34.0,248.6794117647059,0.6900560224089635,1.0,124.4,1.4,72.7,72.7,600,400,72.7,72.7,506.4723489835424,0.0006114277861788461,0.0
36,1,0,1,1,1,99,102,336.9,100,336.9,200.0,0.0,27.0,226.8185185185185,0.5595238095238095,1.0,34.0,272.3794117647059,0.6394607843137255,1.0,251.5,1.4,26.9,26.9,400,400,26.9,26.9,1014.9078872965658,0.0005208739362600187,0.0
37,1,0,1,1,1,7,10,385.1,8,385.1,200.0,0.0,25.0,242.90000000000003,0.08,1.0,29.0,221.45862068965513,0.1724137931034483,1.0,144.2,1.4,75.1,75.1,400,400,75.1,75.1,717.1662230927444,0.0006073902953665918,0.0
37,1,0,1,1,1,40,44,393.2,42,393.2,200.0,0.0,16.0,254.425,0.40208333333333335,1.0,16.0,287.03749999999997,0.5,1.0,272.1,1.4,73.2,73.2,400,400,73.2,73.2,1015.7360861547824,0.0005205731513199216,0.0
37,1,0,1,1,1,48,51,482.3,49,482.3,200.0,0.0,10.0,292.86999999999995,0.7333333333333333,1.3333333333333333,9.0,303.4222222222222,0.7777777777777778,1.0,0,1.4,172.3,172.3,400,400,172.3,172.3,0.0,0.0,0.0
37,1,0,1,1,1,58,61,374.2,59,374.2,200.0,0.0,22.0,258.3681818181818,0.6492424242424242,1.0,21.0,261.8,0.6988662131519275,1.0,98.2,1.4,64.2,64.2,400,400,64.2,64.2,507.8680436010068,0.0006116747702291789,0.0
37,1,0,1,1,1,70,73,486.1,71,562.2,200.0,-76.10000000000002,35.0,415.2571428571428,0.5259863945578231,1.0,36.0,414.6527777777778,0.5907738095238095,1.0,195.3,1.4,252.2,176.1,400,400,252.2,176.1,506.4723489835424,0.0006114277861788461,-9.187007863626167e-05
38,1,0,1,1,1,42,46,380,44,551.9,200.0,-171.89999999999998,3.0,272.2,0.8333333333333334,4.0,3.0,177.76666666666665,0.75,2.0,137.6,1.4,231.9,60.0,400,400,231.9,60,507.2237757474379,0.0006115613227769095,-0.00020726037778973682
39,1,0,1,1,1,46,49,482.1,47,482.1,200.0,0.0,43.0,300.92093023255813,0.5457364341085271,1.0,35.0,286.06857142857143,0.6,1.0,114.5,1.4,96.5,96.5,400,400,172.1,172.1,506.4723489835424,0.0006114277861788461,0.0
40,3,2,1,1,1,10,20,1340.2,11,666.7,200.0,673.5,2.0,358.45,0.0,-1.0,1.0,360.2,0.0,-1.0,326.3,1.4,356.7,360.2,400,450,356.7,360.2,1133.9763621339832,0.00047633642071161426,0.00028290940628211003
40,1,0,178,2,2,48,,4289.5,,4442.8,200.0,-153.30000000000018,0.0449438202247191,698.125,0.7229166666666668,-0.02247191011235955,5.0,883.4200000000001,0.8142857142857143,-1.0,0,1.4,10.88426966292135,769.5,950,800,922.8,769.5,0.0,0.0,-0.00043389099175969876
41,1,0,1,1,1,54,57,557.7,55,557.7,200.0,0.0,19.0,383.2894736842106,0.387719298245614,1.0,38.0,447.0763157894737,0.5428571428571428,1.0,301.2,1.4,247.7,247.7,400,400,247.7,247.7,1605.2515656033806,0.0003051548597071624,0.0
41,1,0,169,2,2,65,,3844,,3844,200.0,0,0.029585798816568046,165.04000000000002,0.8333333333333334,0.03550295857988166,3.0,531.6666666666666,0.8111111111111112,-1.0,159.1,1.4,4.882840236686391,494.0,500,500,494,494,716.7141248315464,0.0006074692602780779,0.0
42,1,0,1,1,1,5,8,403.6,6,403.6,200.0,0.0,4.0,234.375,0.25,1.0,2.0,137.75,0.0,1.0,145.5,1.4,93.6,93.6,400,400,93.6,93.6,716.8110161083928,0.0006074523564163424,0.0
42,1,0,1,1,1,15,18,383.9,16,383.9,200.0,0.0,27.0,263.23703703703706,0.2222222222222222,1.0,28.0,299.4607142857143,0.3392857142857143,1.0,238.4,1.4,73.9,73.9,400,400,73.9,73.9,2093.2091672649603,0.0001750928401720814,0.0
42,1,0,1,1,1,48,51,387.8,49,387.8,200.0,0.0,35.0,246.98571428571435,0.4357142857142858,1.0,27.0,218.61851851851856,0.5351851851851852,1.0,218.9,1.4,77.8,77.8,400,400,77.8,77.8,717.1016471647667,0.0006074015885575815,0.0
43,1,0,1,1,1,57,60,353.5,58,353.5,200.0,0.0,23.0,187.53913043478255,0.4021739130434783,1.0,22.0,180.72272727272724,0.46212121212121215,1.0,126.2,1.4,43.5,43.5,400,400,43.5,43.5,506.4747619979038,0.0006114282171026221,0.0
43,1,0,1,1,1,84,87,408.3,85,408.3,200.0,0.0,22.0,246.97727272727272,0.6242424242424242,1.0,22.0,263.1090909090909,0.6890151515151515,1.0,191,1.4,98.3,98.3,400,400,98.3,98.3,1015.7360861547531,0.0005205731513199324,0.0
44,194,0,1,2,1,14,,4581.8,15,520,200.0,4061.8,1.0,210.0,1.0,3.0,0.1134020618556701,301.8818181818181,0.6522727272727272,0.10824742268041238,0,1.4,210.0,17.338144329896906,400,750,210,741.8,0.0,0.0,0.01149627156118423
45,1,0,1,1,1,28,31,403.4,29,403.4,200.0,0.0,16.0,264.08750000000003,0.1875,1.0,15.0,250.5266666666667,0.03333333333333333,1.0,0,1.4,93.4,93.4,400,400,93.4,93.4,0.0,0.0,0.0
45,1,5,5,1,1,47,106,1797.6,99,2761.9,200.0,-964.3000000000002,16.4,954.5926829268296,0.36488183225988097,1.0,15.0,954.8799999999999,0.4614814814814815,1.0,811.2,1.4,748.5,741.9,750,950,741.9,927.6,1134.9624572611342,0.00047596037991761624,-0.0004043909923347862
46,1,0,1,1,1,28,31,320.6,29,320.6,200.0,0.0,36.0,282.60555555555555,0.4583333333333333,1.0,33.0,370.5090909090909,0.5541125541125541,1.0,270.2,1.4,10.6,10.6,400,400,10.6,10.6,1604.5972783675747,0.00030536642750092035,0.0
46,1,0,1,1,1,56,59,369.3,57,369.3,200.0,0.0,39.0,248.0205128205128,0.4576923076923076,1.0,41.0,254.79512195121956,0.5748548199767712,1.0,162.2,1.4,59.3,59.3,400,400,59.3,59.3,506.47395769266757,0.0006114280734687443,0.0
47,1,0,1,1,1,16,19,498.5,17,498.5,200.0,0.0,27.0,312.2555555555556,0.1111111111111111,1.0,21.0,312.4476190476191,0.0,1.0,156.3,1.4,185.3,188.5,400,400,188.5,188.5,717.0693580037502,0.0006074072335940203,0.0
48,1,0,1,1,1,20,23,461.7,21,461.7,200.0,0.0,8.0,200.03749999999997,0.0,1.0,7.0,186.7571428571428,0.047619047619047616,1.0,141.4,1.4,126.5,126.5,400,400,151.7,151.7,506.47516413879714,0.0006114282889169017,0.0
49,1,0,1,1,1,35,38,444.6,36,444.6,200.0,0.0,35.0,281.55714285714294,0.5214285714285715,1.0,20.0,254.33499999999998,0.5892857142857142,1.0,173.9,1.4,134.6,134.6,400,400,134.6,134.6,716.9724857471514,0.0006074241624617834,0.0
49,1,0,1,1,1,47,51,382,49,382,200.0,0,29.0,321.6206896551723,0.5586206896551724,1.0,27.0,300.762962962963,0.6176366843033511,1.0,82.7,1.4,62.0,62.0,400,400,62,62,507.82204549390894,0.0006116667025042592,0.0
49,1,0,159,2,2,86,,3955.4,,4088,200.0,-132.5999999999999,0.050314465408805034,860.6125,0.6666666666666666,-0.006289308176100629,8.0,860.6125,0.7083333333333333,-1.0,194,1.4,5.128301886792452,815.4,950,850,948,815.4,506.9474669822165,0.0006115123725828309,-0.00015995057848336742
51,14,0,2,1,1,41,72,4714,44,951.6,200.0,3762.4,0.5,321.6,0.0,6.0,0.42857142857142855,365.25,0.7166666666666667,1.2142857142857142,298.9,1.4,160.8,156.53571428571428,400,400,321.6,244,507.08563590527433,0.0006115368724625723,0.004537392041968607
52,1,0,1,1,1,28,31,420.8,29,418.3,200.0,2.5,29.0,287.4172413793104,0.4482758620689655,1.0,38.0,277.04736842105257,0.40463659147869674,1.0,140.5,1.4,108.3,108.3,400,400,108.3,110.8,1015.4600780977734,0.0005206734110026949,1.2818657823999704e-06
52,1,0,1,1,1,39,42,414.8,40,414.8,200.0,0.0,23.0,240.97391304347823,0.5869565217391305,1.0,22.0,250.87272727272727,0.672077922077922,1.0,0,1.4,81.6,104.8,400,400,104.8,104.8,0.0,0.0,0.0
53,1,0,196,2,2,12,,4674.4,,4757.5,200.0,-83.10000000000036,0.030612244897959183,603.5500000000001,0.9305555555555557,-0.02040816326530612,3.0,873.2000000000002,1.0,-1.0,0,1.4,9.163775510204081,794.4,900,800,877.5,794.4,0.0,0.0,-0.0002352011834000723
54,1,0,193,2,2,17,,4871.9,,4923,200.0,-51.100000000000364,0.02072538860103627,1024.35,0.6458333333333334,-0.0051813471502590676,4.0,1024.35,0.7678571428571429,-1.0,255.4,1.4,4.868911917098446,939.7,1100,1050,1093,1041.9,506.4791850992157,0.0006114290069588687,-6.168866001764303e-05
55,1,0,175,2,2,53,,4230.7,,4313.8,200.0,-83.10000000000036,0.04,803.842857142857,0.511904761904762,-0.005714285714285714,3.0,744.9333333333334,0.3333333333333333,-1.0,63.2,1.4,4.164000000000001,728.7,1050,800,843.8,760.7,507.1777323650458,0.0006115531781765538,-0.00010020169629587294
56,1,0,2,1,1,67,72,727.5,70,1027.5,200.0,-300.0,1.0,327.4,0.9166666666666667,-1.0,5.0,447.24000000000007,0.8666666666666668,-1.0,173,1.4,327.4,397.5,400,400,397.5,397.5,716.8110161084907,0.0006074523564163252,-0.0002542311750651386
56,1,0,1,1,1,77,80,341.5,78,341.5,200.0,0.0,31.0,243.6516129032258,0.6451868919610855,1.0,24.0,221.45833333333334,0.6547619047619047,1.0,169.4,1.4,31.5,31.5,400,400,31.5,31.5,507.4999681576334,0.0006116100748932008,0.0
56,1,0,1,1,1,95,98,384.7,96,384.7,200.0,0.0,28.0,241.98571428571432,0.7001984126984127,1.0,18.0,220.92222222222225,0.7740740740740741,1.0,195.4,1.4,74.7,74.7,400,400,74.7,74.7,506.47516413879714,0.0006114282889169017,0.0
57,1,0,1,1,1,68,71,378.8,69,378.8,200.0,0.0,26.0,238.4961538461539,0.43009768009768007,1.0,44.0,308.20000000000005,0.57012987012987,1.0,350.5,1.4,68.8,68.8,400,400,68.8,68.8,2151.1111899686975,0.00016323492146722355,0.0
59,1,0,1,1,1,30,33,659.3,31,639.7,200.0,19.59999999999991,10.0,372.83000000000004,0.3416666666666667,1.0,2.0,349.9,0.0,-1.0,212,1.4,299.2,349.3,400,400,329.7,349.3,1132.8909094610738,0.0004767502775053737,8.248195268466272e-06
59,1,0,1,1,1,44,47,374.9,45,374.9,200.0,0.0,28.0,226.95714285714288,0.6023809523809524,1.0,27.0,232.2444444444445,0.6259259259259259,1.0,90.5,1.4,64.9,64.9,400,400,64.9,64.9,507.45394417212674,0.0006116019632802873,0.0
60,1,0,1,1,1,15,18,445.7,16,445.7,200.0,0.0,15.0,313.94,0.06666666666666667,1.0,19.0,309.6894736842106,0.05263157894736842,1.0,95.6,1.4,135.7,135.7,400,400,135.7,135.7,507.68403175888943,0.0006116424664423845,0.0
63,1,0,196,2,2,12,,4511.9,,4509.7,200.0,2.199999999999818,0.07142857142857142,490.81428571428563,0.7535714285714284,-0.03571428571428571,8.0,661.5,0.7083333333333333,-1.0,0,1.4,11.220408163265304,619.8,850,850,629.7,631.9,0.0,0.0,6.226746130927966e-06
64,1,0,4,1,1,32,41,713.3,39,1511.4,200.0,-798.1000000000001,0.5,292.35,0.8333333333333333,1.5,2.0,292.35,1.0,3.0,0,1.4,60.35,241.4,400,400,241.4,343.3,0.0,0.0,-0.002258893675951828
64,1,0,1,1,1,52,55,407.1,53,407.1,200.0,0.0,40.0,277.0525,0.5208333333333333,1.0,49.0,340.55306122448974,0.7079203109815354,1.0,377.9,1.4,97.1,97.1,400,400,97.1,97.1,1134.5516591517298,0.0004761170426573518,0.0
64,1,0,1,1,1,70,73,605.5,72,360.4,200.0,245.10000000000002,26.0,252.41923076923075,0.4644688644688645,1.0,10.0,449.87000000000006,0.0,1.0,341.3,1.4,40.4,295.5,400,400,40.4,295.5,2093.030708334294,0.00017513048438209372,2.0508290466608564e-05
