Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
80,1.0,70.09166666666667,3,1.0,80.95416666666667,3,-10.862499999999997
81,1.0,51.07291666666666,2,1.0,47.23125,2,3.8416666666666544
82,1.0,103.42916666666667,4,1.0,51.56666666666666,2,51.86250000000001
83,1.0,231.35416666666666,7,1.0,32.985416666666666,2,198.36874999999998
84,1.0,71.44791666666666,3,1.0,61.59583333333333,3,9.852083333333326
85,1.0,18.054166666666667,1,1.0,88.83958333333334,3,-70.78541666666666
86,1.0,110.76458333333333,5,1.0,146.55416666666665,6,-35.78958333333331
87,1.0,35.25416666666666,2,1.0,76.24583333333334,3,-40.991666666666674
88,1.0,34.12708333333333,2,1.0,15.0,1,19.12708333333333
89,1.0,45.354166666666664,2,1.0,107.50625,4,-62.15208333333333
90,1.0,95.37291666666667,4,1.0,26.3125,1,69.06041666666667
91,1.0,18.604166666666664,1,1.0,18.799999999999997,1,-0.19583333333333286
92,1.0,58.15625,2,1.0,62.11666666666666,3,-3.96041666666666
93,1.0,55.447916666666664,2,1.0,26.00208333333333,1,29.445833333333333
94,1.0,21.724999999999998,1,1.0,46.016666666666666,2,-24.291666666666668
95,1.0,17.25,1,,0,0,17.25
96,1.0,21.702083333333334,1,1.0,52.28125,2,-30.579166666666666
97,,0,0,1.0,40.329166666666666,2,-40.329166666666666
98,1.0,22.537499999999998,1,,0,0,22.537499999999998
99,1.0,85.9375,4,1.0,89.40416666666667,3,-3.4666666666666686
100,1.0,20.40625,1,1.0,53.99583333333333,2,-33.58958333333333
101,1.0,19.389583333333334,1,1.0,20.91875,1,-1.529166666666665
102,1.0,69.89999999999999,3,1.0,27.204166666666666,1,42.695833333333326
104,,0,0,1.0,27.775,1,-27.775
105,1.0,76.81666666666666,3,1.0,78.54583333333333,3,-1.7291666666666714
106,1.0,48.387499999999996,2,1.0,20.889583333333334,1,27.49791666666666
107,1.0,47.735416666666666,2,1.0,50.447916666666664,2,-2.7124999999999986
108,1.0,24.204166666666666,1,1.0,23.55625,1,0.6479166666666671
110,1.0,99.93541666666665,5,1.0,89.25833333333333,4,10.677083333333329
111,1.0,42.64791666666666,2,1.0,127.73541666666667,5,-85.0875
112,1.0,44.727083333333326,2,1.0,25.864583333333332,1,18.862499999999994
113,1.0,34.287499999999994,1,1.0,72.31666666666666,2,-38.02916666666667
114,1.0,56.83333333333333,3,1.0,59.822916666666664,3,-2.9895833333333357
115,1.0,33.10208333333333,2,1.0,18.739583333333332,1,14.3625
116,,0,0,1.0,25.539583333333333,1,-25.539583333333333
117,1.0,54.2375,3,1.0,77.05416666666666,3,-22.816666666666663
118,1.0,69.35,3,1.0,118.33125,5,-48.98125
119,1.0,31.14375,1,1.0,42.49583333333333,2,-11.35208333333333
