Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
35,120,0,1,2,1,41,,2704.9,42,592.6,1000.0,2112.3,2.0,308.75,1.0,-1.0,1.0666666666666667,351.30625000000083,0.02749255952380952,2.9916666666666667,355.5,1.4,282.6,332.10916666666736,400,400,282.6,334.9,2123.998928798251,0.00011767303970774922,0.0001170248997796403
38,14,31,1,1,1,39,96,5414.6,40,569.1,1000.0,4845.5,2.0,337.0,0.5,2.0,2.5714285714285716,687.6111111111111,0.21260953552620215,2.702380952380952,559.1,1.4,259.1,655.9000000000002,400,700,259.1,664.6,3387.383868762193,0.00012267925621771734,0.0001754871484996971
41,1,0,1,1,1,10,13,456.1,11,456.1,1000.0,0.0,6.0,315.5833333333333,0.0,1.0,7.0,365.62857142857143,0.0,1.0,255.2,1.4,146.1,146.1,400,400,146.1,146.1,1562.0003981385228,0.00010455084817528751,0.0
43,1,0,1,1,1,22,25,649,23,567.2,1000.0,81.79999999999995,5.0,341.74,0.0,1.0,5.0,442.1,0.0,1.0,398.8,1.4,257.2,339.0,400,400,257.2,339,2749.77233471371,0.000123417395871477,3.6714104854567536e-06
43,1,0,1,1,1,36,39,310,37,310,1000.0,0,12.0,261.95,0.4166666666666667,1.0,11.0,242.35454545454547,0.7272727272727273,1.0,131.2,1.4,0.0,0.0,400,400,0,0,951.9979099511276,7.823856574547832e-05,0.0
45,1,0,1,1,1,25,28,736.4,26,469.5,1000.0,266.9,9.0,362.1,0.3333333333333333,1.0,4.0,520.55,0.25,1.0,732.1,1.4,159.5,368.4,400,400,159.5,426.4,3817.4327429463924,0.00011962884680118316,8.36398212129134e-06
45,1,0,1,1,1,49,53,818.7,50,310,1000.0,508.70000000000005,11.0,234.0272727272727,0.5454545454545454,1.0,11.0,646.7272727272729,0.6287878787878788,1.0,625.7,1.4,0.0,498.7,400,400,0,498.7,3729.318471084722,0.00012038432990610068,1.6421099216399478e-05
46,1,0,1,1,1,46,49,864.5,47,377.9,1000.0,486.6,10.0,207.60999999999999,0.4,1.0,2.0,566.1,1.0,1.0,446.8,1.4,67.9,554.5,400,400,67.9,554.5,3707.662402015522,0.00012056055241713272,1.5822574561881913e-05
48,1,0,1,1,1,34,37,662.5,35,756.2,1000.0,-93.70000000000005,1.0,446.2,1.0,-1.0,2.0,399.35,0.0,4.0,285.9,1.4,446.2,352.5,400,400,446.2,352.5,1203.2372141112376,9.087052454118432e-05,-7.076383650416098e-06
48,106,0,1,2,1,70,,2651.9,71,565.4,1000.0,2086.5,2.0,212.2,0.5,1.0,0.009433962264150943,571.9,1.0,-0.009433962264150943,527.6,1.4,169.0,5.395283018867924,400,600,255.4,571.9,5037.1485835582,0.00010471637599401674,4.3375873251921414e-05
