Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
30,1,0,123,2,2,37,,2904.4,,2883.3,1000.0,21.09999999999991,0.04065040650406504,502.0200000000001,0.6,-0.008130081300813009,3.0,478.6000000000001,0.5833333333333334,-1.0,296.7,1.4,3.6853658536585368,453.3,550,550,453.3,474.4,1540.5453271843228,0.00010386185825503982,1.4225386105235477e-06
36,1,0,1,1,1,31,34,408,32,408,1000.0,0,5.0,242.48000000000002,0.4,1.0,5.0,213.58,0.0,1.0,215.5,1.4,98.0,98.0,400,400,98,98,795.2162777800446,6.889383154348626e-05,0.0
38,1,0,1,1,1,44,47,1194.3,45,492.6,1000.0,701.6999999999999,8.0,309.52500000000003,0.125,1.0,4.0,991.125,0.75,1.0,1075.8,1.4,182.6,884.3,400,400,182.6,884.3,7666.184253224494,6.580111868531192e-05,6.022897892398369e-06
45,1,0,1,1,1,16,19,1143.3,17,488.6,1000.0,654.6999999999999,8.0,267.25,0.0,1.0,2.0,849.75,0.0,1.0,856.5,1.4,178.6,833.3,400,400,178.6,833.3,5745.403661384676,9.411405063139084e-05,1.07244803985664e-05
47,1,0,1,1,1,50,53,788.3,51,393.3,1000.0,394.99999999999994,2.0,141.25,0.0,1.0,1.0,478.3,0.0,-1.0,480.1,1.4,83.3,478.3,400,400,83.3,478.3,2762.414631260208,0.00012345853292876328,1.765343984028005e-05
47,1,0,1,1,1,63,66,911.6,64,310,1000.0,601.6,9.0,218.19999999999996,0.6666666666666666,1.0,2.0,622.75,1.0,-1.0,668.9,1.4,0.0,601.6,400,400,0,601.6,5393.856978458705,9.944985901030065e-05,1.109206925944355e-05
50,1,0,1,1,1,27,30,1015.4,28,394.9,1000.0,620.5,5.0,221.71999999999997,0.0,1.0,2.0,734.8,0.0,-1.0,797.8,1.4,84.9,705.4,400,400,84.9,705.4,7360.518872110202,7.002106891898608e-05,5.902854679017302e-06
51,1,0,1,1,1,7,11,1583.9,8,549.7,1000.0,1034.2,8.0,364.92499999999995,0.0,1.0,4.0,1304.475,0.0,1.0,1284,1.4,239.7,1263.9,400,400,239.7,1263.9,9100.754580347577,4.820593190917493e-05,5.478070454523197e-06
53,1,0,1,1,1,35,38,542.7,36,435.7,1000.0,107.00000000000006,4.0,226.825,0.25,1.0,4.0,347.825,0.0,1.0,402,1.4,125.7,232.7,400,400,125.7,232.7,2247.4850648489123,0.00011944685152177254,5.686717706259312e-06
56,1,0,1,1,1,33,36,855.4,34,472.3,1000.0,383.09999999999997,2.0,187.60000000000002,0.5,1.0,3.0,587.6333333333333,0.8888888888888888,1.0,770,1.4,162.3,545.4,400,400,162.3,545.4,8222.723534251445,5.852530971828329e-05,2.726717742567934e-06
57,1,0,1,1,1,20,23,721.6,21,421.4,1000.0,300.20000000000005,4.0,256.525,0.0,1.0,1.0,411.6,0.0,-1.0,594.8,1.4,111.4,411.6,400,400,111.4,411.6,5249.677532180042,0.00010160288304913973,5.810106488328527e-06
58,2,3,1,1,1,6,13,1538.7,7,594.6,1000.0,944.1,3.0,318.56666666666666,0.0,1.0,3.0,891.8666666666667,0.08333333333333333,0.5,877.5,1.4,284.6,876.2,400,400,284.6,888.7,7398.016556185538,6.949541323969302e-05,8.868677048949916e-06
58,1,0,1,1,1,41,44,1285.6,42,310,1000.0,975.5999999999999,7.0,276.1,0.5714285714285714,1.0,2.0,987.25,0.0,1.0,898.7,1.4,0.0,975.6,400,400,0,975.6,8929.786088158391,5.010111896156173e-05,5.4736643382439605e-06
59,1,0,1,1,1,42,45,661.7,43,460.9,1000.0,200.80000000000007,5.0,208.71999999999997,0.6,1.0,3.0,452.8999999999999,0.0,1.0,347.1,1.4,150.9,351.7,400,400,150.9,351.7,2787.306489659752,0.00012353202875979534,8.899355512925634e-06
62,1,0,1,1,1,24,27,668,25,530.7,1000.0,137.29999999999995,5.0,294.32,0.0,1.0,5.0,509.18,0.5,1.0,530.6,1.4,220.7,358.0,400,400,220.7,358,2831.6004467561033,0.00012363864338221867,5.99504981567083e-06
62,112,0,1,2,1,57,,3090.5,58,310,1000.0,2780.5,7.0,225.04285714285714,0.42857142857142855,1.0,2.9910714285714284,1101.5752238805983,0.0,0.9910714285714286,996.9,1.4,0.0,1000.3169642857143,400,900,0,880.5,6484.699506468017,8.283081325784954e-05,3.551607534531586e-05
66,1,0,1,1,1,36,39,803.5,37,314.2,1000.0,489.3,4.0,182.77499999999998,0.0,1.0,11.0,666.8727272727273,0.2727272727272727,1.0,645.4,1.4,4.2,493.5,400,400,4.2,493.5,4376.992099180517,0.00011362475901022717,1.270200935343549e-05
68,1,0,1,1,1,54,57,718.2,55,539.6,1000.0,178.60000000000002,7.0,364.27142857142854,0.42857142857142855,1.0,9.0,585.8333333333334,0.4444444444444444,1.0,531.2,1.4,229.6,408.2,400,400,229.6,408.2,2850.5110164710813,0.00012367491436999332,7.748905223957375e-06
70,1,0,1,1,1,62,65,643.8,63,514.5,1000.0,129.29999999999995,3.0,239.53333333333333,0.6666666666666666,1.0,1.0,333.8,1.0,-1.0,523.5,1.4,158.1,333.8,400,400,204.5,333.8,3309.9829917930297,0.0001230390359223545,4.806353200063575e-06
72,1,0,1,1,1,21,24,661.1,22,456.1,1000.0,205.0,13.0,336.9923076923077,0.07692307692307693,1.0,5.0,458.06000000000006,0.0,1.0,527.5,1.4,146.1,351.1,400,400,146.1,351.1,3094.3015399759056,0.00012367926558358778,8.193852188314174e-06
72,1,0,1,1,1,30,33,465.3,31,310,1000.0,155.3,3.0,175.13333333333335,0.3333333333333333,1.0,4.0,414.875,0.41666666666666663,1.0,345.1,1.4,0.0,155.3,400,400,0,155.3,1993.784459959078,0.00011540612795622598,8.9892222712829e-06
72,1,0,1,1,1,61,64,599.3,62,310,1000.0,289.29999999999995,8.0,204.7625,0.625,1.0,5.0,380.16,0.7333333333333333,1.0,483.1,1.4,0.0,289.3,400,400,0,289.3,2915.7724012499807,0.00012375877373483314,1.2279220842524757e-05
73,1,0,1,1,1,17,20,547.3,19,492.7,1000.0,54.599999999999966,7.0,257.1714285714285,0.14285714285714285,1.0,7.0,393.8285714285715,0.14285714285714285,1.0,317.3,1.4,172.7,237.3,400,400,172.7,237.3,2117.0260893749373,0.00011756223021947544,3.0320352697583273e-06
74,1,0,1,1,1,60,63,572.5,61,572.5,1000.0,0.0,1.0,262.5,1.0,1.0,1.0,262.5,0.0,-1.0,411.5,1.4,262.5,262.5,400,400,262.5,262.5,2401.2233027499988,0.00012118391392059932,0.0
77,1,0,1,1,1,59,62,1150.7,60,338.2,1000.0,812.5,3.0,159.86666666666667,0.3333333333333333,1.0,1.0,840.7,1.0,1.0,983.3,1.4,28.2,840.7,400,400,28.2,840.7,9982.46650095212,3.930231304805066e-05,3.19892176432502e-06
77,1,0,1,1,1,70,73,310,71,310,1000.0,0,9.0,279.0222222222222,0.6666666666666666,1.0,8.0,277.5625,0.6875,1.0,427.7,1.4,0.0,0.0,400,400,0,0,1339.149239119664,9.661403072024844e-05,0.0
78,1,0,1,1,1,28,31,597.3,29,515.8,1000.0,81.5,5.0,279.41999999999996,0.2,1.0,3.0,407.4666666666667,0.0,1.0,523.3,1.4,205.8,287.3,400,400,205.8,287.3,3190.7335937991465,0.00012346202118762516,3.153555265894396e-06
78,116,0,1,2,1,49,,2567.8,50,310,1000.0,2257.8,6.0,176.76666666666665,0.5,1.0,0.017241379310344827,369.20000000000005,0.5,-0.008620689655172414,691.8,1.4,0.0,2.3948275862068966,400,400,0,277.8,5639.059114774822,9.573714803856622e-05,3.8331808275449564e-05
"

"
