Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
21,111,0,1,2,1,59,,2705.5,60,428.2,1000.0,2277.3,1.0,118.2,1.0,1.0,0.018018018018018018,668.4,0.5,-0.018018018018018018,636.5,1.4,118.2,12.043243243243243,400,400,118.2,515.5,5974.026143248175,9.061349538411576e-05,3.454188316056628e-05
22,1,0,1,1,1,50,54,1374.1,51,424.9,1000.0,949.1999999999999,2.0,232.55,1.0,1.0,4.0,1045.025,0.4125,1.0,977,1.4,114.9,989.3,400,400,114.9,1054.1,7531.572104614515,6.76410391773385e-05,8.524763953038708e-06
23,1,0,1,1,1,0,3,649.2,1,426.1,1000.0,223.10000000000002,2.0,227.64999999999998,0.0,1.0,2.0,357.7,0.0,1.0,259.3,1.4,116.1,339.2,400,400,116.1,339.2,1209.9723093638784,9.117232390483195e-05,1.681075286248633e-05
23,108,0,1,2,1,65,,2537,66,310,1000.0,2227,9.0,174.38888888888889,0.4444444444444444,1.0,0.009259259259259259,407.0,0.125,-0.009259259259259259,580.1,1.4,0.0,3.7685185185185186,400,500,0,407,6035.781495186845,8.966750499421538e-05,3.308428805472124e-05
24,4,4,1,1,1,37,49,1419.3,38,429.3,1000.0,990.0,7.0,243.5142857142857,0.14285714285714285,1.0,1.75,347.04285714285714,0.07142857142857142,-1.0,441,1.4,119.3,119.3,400,450,119.3,119.3,2496.60674558059,0.00012201813146011132,4.838485290458447e-05
25,1,0,1,1,1,69,73,575.6,71,575.6,1000.0,0.0,1.0,255.6,0.0,1.0,2.0,344.05,0.2,1.0,141.8,1.4,255.6,255.6,450,400,255.6,255.6,525.2638711252492,4.9833365976193946e-05,0.0
28,1,0,1,1,1,43,46,564.5,44,533.8,1000.0,30.700000000000045,6.0,291.46666666666664,0.3333333333333333,1.0,8.0,321.4375,0.26041666666666663,-1.0,178,1.4,223.8,223.8,400,400,223.8,254.5,840.5791102028376,7.1720760949506e-05,2.6194171784955745e-06
30,1,0,1,1,1,61,64,556.8,62,556.8,1000.0,0.0,3.0,295.23333333333335,0.3333333333333333,1.0,5.0,355.24,0.2,1.0,164.9,1.4,246.8,246.8,400,400,246.8,246.8,667.7971732526933,6.0389183442572744e-05,0.0
36,4,3,1,1,1,33,45,1710.3,34,390.6,1000.0,1319.6999999999998,7.0,250.57142857142858,0.0,1.0,1.0,410.3,0.0,-1.0,392.1,1.4,80.6,410.3,400,450,80.6,410.3,3901.0773022146413,0.00011885741018864361,4.020841220882901e-05
36,1,0,1,1,1,62,65,420.5,63,310,1000.0,110.5,17.0,206.34117647058824,0.4117647058823529,1.0,12.0,315.5416666666667,0.2916666666666667,1.0,369.8,1.4,0.0,110.5,400,400,0,110.5,1992.0654318697705,0.00011537333878436701,6.399766660127454e-06
39,1,0,1,1,1,36,39,1029.6,37,425.8,1000.0,603.8,8.0,262.0625,0.125,1.0,2.0,738.35,0.5,-1.0,633.4,1.4,115.8,719.6,400,400,115.8,719.6,6919.810360236624,7.635093634863673e-05,6.6621327706053535e-06
40,1,0,1,1,1,30,33,548.8,31,548.8,1000.0,0.0,4.0,350.1,0.0,1.0,11.0,455.1636363636363,0.2727272727272727,1.0,314.4,1.4,238.8,238.8,400,400,238.8,238.8,1571.9766045600231,0.00010486599814584249,0.0
40,1,0,1,1,1,68,72,320,70,320,1000.0,0,3.0,193.4333333333333,0.3333333333333333,1.0,2.0,128.65,0.19642857142857142,1.0,181.6,1.4,0.0,0.0,600,400,0,0,760.5584476699264,6.666412030926788e-05,0.0
42,115,0,1,2,1,52,,2879.4,53,407.5,1000.0,2471.9,8.0,250.78750000000002,0.5,1.0,0.008695652173913044,619.4,0.0,-0.008695652173913044,727.1,1.4,90.6,5.386086956521739,400,450,97.5,619.4,7306.601621032741,7.078065163354963e-05,2.3945837182271544e-05
43,1,0,1,1,1,47,50,390.4,48,390.4,1000.0,0.0,6.0,244.66666666666666,0.5,1.0,2.0,112.2,0.5,3.0,316.3,1.4,80.4,80.4,400,400,80.4,80.4,2206.4401299228302,0.00011889616748668551,0.0
44,1,0,13,1,1,53,81,835.1,79,4548.5,1000.0,-3713.4,0.23076923076923078,422.09999999999997,0.8666666666666667,0.15384615384615385,4.0,323.775,0.375,1.0,386,1.4,63.646153846153844,275.1,400,400,388.5,275.1,1695.789296260475,0.0001085095596348027,-0.0002376117125143031
45,1,0,1,1,1,41,44,583.2,42,410,1000.0,173.20000000000005,7.0,229.92857142857142,0.14285714285714285,1.0,7.0,418.95714285714286,0.35714285714285715,1.0,400.6,1.4,100.0,273.2,400,400,100,273.2,2643.14746030384,0.0001229651139696328,8.057650229280878e-06
46,1,0,1,1,1,40,44,654.1,42,654.1,1000.0,0.0,3.0,387.56666666666666,0.3333333333333333,1.0,2.0,390.9,0.0,1.0,307.9,1.4,334.1,334.1,400,400,334.1,334.1,1884.6577295914187,0.00011316956020048596,0.0
48,1,0,1,1,1,48,51,787.9,49,573.6,1000.0,214.29999999999995,2.0,269.15,0.0,1.0,2.0,376.29999999999995,0.125,1.0,634.9,1.4,263.6,274.7,400,500,263.6,477.9,3332.9502121031765,0.0001229390431845787,7.904659619211749e-06
48,112,0,1,2,1,58,,2942.8,59,310,1000.0,2632.8,10.0,175.9,0.4,1.0,0.008928571428571428,742.8,0.2857142857142857,-0.008928571428571428,997,1.4,0.0,6.632142857142857,400,600,0,742.8,8628.932999775905,5.35706033462487e-05,1.63450897687659e-05
52,8,20,1,1,1,32,73,3416.5,33,560.9,1000.0,2855.6,3.0,340.73333333333335,0.3333333333333333,-1.0,3.75,651.27,0.3142857142857142,0.75,576.8,1.4,250.9,584.325,400,500,250.9,626.5,4006.5642988716127,0.00011781462795129607,8.397006174903316e-05
53,1,0,1,1,1,42,45,604.1,43,471.9,1000.0,132.20000000000005,7.0,248.04285714285717,0.42857142857142855,1.0,4.0,348.04999999999995,0.5,1.0,359.5,1.4,161.9,294.1,400,400,161.9,294.1,3448.187011170647,0.00012235239842742012,4.690867119360094e-06
53,113,0,1,2,1,55,,2501.5,57,320,1000.0,2181.5,10.0,348.2900000000001,0.4,1.0,0.008849557522123894,271.5,0.125,-0.008849557522123894,604.9,1.4,0.0,2.4026548672566372,400,400,0,271.5,4719.924436043867,0.00010917425311818992,5.045920467679237e-05
54,1,0,1,1,1,26,29,439.9,27,439.9,1000.0,0.0,5.0,314.2,0.0,1.0,6.0,366.95,0.0,1.0,116.8,1.4,129.9,129.9,400,400,129.9,129.9,657.6219233892779,5.9672983662354214e-05,0.0
57,1,0,1,1,1,67,70,668.7,68,426.7,1000.0,242.00000000000006,7.0,222.72857142857143,0.42857142857142855,1.0,13.0,598.6307692307693,0.3512820512820513,1.0,591,1.4,116.7,358.7,400,400,116.7,358.7,4708.395546206598,0.00010933087350449654,5.619339141845163e-06
58,3,2,1,1,1,63,72,1986.3,64,550.3,1000.0,1436.0,8.0,317.125,0.375,1.0,1.3333333333333333,892.1000000000001,0.1,1.3333333333333333,653.5,1.4,240.3,850.7000000000002,400,400,240.3,1016.3,6301.7370252331275,8.560483472059253e-05,1.9507088627555552e-05
60,1,0,1,1,1,60,63,652.1,61,444.8,1000.0,207.3,4.0,193.975,0.75,1.0,2.0,404.65,0.0,1.0,538.5,1.4,134.8,342.1,400,400,134.8,342.1,3880.4844103634236,0.00011905204195594014,6.35989883931915e-06
61,1,1,12,1,1,54,80,1387.4,78,4318.4,1000.0,-2930.9999999999995,0.16666666666666666,453.2,0.875,0.16666666666666666,5.0,870.22,1.0,1.0,732.9,1.4,35.666666666666664,831.9,400,400,478.4,847.4,5806.391668754495,9.318117635752052e-05,-4.7036790400065644e-05
64,1,0,1,1,1,27,30,514.6,28,397.5,1000.0,117.10000000000002,6.0,253.35,0.3333333333333333,1.0,6.0,436.75,0.0,1.0,355.6,1.4,87.5,204.6,400,400,87.5,204.6,2073.360911639917,0.00011684152575035372,6.599016403055744e-06
66,1,0,1,1,1,28,31,650.3,30,464.9,1000.0,185.39999999999998,5.0,222.2,0.6,1.0,3.0,449.1666666666667,0.0,1.0,532.3,1.4,144.9,340.3,400,400,144.9,340.3,3536.2310120963853,0.00012181383248093414,6.386541055918328e-06
69,1,1,1,1,1,14,18,695.3,15,371.5,1000.0,323.79999999999995,5.0,275.32,0.0,1.0,7.0,445.2857142857143,0.0,1.0,411.8,1.4,61.5,305.3,400,400,61.5,375.3,2892.0737833384824,0.00012373563108413445,1.3853587545333222e-05
70,130,0,1,2,1,22,,2603.1,23,353.1,1000.0,2250.0,3.0,280.1666666666667,0.3333333333333333,1.0,0.03076923076923077,292.47499999999997,0.4047619047619047,-0.007692307692307693,402.8,1.4,43.1,0.33153846153846156,400,400,43.1,43.1,2609.3376012903414,0.00012278105608893225,0.0001058726076930351
72,4,3,1,1,1,6,18,1748.2,7,445.5,1000.0,1302.7,2.0,301.8,0.0,1.0,1.0,448.2,0.0,1.0,358.7,1.4,135.5,448.2,400,450,135.5,448.2,1313.2796986785968,9.557597084233905e-05,9.480601683068128e-05
72,1,0,1,1,1,64,67,310,65,310,1000.0,0,10.0,170.75,0.4,1.0,6.0,156.81666666666666,0.25,1.0,249.4,1.4,0.0,0.0,400,400,0,0,1554.630596611902,0.00010431591350551827,0.0
78,1,1,1,1,1,7,11,875.2,8,536.5,1000.0,338.70000000000005,5.0,313.21999999999997,0.0,1.0,6.0,676.0166666666665,0.16666666666666666,1.0,735.6,1.4,226.5,542.5,400,400,226.5,555.2,5401.383809980207,9.933673976464692e-05,6.229024809553241e-06
78,1,0,1,1,1,35,38,650.1,36,606.8,1000.0,43.30000000000007,4.0,356.475,0.5,-1.0,3.0,469.3,0.0,1.0,361.5,1.4,296.8,340.1,400,400,296.8,340.1,2180.9454571382116,0.00011853483487101337,2.3533639198156367e-06
"

"
