Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
48,115,0,1,2,1,52,,2590.4,53,640.4,1000.0,1950.0,1.0,330.4,0.6,-1.0,0.008695652173913044,330.4,0.0,-0.008695652173913044,627.7,1.4,330.4,2.8730434782608696,400,400,330.4,330.4,3883.0082292330253,0.00011902835071791926,5.9774605202366046e-05
49,1,0,1,1,1,18,21,894.7,19,441.4,1000.0,453.30000000000007,3.0,272.09999999999997,0.3333333333333333,1.0,4.0,634.65,0.25,1.0,604.9,1.4,131.4,584.7,400,400,131.4,584.7,4211.8154065735835,0.0001155855348499901,1.2439985585722783e-05
50,1,0,1,1,1,59,62,1130.7,60,445.4,1000.0,685.3000000000001,14.0,355.55,0.2857142857142857,1.0,2.0,826.9000000000001,0.5,1.0,759.4,1.4,135.4,820.7,400,400,135.4,820.7,4824.410793147803,0.00010773605726751785,1.530373826173638e-05
53,4,6,1,1,1,36,49,1755.4,37,486.1,1000.0,1269.3000000000002,2.0,310.75,0.0,1.0,2.0,451.5,0.0,1.0,438.3,1.4,176.1,445.4,400,400,176.1,445.4,1875.4654114333582,0.00011296644255726547,7.645478539023014e-05
54,1,0,1,1,1,31,34,1076.3,32,495.5,1000.0,580.8,2.0,338.05,0.0,1.0,2.0,848.5,0.0,1.0,784.5,1.4,185.5,766.3,400,400,185.5,766.3,6184.11675121153,8.73983667651515e-05,8.208281547604256e-06
55,1,0,1,1,1,67,70,1070.1,68,631.1,1000.0,438.9999999999999,2.0,284.85,0.0,1.0,2.0,761.0,0.125,-1.0,539.6,1.4,248.6,760.1,400,400,321.1,760.1,5229.634398697026,0.00010189986219504577,8.553951594545627e-06
56,1,0,1,1,1,37,40,860,38,373.1,1000.0,486.9,6.0,196.01666666666665,0.16666666666666666,1.0,6.0,792.4666666666667,0.25,1.0,763.2,1.4,63.1,550.0,400,400,63.1,550,5927.919202159633,9.131992727651986e-05,7.5007217667100995e-06
56,1,0,1,1,1,70,74,392.3,71,310,1000.0,82.30000000000001,8.0,184.65,0.625,1.0,7.0,147.27142857142857,0.2619047619047619,1.0,45,1.4,0.0,0.0,400,400,0,72.3,180.12572391867897,1.9193438749557818e-05,8.769541488709056e-06
57,1,0,1,1,1,15,18,405.5,16,405.5,1000.0,0.0,10.0,275.40999999999997,0.0,1.0,8.0,236.08749999999998,0.0,1.0,328.4,1.4,95.5,95.5,400,400,95.5,95.5,2308.154384345109,0.00012019246932503613,0.0
58,2,2,1,1,1,47,57,1366.3,48,636.2,1000.0,730.0999999999999,3.0,340.26666666666665,0.6666666666666666,-1.0,5.0,700.6600000000001,0.35833333333333334,1.0,826.5,1.4,326.2,613.7,400,400,326.2,686.3,6168.399691215087,8.763848204149676e-05,1.0373007415460243e-05
58,2,4,1,1,1,63,69,1427.1,64,388.6,1000.0,1038.5,8.0,189.67499999999998,0.625,1.0,3.5,608.9857142857144,0.17142857142857143,1.0,749.1,1.4,78.6,489.4,400,400,78.6,787.1,4085.4476629341107,0.00011698755905704058,2.9737642017296856e-05
59,1,0,1,1,1,58,61,648,59,411.6,1000.0,236.39999999999998,14.0,205.30714285714288,0.42857142857142855,1.0,12.0,500.69166666666655,0.27777777777777773,1.0,471.5,1.4,101.6,338.0,400,400,101.6,338,3416.3063929361015,0.00012252850687541336,8.478671317432239e-06
67,118,0,4,2,1,38,,2835,47,1579.3,1000.0,1255.7,2.0,362.15,0.325,1.125,0.025423728813559324,620.9666666666667,0.3333333333333333,-0.01694915254237288,477.4,1.4,289.3,8.210169491525424,450,400,289.3,435,2426.047895577015,0.00012141832215585285,6.284500294040648e-05
69,2,6,1,1,1,49,58,1276.5,50,469.6,1000.0,806.9,14.0,263.9428571428572,0.21428571428571427,1.0,5.0,501.68,0.30833333333333335,1.0,511.1,1.4,159.6,423.9,400,450,159.6,606.5,3331.9866782124614,0.00012294335438980218,2.977292595610005e-05
70,1,0,1,1,1,11,14,685.4,12,367.7,1000.0,317.7,3.0,197.5666666666667,0.0,1.0,2.0,416.29999999999995,0.0,1.0,548.4,1.4,57.7,375.4,400,400,57.7,375.4,4169.189786936504,0.00011606856666878136,8.844640209523145e-06
70,4,15,1,1,1,62,83,1835.3,63,517.7,1000.0,1317.6,10.0,298.26000000000005,0.6,1.0,4.75,505.66315789473686,0.3224310776942356,1.0,650.8,1.4,207.7,445.3,400,450,207.7,445.3,3931.426917840185,0.00011856513060805864,3.9736568771066385e-05
71,1,0,109,2,2,66,,2563.1,,2480.6,1000.0,82.5,0.009174311926605505,340.6,0.7142857142857143,-0.009174311926605505,7.0,569.9714285714286,0.39285714285714285,1.0,517.7,1.4,3.124770642201835,423.1,400,400,340.6,423.1,2984.8604079854904,0.0001237800652563549,3.421217071434625e-06
72,1,0,1,1,1,41,44,444.8,42,444.8,1000.0,0.0,14.0,256.5785714285715,0.2857142857142857,1.0,17.0,296.17058823529413,0.22058823529411764,1.0,152.5,1.4,134.8,134.8,400,400,134.8,134.8,1285.5930915389072,9.4436700920564e-05,0.0
73,1,1,1,1,1,35,39,574.1,36,383.5,1000.0,190.60000000000002,14.0,194.33571428571432,0.2857142857142857,1.0,2.0,227.7,0.0,1.0,333.9,1.4,73.5,201.3,400,400,73.5,254.1,2510.592503686949,0.00012212561025241333,9.271572857772086e-06
75,1,0,1,1,1,32,35,575.4,33,461,1000.0,114.39999999999998,7.0,286.9428571428571,0.14285714285714285,1.0,9.0,316.9,0.16666666666666666,1.0,280,1.4,151.0,151.0,400,400,151,265.4,1157.6293598870125,8.877811070688903e-05,8.773288080616213e-06
77,1,2,1,1,1,24,29,722.3,25,396.6,1000.0,325.69999999999993,16.0,222.55624999999998,0.0625,1.0,3.0,348.76666666666665,0.0,-1.0,473.5,1.4,86.6,300.6,400,400,86.6,392.3,3401.189475304274,0.00012260838151857592,1.1741054166653764e-05
"

"
