Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
40,1.0,19.989583333333332,1,0.14285714285714285,19.989583333333332,1,0.0
41,1.0,94.7875,3,1.0,59.10208333333333,2,35.68541666666666
42,1.0,92.83125,3,0.2,113.78958333333333,4,-20.95833333333333
44,,27.2625,1,,0,0,27.2625
46,1.0,25.756249999999998,1,1.0,23.239583333333332,1,2.5166666666666657
47,1.0,46.375,2,1.0,30.195833333333333,1,16.179166666666667
48,1.0,23.754166666666666,1,0.5,24.60625,1,-0.8520833333333329
49,1.0,102.30416666666666,4,0.3,77.57708333333333,3,24.727083333333326
50,1.0,278.24791666666664,5,0.8,209.06666666666666,4,69.18124999999998
51,1.0,43.23333333333333,2,0.5,42.52083333333333,2,0.7124999999999986
52,1.0,26.28125,1,0.1111111111111111,26.28125,1,0.0
54,1.0,68.23124999999999,3,1.0,42.18958333333333,2,26.041666666666657
55,1.0,202.22499999999997,9,1.0,66.85416666666666,3,135.3708333333333
56,1.0,35.89791666666666,1,,0,0,35.89791666666666
57,,0,0,0.07142857142857142,47.61458333333333,1,-47.61458333333333
58,,0,0,0.5,22.50208333333333,1,-22.50208333333333
59,,0,0,1.0,48.83541666666666,2,-48.83541666666666
60,1.0,29.40625,1,1.0,29.40625,1,0.0
61,1.0,76.64583333333333,3,0.42857142857142855,74.89791666666666,3,1.7479166666666686
62,1.0,115.68958333333333,4,1.0,117.52291666666667,4,-1.8333333333333428
63,1.0,44.170833333333334,2,1.0,39.354166666666664,2,4.81666666666667
64,1.0,29.479166666666664,1,0.16666666666666666,19.62708333333333,1,9.852083333333333
65,1.0,35.452083333333334,1,1.0,35.452083333333334,1,0.0
66,1.0,106.48541666666667,5,1.0,143.09375,6,-36.608333333333334
67,1.0,15.883333333333333,1,1.0,16.54375,1,-0.6604166666666664
68,1.0,70.48125,3,0.5,67.96458333333332,3,2.51666666666668
70,1.0,57.824999999999996,2,1.0,58.61875,2,-0.7937500000000028
71,1.0,48.24375,2,0.5,117.18125,4,-68.9375
72,1.0,94.17291666666668,4,1.0,69.07291666666666,3,25.100000000000023
73,0.8333333333333334,118.425,5,0.6666666666666666,145.27083333333331,6,-26.845833333333317
76,1.0,74.09166666666665,3,0.2857142857142857,47.3625,2,26.729166666666657
78,1.0,25.68958333333333,1,0.5,24.547916666666666,1,1.1416666666666657
79,,0,0,1.0,30.074999999999996,1,-30.074999999999996
80,1.0,19.275,1,1.0,19.97083333333333,1,-0.6958333333333329
82,1.0,80.53125,3,0.4444444444444444,109.73958333333333,4,-29.20833333333333
83,1.0,15.0,1,1.0,30.0,2,-15.0
84,1.0,53.952083333333334,2,1.0,78.6625,3,-24.71041666666666
86,1.0,70.5,3,0.125,22.858333333333334,1,47.641666666666666
87,1.0,60.97916666666667,3,0.4,44.4,2,16.579166666666673
88,1.0,89.19999999999999,4,0.5,382.8979166666667,5,-293.6979166666667
89,1.0,60.37083333333333,2,0.2857142857142857,59.68333333333333,2,0.6875
91,1.0,87.525,4,1.0,84.72708333333333,4,2.79791666666668
92,1.0,28.866666666666664,1,,0,0,28.866666666666664
93,1.0,59.93333333333333,2,0.25,60.44166666666666,2,-0.5083333333333329
94,1.0,94.61875,3,1.0,61.10208333333333,2,33.51666666666667
95,1.0,181.3,5,1.0,137.81041666666667,5,43.48958333333334
97,1.0,19.735416666666666,1,1.0,17.03125,1,2.7041666666666657
98,1.0,23.53333333333333,1,1.0,23.53333333333333,1,0.0
99,0.75,67.475,3,0.21428571428571427,68.0625,3,-0.5875000000000057
100,1.0,94.04791666666665,4,,0,0,94.04791666666665
101,1.0,27.831249999999997,1,0.08333333333333333,28.99791666666667,1,-1.1666666666666714
102,1.0,19.397916666666667,1,0.1111111111111111,20.072916666666664,1,-0.6749999999999972
103,1.0,173.86041666666665,7,1.0,142.10416666666666,6,31.756249999999994
105,1.0,52.724999999999994,2,0.3333333333333333,22.55833333333333,1,30.166666666666664
108,1.0,75.14166666666667,3,1.0,100.89166666666665,4,-25.749999999999986
109,1.0,23.412499999999998,1,0.6,102.18125,3,-78.76875000000001
111,1.0,155.35833333333332,6,0.42857142857142855,88.40625,3,66.95208333333332
113,,0,0,1.0,24.429166666666667,1,-24.429166666666667
114,1.0,40.697916666666664,2,0.75,107.19166666666666,3,-66.49375
115,0.3333333333333333,16.047916666666666,1,1.0,30.206249999999997,2,-14.158333333333331
116,1.0,20.202083333333334,1,0.14285714285714285,44.30208333333333,2,-24.099999999999994
117,0.5,134.50208333333333,5,0.4,107.775,4,26.727083333333326
118,0.3333333333333333,55.33125,2,0.5,77.97708333333333,3,-22.64583333333333
119,1.0,82.2375,3,0.5,36.791666666666664,1,45.44583333333333
