Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
105,1.0,72.35208333333333,3,1.0,81.36458333333333,4,-9.012500000000003
106,1.0,59.883333333333326,3,1.0,69.54374999999999,3,-9.660416666666663
107,1.0,41.329166666666666,2,1.0,50.89583333333333,1,-9.566666666666663
108,1.0,77.52291666666666,4,1.0,15.8875,1,61.63541666666666
109,1.0,57.21875,3,1.0,30.61875,1,26.6
110,1.0,67.30833333333334,3,1.0,66.84375,3,0.4645833333333371
111,1.0,46.65416666666666,2,1.0,114.12708333333333,4,-67.47291666666666
112,1.0,15.0,1,1.0,163.996875,4,-148.996875
113,1.0,77.65416666666667,3,1.0,96.2125,3,-18.558333333333337
114,1.0,22.354166666666664,1,1.0,15,1,7.354166666666664
115,1.0,66.43333333333334,3,1.0,46.85833333333333,2,19.57500000000001
116,1.0,15.027083333333334,1,,0,0,15.027083333333334
117,1.0,23.006249999999998,1,,0,0,23.006249999999998
118,,0,0,1.0,32.479166666666664,1,-32.479166666666664
