Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
77,,0,0,1.0,25.139583333333334,1,-25.139583333333334
78,1.0,37.58333333333333,2,1.0,15.0,1,22.58333333333333
79,1.0,50.55416666666667,2,1.0,68.14375,2,-17.58958333333333
80,1.0,63.137499999999996,3,1.0,140.26666666666665,4,-77.12916666666666
81,1.0,66.49166666666666,3,1.0,184.23958333333331,5,-117.74791666666665
82,,0,0,1.0,20.295833333333334,1,-20.295833333333334
83,1.0,60.3125,2,1.0,22.30833333333333,1,38.00416666666667
84,1.0,26.297916666666666,1,,0,0,26.297916666666666
85,1.0,28.55,1,,0,0,28.55
86,1.0,19.108333333333334,1,,0,0,19.108333333333334
88,1.0,53.81041666666667,2,1.0,89.98124999999999,3,-36.17083333333332
89,1.0,36.64583333333333,2,1.0,47.762499999999996,2,-11.116666666666667
90,1.0,46.15416666666667,2,,0,0,46.15416666666667
91,1.0,118.375,5,1.0,221.74791666666664,4,-103.37291666666664
92,1.0,189.30416666666665,6,1.0,33.49583333333333,2,155.8083333333333
93,1.0,49.86666666666666,2,1.0,29.897916666666664,1,19.968749999999996
94,1.0,26.3875,1,1.0,18.570833333333333,1,7.816666666666666
95,1.0,25.727083333333333,1,1.0,138.61666666666665,2,-112.88958333333332
96,1.0,39.7125,2,1.0,25.270833333333332,1,14.441666666666666
97,1.0,104.38333333333333,4,1.0,118.27291666666667,5,-13.889583333333348
98,1.0,62.09375,3,1.0,74.07499999999999,3,-11.981249999999989
99,1.0,29.952083333333334,1,,0,0,29.952083333333334
100,1.0,88.5375,4,1.0,169.8395833333333,5,-81.30208333333331
101,1.0,119.43124999999999,5,1.0,17.491666666666667,1,101.93958333333333
102,1.0,93.76041666666667,4,1.0,97.27083333333333,3,-3.510416666666657
104,1.0,62.64791666666667,3,1.0,132.89999999999998,5,-70.2520833333333
105,1.0,21.55833333333333,1,1.0,80.52916666666667,2,-58.97083333333334
106,1.0,77.40208333333334,3,1.0,154.375,7,-76.97291666666666
107,1.0,28.852083333333333,1,1.0,130.39999999999998,2,-101.54791666666665
108,1.0,44.95,2,1.0,93.76458333333332,3,-48.81458333333332
109,1.0,142.53333333333333,7,1.0,23.912499999999998,1,118.62083333333334
111,1.0,39.81388888888888,2,,0,0,39.81388888888888
112,1.0,74.84583333333333,4,1.0,77.19166666666666,3,-2.3458333333333314
113,1.0,125.26041666666666,6,1.0,83.44166666666666,4,41.818749999999994
114,1.0,258.32291666666663,9,1.0,74.93958333333333,3,183.3833333333333
115,1.0,17.022916666666667,1,1.0,53.57083333333333,2,-36.547916666666666
116,1.0,30.052083333333332,1,1.0,44.5875,2,-14.535416666666666
117,1.0,84.16458333333333,4,1.0,34.33125,1,49.83333333333333
118,1.0,82.27708333333332,4,1.0,44.295833333333334,2,37.98124999999999
119,1.0,41.25416666666666,2,1.0,127.54583333333332,4,-86.29166666666666
