Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
78,1.0,55.70208333333333,2,1.0,67.40625,3,-11.704166666666673
79,1.0,49.045833333333334,2,1.0,28.206249999999997,1,20.839583333333337
80,1.0,59.55,3,1.0,119.62291666666667,5,-60.07291666666667
81,1.0,99.91927083333331,4,1.0,73.89166666666667,3,26.02760416666665
82,1.0,27.50208333333333,1,1.0,77.82499999999999,3,-50.32291666666666
83,,0,0,1.0,21.647916666666667,1,-21.647916666666667
84,1.0,49.525,2,1.0,18.006249999999998,1,31.51875
85,1.0,123.98958333333331,5,1.0,53.7,2,70.28958333333331
86,1.0,140.62124999999997,6,1.0,29.570833333333333,1,111.05041666666665
87,1.0,68.17083333333333,3,1.0,31.579166666666666,1,36.59166666666667
88,1.0,100.69374999999998,4,1.0,73.51875,3,27.174999999999983
89,,0,0,1.0,25.075,1,-25.075
90,1.0,39.98888888888889,2,1.0,24.260416666666664,1,15.728472222222223
91,1.0,64.33819444444444,3,1.0,34.81666666666666,1,29.521527777777777
92,1.0,47.21875,2,1.0,51.53541666666666,2,-4.316666666666663
93,1.0,52.212500000000006,3,1.0,40.53333333333333,2,11.679166666666674
94,1.0,67.26458333333333,3,1.0,87.08125,4,-19.816666666666663
95,1.0,16.65,1,1.0,126.56458333333332,4,-109.91458333333333
96,1.0,15.831249999999999,1,1.0,28.724999999999998,1,-12.893749999999999
97,1.0,58.71458333333333,2,1.0,58.78333333333333,2,-0.06875000000000142
98,1.0,51.227083333333326,2,1.0,63.231249999999996,2,-12.00416666666667
99,1.0,82.02291666666667,3,1.0,19.55625,1,62.466666666666676
100,1.0,16.972916666666666,1,1.0,50.04375,2,-33.07083333333334
101,1.0,53.87916666666666,3,1.0,71.24791666666667,3,-17.368750000000006
102,1.0,169.37187500000002,6,1.0,20.016666666666666,1,149.35520833333334
103,1.0,16.1625,1,1.0,17.74583333333333,1,-1.5833333333333286
104,1.0,51.96458333333334,2,,0,0,51.96458333333334
105,1.0,69.36458333333334,3,1.0,54.672916666666666,2,14.691666666666677
106,1.0,34.65416666666667,1,1.0,123.44583333333333,2,-88.79166666666666
107,1.0,76.49166666666667,3,1.0,21.372916666666665,1,55.118750000000006
108,1.0,112.36666666666667,4,1.0,162.77708333333334,4,-50.41041666666666
109,1.0,50.33333333333333,2,1.0,135.42708333333334,2,-85.09375000000001
110,1.0,35.15416666666667,2,1.0,56.39583333333333,2,-21.24166666666666
111,1.0,18.802083333333332,1,1.0,39.568749999999994,2,-20.766666666666662
112,1.0,112.8875,3,1.0,57.41458333333333,3,55.47291666666667
113,,0,0,1.0,21.75208333333333,1,-21.75208333333333
114,1.0,84.2125,4,1.0,29.022916666666664,1,55.189583333333346
115,1.0,51.24166666666666,3,1.0,15.0,1,36.24166666666666
116,1.0,15,1,1.0,28.041666666666664,1,-13.041666666666664
117,,0,0,1.0,34.387499999999996,1,-34.387499999999996
119,1.0,125.43749999999999,3,1.0,227.5270833333333,5,-102.08958333333332
