Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
30,1,0,1,1,1,26,29,570.3,27,387.3,1000.0,182.99999999999994,8.0,176.89999999999998,0.375,1.0,5.0,359.86,0.2,1.0,308.9,1.4,77.3,260.3,400,400,77.3,260.3,2176.6207346475985,0.00011847205444110194,9.960571273447768e-06
30,1,0,1,1,1,66,69,500.9,67,493.7,1000.0,7.199999999999989,6.0,235.64999999999998,0.3333333333333333,1.0,4.0,218.85000000000002,0.5625,1.0,286.8,1.4,183.7,190.9,400,400,183.7,190.9,1134.4939646236103,8.768378436670294e-05,5.564800405524533e-07
31,1,0,158,2,2,48,,3596.5,,3596.5,1000.0,0.0,0.006329113924050633,476.5,1.0,-0.006329113924050633,15.0,816.3,0.7933333333333333,1.0,732.6,1.4,3.0158227848101267,476.5,500,500,476.5,476.5,5375.391621985086,9.972709339285579e-05,0.0
32,1,0,1,1,1,36,39,465.1,37,465.1,1000.0,0.0,6.0,248.1833333333333,0.5,1.0,4.0,254.225,0.5,1.0,271.2,1.4,155.1,155.1,400,400,155.1,155.1,1337.7452466644233,9.65583423430959e-05,0.0
32,1,0,1,1,1,72,75,669.7,73,480.3,1000.0,189.40000000000003,11.0,314.79090909090905,0.5454545454545454,1.0,3.0,470.43333333333334,0.6666666666666666,2.0,671.1,1.4,170.3,359.7,400,400,170.3,359.7,3636.4886403072965,0.00012111216386162594,6.3079102134782304e-06
33,1,0,1,1,1,13,16,590.8,14,452.2,1000.0,138.59999999999997,3.0,201.5666666666667,0.0,1.0,2.0,327.0,0.5,-1.0,428.6,1.4,142.2,280.8,400,400,142.2,280.8,3608.394705412194,0.00012131789793918131,4.659872887284306e-06
34,143,0,1,2,1,76,,3576,77,392.1,1000.0,3183.9,14.0,198.6,0.6428571428571429,1.0,0.006993006993006993,756.0,0.0,-0.006993006993006993,576.5,1.4,82.1,5.286713286713287,400,750,82.1,756,4247.04277632581,0.00011517894254653285,8.634672511849768e-05
35,1,0,1,1,1,33,36,684.3,34,546.1,1000.0,138.19999999999993,4.0,294.92499999999995,0.25,1.0,1.0,374.3,0.0,1.0,458.7,1.4,236.1,374.3,400,400,236.1,374.3,2948.611535881042,0.00012377736088526933,5.801385182885052e-06
35,1,0,1,1,1,77,80,1191.7,78,310,1000.0,881.7,8.0,321.6875,0.875,1.0,2.0,889.9000000000001,0.0,-1.0,671.4,1.4,0.0,881.7,400,700,0,881.7,5944.360514117549,9.10680181585201e-05,1.350770556726354e-05
37,1,0,1,1,1,34,37,430.4,35,430.4,1000.0,0.0,4.0,224.8,0.5,1.0,4.0,224.8,0.0,1.0,134.1,1.4,120.4,120.4,400,400,120.4,120.4,515.7525080227088,4.9087839476985436e-05,0.0
37,1,0,1,1,1,59,62,894.6,60,310,1000.0,584.6,8.0,195.9,0.625,1.0,4.0,721.0250000000001,0.25,1.0,709,1.4,0.0,584.6,400,400,0,584.6,4508.285827852879,0.00011197548715472746,1.4520124120397694e-05
38,1,0,151,2,2,61,,4137.5,,3368.3,1000.0,769.1999999999998,0.006622516556291391,378.3,1.0,-0.006622516556291391,3.0,1255.7666666666667,1.0,1.0,1228.1,1.4,2.5052980132450333,1147.5,400,1150,378.3,1147.5,11419.331051759804,2.772392518900184e-05,1.8674686948579034e-06
39,1,0,1,1,1,25,28,709.7,26,554.5,1000.0,155.20000000000005,5.0,289.78,0.4,1.0,6.0,457.6166666666666,0.0,1.0,311.4,1.4,244.5,399.7,400,400,244.5,399.7,2562.469633905341,0.00012249223067891564,7.418934433339701e-06
40,1,0,1,1,1,30,34,1018.6,31,542.7,1000.0,475.9,6.0,328.71666666666664,0.3333333333333333,1.0,2.0,766.35,1.0,1.0,726.5,1.4,232.7,698.6,400,400,232.7,698.6,5293.980648081303,0.00010094430597828497,9.074342807142056e-06
41,1,0,1,1,1,51,54,484.9,52,484.9,1000.0,0.0,4.0,333.05,0.25,1.0,3.0,286.1333333333333,0.0,1.0,159.7,1.4,174.9,174.9,400,400,174.9,174.9,750.9733734158366,6.603660611947543e-05,0.0
42,1,0,1,1,1,41,44,512.5,42,468.9,1000.0,43.60000000000002,7.0,258.0142857142857,0.5714285714285714,1.0,5.0,258.98,0.2,1.0,464.4,1.4,158.9,202.5,400,400,158.9,202.5,1851.9081153647455,0.00011243517747923007,2.6470933937934163e-06
42,1,0,1,1,1,80,83,310,81,310,1000.0,0,12.0,278.42500000000007,0.5833333333333334,1.0,8.0,246.4625,0.75,1.0,244.4,1.4,0.0,0.0,400,400,0,0,1782.0360998010988,0.00011076678049760909,0.0
43,1,0,1,1,1,49,52,944,50,489.8,1000.0,454.2,3.0,244.26666666666668,0.3333333333333333,1.0,3.0,677.9,0.0,1.0,685.9,1.4,173.4,634.0,400,400,179.8,634,5019.95472523283,0.00010496442889955074,9.497066450925958e-06
44,146,0,1,2,1,70,,3104.2,71,534.2,1000.0,2570.0,2.0,303.7,0.0,1.0,0.00684931506849315,224.2,0.0,-0.00684931506849315,518.7,1.4,224.2,1.5356164383561643,400,400,224.2,224.2,2683.829933161304,0.00012316027960398814,0.00011793665264378949
46,1,0,1,1,1,23,26,639.8,24,420.9,1000.0,218.89999999999998,3.0,219.23333333333335,0.0,1.0,6.0,561.5666666666667,0.0,1.0,581.4,1.4,110.9,329.8,400,400,110.9,329.8,3456.265224990734,0.00012230614667908967,7.746169279623064e-06
47,1,0,1,1,1,67,70,588.4,68,504.1,1000.0,84.29999999999995,7.0,310.91428571428565,0.5714285714285714,1.0,6.0,305.1499999999999,0.8333333333333334,1.0,308.6,1.4,194.1,220.1,400,400,194.1,278.4,2651.1605796524505,0.00012300580735909313,3.911264236484273e-06
49,1,0,1,1,1,46,49,1196.9,48,539.5,1000.0,657.4000000000001,7.0,356.0857142857143,0.42857142857142855,1.0,4.0,1003.875,0.5,1.0,1181.2,1.4,219.5,886.9,400,400,219.5,886.9,7373.3175895741515,6.984140940410625e-05,6.227012736733509e-06
51,1,0,1,1,1,60,63,638.1,61,374.3,1000.0,263.8,7.0,264.75714285714287,0.2857142857142857,1.0,3.0,391.5,0.4166666666666667,1.0,518.5,1.4,64.3,328.1,400,400,64.3,328.1,3549.6525300394237,0.00012172521806842713,9.046269248808542e-06
52,1,0,1,1,1,47,50,824.6,48,408.2,1000.0,416.40000000000003,12.0,214.16666666666666,0.5833333333333334,1.0,4.0,528.875,0.5,1.0,678.1,1.4,98.2,486.2,400,400,98.2,514.6,5243.263209258383,0.000101697991630233,8.076467273291565e-06
52,153,0,1,2,1,56,,3765.5,57,310,1000.0,3455.5,8.0,311.90000000000003,0.5,1.0,0.006535947712418301,745.5,0.0,-0.006535947712418301,646.6,1.4,0.0,4.872549019607843,400,750,0,745.5,5003.678751318589,0.00010519864406486732,7.264933114867824e-05
53,1,0,1,1,1,32,35,987.2,33,430.9,1000.0,556.3000000000001,8.0,212.025,0.5,1.0,3.0,719.6,0.0,1.0,686.1,1.4,120.9,677.2,400,400,120.9,677.2,6487.853643307609,8.278319915043396e-05,7.098232515600991e-06
53,1,0,1,1,1,40,43,310,41,310,1000.0,0,8.0,276.9875,0.25,1.0,9.0,476.1333333333333,0.6666666666666666,1.0,423.8,1.4,0.0,0.0,400,400,0,0,2329.810320175587,0.00012043935726099714,0.0
53,1,0,1,1,1,58,61,1214.8,59,310,1000.0,904.8,8.0,205.3875,0.375,1.0,2.0,903.5,0.0,-1.0,920.1,1.4,0.0,902.2,400,400,0,904.8,9814.086736084948,4.0891698053411114e-05,3.7699695747223445e-06
55,1,0,1,1,1,71,74,1090.7,72,522.2,1000.0,568.5,9.0,351.4333333333333,0.7777777777777778,1.0,3.0,798.4000000000001,0.3333333333333333,1.0,882.7,1.4,212.2,688.6,400,400,212.2,780.7,4855.03451703916,0.00010730850263575356,1.2565283219784335e-05
55,139,0,1,2,1,84,,2740,85,310,1000.0,2430,6.0,223.75,0.3333333333333333,1.0,0.014388489208633094,116.85,1.0,-0.007194244604316547,327.7,1.4,0.0,0.0,400,400,0,0,1950.870661289405,0.00011456449629883534,0.00014270127258060776
56,1,0,1,1,1,90,93,940.4,91,469.1,1000.0,471.29999999999995,8.0,241.21249999999998,0.625,1.0,6.0,726.15,0.8518518518518517,1.0,786.8,1.4,103.9,630.4,400,400,159.1,630.4,5728.3063941911705,9.437534413781185e-05,7.764790608486841e-06
57,1,0,1,1,1,85,88,637,86,526.5,1000.0,110.5,7.0,329.65714285714284,0.5714285714285714,1.0,3.0,410.3666666666666,1.0,2.0,276.9,1.4,216.5,327.0,400,400,216.5,327,1442.8071471075984,0.00010052455998450166,7.69885559588169e-06
58,1,0,1,1,1,27,30,573.3,28,483.7,1000.0,89.59999999999997,4.0,262.925,0.0,1.0,1.0,263.3,0.0,-1.0,511.4,1.4,173.7,263.3,400,400,173.7,263.3,4289.55970791805,0.00011467962214775103,2.3954193073642125e-06
61,1,0,1,1,1,87,90,538.1,88,361.5,1000.0,176.60000000000002,14.0,310.42857142857144,0.6428571428571429,1.0,6.0,331.1333333333333,0.6666666666666666,1.0,379.2,1.4,51.5,228.1,400,400,51.5,228.1,2413.0376156791194,0.00012129701550607054,8.87721467712942e-06
62,1,0,1,1,1,6,9,1072.3,7,466.2,1000.0,606.0999999999999,6.0,264.8,0.0,1.0,3.0,855.1999999999999,0.0,1.0,829.2,1.4,156.2,762.3,400,400,156.2,762.3,7164.125732195164,7.280849411367963e-05,6.159750670481261e-06
62,1,0,1,1,1,63,66,310,64,310,1000.0,0,7.0,176.92857142857142,0.5714285714285714,1.0,7.0,176.92857142857142,0.8571428571428571,1.0,137.9,1.4,0.0,0.0,400,400,0,0,486.30033163530493,4.674561992286464e-05,0.0
62,1,0,1,1,1,86,89,310,87,310,1000.0,0,9.0,243.4111111111111,0.6666666666666666,1.0,9.0,288.81111111111113,0.7777777777777778,1.0,247.1,1.4,0.0,0.0,400,400,0,0,1553.367227019159,0.00010427545815155132,0.0
63,162,0,1,2,1,38,,3740.7,39,427.8,1000.0,3312.8999999999996,4.0,238.875,0.75,1.0,0.9938271604938271,540.6999999999983,0.0,-0.9938271604938271,346,1.4,117.8,537.3623456790107,400,550,117.8,540.7,1831.9856938877992,0.00011197371240258023,0.0002024894152045859
64,1,0,1,1,1,42,45,1166.6,44,600.6,1000.0,565.9999999999999,1.0,280.6,1.0,1.0,7.0,930.842857142857,0.8571428571428571,1.0,985.7,1.4,280.6,856.6,400,400,280.6,856.6,7246.5571867746985,7.163166183193307e-05,5.59486657620917e-06
65,9,17,1,1,1,37,80,3913.5,38,406.8,1000.0,3506.7,8.0,205.25,0.125,1.0,3.4444444444444446,828.525806451613,0.0,2.111111111111111,580.4,1.4,96.8,803.5,400,700,96.8,803.5,5647.949062490272,9.56016833167204e-05,5.9357196599596785e-05
66,1,0,1,1,1,54,57,703.3,55,458.5,1000.0,244.79999999999995,2.0,259.2,1.0,3.0,6.0,569.75,0.3333333333333333,1.0,520.6,1.4,148.5,393.3,400,400,148.5,393.3,4058.004687032081,0.0001172796768632206,7.074921571151312e-06
68,1,0,1,1,1,21,24,648.1,22,584.7,1000.0,63.39999999999998,7.0,374.7714285714286,0.2857142857142857,1.0,4.0,426.025,0.0,1.0,611.4,1.4,274.7,338.1,400,400,274.7,338.1,2798.526205016036,0.0001235619378669946,2.799268717486448e-06
68,1,0,1,1,1,68,71,617.3,69,617.3,1000.0,0.0,3.0,345.43333333333334,0.3333333333333333,1.0,3.0,376.0333333333333,1.0,2.0,107.6,1.4,307.3,307.3,400,400,307.3,307.3,539.440690224194,5.093481862507732e-05,0.0
69,1,0,154,2,2,55,,4010.2,,3664.6,1000.0,345.5999999999999,0.006493506493506494,614.6,1.0,-0.006493506493506494,4.0,982.875,1.0,1.0,807.4,1.4,3.990909090909091,960.2,600,1000,614.6,960.2,8197.23961597701,5.88463563392591e-05,2.4809938105516732e-06
70,1,0,1,1,1,45,48,708.1,46,433.3,1000.0,274.8,6.0,343.0,0.5,1.0,4.0,559.2249999999999,0.0,1.0,537.8,1.4,123.3,398.1,400,400,123.3,398.1,2839.8947455101666,0.00012365522543766622,1.1965392732950156e-05
70,1,0,1,1,1,74,77,387.6,75,387.6,1000.0,0.0,5.0,189.3,0.8,1.0,2.0,113.8,0.5,1.0,217.8,1.4,77.6,77.6,400,400,77.6,77.6,936.8324953896888,7.738609358532248e-05,0.0
71,1,0,1,1,1,31,35,834.8,32,430,1000.0,404.79999999999995,2.0,192.0,0.0,1.0,3.0,661.1333333333333,0.3333333333333333,1.0,702,1.4,120.0,514.8,400,400,120,514.8,6032.551053997763,8.971697882350919e-05,6.020244620008479e-06
73,172,0,1,2,1,18,,3963.5,19,474.2,1000.0,3489.3,6.0,263.93333333333334,0.0,1.0,0.005813953488372093,563.5,0.0,-0.005813953488372093,1031.9,1.4,164.2,3.2761627906976742,400,550,164.2,563.5,6482.439613323676,8.286493285819726e-05,4.4603671992226946e-05
75,1,0,1,1,1,73,76,839.9,74,458.9,1000.0,381.0,9.0,293.9888888888889,0.6666666666666666,1.0,4.0,581.575,1.0,1.0,682.6,1.4,148.9,529.9,400,400,148.9,529.9,4342.130002259906,0.00011404975696934623,1.0007290749633331e-05
77,1,0,1,1,1,0,3,621.2,1,552.3,1000.0,68.90000000000009,3.0,327.09999999999997,0.0,1.0,3.0,444.0333333333333,0.0,1.0,566.4,1.4,242.3,311.2,400,400,242.3,311.2,2321.0511563016194,0.00012034070083104686,3.5722927798243094e-06
78,1,0,1,1,1,69,72,1069.5,70,486.4,1000.0,583.1,11.0,309.91818181818184,0.8181818181818182,1.0,2.0,805.55,0.0,1.0,696.2,1.4,176.4,759.5,400,400,176.4,759.5,4390.335869122123,0.00011346059570742764,1.5069205484324362e-05
78,1,0,1,1,1,79,82,438.6,80,438.6,1000.0,0.0,15.0,276.34000000000003,0.7333333333333333,1.0,14.0,304.89285714285717,0.6357142857142858,1.0,313.2,1.4,0.0,128.6,400,400,128.6,128.6,875.43195820382,7.382368409524952e-05,0.0
"

"
