Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
40,1,0,1,1,1,37,40,337.7,38,337.7,1000.0,0.0,9.0,263.40000000000003,0.7777777777777778,1.0,6.0,319.7333333333333,0.5,1.0,405.7,1.4,27.7,27.7,400,400,27.7,27.7,1740.089331004007,0.00010969685548233775,0.0
40,1,0,1,1,1,74,77,310,75,310,1000.0,0,15.0,231.03333333333333,0.6666666666666666,1.0,5.0,186.64,0.6,-1.0,266.1,1.4,0.0,0.0,400,400,0,0,1633.149368316487,0.00010672728659175252,0.0
42,1,0,1,1,1,42,46,568.9,44,568.9,1000.0,0.0,2.0,365.75,1.0,1.0,1.0,248.9,0.0,-1.0,365.6,1.4,248.9,248.9,400,400,248.9,248.9,2069.113962127962,0.00011676893588006308,0.0
42,1,0,1,1,1,50,53,527.9,51,403.2,1000.0,124.69999999999999,6.0,245.58333333333334,0.5,1.0,2.0,275.25,1.0,1.0,382.8,1.4,93.2,217.9,400,400,93.2,217.9,2067.999235082118,0.0001167498087616,7.0399934901298004e-06
43,1,0,1,1,1,28,32,821.3,29,633.8,1000.0,187.5,2.0,355.1,0.0,1.0,2.0,587.4,0.0,-1.0,638.3,1.4,323.8,501.3,400,400,323.8,501.3,6996.354168805959,7.52327201500492e-05,2.016212256810559e-06
43,1,0,1,1,1,40,43,515.9,41,515.9,1000.0,0.0,4.0,316.65,0.25,1.0,8.0,423.7625,0.625,1.0,415.2,1.4,205.9,205.9,400,400,205.9,205.9,2733.577113073279,0.00012336090472984306,0.0
45,1,0,155,2,2,54,,3573.8,,3573.8,1000.0,0.0,0.0064516129032258064,513.8,1.0,-0.0064516129032258064,2.0,563.0999999999999,0.0,-1.0,330.3,1.4,3.314838709677419,513.8,550,550,513.8,513.8,1863.2389691259573,0.00011269264655466283,0.0
46,1,0,1,1,1,63,66,760.2,64,325.2,1000.0,435.00000000000006,5.0,125.78,0.8,1.0,2.0,514.65,0.625,1.0,454.3,1.4,15.2,450.2,400,400,15.2,450.2,3623.2198897939143,0.00012121019684104787,1.455236977870942e-05
47,158,0,1,2,1,45,,3588,46,515.1,1000.0,3072.9,7.0,295.0857142857143,0.42857142857142855,1.0,0.012658227848101266,660.6,0.5,-0.012658227848101266,865.8,1.4,205.1,8.362025316455696,400,500,205.1,458,6348.802959664895,8.488915552839941e-05,4.1087412490273155e-05
48,1,0,1,1,1,35,38,451.4,36,530.9,1000.0,-79.5,10.0,329.08000000000004,0.4,1.0,10.0,313.74,0.5,1.0,163.2,1.4,220.9,141.4,400,400,220.9,141.4,217.81079361623267,2.2916569379110147e-05,-8.364448957700686e-06
50,17,0,1,1,1,12,47,6038.5,14,527.5,1000.0,5511.0,7.0,293.0142857142857,0.5714285714285714,1.0,4.352941176470588,737.1932432432433,0.04054054054054054,1.1764705882352942,708.4,1.4,189.5,582.6000000000001,400,400,207.5,608.5,4744.127047319209,0.00010884408041783444,0.00012643837764033752
51,23,0,1,1,1,0,47,8332,1,370.8,1000.0,7961.2,3.0,180.26666666666665,0.0,1.0,5.0,1052.240000000001,0.0,1.0,1174.3,1.4,60.8,947.0999999999998,400,400,60.8,982,8726.34387253435,5.242848450960501e-05,4.783144659146303e-05
52,1,0,1,1,1,14,17,506.6,15,506.6,1000.0,0.0,4.0,283.15,0.0,1.0,6.0,382.7666666666667,0.16666666666666666,1.0,550.9,1.4,196.6,196.6,400,400,196.6,196.6,3267.2274164524056,0.0001232095326778371,0.0
53,1,0,1,1,1,3,6,879.8,4,486.7,1000.0,393.09999999999997,4.0,282.575,0.0,1.0,3.0,692.4333333333334,0.0,1.0,734.9,1.4,176.7,569.8,400,400,176.7,569.8,4839.195001822958,0.00010752997210385525,8.734930503544926e-06
53,12,11,1,1,1,50,91,4554.6,51,310,1000.0,4244.6,12.0,305.3666666666667,0.5833333333333334,1.0,1.0833333333333333,548.5538461538463,0.07692307692307693,2.1666666666666665,456.1,1.4,0.0,547.2166666666668,400,600,0,564.6,3689.918981291661,0.00012070206164112022,0.00013884640108346132
54,1,0,1,1,1,9,12,672.4,10,519.3,1000.0,153.10000000000002,6.0,368.45,0.0,1.0,2.0,382.1,0.0,1.0,525.3,1.4,209.3,362.4,400,400,209.3,362.4,4304.823544497006,0.00011449813583994032,4.0720982906497055e-06
55,1,0,1,1,1,20,23,956.2,21,651.1,1000.0,305.1,6.0,400.0,0.3333333333333333,1.0,1.0,646.2,0.0,1.0,732.7,1.4,341.1,646.2,400,400,341.1,646.2,4787.362792358582,0.00010824974681643604,6.898787325333095e-06
55,155,0,1,2,1,52,,3288.5,53,538.3,1000.0,2750.2,8.0,307.75,0.875,1.0,0.012903225806451613,432.75,0.0,-0.0064516129032258064,476.8,1.4,153.3,1.4741935483870967,400,400,228.3,228.5,3270.41921748852,0.00012319751848000493,0.00010360072907836589
56,1,1,1,1,1,66,69,809.1,67,472.9,1000.0,336.20000000000005,6.0,233.35,0.6666666666666666,1.0,5.0,529.96,0.5,1.0,503.2,1.4,162.9,435.8,400,400,162.9,499.1,5759.627769845792,9.389658445115317e-05,5.480915252501275e-06
57,1,0,1,1,1,22,25,759.5,23,467.9,1000.0,291.6,4.0,233.35000000000002,0.25,1.0,4.0,535.0250000000001,0.0,1.0,509.6,1.4,157.9,449.5,400,400,157.9,449.5,3370.79694801655,0.0001227617654461218,1.0619841941281289e-05
57,1,0,1,1,1,82,85,869.3,83,310,1000.0,559.3,10.0,264.63,0.6,1.0,1.0,559.3,1.0,1.0,616.1,1.4,0.0,559.3,400,400,0,559.3,4808.437750088944,0.00010795801856688804,1.2557284282892833e-05
58,1,1,1,1,1,5,9,783.6,6,559.7,1000.0,223.89999999999998,6.0,351.8999999999999,0.0,1.0,5.0,600.72,0.0,1.0,593.5,1.4,249.7,438.6,400,400,249.7,463.6,4170.3526620718585,0.00011605552211244667,6.230847486185346e-06
59,1,0,1,1,1,84,87,976.9,85,373.5,1000.0,603.4,3.0,251.76666666666665,1.0,1.0,4.0,795.1999999999999,0.5,1.0,793.4,1.4,63.5,666.9,400,400,63.5,666.9,6222.989598411326,8.68049115888093e-05,8.416868263135003e-06
61,1,0,1,1,1,58,61,890,59,456.7,1000.0,433.3,8.0,365.35,0.625,1.0,2.0,609.05,0.5,1.0,820.8,1.4,146.7,580.0,400,400,146.7,580,5718.434152094952,9.452616636113464e-05,7.162483084512668e-06
61,1,0,1,1,1,70,73,790.1,71,310,1000.0,480.1,6.0,189.85,0.5,1.0,2.0,521.6,0.7,-1.0,470.7,1.4,0.0,480.1,400,400,0,480.1,4047.574659240607,0.00011738948683272983,1.3924064995250126e-05
62,1,0,1,1,1,7,10,636.6,8,428.9,1000.0,207.70000000000005,5.0,182.95999999999998,0.0,1.0,2.0,443.45,0.0,1.0,559.5,1.4,118.9,326.6,400,400,118.9,326.6,3347.2268333291436,0.00012287398189107318,7.624498520583636e-06
62,1,0,1,1,1,86,89,813.5,87,540.2,1000.0,273.29999999999995,6.0,303.04999999999995,0.6666666666666666,1.0,18.0,678.8000000000001,0.7638888888888888,1.0,759.1,1.4,230.2,503.5,400,400,230.2,503.5,4765.9603433884195,0.00010854466217678438,6.2244026461672735e-06
65,1,0,1,1,1,31,34,699.3,32,438.8,1000.0,260.49999999999994,6.0,258.36666666666673,0.16666666666666666,1.0,10.0,417.55,0.45,1.0,335.2,1.4,128.8,378.0,400,400,128.8,389.3,2959.8568903232594,0.0001237801800695384,1.0894018901229089e-05
65,1,0,1,1,1,56,59,1353.9,57,582.1,1000.0,771.8000000000001,7.0,338.8857142857143,0.8571428571428571,1.0,1.0,1043.9,0.0,-1.0,1149.2,1.4,272.1,1043.9,400,400,272.1,1043.9,8215.773528377182,5.8612747825055624e-05,5.506154547119487e-06
70,1,0,1,1,1,55,58,700.3,56,533.1,1000.0,167.19999999999993,3.0,281.8666666666667,0.6666666666666666,1.0,5.0,541.68,0.8,1.0,426.4,1.4,223.1,390.3,400,400,223.1,390.3,2545.595143711071,0.000122378460596198,8.03807261427064e-06
72,1,0,148,2,2,68,,3407.4,,3407.4,1000.0,0.0,0.006756756756756757,487.4,1.0,-0.006756756756756757,1.0,487.4,0.0,-1.0,292.1,1.4,3.2932432432432432,487.4,500,500,487.4,487.4,1089.7497423245215,8.550317777853916e-05,0.0
73,1,0,1,1,1,19,22,701.2,20,461.8,1000.0,239.40000000000003,9.0,293.15555555555557,0.3333333333333333,1.0,7.0,513.2857142857143,0.2857142857142857,1.0,592.7,1.4,151.8,391.2,400,400,151.8,391.2,4073.0303054616793,0.00011712030474934004,6.883965709607904e-06
73,141,0,1,2,1,79,,3445.2,80,425.7,1000.0,3019.5,11.0,175.6818181818182,0.6363636363636364,1.0,0.0070921985815602835,655.2,0.0,-0.0070921985815602835,902,1.4,115.7,4.646808510638298,400,700,115.7,655.2,6846.645191542086,7.742647357934471e-05,3.414653898841433e-05
74,1,0,1,1,1,32,35,813,33,644.2,1000.0,168.79999999999995,1.0,334.2,0.0,1.0,4.0,671.875,0.5,1.0,659.5,1.4,334.2,503.0,400,400,334.2,503,4362.610157870329,0.00011380077600569358,4.403228868640993e-06
74,10,1,1,1,1,44,67,3748.4,45,310,1000.0,3438.4,14.0,255.48571428571427,0.5,1.0,0.5,543.74,0.5833333333333333,0.8,580.4,1.4,0.0,271.87,400,400,0,538.4,4648.58709214348,0.00011013631501361706,8.146404445833548e-05
76,1,0,1,1,1,17,20,898.5,18,440.1,1000.0,458.4,7.0,238.6142857142857,0.2857142857142857,1.0,1.0,588.5,0.0,1.0,766.1,1.4,130.1,588.5,400,400,130.1,588.5,5990.550245945297,9.036033767140522e-05,6.914419725735223e-06
77,140,3,1,2,1,75,,3391.3,76,371,1000.0,3020.3,19.0,239.9631578947368,0.6842105263157895,1.0,0.05,613.4142857142857,0.019047619047619046,0.07142857142857142,678.2,1.4,61.0,30.670714285714283,400,550,61,591.3,5406.263952359098,9.926336281016632e-05,5.5455141912692084e-05
"

"
