Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
41,1.0,71.14166666666667,3,0.6,78.89375000000001,3,-7.752083333333346
42,1.0,46.15416666666667,2,0.25,19.96875,1,26.18541666666667
43,1.0,50.61145833333333,2,0.2777777777777778,154.67916666666665,5,-104.06770833333331
44,1.0,115.17916666666667,5,0.2727272727272727,76.58125,3,38.59791666666668
45,1.0,76.13333333333333,4,0.5,42.756249999999994,2,33.37708333333333
46,1.0,25.31458333333333,1,0.16666666666666666,45.81041666666667,2,-20.495833333333337
47,1.0,46.46249999999999,2,,0,0,46.46249999999999
48,1.0,46.389583333333334,2,0.0,0,0,46.389583333333334
49,1.0,116.98958333333333,6,0.0,0,0,116.98958333333333
50,1.0,64.92833333333333,3,0.38461538461538464,126.58333333333333,5,-61.655
51,1.0,61.17916666666667,3,0.058823529411764705,26.7125,1,34.46666666666667
52,1.0,15.0,1,0.0,0,0,15.0
54,1.0,26.233333333333334,1,1.0,15.504166666666666,1,10.729166666666668
55,,0,0,0.2857142857142857,37.3125,2,-37.3125
56,1.0,228.58333333333331,8,0.14285714285714285,21.912499999999998,1,206.67083333333332
57,1.0,83.65208333333332,4,0.3333333333333333,79.29583333333333,3,4.356249999999989
58,1.0,88.34583333333332,4,0.375,69.83125,3,18.51458333333332
59,1.0,86.99375,4,0.16666666666666666,57.6,2,29.393750000000004
60,1.0,37.75625,1,0.2222222222222222,48.849999999999994,2,-11.093749999999993
61,1.0,15.0,1,0.14285714285714285,35.733333333333334,1,-20.733333333333334
62,1.0,36.260416666666664,2,0.6666666666666666,129.91458333333333,6,-93.65416666666667
64,1.0,76.44375,3,1.0,86.73333333333332,3,-10.289583333333326
65,1.0,58.568749999999994,2,0.09090909090909091,22.291666666666664,1,36.27708333333333
66,1.0,57.75416666666666,3,1.0,17.31458333333333,1,40.43958333333333
67,1.0,134.52291666666667,5,0.5,90.73958333333333,3,43.783333333333346
68,,0,0,0.1,17.912499999999998,1,-17.912499999999998
69,1.0,53.98958333333333,2,,0,0,53.98958333333333
70,,0,0,1.0,24.085416666666667,1,-24.085416666666667
71,1.0,42.827083333333334,2,0.1111111111111111,17.934375,1,24.892708333333335
72,1.0,30.883333333333333,2,0.5,129.13333333333333,5,-98.25
75,1.0,67.40208333333332,3,0.18181818181818182,54.435416666666654,2,12.966666666666669
76,1.0,319.3565972222222,8,0.045454545454545456,15.956249999999999,1,303.4003472222222
77,1.0,32.21041666666666,1,,0,0,32.21041666666666
78,1.0,43.78125,2,0.0,0,0,43.78125
79,1.0,66.45625,3,0.3333333333333333,57.662499999999994,3,8.793750000000003
80,1.0,28.210416666666667,1,0.3333333333333333,20.677083333333332,1,7.533333333333335
82,1.0,46.52083333333333,2,1.0,24.654166666666665,1,21.866666666666664
83,1.0,49.27083333333333,2,0.6666666666666666,101.61666666666666,2,-52.34583333333333
84,1.0,21.333333333333332,1,0.3333333333333333,31.114583333333332,1,-9.78125
85,1.0,83.81041666666667,3,1.0,72.96875,3,10.841666666666669
86,1.0,87.49791666666667,3,0.3333333333333333,15.720833333333333,1,71.77708333333334
87,1.0,85.9125,4,0.6666666666666666,53.55833333333333,2,32.354166666666664
88,1.0,33.55625,1,0.4117647058823529,151.43125,7,-117.875
89,1.0,56.50416666666666,2,0.4,40.28125,2,16.222916666666663
90,1.0,80.08958333333334,3,1.0,21.46458333333333,1,58.62500000000001
91,1.0,85.96875,4,0.4,54.62291666666667,2,31.34583333333333
92,1.0,16.216666666666665,1,0.2222222222222222,41.545833333333334,2,-25.32916666666667
93,1.0,133.31666666666666,6,0.26666666666666666,87.51458333333332,4,45.80208333333334
94,,0,0,0.5,113.15,3,-113.15
95,1.0,72.93541666666667,4,0.2727272727272727,59.51875,3,13.416666666666671
96,1.0,59.88125,2,0.17647058823529413,84.29374999999999,3,-24.412499999999987
97,1.0,86.95208333333333,4,1.0,28.40833333333333,1,58.54375
98,1.0,185.48541666666665,3,0.3333333333333333,32.264583333333334,1,153.2208333333333
99,1.0,61.87499999999999,3,0.2727272727272727,73.26875,3,-11.393750000000004
100,1.0,69.88333333333333,3,0.6666666666666666,50.02291666666667,2,19.86041666666666
101,1.0,150.84375,6,1.0,44.099999999999994,2,106.74375
102,,0,0,0.3333333333333333,85.27499999999999,1,-85.27499999999999
103,1.0,105.69166666666666,4,0.3333333333333333,154.03125,6,-48.33958333333334
104,1.0,15,1,1.0,53.92916666666666,2,-38.92916666666666
105,1.0,26.154166666666665,1,0.25,31.489583333333332,1,-5.335416666666667
106,1.0,62.87083333333334,3,1.0,39.859375,1,23.011458333333337
107,1.0,28.710416666666664,1,0.25,25.85625,1,2.8541666666666643
108,1.0,23.43333333333333,1,0.3333333333333333,26.616666666666667,1,-3.183333333333337
109,1.0,25.672916666666666,1,,0,0,25.672916666666666
110,1.0,36.604166666666664,1,0.375,124.47291666666665,3,-87.86874999999998
111,1.0,72.44791666666666,3,1.0,109.50694444444446,4,-37.0590277777778
112,1.0,23.0625,1,0.4444444444444444,93.15625,4,-70.09375
113,1.0,45.46666666666667,2,1.0,19.818749999999998,1,25.64791666666667
114,1.0,40.01875,2,0.75,49.456250000000004,3,-9.437500000000007
115,1.0,37.416666666666664,2,0.6,120.32083333333333,6,-82.90416666666667
116,,0,0,0.75,68.88541666666666,3,-68.88541666666666
117,1.0,117.62083333333332,4,0.375,63.65416666666667,3,53.966666666666654
118,,0,0,1.0,15.0,1,-15.0
119,1.0,30.96875,2,0.25,18.310416666666665,1,12.658333333333335
